Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272213.6143227,163876,1680272213,614214982,panda_K,20.607463255817883,3.8895650881151034,-0.08742051122414332,0.5699102196993275,-1.7942416660004625,-0.13331728311821645
1680272213.6166089,163877,1680272213,616164445,panda_K,20.522570265666186,3.6391748057348936,0.9786513665384502,0.5338511112189288,-1.7327394737988089,-0.13836502286147417
1680272213.6182997,163878,1680272213,618210816,panda_K,20.380228294053065,3.4947575261077626,1.5156119816416298,0.5126242634351109,-1.684743338526845,-0.1409257509732231
1680272213.620582,163879,1680272213,620177927,panda_K,19.626769869631453,3.0118864455932983,2.68001732205931,0.43893598483905116,-1.5057349109590765,-0.14676894021240916
1680272213.6231766,163880,1680272213,622266184,panda_K,19.29518888804002,2.8659829252959486,2.804251614057653,0.41610665971149763,-1.444350078166596,-0.1476859204955522
1680272213.6245232,163881,1680272213,624164357,panda_K,18.214779430184965,2.54919199630907,2.485438802656542,0.3650883711743552,-1.2779002263498493,-0.14771418925503665
1680272213.626807,163882,1680272213,626248276,panda_K,17.61880509242067,2.4605021453695217,2.0282010012201708,0.3491833082359257,-1.2004342600467828,-0.14697412460730674
1680272213.6287081,163883,1680272213,628218299,panda_K,17.302905393012797,2.424233604641953,1.5958304532684349,0.34003258805966285,-1.1723413552144284,-0.14625748991816545
1680272213.630478,163884,1680272213,630174080,panda_K,17.337177793586747,2.4603141036438374,1.2997046409254787,0.3432506016038688,-1.2007389867901805,-0.14649726097518667
1680272213.6316242,163885,1680272213,631186884,panda_K,17.490775805039164,2.522486409071187,1.2123360676435602,0.35336290165391604,-1.2360609582818995,-0.14732364332143497
1680272213.6327477,163886,1680272213,632225320,panda_K,17.728935111771044,2.6193557993943153,1.1450743305722897,0.3702473704934962,-1.2849213349592223,-0.14861800893022079
1680272213.6344314,163887,1680272213,634207914,panda_K,18.427449142945374,2.9299942693039696,1.0357413832322806,0.42661308467883946,-1.4182570707336466,-0.15260602309692523
1680272213.6356313,163888,1680272213,635223763,panda_K,18.85936240926302,3.120767292487671,1.032971788753751,0.46173104524741493,-1.4960732196664601,-0.1551631130982245
1680272213.6377878,163889,1680272213,637209171,panda_K,19.779314011449834,3.470809792478174,1.2253410658645054,0.5270399907541878,-1.6513582857571298,-0.16075490011646115
1680272213.6395314,163890,1680272213,639220065,panda_K,20.66182934864302,3.73541583671459,1.7273666523031044,0.5787536145499488,-1.7843169643853882,-0.16727929656822518
1680272213.6405869,163891,1680272213,640240231,panda_K,21.04044741477038,3.81327322665771,2.104206805198508,0.5956168697690939,-1.8338647766940093,-0.17076249332582943
1680272213.642277,163892,1680272213,642211747,panda_K,21.555374672307174,3.822734527726135,3.0821359006866365,0.6043483487894744,-1.8811839138391349,-0.1776951485574264
1680272213.6434257,163893,1680272213,643250077,panda_K,21.673282376400465,3.762591132271516,3.6404285185622633,0.5974871458350379,-1.8778428432024303,-0.1809877105333857
1680272213.6456332,163894,1680272213,645198718,panda_K,21.59584092901212,3.5564290434396764,4.666307616962924,0.5675911913195848,-1.821141411474497,-0.18644961651961325
1680272213.6467724,163895,1680272213,646221628,panda_K,21.40069077132986,3.4142207869895693,5.05515940275203,0.5448789898053654,-1.7714603544059964,-0.18819566422436446
1680272213.6473775,163896,1680272213,647244379,panda_K,21.103525680144948,3.255138354957396,5.306494479866199,0.5184032573875599,-1.7104711946922713,-0.18904255747809118
1680272213.6495967,163897,1680272213,649210825,panda_K,20.257751478168128,2.9342040329961754,5.281925296662075,0.4627591660886391,-1.569211214029363,-0.18789603678673933
1680272213.6513288,163898,1680272213,651221823,panda_K,19.74268982383976,2.7932899047903166,4.992598355886175,0.4375726821744718,-1.4952162716290323,-0.18603553534530093
1680272213.6524398,163899,1680272213,652253732,panda_K,18.61530796245551,2.5533010327984957,3.9556738942416114,0.39260464016610597,-1.3513416408021535,-0.1797447400757794
1680272213.6557457,163900,1680272213,655188502,panda_K,17.484397860136824,2.381174528779753,2.5753059969647234,0.3564779310355432,-1.2224402396891465,-0.17114693769791284
1680272213.657503,163901,1680272213,657251563,panda_K,16.12851010978378,2.149223704951503,0.44423999068425535,0.2998782194038927,-1.0909700048416726,-0.1557876121637343
1680272213.6597152,163902,1680272213,659210504,panda_K,15.654476114144886,2.0651724047878286,-0.743631466034722,0.27326371657817733,-1.06780041135491,-0.14671405720017464
1680272213.6615026,163903,1680272213,661267963,panda_K,15.639128664705783,2.1283673210992498,-1.7234385619647892,0.2757334659888415,-1.1149458616888812,-0.14028770849923772
1680272213.6636782,163904,1680272213,663268095,panda_K,15.8041747300366,2.2363144819800853,-2.1370366127453706,0.2925677537938366,-1.164791104510504,-0.1384904610672788
1680272213.6654577,163905,1680272213,665260790,panda_K,16.801952515775028,2.717844148420489,-2.798454613265567,0.3795711616592343,-1.3744609579879299,-0.13867901867983096
1680272213.6676376,163906,1680272213,667240050,panda_K,17.69543890766591,3.0290605988456925,-2.5930837222286653,0.44212334337364984,-1.523039131049873,-0.1431305561680473
1680272213.6693728,163907,1680272213,669186553,panda_K,18.559531667308146,3.211879704165001,-1.8334036971187668,0.4849354376012071,-1.6402278324557777,-0.14989296079482334
1680272213.6715722,163908,1680272213,671189896,panda_K,18.920566762891212,3.2377728696987926,-1.3026992833025726,0.49523211446494964,-1.6793386400121804,-0.15364302316471393
1680272213.673278,163909,1680272213,673189772,panda_K,19.546667087013805,3.0340772680993147,0.6193687748125417,0.4755800458695679,-1.7039033970442898,-0.164125093764335
1680272213.6755548,163910,1680272213,675230545,panda_K,19.500143769573825,2.743708434356717,1.954112174201136,0.4341064167388601,-1.6400141598179476,-0.17018124578695554
1680272213.6778085,163911,1680272213,677201434,panda_K,19.096746909995844,2.4129649274965375,3.099162807291755,0.38413195888474416,-1.5258562453300766,-0.1749891853307485
1680272213.6795373,163912,1680272213,679252128,panda_K,18.432111192157883,2.1450333621228306,3.777468482166198,0.3428279784106758,-1.3887842716034728,-0.17830012914394516
1680272213.681763,163913,1680272213,681166396,panda_K,17.599864443939115,1.92129817158453,3.895123228473205,0.30444175506531446,-1.248396987417145,-0.17903972411413732
1680272213.6823246,163914,1680272213,682248691,panda_K,17.173951905508474,1.816293926067034,3.777766703568756,0.28435609241885695,-1.1843827016529194,-0.17827482221555913
1680272213.6845808,163915,1680272213,684252847,panda_K,16.425443945949844,1.62484760954113,3.34213534723905,0.24381444229238436,-1.0835811955507821,-0.1752492232652181
1680272213.686822,163916,1680272213,686230458,panda_K,15.94709459244486,1.5206874491700935,2.766376949062819,0.21600029525279085,-1.0371077315973636,-0.17208687276592877
1680272213.6885686,163917,1680272213,688191084,panda_K,15.878918733641154,1.5943656879824573,2.1796118940808897,0.22082412325221257,-1.063089235645343,-0.1708589916385102
1680272213.68967,163918,1680272213,689245757,panda_K,16.014626611372247,1.7186505565070258,1.8908743169736268,0.2400164004625467,-1.105070199074874,-0.17143385006081346
1680272213.691397,163919,1680272213,691251309,panda_K,16.56552119890861,2.100188451266861,1.401433724701432,0.30557056064485366,-1.232417501330754,-0.17507955596164482
1680272213.6936321,163920,1680272213,693248078,panda_K,17.3654518239272,2.5619723299339014,1.1223740295568583,0.3899591893243597,-1.3910639786929058,-0.181364284647513
1680272213.695379,163921,1680272213,695220091,panda_K,18.27327173423207,2.9991398361823625,1.116389594669428,0.47358924228669597,-1.5530453318636153,-0.18944910497152379
1680272213.696516,163922,1680272213,696245142,panda_K,18.712817165850332,3.178931411424084,1.2482965058995303,0.5095408426315196,-1.6244414895494401,-0.19391779984097451
1680272213.6987903,163923,1680272213,698204377,panda_K,19.454772540306003,3.408165744887745,1.7331039385295532,0.5583397278481735,-1.7324874199570925,-0.2024125586844276
1680272213.7004685,163924,1680272213,700217402,panda_K,19.892966918952354,3.417725357126963,2.3977660641367318,0.5667941975437084,-1.780173379057328,-0.20899374538017745
1680272213.702258,163925,1680272213,702192141,panda_K,19.916794034030787,3.2488797051610505,3.130357440917094,0.541928501248945,-1.7544636283297383,-0.21345891906114872
1680272213.7044647,163926,1680272213,704218509,panda_K,19.50784762532198,2.9697951761960577,3.6995401612302166,0.495148561062385,-1.663011737678209,-0.21541088393036245
1680272213.7055697,163927,1680272213,705242025,panda_K,19.175181001785187,2.812523410917268,3.819005298597938,0.4675441537169769,-1.6028771090508187,-0.21516591943839714
1680272213.707362,163928,1680272213,707221952,panda_K,18.330300301163497,2.518806711636548,3.5715524722986003,0.4132560129546118,-1.4729318979346577,-0.21200417651958586
1680272213.7084763,163929,1680272213,708264148,panda_K,17.83700176936725,2.393897363802502,3.1865778192471903,0.38852556316037856,-1.4067929566042894,-0.20919851912844023
1680272213.7106946,163930,1680272213,710201717,panda_K,16.759930917906775,2.1930439880746,1.9876947299497587,0.3444288436002808,-1.2764849453984255,-0.2017343165293603
1680272213.7123718,163931,1680272213,712184259,panda_K,15.697489232391034,2.0255084207017524,0.48610711580283117,0.30211007978898086,-1.1609133208051636,-0.19261392918095463
1680272213.7135098,163932,1680272213,713188115,panda_K,15.244033512145696,1.94612211083707,-0.25734596790333675,0.2808163694642335,-1.1163845047100693,-0.18790173581583983
1680272213.7146795,163933,1680272213,714201764,panda_K,14.881371694394598,1.8793644740033513,-0.9437272293589628,0.2617129603371117,-1.0854234537802594,-0.1834698121972253
1680272213.7163043,163934,1680272213,716159183,panda_K,14.492737386486814,1.8332658865798868,-2.062695328681604,0.24114410955297125,-1.0719487640504877,-0.17681077187693006
1680272213.7174861,163935,1680272213,717201568,panda_K,14.476313909781238,1.8684561464644225,-2.4654942993480966,0.24325261659621397,-1.0897176768858714,-0.17510159770193273
1680272213.7197409,163936,1680272213,719212390,panda_K,14.762622508110216,2.049930909433521,-2.923748755988939,0.2726528528954755,-1.1655662186147557,-0.1753757815421359
1680272213.720282,163937,1680272213,720220798,panda_K,15.048675130382508,2.1940615525390834,-3.006083549894875,0.29938094964066564,-1.2210168660130702,-0.17720630671907828
1680272213.7227519,163938,1680272213,722244974,panda_K,15.851523312414015,2.5209269444182567,-2.9482569682757442,0.36323349885006834,-1.3592044722598864,-0.18298729652729945
1680272213.7244327,163939,1680272213,724221475,panda_K,16.817874374796002,2.797627725944142,-2.5355950068765685,0.42171688127336293,-1.507019037961624,-0.1909234455297925
1680272213.7266636,163940,1680272213,726198169,panda_K,17.775383955406067,2.9389234954376313,-1.7646735960852225,0.45788098772690533,-1.636669388469354,-0.19962281897402656
1680272213.7277858,163941,1680272213,727270284,panda_K,18.19260589845536,2.9575039611780127,-1.2421692912552262,0.467147518064413,-1.6850912128138154,-0.2041488030173379
1680272213.7294939,163942,1680272213,729277846,panda_K,18.8100492365067,2.8852653569436764,0.03632290295694293,0.46655786868750404,-1.7356128140579572,-0.21295736652102187
1680272213.7317398,163943,1680272213,731236009,panda_K,19.099577167811734,2.70977051683368,1.4720546562701011,0.44778723151704586,-1.7247443178818422,-0.22109240165615276
1680272213.733621,163944,1680272213,733232437,panda_K,18.99637523911125,2.477807949217197,2.816247021719392,0.4177583717509997,-1.6525209965875702,-0.22807468585422186
1680272213.735375,163945,1680272213,735257810,panda_K,18.519999288250673,2.2179634725825212,3.772212844659741,0.3794962667685373,-1.5353338552254492,-0.23260169381134493
1680272213.7375784,163946,1680272213,737199034,panda_K,17.745344727048643,1.9382475678350763,4.080612713804053,0.33176980865689665,-1.3968733797430197,-0.23299478855141184
1680272213.738686,163947,1680272213,738229586,panda_K,17.277245593183316,1.7959103661901366,3.9959559580358883,0.3046862598096517,-1.324606929833004,-0.23153860553888633
1680272213.7404618,163948,1680272213,740254853,panda_K,16.324992605358084,1.5412835650407464,3.5458799028969468,0.25115420240143305,-1.19018228741394,-0.22666236744912072
1680272213.7432847,163949,1680272213,743171426,panda_K,15.54000413652644,1.3489335174650021,2.9944678744450846,0.20434561077118235,-1.0910941068038436,-0.22123978847978862
1680272213.745304,163950,1680272213,745155364,panda_K,15.036234877693952,1.2728287958935622,2.2937881413165275,0.1704823368202513,-1.0566570016126628,-0.21592470037463818
1680272213.7463784,163951,1680272213,746220205,panda_K,15.086435822528976,1.3346399440574412,2.065560137777767,0.17535258343923604,-1.0824119275359418,-0.21538861154134192
1680272213.7497745,163952,1680272213,749191395,panda_K,15.502335095424902,1.6207889429721714,1.5553792671523554,0.21718840593519176,-1.1888350513429788,-0.21695371216943923
1680272213.7514827,163953,1680272213,751197759,panda_K,16.611769733921975,2.237422795871945,0.9448930742746104,0.3218641936744502,-1.419542103085611,-0.22441198567509146
1680272213.7542984,163954,1680272213,754196782,panda_K,17.440025535795737,2.5677902798863306,0.8363422380476995,0.3818405914248477,-1.5709844597125724,-0.23101414648791535
1680272213.7566135,163955,1680272213,756169439,panda_K,18.144829721634796,2.7323099112398364,1.040857273236775,0.41451035317653107,-1.6856817044324646,-0.23778372869421543
1680272213.7577794,163956,1680272213,757335696,panda_K,18.554340541221876,2.733916843812774,1.427287958828282,0.4193337423099798,-1.7407741823742469,-0.24397614158538466
1680272213.7595932,163957,1680272213,759197299,panda_K,18.582208942621783,2.605038577300427,1.9563349167276642,0.4018131090741619,-1.7239205837334346,-0.2494297699326844
1680272213.7617633,163958,1680272213,761175578,panda_K,18.43986593401844,2.489246985900594,2.2295876068188214,0.3836832657191631,-1.688668124984321,-0.2514627475106725
1680272213.7623277,163959,1680272213,762182725,panda_K,17.862518020976054,2.1974974972830923,2.5943124038674674,0.33497627040121924,-1.576821045594771,-0.2535233892396149
1680272213.7646024,163960,1680272213,764185061,panda_K,16.98320810789958,1.894972448878602,2.4640892938496344,0.28044028035363583,-1.4351882594279222,-0.25222989235235005
1680272213.7662508,163961,1680272213,766178671,panda_K,15.930545732855757,1.5999635893564979,1.7545711211971844,0.2225221572231415,-1.2894804918279514,-0.24729976412429644
1680272213.7673616,163962,1680272213,767196274,panda_K,15.386588163720416,1.4605829507079668,1.2540610817346172,0.19329512237635754,-1.220202870417743,-0.24379878086099482
1680272213.7696135,163963,1680272213,769201489,panda_K,14.369490941450408,1.2053694431822373,0.1526477447071774,0.13610722645754442,-1.0992319623173659,-0.23576707973144193
1680272213.7707381,163964,1680272213,770215582,panda_K,13.948237462484911,1.097062773406551,-0.37992382944188474,0.11023751768839002,-1.0537377366844303,-0.23182376721977932
1680272213.7726789,163965,1680272213,772190773,panda_K,13.393977965084467,0.9705309320877464,-1.2908054188402989,0.07509243423528747,-1.0073044718688333,-0.2255321867615233
1680272213.774285,163966,1680272213,774222593,panda_K,13.292132056384574,0.9713343982081073,-1.64824921510235,0.0700598550841666,-1.010471146536318,-0.22361352515865793
1680272213.7765934,163967,1680272213,776190354,panda_K,13.693476630008238,1.2348460532893188,-2.3393735875311736,0.10818122504870503,-1.1240042506831922,-0.22340155638636422
1680272213.777724,163968,1680272213,777191254,panda_K,14.002852563845595,1.3991939559139643,-2.4393908229674253,0.13694804894274287,-1.1850842360404439,-0.22524618747935424
1680272213.7793741,163969,1680272213,779181248,panda_K,14.806924489293797,1.7868578301185112,-2.417982658177334,0.20845702411611344,-1.3262808786374944,-0.23117050111371457
1680272213.7805865,163970,1680272213,780190587,panda_K,15.275094876374304,1.9697214439962336,-2.296628042923741,0.24348892132680447,-1.4020658566379658,-0.23468019445749094
1680272213.7816813,163971,1680272213,781191844,panda_K,15.75976185325357,2.1190304345835163,-2.0885686453745587,0.27304969035637805,-1.4763824649974147,-0.23824082399662186
1680272213.7834127,163972,1680272213,783212364,panda_K,16.23891442878145,2.2231572207836874,-1.7785732205519018,0.295032984648189,-1.5451488755855773,-0.24175669841871175
1680272213.7845109,163973,1680272213,784262619,panda_K,17.106204721602307,2.2999755327762657,-0.8998013639987165,0.3161810584549252,-1.655881410891646,-0.24831580012274873
1680272213.7868063,163974,1680272213,786210314,panda_K,17.731899891342447,2.250224024530453,0.29283592450578366,0.31602098918487087,-1.711827195306004,-0.25494367974820425
1680272213.787372,163975,1680272213,787233930,panda_K,17.910903470536702,2.1812627905392574,0.9962364460007387,0.30842766803223376,-1.7125977311934693,-0.2582479814933649
1680272213.7899747,163976,1680272213,789180018,panda_K,17.992062545545,2.078509170948202,1.7264878017192675,0.2946444877326083,-1.6959757138581908,-0.26122525198220237
1680272213.7907643,163977,1680272213,790182088,panda_K,17.87477940727889,1.8204959680404593,3.0756186556922596,0.25664597677185447,-1.6213730645328943,-0.26606327129946195
1680272213.7925653,163978,1680272213,792158618,panda_K,17.423053576472164,1.570143256647187,3.939593773003237,0.21732246654470802,-1.5121725276840754,-0.2686120046572398
1680272213.793634,163979,1680272213,793174458,panda_K,17.112325766102135,1.4596171369695248,4.124779977622439,0.19906404371036632,-1.4542497292999206,-0.26876515159841124
1680272213.7947931,163980,1680272213,794188253,panda_K,16.75803249237034,1.3575137495195255,4.144355281669898,0.18126752166001073,-1.3963113610838411,-0.26808869172769595
1680272213.7964783,163981,1680272213,796183910,panda_K,15.983343922974838,1.1732200770725847,3.835949405705728,0.14628834045085037,-1.2850199584263176,-0.26474961336164304
1680272213.7976022,163982,1680272213,797277131,panda_K,15.601521840166422,1.0970032995449253,3.581189680619793,0.130366848126668,-1.2349514415683824,-0.2624905831268002
1680272213.7993822,163983,1680272213,799257418,panda_K,14.930182407872856,0.984697619178104,2.9912988474633315,0.10335215013683163,-1.1544313274859395,-0.25756767315953155
1680272213.801577,163984,1680272213,801208115,panda_K,14.520590951917939,0.9571213004902341,2.3950667345306527,0.08953414905672716,-1.1195165740007944,-0.2531846631528814
1680272213.8033237,163985,1680272213,803205079,panda_K,14.497122288619995,1.033225737067857,1.8605237692517655,0.09441822463708766,-1.1485102140763723,-0.24994967272999963
1680272213.8044212,163986,1680272213,804247341,panda_K,14.629794393501525,1.1247745796099755,1.6170468937850413,0.10719465486138124,-1.1863672197000628,-0.2490928399010246
1680272213.8067772,163987,1680272213,806209168,panda_K,15.116471989013311,1.3933260272766999,1.1977321845642634,0.15033058766476162,-1.2954640068013654,-0.24884540192119203
1680272213.8084753,163988,1680272213,808235341,panda_K,15.438673798738316,1.5402907777447081,1.0436417203559012,0.1753279851145412,-1.3602852493660924,-0.24915219429932872
1680272213.810694,163989,1680272213,810190763,panda_K,16.58860236038701,1.9124517521420927,0.8134439418935784,0.24140480932443206,-1.5725373413792116,-0.25054904858024285
1680272213.8112578,163990,1680272213,811219829,panda_K,16.965505373120582,1.995811298611031,0.8498959294720192,0.2574942546628759,-1.6362158257480186,-0.2513403154455274
1680272213.8135302,163991,1680272213,813261434,panda_K,17.57469695052628,2.09962490929811,1.0742711351713423,0.27989136892621075,-1.730519953379711,-0.25343391840513424
1680272213.8157809,163992,1680272213,815204297,panda_K,17.87638796259872,2.095080009140583,1.4267939634389768,0.28344093803153886,-1.7656297818255238,-0.2553256713697641
1680272213.817479,163993,1680272213,817178686,panda_K,17.78506440911154,1.9370447928499739,1.887344689709538,0.2588449081349227,-1.7295423398586123,-0.25573971890377745
1680272213.818602,163994,1680272213,818210798,panda_K,17.588120240530085,1.8187957067672844,2.114085387134975,0.23910419464199237,-1.6861461324029006,-0.25538632297647357
1680272213.8202682,163995,1680272213,820170848,panda_K,16.933098317492174,1.5499114466782282,2.36677989358781,0.1922541304575249,-1.5640107759566315,-0.2532330686130411
1680272213.8214314,163996,1680272213,821232627,panda_K,16.50855913675295,1.4144599831157136,2.315987111233805,0.16729984887627955,-1.494322644197345,-0.2511033941065288
1680272213.8236625,163997,1680272213,823238025,panda_K,15.548697017081809,1.14086319886205,1.7777577910379123,0.11310231242893312,-1.3559716894550258,-0.24390818322664926
1680272213.8247654,163998,1680272213,824240661,panda_K,15.042120996069995,1.0073034219005241,1.3506388852953095,0.0851859582165464,-1.2898290379501551,-0.23928308977809593
1680272213.8264413,163999,1680272213,826248845,panda_K,14.067415774554176,0.7764828232897141,0.390218567833167,0.03459018151433649,-1.1698199550587127,-0.2295661744669492
1680272213.8275821,164000,1680272213,827281450,panda_K,13.64371031553314,0.6816156307630664,-0.06636169841254178,0.012663654159728727,-1.1202972191003226,-0.22492474541718976
1680272213.829284,164001,1680272213,829218667,panda_K,13.02776553776756,0.5494180378843991,-0.8078906624400635,-0.020551382067765606,-1.0547534354172254,-0.21711542039868778
1680272213.8315957,164002,1680272213,831204813,panda_K,12.818797299173735,0.531191962131923,-1.2729722036730369,-0.031204857124554147,-1.0481130001137742,-0.21229398674584843
1680272213.8337486,164003,1680272213,833182048,panda_K,13.076738401213275,0.6924811890512117,-1.559761044435866,-0.005906732423454547,-1.1128790009466216,-0.21128009559602667
1680272213.834306,164004,1680272213,834187582,panda_K,13.360229187263704,0.829236628142938,-1.6613849305139374,0.018438459749158614,-1.169270288740616,-0.21194535030383316
1680272213.8354354,164005,1680272213,835206877,panda_K,13.722746239049481,0.9856814050971899,-1.7167319699530565,0.04723802328439386,-1.2366864744424804,-0.21316150097611686
1680272213.8366148,164006,1680272213,836214558,panda_K,14.14665133887722,1.1543565301893772,-1.710931604683748,0.07909176589377831,-1.3113307285763436,-0.21492109994225178
1680272213.8387895,164007,1680272213,838200639,panda_K,15.112324366689638,1.4976221990454477,-1.5249844903975083,0.14618517030875156,-1.4709058441912473,-0.21979260767609604
1680272213.8393834,164008,1680272213,839239314,panda_K,15.614618458600814,1.655906236346507,-1.3187959202592239,0.17852710280460946,-1.5481208065517245,-0.22287811179895212
1680272213.8416073,164009,1680272213,841154985,panda_K,16.549315317860444,1.8801563333183726,-0.6124378031339455,0.22856126658640785,-1.676909794445981,-0.22962632247674003
1680272213.8433251,164010,1680272213,843198415,panda_K,16.952052698045684,1.9372492747516525,-0.12813680826370713,0.2442547949099532,-1.7243038642629227,-0.23299275962400284
1680272213.8444405,164011,1680272213,844243503,panda_K,17.537395980702946,1.941165668445113,1.0269972005733567,0.2561463067811939,-1.7730926311338522,-0.2392842658811195
1680272213.8467197,164012,1680272213,846241760,panda_K,17.713947894042054,1.814553521561723,2.3468370229725837,0.24392296077374245,-1.7451451466381922,-0.24470040053685066
1680272213.8483973,164013,1680272213,848182001,panda_K,17.457151647805503,1.5838450086692133,3.5758836725286773,0.21034151937372708,-1.6483846214561184,-0.24816690657001522
1680272213.8495028,164014,1680272213,849225520,panda_K,17.195125616196947,1.4344879384306584,4.06151337735308,0.1859791010354469,-1.5836101006110226,-0.24869163581423098
1680272213.85175,164015,1680272213,851229722,panda_K,16.50353048712395,1.1418956878788311,4.646288361169257,0.13536714843541314,-1.4438138315662248,-0.24760983561237315
1680272213.8534408,164016,1680272213,853235090,panda_K,15.659559256022597,0.881882730712753,4.72054573135762,0.08655716295645394,-1.3024846506540524,-0.2439872018152464
1680272213.8556669,164017,1680272213,855257034,panda_K,14.804359090478954,0.6747325407734714,4.455696607433618,0.043983896833306335,-1.1753939371382007,-0.2389039397329079
1680272213.8573215,164018,1680272213,857237008,panda_K,14.08271670642282,0.5032140450256339,4.027821443017373,0.004807736310068755,-1.0793508199656556,-0.2328667030371172
1680272213.8596325,164019,1680272213,859212679,panda_K,13.631245487212004,0.38618041732321423,3.5300268944835174,-0.025898251245397186,-1.034125913200506,-0.2267523539040589
1680272213.8612719,164020,1680272213,861179271,panda_K,13.555160028368126,0.36488329662690316,3.01381053064932,-0.037647158519394486,-1.054806490282192,-0.22171414414753332
1680272213.8624861,164021,1680272213,862204561,panda_K,13.669517169537672,0.42134941445681684,2.7268237861285574,-0.02996215642617675,-1.0918297707732065,-0.2201360439433452
1680272213.8636568,164022,1680272213,863268814,panda_K,13.879111820149316,0.536316280605738,2.4206456039069066,-0.010456629665966721,-1.145114995973307,-0.21947349314409814
1680272213.86534,164023,1680272213,865220758,panda_K,14.170604938216254,0.7071397123056165,2.105557460314674,0.020286021918303143,-1.211854475966456,-0.2197425094377029
1680272213.8664799,164024,1680272213,866229214,panda_K,14.90165028703223,1.1319061499095997,1.5344025385389717,0.09979712540455618,-1.3656202260336516,-0.2223669762530226
1680272213.8687098,164025,1680272213,868237829,panda_K,15.295114292299676,1.334694148063873,1.322593607941951,0.1389015735124432,-1.4429895703266413,-0.22413644988138043
1680272213.8704057,164026,1680272213,870218938,panda_K,16.37667471376232,1.8104734893337389,0.9658607230764117,0.23326084058200874,-1.6403674335711649,-0.22940717259194804
1680272213.87152,164027,1680272213,871259364,panda_K,16.640758457959034,1.9065102871960389,0.949528901839379,0.25322741187800335,-1.6838559543867437,-0.2308585023190532
1680272213.8732913,164028,1680272213,873154825,panda_K,16.822467968444613,1.9572323321127114,0.9973131207165475,0.264627834124451,-1.7104674059264806,-0.23192272223798108
1680272213.8743572,164029,1680272213,874223762,panda_K,16.912824229951486,1.9306171879698892,1.2591503334997944,0.2627534066979693,-1.7106940291093722,-0.23267457526114235
1680272213.876628,164030,1680272213,876221855,panda_K,16.64606710483974,1.7977490639435607,1.5720610372548909,0.23932794224686882,-1.648286845724332,-0.23153046387446802
1680272213.8783987,164031,1680272213,878264012,panda_K,16.06217678706841,1.5929678150878415,1.76599618126397,0.19989371818219362,-1.5381776571558925,-0.2279970769785452
1680272213.88067,164032,1680272213,880174313,panda_K,15.257901529543338,1.3440727923615325,1.642311934654343,0.1486605507039539,-1.406546388814131,-0.22131837159669898
1680272213.882372,164033,1680272213,882239330,panda_K,14.368811784411557,1.0900272810078317,1.1342810068234441,0.09353841339852359,-1.2794005971954094,-0.2119178725187824
1680272213.884561,164034,1680272213,884230408,panda_K,13.492650143066793,0.8654373868904262,0.37611632993276795,0.04175662009207587,-1.1667166198666596,-0.2009954781020964
1680272213.886287,164035,1680272213,886196404,panda_K,13.105776143290123,0.7706514309017916,-0.030094721210932776,0.018630317030780746,-1.1205198787258357,-0.19546581740944363
1680272213.888527,164036,1680272213,888181977,panda_K,12.353727803970306,0.5608113640718626,-0.9935726382111508,-0.03541377807933163,-1.0425799565948486,-0.18155296227590648
1680272213.890247,164037,1680272213,890187142,panda_K,12.28322909053031,0.5315253592788595,-1.2000642572901736,-0.044402375492079954,-1.0429375960317313,-0.1783445829153209
1680272213.8926234,164038,1680272213,892268672,panda_K,12.657461090364842,0.6582443222488445,-1.5023250594075384,-0.025276797982589028,-1.1294823387476822,-0.17456137263535998
1680272213.8943255,164039,1680272213,894252346,panda_K,13.280411991381293,0.9078296855725956,-1.4422713351373209,0.0244660669520394,-1.2373833880255807,-0.1771110312538982
1680272213.8976305,164040,1680272213,897261582,panda_K,14.101417120988073,1.2267334274427544,-1.1694196548122027,0.09159052761718545,-1.3676172041810928,-0.18258444087490885
1680272213.8993864,164041,1680272213,899260949,panda_K,15.397251576723207,1.6823542234535105,-0.3869844480864714,0.19418441100954273,-1.5530002067424784,-0.19356462448540024
1680272213.901572,164042,1680272213,901200487,panda_K,16.080583036813845,1.8545296163876381,0.4683768836518134,0.24063443299623485,-1.628716138445539,-0.20086405897846543
1680272213.9028752,164043,1680272213,902241668,panda_K,16.325243154812384,1.886852285356599,0.957580075143477,0.2538024620969388,-1.647084262120993,-0.20405021155661884
1680272213.9045835,164044,1680272213,904163421,panda_K,16.568547357731635,1.8574585503429626,2.0189059077270777,0.26196339242508493,-1.6383658444424538,-0.20946948371123914
1680272213.906778,164045,1680272213,906219139,panda_K,16.556589269321535,1.7994580627455303,2.5723298388794187,0.2571391793583574,-1.61052339700927,-0.21161250613191612
1680272213.908527,164046,1680272213,908172691,panda_K,15.96229426020964,1.4462909416696539,3.9774322267446287,0.20279303643399452,-1.4457184045788543,-0.21365838203190726
1680272213.9096518,164047,1680272213,909187537,panda_K,15.626324810976797,1.2970649413490358,4.2852079952363304,0.1763484991378849,-1.3756233226338495,-0.21279204923324355
1680272213.910736,164048,1680272213,910189701,panda_K,15.254798735846435,1.1590939769675486,4.481379564846239,0.15069491945838545,-1.3049900589908179,-0.2114313456972867
