Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272154.4758348,128625,1680272154,475387995,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4255358911444231,0.5344146765152595,0.494816646505846,-2.1286162699594624,-0.5362881539538762,2.5393364626825177,0.2568600502983229,0.012267376366858753,0.005228931307468265,0.06186031511545503,0.007784398619364939,0.000626303555622315,0.00011036653580335425,0.04690089375374026,-0.8295900821685791,-36.504730224609375,7.191641807556152,16.07216453552246,0.4315745532512665,2.00473690032959,0.1253654658794403
1680272154.47754,128626,1680272154,477384946,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4255093608730616,0.5344329537985972,0.49494460815169716,-2.1285972666438577,-0.5362852916146564,2.5393354034750724,0.2569546055607395,0.013420174359087792,0.007369915637319667,0.06317950986468272,0.008243331009281185,0.0006023992109663238,0.00023745015458977273,0.046281012501343526,-0.7780153751373291,-36.476959228515625,7.163870811462402,16.02058982849121,0.4315745532512665,2.00473690032959,0.1317741572856903
1680272154.4798017,128627,1680272154,479370498,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4254953012333589,0.5344441117902781,0.495002018501567,-2.128584195082198,-0.5362850530863882,2.539336867610554,0.25700721738637394,0.013156970163742971,0.00866206403293824,0.06165077202985157,0.009931580602736082,0.00044296256904798915,0.001142388454919784,0.04757248015419362,-0.7542116641998291,-36.504730224609375,7.191641807556152,15.969014167785645,0.4315745532512665,1.9983280897140503,0.1189567819237709
1680272154.481488,128628,1680272154,481379515,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4254603950574032,0.5344679014846316,0.49519227278325817,-2.1285525284080613,-0.5362817593250562,2.539341861956216,0.2571684857762348,0.012335362726120656,0.008485018689000886,0.06296861341124764,0.009998356035054553,-0.0001538528246022292,0.001638135300659292,0.05276193637381359,-0.7542116641998291,-36.580108642578125,7.088492393493652,15.969014167785645,0.4315745532512665,1.9589604139328003,0.1253654658794403
1680272154.4832027,128629,1680272154,482604004,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4254452494442114,0.5344773219829935,0.49525798769340545,-2.1285406880544504,-0.536283117996443,2.539342628338039,0.25722218418895954,0.013259708365423645,0.008370269562198681,0.06394318299660356,0.010623068173678385,-6.902915353547054e-05,0.001718697293410774,0.05246496472984853,-0.8295900821685791,-36.631683349609375,7.013113975524902,15.969014167785645,0.4251658618450165,1.9525517225265503,0.1720573604106903
1680272154.4849253,128630,1680272154,484365065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425418878365216,0.5344932056805654,0.4953819296047329,-2.128517676736401,-0.5362856821455162,2.5393426322143697,0.2573396201457342,0.013074345554183783,0.008299160508299978,0.06360420252801943,0.011357994794831973,-0.0006959804704991762,0.000603458795339291,0.055809989191370035,-0.9287722110748291,-36.679290771484375,6.937735557556152,15.969014167785645,0.4388987720012665,1.9525517225265503,0.1583244502544403
1680272154.486004,128631,1680272154,485402436,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4254077435519963,0.5344990173129904,0.4954459424649769,-2.128509851894019,-0.5362817157165426,2.539340968943166,0.2573994613266036,0.013265394454691793,0.008170928574554067,0.06399238019944056,0.010439546271608058,9.36746646867361e-05,0.00022252160572794962,0.05690538847950577,-0.9803469181060791,-36.730865478515625,6.890128135681152,15.996785163879395,0.4315745532512665,1.9397343397140503,0.1390983760356903
1680272154.4877107,128632,1680272154,487395743,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4253831510487243,0.5345173459337585,0.49558246236193,-2.12848200277078,-0.5362838185948744,2.5393422794682556,0.25751653894228715,0.01332817119222234,0.00852731843873057,0.066313429565274,0.012629281197720853,-4.666087026288911e-05,-0.0004564622062276462,0.05612722604445011,-1.107300043106079,-36.834014892578125,6.810782432556152,15.921406745910645,0.4251658618450165,1.9525517225265503,0.1583244502544403
1680272154.4899282,128633,1680272154,489381674,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4253607422128538,0.5345277502609305,0.4957237379829962,-2.1284611135248186,-0.5362841364324755,2.539344108771217,0.25764173209938496,0.01225721117902483,0.0071515349752132255,0.06891110697545987,0.01110830009956588,-0.00025747560736469826,0.00039764371050006215,0.05962907984846829,-1.158874750137329,-36.834014892578125,6.786978721618652,15.969014167785645,0.4251658618450165,1.9397343397140503,0.1125480905175209
1680272154.490599,128634,1680272154,490387571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4253473784410835,0.5345409643434117,0.4957960796598113,-2.128442741397962,-0.5362818899387073,2.5393457584937615,0.257702027160304,0.012814333593466634,0.008625208322085243,0.0691761568105735,0.013555816853300413,0.0003602714554545786,0.0008776734458946973,0.059878204142676986,-1.182678461074829,-36.909393310546875,6.786978721618652,15.893635749816895,0.4059397876262665,1.9260014295578003,0.0924064889550209
1680272154.4916272,128635,1680272154,491392150,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425335138921108,0.5345478529112241,0.4958652799940723,-2.1284321412415315,-0.5362826564276079,2.539344901318274,0.25776369377743624,0.012593731224641774,0.008015561581394338,0.06876654393399108,0.01286457315783946,0.0009922626592423541,0.0003879581338181822,0.0596529356824521,-1.210449457168579,-36.909393310546875,6.810782432556152,15.893635749816895,0.4123484790325165,1.9333256483078003,0.1125480905175209
1680272154.4938543,128636,1680272154,493391785,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4253073622052763,0.5345691193641691,0.4960090436769828,-2.128409641635826,-0.5362834180116072,2.5393465287519152,0.2578888143924516,0.01352217668166066,0.008815817578706836,0.07044734513485362,0.011405756576386568,0.0004236255657467063,0.00021797635321783122,0.0611146996963439,-1.285827875137329,-36.984771728515625,6.810782432556152,15.921406745910645,0.4187571704387665,1.9195927381515503,0.1061393991112709
1680272154.4955416,128637,1680272154,495403457,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4252832447395452,0.5345913153940982,0.4961450940377709,-2.1283803718690324,-0.536280387807285,2.5393457715225405,0.2580118159487328,0.012860094188092046,0.00931686663725479,0.07001396413634571,0.012416067326895057,0.001404071737182688,7.524078262390896e-06,0.06150876368212449,-1.309631586074829,-37.012542724609375,6.838553428649902,15.869832038879395,0.3931224048137665,1.9260014295578003,0.0924064889550209
1680272154.4977684,128638,1680272154,497362531,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425258767810028,0.5346118763922472,0.4962790723727499,-2.1283526473396686,-0.5362772089413405,2.539353040763227,0.2581387489138602,0.012265401631470232,0.010024699927403175,0.06858878990440793,0.011869083215742052,0.0015800957584359604,0.0021346631212504916,0.06302090116955464,-1.309631586074829,-36.960968017578125,6.913931846618652,15.869832038879395,0.3931224048137665,1.9003666639328003,0.1061393991112709
1680272154.4995222,128639,1680272154,499428265,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4252440410254188,0.5346212463991662,0.49635795966924917,-2.128333162791347,-0.5362777046643254,2.539352636319847,0.25819836683177844,0.012835391239939294,0.00981770760488657,0.07146604462897814,0.014064230877421412,0.0012182776004324653,0.0019052306738666493,0.06377380838269733,-1.337402582168579,-36.937164306640625,6.862357139587402,15.818257331848145,0.3793894946575165,1.9067753553390503,0.1317741572856903
1680272154.5028548,128640,1680272154,502376788,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425201849866112,0.5346524274408889,0.49657923868213544,-2.1282871927978033,-0.5362787250585418,2.5393489722819966,0.2583987411217829,0.014304999648711894,0.010961103180111864,0.07289179939202169,0.01465639956992578,-0.0002513042945351244,0.0011677596652318518,0.06671996857150213,-1.361206293106079,-36.806243896484375,6.937735557556152,15.842061042785645,0.3793894946575165,1.9003666639328003,0.1125480905175209
1680272154.503959,128641,1680272154,503378302,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4251740806819782,0.5346800719936898,0.4967269426250159,-2.128258019056479,-0.5362772446236574,2.539345642198449,0.2585362832294487,0.014804172138225455,0.012769039152090808,0.07272774262956949,0.015203781921291645,-0.0001659135258851906,6.8545029616256755e-06,0.06739179740794611,-1.309631586074829,-36.834014892578125,6.965506553649902,15.869832038879395,0.3665721118450165,1.9003666639328003,0.1189567819237709
1680272154.5056567,128642,1680272154,505391622,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425137946089181,0.5347019536390063,0.4968671062042028,-2.128225459375253,-0.5362780061598772,2.5393492087636322,0.25867871768320166,0.016117656166055656,0.012408201709214134,0.071857552767492,0.016567832946721744,-0.00033813772153005724,0.0009338111931317921,0.06738372649541256,-1.309631586074829,-36.782440185546875,6.937735557556152,15.869832038879395,0.3729808032512665,1.8939579725265503,0.1253654658794403
1680272154.5067992,128643,1680272154,506449595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425118070612891,0.5347184262711505,0.49693664824244344,-2.1282112170415033,-0.5362787641429674,2.539350200499136,0.2587576083096274,0.017111653217358223,0.01427879173264612,0.07057580478857012,0.015561618407846093,-0.0004163342410608084,0.000963366038758227,0.0707529254895685,-1.285827875137329,-36.834014892578125,6.937735557556152,15.893635749816895,0.3793894946575165,1.8875492811203003,0.0658561959862709
1680272154.508578,128644,1680272154,508456874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.425077324314677,0.5347439930528334,0.4970741090516383,-2.1281745496184876,-0.5362790795100557,2.539350304532659,0.2589014086323024,0.01950196961563239,0.014025473984964855,0.06953875097289319,0.01792248741525566,-0.0012101880943059526,0.0007230065933814208,0.07155255511959052,-1.234253168106079,-36.834014892578125,6.937735557556152,15.869832038879395,0.3729808032512665,1.8875492811203003,0.0658561959862709
1680272154.5105255,128645,1680272154,509918755,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4250565876298962,0.5347546470821765,0.49714378742763876,-2.1281605163559627,-0.5362783642662818,2.539347134287731,0.25897407715587156,0.019790743462032735,0.013722002695613715,0.07038547378973796,0.01722644824244787,-0.0008032877207904264,-2.4145838746339655e-05,0.0718235592093071,-1.182678461074829,-36.834014892578125,6.913931846618652,15.869832038879395,0.3729808032512665,1.8875492811203003,0.059447504580020905
1680272154.512031,128646,1680272154,511380028,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4250106405463332,0.5347779809816149,0.49728619221722653,-2.128121560452298,-0.5362772887200817,2.5393555239742795,0.25912214076492945,0.021179252028806574,0.011776461735257749,0.07074232264390481,0.018467581419629966,-0.0001629560994985218,0.0013112620484104455,0.07248440264312446,-1.107300043106079,-36.806243896484375,6.913931846618652,15.794453620910645,0.3665721118450165,1.8674076795578003,0.059447504580020905
1680272154.5135474,128647,1680272154,512857044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4249834119192715,0.5347937973272506,0.49736264894881876,-2.1281046329242996,-0.5362787775497283,2.53935439815433,0.25919295148726434,0.022692192283153605,0.013058910905120806,0.0725681969607845,0.01762980202492793,0.0004825124316557502,0.000546573896141904,0.07153184137706194,-1.107300043106079,-36.885589599609375,6.862357139587402,15.818257331848145,0.3793894946575165,1.8609989881515503,0.0988151803612709
1680272154.5148556,128648,1680272154,514467874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4249352313570718,0.5348227050141021,0.4975000487870898,-2.128065823619598,-0.5362804691068295,2.5393558340323303,0.2593398849905814,0.022916474376486057,0.013040210227726789,0.07025584258851957,0.01880504996625388,1.398728851385411e-05,0.0005170314949465341,0.07193172709486945,-1.055725336074829,-36.909393310546875,6.890128135681152,15.742878913879395,0.3665721118450165,1.8417729139328003,0.1125480905175209
1680272154.5165343,128649,1680272154,516380243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4248826561733987,0.5348467831527997,0.4976429498008541,-2.1280255864096773,-0.5362768491156286,2.539359939536568,0.2594966368044898,0.024709682416569484,0.012596908165152661,0.07045643539162484,0.019743366770448682,0.0010508558255859428,0.0013430365084308822,0.0752373461036454,-1.055725336074829,-36.885589599609375,6.810782432556152,15.691304206848145,0.3601634204387665,1.8152226209640503,0.0795891061425209
1680272154.5187805,128650,1680272154,518374902,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4248355680721394,0.5348794737861161,0.4977778216139561,-2.1279955784250943,-0.5362772887389154,2.53936050262157,0.2596605922321344,0.02423370277096724,0.015310364158222366,0.06879629681841065,0.017930868569957417,0.00042672124017205794,0.000788032128800434,0.07964059550687427,-1.055725336074829,-36.984771728515625,6.786978721618652,15.742878913879395,0.3665721118450165,1.8024052381515503,0.053038813173770905
1680272154.5210295,128651,1680272154,520440517,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4248103850737313,0.534890560090989,0.49784817239243595,-2.1279694940096525,-0.5362725680013049,2.5393604232686404,0.25974195810801176,0.024593557422486527,0.01408332863129498,0.06959436110017587,0.02085818833525953,0.0019424893611852349,0.00048369121760386517,0.0800350173464449,-1.055725336074829,-36.960968017578125,6.735404014587402,15.639729499816895,0.3537547290325165,1.8024052381515503,0.0795891061425209
1680272154.5226989,128652,1680272154,522442783,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4247383898111303,0.5349338539746177,0.49805731458439856,-2.1279119586748667,-0.5362762892687837,2.5393651875333725,0.2600121638865939,0.023553945829045866,0.01474845889874197,0.07068207945187534,0.019522506338089652,-6.86352214899446e-05,0.0015719790501157968,0.08554165563851183,-1.031921625137329,-36.960968017578125,6.763175010681152,15.691304206848145,0.3473460376262665,1.7886723279953003,0.039305903017520905
1680272154.5249848,128653,1680272154,524546438,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.424685860282907,0.5349635378026396,0.4982069689022356,-2.127863065491487,-0.5362751219223817,2.5393670547600182,0.2601841710918323,0.024827157929978555,0.015017932534064402,0.07287059887980893,0.021706083391836262,-9.547029061575136e-06,0.0006183651228716149,0.0859895521472318,-1.055725336074829,-36.960968017578125,6.786978721618652,15.639729499816895,0.3473460376262665,1.7758549451828003,0.032897211611270905
1680272154.5266588,128654,1680272154,526407145,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.42463319077862,0.5349952343076194,0.4983583879852244,-2.127822082151753,-0.5362733686599153,2.5393689111589466,0.26034919738557116,0.02590661505374988,0.014873923792413004,0.07403856835059183,0.02090915274545924,0.0016898447312101617,0.0007886764144423939,0.0835643848026541,-1.107300043106079,-36.960968017578125,6.810782432556152,15.691304206848145,0.3336131274700165,1.7694462537765503,0.059447504580020905
1680272154.528943,128655,1680272154,528406169,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4246120789035974,0.5350110941258195,0.4984350410436501,-2.127791673823594,-0.5362733578511523,2.5393690027205174,0.2604357699390229,0.02425804010025208,0.014558685417956732,0.07504722805631771,0.02367195737686643,0.002049726970693046,0.0005118902104298669,0.08420134350211506,-1.055725336074829,-36.937164306640625,6.810782432556152,15.639729499816895,0.3336131274700165,1.7694462537765503,0.020079828798770905
1680272154.5295644,128656,1680272154,529417205,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.424551690651857,0.5350400421067822,0.49858670100057983,-2.12774680974109,-0.536271837727101,2.539368285754471,0.2606021092995498,0.027160014159375963,0.014316943471202397,0.07527103427178736,0.023996494146827425,0.0009912401308300668,-0.00045153117341716303,0.0848905147818936,-1.158874750137329,-36.885589599609375,6.862357139587402,15.691304206848145,0.3207957446575165,1.7758549451828003,-0.0064704641699790955
1680272154.5317469,128657,1680272154,531398292,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.424526612723928,0.5350619315764571,0.49865813029296274,-2.127721331259619,-0.5362781948550617,2.5393682891456404,0.26067977729895486,0.02684319287195558,0.01635980319707522,0.07438899138242779,0.024789349267312254,-0.0008853767413290903,-0.0003459928090113779,0.08167310766444531,-1.083496332168579,-36.937164306640625,6.913931846618652,15.691304206848145,0.3473460376262665,1.7758549451828003,0.053038813173770905
1680272154.5340981,128658,1680272154,533457961,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.424466557477797,0.5350948596497415,0.4988028487485072,-2.1276678151847284,-0.5362708464060193,2.5393739014931693,0.2608505068867346,0.029179207767682652,0.016516535791516896,0.07348962532032026,0.025600539572563363,0.00045125576856764704,0.0009175569114639702,0.08507435223110434,-1.008117914199829,-36.937164306640625,7.116263389587402,15.715107917785645,0.3272044360637665,1.7566288709640503,0.026488520205020905
1680272154.5346072,128659,1680272154,534491449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.42440640963269,0.535125312195615,0.498963708562523,-2.12761749746447,-0.5362693698818597,2.5393690166535943,0.2610232948470229,0.02930545330393365,0.016236582543951553,0.0779801144443341,0.025625447762875078,0.0005858053788410936,-0.0001370420431024131,0.08704133398000526,-0.9049685001373291,-36.885589599609375,7.140067100524902,15.742878913879395,0.3015696704387665,1.7822636365890503,0.020079828798770905
1680272154.536859,128660,1680272154,536445953,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4243355339035042,0.5351603674101482,0.49911281371931626,-2.1275549558171742,-0.5362695425614323,2.5393688106314545,0.26120364492427306,0.03319611602808414,0.016173674018934946,0.07551697289277375,0.02772054980203812,0.00021814064703726586,-2.941279750894336e-05,0.08813163178761382,-0.9565432071685791,-36.885589599609375,7.239249229431152,15.667500495910645,0.3015696704387665,1.7822636365890503,-0.019287846982479095
1680272154.537965,128661,1680272154,537482852,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4243011676226591,0.5351735642544957,0.49919103035086276,-2.1275278319072366,-0.5362695569513968,2.539369474318072,0.26128475462306994,0.03346125583112833,0.014665212907216257,0.07677609466312654,0.02671557362139707,-0.00019757961731884334,0.0004174688903509037,0.08586586642530679,-0.9565432071685791,-36.806243896484375,7.215445518493652,15.715107917785645,0.3015696704387665,1.7694462537765503,0.0063469186425209045
1680272154.539667,128662,1680272154,539441731,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4242316231481151,0.5352138198315474,0.4993365146649558,-2.1274671972833223,-0.5362688056868582,2.5393690958142776,0.26146065165558424,0.03419094529081607,0.017325332647269546,0.07431835760515199,0.028509357476702215,3.951367864921281e-05,0.00013800873189928988,0.08524276323075186,-0.9803469181060791,-36.834014892578125,7.215445518493652,15.715107917785645,0.2951609790325165,1.7694462537765503,0.0063469186425209045
1680272154.5408046,128663,1680272154,540449787,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4241952033692327,0.5352275391621667,0.49941374459717824,-2.1274376270207784,-0.5362695638798982,2.539368306612216,0.26154722771260236,0.03487482660665677,0.015397091776691381,0.07473084167583469,0.02972017852151635,-0.0002237555535384884,-0.00047418408764694927,0.08519367916658295,-1.008117914199829,-36.758636474609375,7.163870811462402,15.715107917785645,0.3015696704387665,1.7758549451828003,0.0063469186425209045
1680272154.542555,128664,1680272154,542439635,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4241245121913417,0.5352685722103938,0.49955646432749834,-2.127373288593918,-0.5362703217768484,2.539368292593557,0.26171509341207155,0.03460739468718041,0.017721930875689452,0.07383249887448563,0.03185150345484733,-0.00013383777825488812,-0.00026654150372854176,0.08308890761773384,-1.008117914199829,-36.806243896484375,7.116263389587402,15.667500495910645,0.3079783618450165,1.7758549451828003,0.020079828798770905
1680272154.5437193,128665,1680272154,543445313,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4240844887069686,0.5352902245725208,0.4996308838211151,-2.1273379712525635,-0.5362710794566661,2.5393682914253355,0.2618003159239128,0.03667931482869829,0.019327039272698195,0.07385520487474315,0.031966382450195,-0.0001541818656190553,-0.00042617505776750724,0.08382047013096501,-1.083496332168579,-36.834014892578125,7.116263389587402,15.639729499816895,0.3143870532512665,1.7758549451828003,0.020079828798770905
1680272154.5447922,128666,1680272154,544448103,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.424046006198349,0.5353058607151064,0.49971247624809834,-2.1273037971698083,-0.5362663852287011,2.5393690486960065,0.2618855041182047,0.037110835209092766,0.018506611650479517,0.07635028388913269,0.03304472619415655,0.0009326291022814656,0.0005036942384892305,0.08463059798058017,-1.131103754043579,-36.782440185546875,7.040884971618652,15.588154792785645,0.3015696704387665,1.7694462537765503,0.026488520205020905
1680272154.547005,128667,1680272154,546458948,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4239699710184242,0.5353525455335009,0.4998722056827975,-2.1272360905761065,-0.536267393635096,2.5393739017032013,0.2620663422124069,0.03771904261170069,0.020973056826939694,0.07854966575732251,0.03311154325118295,0.0009306554681141636,0.0011111757404106547,0.08853053449720227,-1.182678461074829,-36.857818603515625,6.913931846618652,15.564351081848145,0.2951609790325165,1.7566288709640503,-0.026612065732479095
1680272154.5487268,128668,1680272154,548415853,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4239358144204761,0.5353703735020533,0.4999482870594538,-2.1272039735083834,-0.5362683355358991,2.539374057666096,0.2621560066306742,0.036949064513037755,0.02036890917445255,0.0773020777082873,0.032603710985772326,0.0001281618062767817,0.0013789573965470878,0.08850367639318181,-1.158874750137329,-36.806243896484375,6.890128135681152,15.564351081848145,0.2951609790325165,1.7364872694015503,0.013671137392520905
1680272154.5509558,128669,1680272154,550363389,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4238196522084339,0.5354363792742535,0.5001818889367391,-2.127103050967069,-0.5362657125986228,2.539382493625154,0.26244383166643137,0.038991085586756215,0.02206689512796169,0.07711264511446098,0.03264722174161782,-0.00024234805728084367,0.003033461871929394,0.09385040928779281,-1.234253168106079,-36.806243896484375,6.786978721618652,15.540547370910645,0.3079783618450165,1.6843022108078003,-0.033020757138729095
1680272154.5515623,128670,1680272154,551393465,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4237797531375977,0.5354574867633063,0.5002580985834654,-2.127068952080669,-0.5362648488293795,2.5393786173554935,0.2625403469255263,0.03948602033974119,0.022087782984092724,0.07778719248853638,0.032637592152523966,0.00016892985874736609,0.0012561776634044644,0.09434403078947635,-1.258056879043579,-36.782440185546875,6.735404014587402,15.540547370910645,0.3015696704387665,1.6980351209640503,-0.039429448544979095
1680272154.5537844,128671,1680272154,553374243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4237427133009897,0.5354778885636461,0.5003333813362263,-2.1270303448020718,-0.5362648134596578,2.53937873234861,0.26263449871016636,0.038464413872035086,0.022210489079442276,0.07640432300082599,0.03427038971817544,0.0002839317909004342,0.0011215766588187947,0.09472126929860998,-1.210449457168579,-36.782440185546875,6.763175010681152,15.461201667785645,0.3015696704387665,1.6907109022140503,-0.052246831357479095
1680272154.5548847,128672,1680272154,554395836,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4236649499486487,0.5355180679269049,0.5004962460617096,-2.126963162999547,-0.5362632824196248,2.5393775327162142,0.26281734409005175,0.038740150008966766,0.021721098051759143,0.07944363164991701,0.033490387277357224,0.0006822363932061063,0.0004262126044998651,0.09355763229937866,-1.182678461074829,-36.730865478515625,6.735404014587402,15.461201667785645,0.2887522876262665,1.6980351209640503,-0.052246831357479095
1680272154.556613,128673,1680272154,556378464,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.4235851465381106,0.5355619789936994,0.5006639571315225,-2.126893934947385,-0.5362608994555829,2.539378361531762,0.2629882125859163,0.03842348930404212,0.022088644643212373,0.08215264084652615,0.033181692215841364,0.0013427623345585956,-0.00041000464040316165,0.08944173344289111,-1.131103754043579,-36.730865478515625,6.735404014587402,15.488972663879395,0.2686106860637665,1.6907109022140503,-0.019287846982479095
