Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272154.1009178,128331,1680272154,100364853,panda_link0,0.33992783457332165,-0.4522397774449716,0.07517784155543325,0.9996555472374065,-0.004182167516636101,-0.021892317663443545,0.013682448521936738
1680272154.1019855,128332,1680272154,101396934,panda_link0,0.33992194816865606,-0.4522390807472021,0.07517431579248762,0.9996554877265051,-0.00418265649541974,-0.02189596529655116,0.01368081008294573
1680272154.104158,128333,1680272154,103390570,panda_link0,0.33991554281490527,-0.45223859985820325,0.07517034995135873,0.9996554343195161,-0.00418779136588869,-0.021899509265700362,0.013677468717515889
1680272154.105781,128334,1680272154,105404332,panda_link0,0.33990663103158714,-0.45223487360191184,0.07516407584863025,0.99965539871824,-0.004189648107479104,-0.02190504500167157,0.013670635803564316
1680272154.1080174,128335,1680272154,107361940,panda_link0,0.3398840191980851,-0.452238071908389,0.07515680849411259,0.9996552409356914,-0.004202904723655593,-0.0219137586374995,0.013664137774377513
1680272154.1091375,128336,1680272154,108435636,panda_link0,0.3398776310650727,-0.452239194801428,0.07515490829052833,0.9996552018948318,-0.0042096147919682666,-0.02191648785278439,0.01366055068012314
1680272154.1108437,128337,1680272154,110415438,panda_link0,0.339872646836294,-0.452237844376247,0.07515265804592312,0.9996551521828837,-0.004215462461993051,-0.02191938582190398,0.013657735250750988
1680272154.1119115,128338,1680272154,111429490,panda_link0,0.33985611286085016,-0.4522374658614385,0.07514406404530877,0.9996551194406728,-0.004225778971459714,-0.0219250630015073,0.01364782754291993
1680272154.1147618,128339,1680272154,114420507,panda_link0,0.3398446113806536,-0.4522388573843537,0.07514030545408033,0.9996550860858905,-0.004235252064480647,-0.02192788991422205,0.013642791584108084
1680272154.1169574,128340,1680272154,116414471,panda_link0,0.33982274468101803,-0.452237064126779,0.07512993174677052,0.9996549618038979,-0.004245995985622027,-0.02193865769552335,0.013631242524194924
1680272154.1191947,128341,1680272154,118422502,panda_link0,0.3398154499403527,-0.4522361886842864,0.07512624953433944,0.9996548969972052,-0.004249089223121589,-0.02194328005887618,0.013627590605436146
1680272154.1208062,128342,1680272154,120454046,panda_link0,0.3397995255958009,-0.45223397528250386,0.07511880507120158,0.9996548392791573,-0.004260158480845613,-0.02194923826706896,0.013618770491239347
1680272154.1231391,128343,1680272154,122410371,panda_link0,0.3397860538860477,-0.4522342301209863,0.0751126954008063,0.9996547582972051,-0.0042670559842292975,-0.02195564587141175,0.01361222523275062
1680272154.1242843,128344,1680272154,123933772,panda_link0,0.3397780382200877,-0.452232457797158,0.07510712882143225,0.9996547379565265,-0.004269270015296803,-0.021959682993640737,0.013606511373847083
1680272154.125985,128345,1680272154,125406685,panda_link0,0.33976499135850363,-0.4522349829225301,0.0751048700058645,0.9996546195859823,-0.004280096615091255,-0.02196425294356859,0.013604430157064404
1680272154.1283023,128346,1680272154,127423933,panda_link0,0.3397590136048123,-0.45223149627266607,0.07509827307933443,0.9996545857341435,-0.004278593563689356,-0.021969914293689313,0.013598247596723118
1680272154.1298106,128347,1680272154,129397250,panda_link0,0.3397362079735559,-0.45223857267798134,0.07509353871260599,0.9996544321911894,-0.004299067686578429,-0.021976233426110856,0.013592865593795628
1680272154.1321428,128348,1680272154,131405928,panda_link0,0.3397305772290694,-0.4522380406399734,0.07509000470896626,0.9996544045772074,-0.004302137778091644,-0.021978709614415195,0.013589921140246935
1680272154.1337986,128349,1680272154,133436468,panda_link0,0.33971192041794507,-0.4522395387213792,0.07508405364748388,0.999654297173109,-0.004314453098806782,-0.021985676679543598,0.013582645957714195
1680272154.1362529,128350,1680272154,135627843,panda_link0,0.33970444334556227,-0.452243197748016,0.07508310575716845,0.9996542101385918,-0.004322718132366399,-0.021988349843540273,0.013582096429676907
1680272154.1377463,128351,1680272154,137425041,panda_link0,0.3396890649435275,-0.45224807796299205,0.07507958629002567,0.9996541134965744,-0.004332664869927332,-0.02199314488947384,0.013578275814314394
1680272154.1394472,128352,1680272154,139088513,panda_link0,0.3396766194154494,-0.45225021105339497,0.07507645328068184,0.999654004882186,-0.0043413776856791614,-0.02199825419503799,0.013575212208995545
1680272154.1411073,128353,1680272154,140415399,panda_link0,0.33966568712566286,-0.4522533776838075,0.07507346210322341,0.9996539587129558,-0.004347385292463269,-0.022001207280337286,0.013571903327953942
1680272154.1427553,128354,1680272154,142434880,panda_link0,0.33965635950015205,-0.4522564457450765,0.07507161279889601,0.9996539072799319,-0.004357138738773601,-0.02200325292772042,0.013569247336061225
1680272154.144961,128355,1680272154,144376624,panda_link0,0.33963732981126604,-0.4522589710034969,0.07506523679621346,0.999653726181477,-0.004370905525454998,-0.022012593533726497,0.013563010447843978
1680272154.146112,128356,1680272154,145412858,panda_link0,0.33963178387404086,-0.45226172135789455,0.07506572382607421,0.9996536784561239,-0.004376215602144314,-0.02201359138561814,0.01356319616979975
1680272154.1467226,128357,1680272154,146435179,panda_link0,0.3396248348366282,-0.45226485388697346,0.075064491979965,0.9996536165919626,-0.004381180306060031,-0.022015561651304222,0.01356295500960628
1680272154.1488671,128358,1680272154,148463353,panda_link0,0.33961485799012864,-0.4522668920867277,0.07506183571793028,0.9996535400833553,-0.004389268819550648,-0.022019228960208078,0.01356002519840897
1680272154.1508167,128359,1680272154,150367044,panda_link0,0.3396005871438929,-0.4522698933346535,0.07505553654808564,0.9996534244277332,-0.0043993814374372045,-0.022026869535051178,0.013552863176094145
1680272154.1518817,128360,1680272154,151384782,panda_link0,0.33959523129702257,-0.45226950392774035,0.07505368466281129,0.9996533863338715,-0.0044008616903217,-0.022029725473111512,0.013550550248345518
1680272154.1529324,128361,1680272154,152400896,panda_link0,0.33958917907538466,-0.4522731384292678,0.07505372805446718,0.9996533326523634,-0.004409713840628777,-0.022030565743356115,0.013550266505365071
1680272154.154259,128362,1680272154,153441622,panda_link0,0.3395871275237423,-0.45227415630235845,0.07505268413856593,0.999653340333182,-0.004407164219924486,-0.022030814040876767,0.013550125664577637
1680272154.1558352,128363,1680272154,155434962,panda_link0,0.33957453778522595,-0.4522800581114811,0.07504964184827431,0.9996532661923373,-0.004420282061102665,-0.022033359516852556,0.013547183246542223
1680272154.158064,128364,1680272154,157383246,panda_link0,0.33956273815732796,-0.45227843739154994,0.07504401888211089,0.9996532100790672,-0.0044308770750178484,-0.02203889044649317,0.013538863409472583
1680272154.1591554,128365,1680272154,158444136,panda_link0,0.33955912950047346,-0.4522823045672038,0.07504293104363935,0.999653200527903,-0.004431986219482175,-0.02203934361444492,0.013538467898471294
1680272154.1597517,128366,1680272154,159454052,panda_link0,0.33955291357200174,-0.4522838979999507,0.07504254810736094,0.9996531139348048,-0.004437379030624512,-0.02204204898739869,0.013538690908506847
1680272154.1620238,128367,1680272154,161403577,panda_link0,0.3395429408672362,-0.4522862338469561,0.07503785586612415,0.9996530372537897,-0.004444643733310372,-0.022046723232698417,0.013534358242622084
1680272154.1642087,128368,1680272154,163419251,panda_link0,0.3395335693130911,-0.4522916439142504,0.07503671226584471,0.999653009777985,-0.004454683674438856,-0.02204746967585296,0.013531870625311991
1680272154.1658418,128369,1680272154,165399069,panda_link0,0.3395217007718,-0.45229256414256436,0.07503078926158369,0.9996529489100932,-0.004463309769633475,-0.022052578062309782,0.013525199009310122
1680272154.1669831,128370,1680272154,166399177,panda_link0,0.33951706334068693,-0.4522956465472882,0.07502952460684591,0.9996529212415666,-0.0044681138352432965,-0.0220529053042157,0.013525124235102421
1680272154.1688359,128371,1680272154,168435824,panda_link0,0.33950446729102024,-0.4523010811114216,0.07502670387242821,0.9996528277715695,-0.0044804909146377225,-0.022056898512346323,0.013521426068476393
1680272154.171058,128372,1680272154,170368632,panda_link0,0.33949340830113683,-0.4523014961684697,0.07502112979366429,0.9996527757615438,-0.004485114818495417,-0.022061946086728783,0.013515502114712074
1680272154.1721303,128373,1680272154,171393633,panda_link0,0.3394872003122588,-0.4523095815899772,0.07502418193427306,0.9996526891844973,-0.004495970640039212,-0.02206191957342878,0.013518341751613813
1680272154.174291,128374,1680272154,173462301,panda_link0,0.33948189124523276,-0.4523074820881571,0.07501931524282796,0.9996527225563302,-0.004496433133532825,-0.022064291281384266,0.013511847756462024
1680272154.176274,128375,1680272154,175462558,panda_link0,0.33946677932420666,-0.4523145144327804,0.07501673569352092,0.9996526070684507,-0.004509060201208999,-0.022068243739261695,0.013509729080176993
1680272154.177934,128376,1680272154,177371198,panda_link0,0.3394574359763743,-0.4523205287163421,0.07501779312519631,0.9996525447283423,-0.004520212342167236,-0.022069268269566795,0.013508941494268796
1680272154.1800802,128377,1680272154,179403776,panda_link0,0.3394495113569746,-0.4523230452029251,0.07501539027077281,0.9996524474993704,-0.004523738519916836,-0.022073554997802353,0.01350795216329126
1680272154.1811032,128378,1680272154,180448619,panda_link0,0.33943669448587077,-0.4523258075052748,0.07501074200585593,0.9996523706594069,-0.004535640690023371,-0.022078425166962436,0.013501686700229835
1680272154.1828578,128379,1680272154,182435722,panda_link0,0.33943267221263135,-0.4523272599151368,0.07501022102215188,0.9996523706958885,-0.004541463124216454,-0.022078312658292763,0.013499910656549166
1680272154.1850135,128380,1680272154,184456593,panda_link0,0.3394169860225642,-0.45233100009402183,0.07500673785837911,0.9996521891479979,-0.004553644907147099,-0.0220862292465159,0.013496300589519571
1680272154.1868277,128381,1680272154,186413312,panda_link0,0.3394038230766551,-0.4523348099659946,0.07500305854734446,0.9996520645826884,-0.004561559160660296,-0.022092611012942243,0.013492408759484733
1680272154.1891031,128382,1680272154,188400847,panda_link0,0.33939798935907683,-0.45233662340184094,0.07500245873037392,0.9996519892700357,-0.004565633021770096,-0.022095860344867196,0.013491289816838021
1680272154.1901891,128383,1680272154,189469033,panda_link0,0.3393860197254674,-0.45233837410726524,0.07499770943087547,0.9996519163149491,-0.004571808373472789,-0.022100398020642908,0.013487171120526033
1680272154.1919045,128384,1680272154,191384683,panda_link0,0.33938041950764286,-0.4523420487923294,0.0749966876514288,0.9996518789915135,-0.004579381783460786,-0.022101897956017035,0.013484910051047863
1680272154.1940525,128385,1680272154,193365197,panda_link0,0.33936125773182846,-0.4523460802352978,0.07499132366777732,0.9996516729564849,-0.004596432921349707,-0.022111004620971524,0.013479452315404114
1680272154.195779,128386,1680272154,195363605,panda_link0,0.3393574651357979,-0.4523483547687475,0.07499147988514529,0.9996516728767161,-0.004593350302439324,-0.02211160156835855,0.013479529827568781
1680272154.1982925,128387,1680272154,197386056,panda_link0,0.339347544136595,-0.4523509361950545,0.07498811357378622,0.9996516017372011,-0.004603090841385948,-0.022115125688348048,0.013475700902688544
1680272154.2002492,128388,1680272154,199385789,panda_link0,0.3393296050406377,-0.45235718591341295,0.07498277251597843,0.9996514869752902,-0.004619713703747809,-0.02211995823826536,0.013470593166669978
1680272154.2019343,128389,1680272154,201391487,panda_link0,0.33932290880161736,-0.45235531932719836,0.07497988974467523,0.9996514439442227,-0.0046225174255713555,-0.02212391285064747,0.013466329576801073
1680272154.2040899,128390,1680272154,203373225,panda_link0,0.3393094688547359,-0.45236091533038025,0.07497725016545057,0.9996513184305964,-0.004634885036663994,-0.02212902323412225,0.01346299855278506
1680272154.2047317,128391,1680272154,204381568,panda_link0,0.33931002470125377,-0.4523564807958552,0.0749749397019032,0.9996513866986683,-0.00463392692492821,-0.022128216878780433,0.013459584286078245
1680272154.2069516,128392,1680272154,206381575,panda_link0,0.3392975485766499,-0.4523596269195145,0.07497178297666537,0.9996512937758687,-0.004640946802985051,-0.022133133604804223,0.013455982321128483
1680272154.2092364,128393,1680272154,208368989,panda_link0,0.3392854260626226,-0.4523664541953483,0.07497078265577947,0.9996511676874948,-0.004652110675781821,-0.022137085294814045,0.013454993862111091
1680272154.210819,128394,1680272154,210370337,panda_link0,0.33927753645462577,-0.45236556214084034,0.07496628012693886,0.9996511633539016,-0.004659019564958443,-0.022139686323693664,0.013448644130696526
1680272154.211965,128395,1680272154,211427124,panda_link0,0.3392723949686273,-0.45236615581774525,0.07496512042261921,0.9996511300660784,-0.004661689407184013,-0.022141873913905406,0.01344659163227749
1680272154.2131097,128396,1680272154,212440713,panda_link0,0.33926548067054546,-0.452369761463272,0.07496330199448847,0.9996511020376859,-0.004665987848849902,-0.02214334600316291,0.013444760216777854
1680272154.214847,128397,1680272154,214387922,panda_link0,0.33925520023311156,-0.45236932597648094,0.07495994715131037,0.9996510203754908,-0.004675037417932987,-0.022147659857393087,0.013440582096135934
1680272154.2172592,128398,1680272154,216388949,panda_link0,0.3392526146406773,-0.45236943666985285,0.07495928651896322,0.9996509800928093,-0.004676387376006093,-0.022149844565616725,0.013439508291410378
1680272154.2183034,128399,1680272154,217393035,panda_link0,0.3392407836584456,-0.45237291970518484,0.0749554553120737,0.9996508995516711,-0.004684135874499233,-0.022154212740861476,0.013435600132766259
1680272154.2187922,128400,1680272154,218395967,panda_link0,0.3392397267202735,-0.4523728510215672,0.07495500431425822,0.9996508965196631,-0.004688450064088205,-0.02215416784857792,0.013434394910946248
1680272154.2198958,128401,1680272154,219404305,panda_link0,0.3392355331219415,-0.45237301321899187,0.07495465750575059,0.9996508710590906,-0.004687403154022547,-0.02215568558124054,0.013434151822940256
1680272154.2210584,128402,1680272154,220414633,panda_link0,0.33922885067175934,-0.4523720661887168,0.07495253646356004,0.9996507761168864,-0.004692281879279085,-0.022160638515530847,0.013431343802426403
1680272154.2221859,128403,1680272154,221467287,panda_link0,0.3392211964782623,-0.45237242205146144,0.07494801523589378,0.9996507336061626,-0.004698036981534868,-0.022164265449821648,0.013426510420565835
1680272154.2238326,128404,1680272154,223392271,panda_link0,0.3392125226740542,-0.4523731343797058,0.07494495211862158,0.9996506601507917,-0.004703662289056016,-0.022168980079975493,0.013422225558312389
1680272154.2249343,128405,1680272154,224422504,panda_link0,0.3392086076359113,-0.4523729334705657,0.0749428242639342,0.9996506531840029,-0.004707846959830096,-0.022170051709612393,0.013419507009202145
1680272154.226556,128406,1680272154,225731259,panda_link0,0.33920418435180355,-0.45237161604664605,0.07494067308745592,0.9996506373902506,-0.004710859721979186,-0.02217191656957936,0.01341654489122885
1680272154.2282772,128407,1680272154,227431799,panda_link0,0.33919661764157316,-0.4523723656281401,0.07493846299216307,0.9996505536207185,-0.0047130253611976595,-0.02217713240868153,0.013413404899828703
1680272154.2298675,128408,1680272154,229437602,panda_link0,0.3391880773841759,-0.4523703261133599,0.07493213512242809,0.9996505376872022,-0.004715545349604173,-0.022181581907267617,0.013406347484054655
1680272154.2310154,128409,1680272154,230455526,panda_link0,0.339179574296738,-0.452369170595423,0.07492786154931874,0.9996504572030261,-0.004722597335223245,-0.022186684795832017,0.013401421591330964
1680272154.233297,128410,1680272154,232425100,panda_link0,0.33917800149799404,-0.45236804621932586,0.0749282083844543,0.9996504388058112,-0.00472140143645467,-0.02218802088755741,0.013401003234117947
1680272154.2349637,128411,1680272154,234383647,panda_link0,0.3391697133003922,-0.4523644504025482,0.07492242712139374,0.9996504195254277,-0.004726316584685529,-0.02219204496666627,0.013394043784988048
1680272154.2359629,128412,1680272154,235413330,panda_link0,0.3391660698705948,-0.4523631086296847,0.0749198009611869,0.9996504159802585,-0.0047266945867594085,-0.022194180577532564,0.01339063597417143
1680272154.2377994,128413,1680272154,237433833,panda_link0,0.33916070628080464,-0.4523586119016689,0.07491458926731887,0.9996504516666559,-0.004729257214030027,-0.02219644289830823,0.013383315206679281
1680272154.2400076,128414,1680272154,239394282,panda_link0,0.3391505482608589,-0.45235663588684205,0.07490587500399525,0.999650410510213,-0.004732925637767624,-0.022202206116566228,0.01337553062368646
1680272154.2410686,128415,1680272154,240420254,panda_link0,0.3391483863465101,-0.4523561239725252,0.0749066329111716,0.9996503816135686,-0.004733580685020198,-0.02220343318776709,0.013375421586973645
1680272154.2428517,128416,1680272154,242394902,panda_link0,0.33914077769235845,-0.4523525506808577,0.07490039637686455,0.9996503476747648,-0.004739017395512051,-0.022208129374164574,0.013368234419956743
1680272154.2441506,128417,1680272154,243418980,panda_link0,0.33913858592736285,-0.45234840533648846,0.07489589066740679,0.9996503965957269,-0.004736790090890837,-0.022209247441726313,0.013363507315615098
1680272154.2464073,128418,1680272154,245409604,panda_link0,0.33913309377415807,-0.45234546763753314,0.07489080365121745,0.9996503823445457,-0.004738708844803241,-0.0222129237041187,0.01335778167872915
1680272154.2467527,128419,1680272154,246444816,panda_link0,0.33913222426602596,-0.452343051595295,0.07488976525608289,0.999650405227442,-0.004734759692582635,-0.022213745731143906,0.013356102500749239
1680272154.2489727,128420,1680272154,248412652,panda_link0,0.3391253352006119,-0.4523398597611321,0.07488506439099392,0.9996504236306181,-0.004739879547435676,-0.022215931819578504,0.013349271302580411
1680272154.2501817,128421,1680272154,249421401,panda_link0,0.33912267712533034,-0.45234108434382714,0.07488436753793255,0.9996503689155023,-0.004741251399685002,-0.022218164897314912,0.013349164944625805
1680272154.2517576,128422,1680272154,251392180,panda_link0,0.33911984703928577,-0.45233600121473916,0.07488046296813837,0.999650358739932,-0.004741893969069161,-0.022221332962399663,0.01334442460032156
1680272154.2540836,128423,1680272154,253406919,panda_link0,0.33911661803105847,-0.4523279713697117,0.07487303479202784,0.9996504268866296,-0.004737086454392114,-0.02222491121480114,0.0133350647859295
1680272154.2557516,128424,1680272154,255460730,panda_link0,0.3391119568050988,-0.45232362853175523,0.07487024844459159,0.9996503501346041,-0.0047386573052536265,-0.022229245104475024,0.013333036367159155
1680272154.258115,128425,1680272154,257376931,panda_link0,0.33911034723729794,-0.4523211607975747,0.07486813066706266,0.9996503896220201,-0.004740496992971697,-0.022228644892254314,0.013330422234451599
1680272154.2598665,128426,1680272154,259393164,panda_link0,0.3391059804197363,-0.4523174284335366,0.0748645176186243,0.9996503142231167,-0.004738963172465652,-0.02223497511082438,0.01332606383960984
1680272154.2620444,128427,1680272154,261374481,panda_link0,0.3391087742258898,-0.45231331606058506,0.07486350159863996,0.9996503805627368,-0.004734948481737442,-0.022234270700314314,0.013323689587404002
1680272154.2638452,128428,1680272154,263379000,panda_link0,0.33910517996338596,-0.4523049827303791,0.07485726627021173,0.9996503867131405,-0.00473181945585688,-0.022238579308449913,0.013317147349773215
1680272154.2659678,128429,1680272154,265382877,panda_link0,0.3391034309608627,-0.45230208833988855,0.07485602000000083,0.9996503724490716,-0.004728696489698815,-0.02224071691187836,0.01331575749315588
1680272154.2682586,128430,1680272154,267419024,panda_link0,0.3391077041515215,-0.4522912341296365,0.07485148797858122,0.9996504592313812,-0.004722191593839121,-0.022242555869645887,0.013308477304023842
1680272154.2688982,128431,1680272154,268455135,panda_link0,0.3391059032851999,-0.45229290601883604,0.07485238230015655,0.9996504249666659,-0.004723803664878903,-0.02224312260330709,0.013309531712557754
1680272154.2710752,128432,1680272154,270410207,panda_link0,0.33910915742532327,-0.45228802344830554,0.07485192348690681,0.9996504526659874,-0.004718119273864251,-0.02224336851610198,0.013309056584625988
1680272154.272166,128433,1680272154,271469922,panda_link0,0.33910898922186006,-0.45228393111320914,0.07485104745962755,0.9996504596944134,-0.004716427140548799,-0.02224416306984299,0.01330780042255406
1680272154.2738037,128434,1680272154,273475527,panda_link0,0.33911228712205405,-0.4522753633621917,0.07484843407267129,0.9996505618539877,-0.0047120953551431175,-0.02224363495461713,0.0133025426728032
1680272154.2760735,128435,1680272154,275471718,panda_link0,0.3391139972790408,-0.4522688231327,0.07484489191081738,0.9996505668738906,-0.004705595834556883,-0.02224715522612155,0.013298578735184561
1680272154.2786157,128436,1680272154,277446322,panda_link0,0.3391179748852164,-0.4522606434396985,0.07484244534328699,0.9996506500223689,-0.004694204330970167,-0.022248051774532034,0.013294854034096644
1680272154.2801588,128437,1680272154,279398586,panda_link0,0.3391180988626355,-0.45225731772901956,0.07484194965961685,0.9996506832335683,-0.0046922732014976435,-0.022248321918753835,0.013292586307604735
1680272154.2818127,128438,1680272154,281476034,panda_link0,0.3391201115330033,-0.4522534777725897,0.07484029845736476,0.9996506988550872,-0.004693069770836218,-0.02224859857773058,0.013290667102749532
1680272154.2840757,128439,1680272154,283458848,panda_link0,0.33912093680804317,-0.45224540241272826,0.07483683006735024,0.9996507533124361,-0.004689044050093575,-0.02225026565697431,0.013285200118875719
1680272154.2858062,128440,1680272154,285455139,panda_link0,0.3391259549034125,-0.45223483999316716,0.0748337422539906,0.9996508318494732,-0.004676805912345912,-0.0222519071782921,0.013280854371026466
1680272154.2880082,128441,1680272154,287455224,panda_link0,0.33912565774209064,-0.45222960013509755,0.07483112350416939,0.9996508538739398,-0.004678025735532181,-0.022253499492690055,0.013276098123153121
1680272154.2897215,128442,1680272154,289460390,panda_link0,0.3391278314688235,-0.4522244785190105,0.07483097855410621,0.9996508999822735,-0.004671429308962078,-0.022253332987020043,0.013275228089715653
1680272154.2923546,128443,1680272154,291458477,panda_link0,0.3391300700784423,-0.45221653855968275,0.07482725537607432,0.9996509518328105,-0.004668721606698077,-0.022254704419433027,0.01326997613651078
1680272154.2938757,128444,1680272154,293377389,panda_link0,0.33913519963519057,-0.45220870831526927,0.0748256740860928,0.9996510469066757,-0.004656963495700692,-0.022254725425773954,0.013266910088020842
1680272154.2948408,128445,1680272154,294412137,panda_link0,0.33913444623141203,-0.45220660613602087,0.07482479515777714,0.9996510029051944,-0.004659290934438922,-0.022257014546825365,0.013265568199627814
1680272154.2970457,128446,1680272154,296432584,panda_link0,0.3391379558445042,-0.45220033809166593,0.07482255035654617,0.9996510619166503,-0.0046544297734184914,-0.022257230747437136,0.013262464689501794
1680272154.298686,128447,1680272154,298446919,panda_link0,0.33914083265165723,-0.4521930526865052,0.07482107017987494,0.9996511118877031,-0.004648098361588064,-0.022257972893457253,0.013259672848338368
1680272154.300895,128448,1680272154,300460611,panda_link0,0.3391434340413096,-0.4521895792389158,0.07482186957980923,0.9996511301517037,-0.004644247551421298,-0.022258160377805036,0.01325933052388929
1680272154.3032744,128449,1680272154,302438614,panda_link0,0.3391486340462825,-0.45218022137310854,0.07481981042480244,0.9996511997905952,-0.004635301857954243,-0.022259058037142475,0.013255703219798564
