Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272347.9592624,245868,1680272347,959113285,panda_K,1.1320279617104922,-0.6056483294189586,0.2729652347095181,-0.2065637313396416,0.4382013268692556,0.2583393470268336
1680272347.9604125,245869,1680272347,960114258,panda_K,1.1322137851985161,-0.601321945750696,0.2888542994978851,-0.20731554800876534,0.4383779184449812,0.25816847262692577
1680272347.9615252,245870,1680272347,961131398,panda_K,1.1371775982650312,-0.6000317028592891,0.3053212894508367,-0.20842896963124583,0.4377775334237403,0.25803942017128817
1680272347.963189,245871,1680272347,963118516,panda_K,1.1553157850603926,-0.5996361591932806,0.3287764530927618,-0.21088339433977274,0.4345136921826369,0.2579035975251299
1680272347.9643526,245872,1680272347,964137982,panda_K,1.1597684714047813,-0.5961146540567636,0.33952682003470047,-0.21141273959957232,0.43378737769615083,0.25771195696761
1680272347.966627,245873,1680272347,966111689,panda_K,1.162057462316707,-0.5826142389865834,0.3538847871427445,-0.21103304964829264,0.43339999870387746,0.25716100644904777
1680272347.96769,245874,1680272347,967129599,panda_K,1.162956630207728,-0.5753395686551699,0.3542746438325558,-0.21062155382915138,0.43292021844652145,0.25690863565667776
1680272347.9693758,245875,1680272347,969113869,panda_K,1.1737891773621993,-0.5709191310501494,0.34884810677212413,-0.21126374261636785,0.4299337317933597,0.25664225492830184
1680272347.9705071,245876,1680272347,970159998,panda_K,1.1779178260219478,-0.5677579808929811,0.3496601704484617,-0.21135605100121563,0.4289560000965082,0.25648956460011396
1680272347.9727082,245877,1680272347,972128733,panda_K,1.1943462782349759,-0.5630946889102775,0.35853397865127357,-0.2114833385154742,0.4261325466737309,0.25618524350955774
1680272347.9733074,245878,1680272347,973141243,panda_K,1.2026301185121862,-0.5572102509703094,0.3673251412684476,-0.21086581635441864,0.42509818882059797,0.25596004284751406
1680272347.9755092,245879,1680272347,975116245,panda_K,1.2107579359910727,-0.5375497011472246,0.3816840414055393,-0.20834330287485286,0.42465464932296326,0.25545906549669045
1680272347.9772308,245880,1680272347,977114441,panda_K,1.2230931783315049,-0.5089770059513441,0.38729833859391116,-0.20467061362506356,0.4230702663005902,0.25518005262824844
1680272347.9783146,245881,1680272347,978188258,panda_K,1.2312500504375348,-0.4937146751140882,0.3883392008330163,-0.2029112991179561,0.42168700062981473,0.25514775727867134
1680272347.9806097,245882,1680272347,980105479,panda_K,1.2506395638525842,-0.47426799453495155,0.3911736630984214,-0.20169308802578836,0.41775628453615987,0.255370879154052
1680272347.9822938,245883,1680272347,982113433,panda_K,1.2657875693300584,-0.45996943278434477,0.4253815481138027,-0.2015510543612021,0.416000430302283,0.2554316624361981
1680272347.9833977,245884,1680272347,983121492,panda_K,1.27831657232018,-0.4525452071743458,0.4487074441804556,-0.20149650578728504,0.41453533397775433,0.25547137576602486
1680272347.9856334,245885,1680272347,985129938,panda_K,1.3119183920742812,-0.4377808818717378,0.4890865160969018,-0.20142685162092824,0.4098060151198108,0.2557304532369817
1680272347.986225,245886,1680272347,986166584,panda_K,1.3268858348817991,-0.42814935070357096,0.5083618917482668,-0.20105733503491865,0.4077501567521052,0.2558546296236953
1680272347.9887116,245887,1680272347,988111630,panda_K,1.3471844100006534,-0.4020481798287956,0.5431905028498305,-0.19963087739645097,0.404966988222809,0.2561210371264856
1680272347.9903414,245888,1680272347,990124483,panda_K,1.3573293006970957,-0.3642047548383166,0.5736621127000654,-0.1969876210575262,0.40351355168903175,0.25644838476424436
1680272347.9914787,245889,1680272347,991191368,panda_K,1.3594886492576006,-0.34217932221869085,0.5894711481746694,-0.1952846526980035,0.40335139464786746,0.2566067927631517
1680272347.9932156,245890,1680272347,993136574,panda_K,1.3534464058724252,-0.28960936477738997,0.619135919668402,-0.1906883565896888,0.40489520546632524,0.2568804131863752
1680272347.9943285,245891,1680272347,994168378,panda_K,1.3482538503925796,-0.26290781025460785,0.627196698337437,-0.18849383992047866,0.4055557649572006,0.2571191686253708
1680272347.9965968,245892,1680272347,996119269,panda_K,1.3385631291617197,-0.21029520357983,0.6459252048728001,-0.18406135073639884,0.4069417222180654,0.25756686420728797
1680272347.9972224,245893,1680272347,997133924,panda_K,1.3347461415174284,-0.18527720456407504,0.6644938394161586,-0.1819711759273758,0.4079923045590327,0.25772365770837274
1680272347.9983017,245894,1680272347,998202934,panda_K,1.3284543130293383,-0.1600016414788455,0.6886409062088188,-0.17990965995607536,0.40978226239869214,0.2578386073838489
1680272348.0005343,245895,1680272348,119564,panda_K,1.3138203646492868,-0.10548075166921178,0.7362885487386628,-0.17519832585244072,0.41374359732680976,0.25802079195095823
1680272348.001661,245896,1680272348,1136095,panda_K,1.307063405563595,-0.07776536586302635,0.7584571546179241,-0.17271884090642556,0.4155960186276497,0.25810842166103065
1680272348.0033233,245897,1680272348,3115621,panda_K,1.2968920029824738,-0.01669521134053198,0.8009358556154358,-0.1665365697241505,0.4189709814975284,0.25811537444573784
1680272348.0044284,245898,1680272348,4137128,panda_K,1.2959693202296092,0.011692015680098478,0.820286722650365,-0.16359664759049947,0.41985962984803993,0.2580981781981636
1680272348.0066707,245899,1680272348,6195955,panda_K,1.3014248996857904,0.0658156415973623,0.8423721994645519,-0.15790301141493018,0.4193503859704265,0.2581366788441217
1680272348.0083694,245900,1680272348,8163578,panda_K,1.3041594957981537,0.12845885767418375,0.8653915549620367,-0.1505504278972904,0.4195007091277266,0.2578477603506247
1680272348.010592,245901,1680272348,10097737,panda_K,1.3115129491167246,0.187838197347779,0.8932516636287395,-0.14330625859213905,0.41918134588362144,0.25732489225174837
1680272348.011696,245902,1680272348,11207398,panda_K,1.3199613591686752,0.21693334263845193,0.9081722974214789,-0.13957605405819243,0.4182870120410717,0.2569961003408683
1680272348.0134254,245903,1680272348,13098680,panda_K,1.3372269056189126,0.27169488953500465,0.9181571427600663,-0.132456215798847,0.41520337932396856,0.2563827701349552
1680272348.01456,245904,1680272348,14194426,panda_K,1.344068059159616,0.2943740451925519,0.9182957554348858,-0.129543686081297,0.4135969565018359,0.2560968995572612
1680272348.016326,245905,1680272348,16158652,panda_K,1.3610924301833751,0.34277347805731495,0.9373577912015376,-0.12270091277347414,0.4111086292006343,0.25529542127001803
1680272348.0187666,245906,1680272348,18169780,panda_K,1.371137419769537,0.40789869305973797,0.9660668758360961,-0.11280644549281199,0.4107937733410811,0.2543008350318259
1680272348.0193179,245907,1680272348,19241055,panda_K,1.377776892212507,0.4394055866610572,0.9781041160742914,-0.10808542013094863,0.41009680386269776,0.25393101086582454
1680272348.0215495,245908,1680272348,21090844,panda_K,1.3964555755939405,0.5000643939156426,0.9997671139041809,-0.09901581340989804,0.40748842815485126,0.25332217102911914
1680272348.0232651,245909,1680272348,23118905,panda_K,1.4195240928848516,0.5662496224375503,0.9962825717959591,-0.08927634892433917,0.4025019030992598,0.2530572353035113
1680272348.0243788,245910,1680272348,24158275,panda_K,1.4339867987484536,0.6003541824284493,0.989486380582216,-0.08433079103200788,0.3991761925400106,0.2530675031695256
1680272348.0266693,245911,1680272348,26172095,panda_K,1.4548230686889894,0.6745243272222152,0.9858771288957533,-0.07357410817552154,0.39460854283605984,0.2529856670794107
1680272348.0283482,245912,1680272348,28173777,panda_K,1.4652724045659742,0.7495417291003594,0.974274973124544,-0.06316465092596654,0.39097396333725315,0.2531276192254507
1680272348.030579,245913,1680272348,30206192,panda_K,1.4799672022094237,0.8138202093106961,0.980061301109375,-0.054938670415449475,0.38707201227918375,0.2535916146431677
1680272348.0322673,245914,1680272348,32142723,panda_K,1.5046996766745426,0.8735043447039832,0.991823300484354,-0.0479080373833444,0.3814246175518248,0.25436999393841486
1680272348.034594,245915,1680272348,34183676,panda_K,1.534570397558687,0.9270518591973361,1.0126712818755095,-0.04253367329206906,0.37494805019487754,0.2555134620711424
1680272348.0362365,245916,1680272348,36092849,panda_K,1.567944682709929,0.975274498093402,1.030601136041332,-0.03874723066050462,0.36725270225033846,0.25710541569093304
1680272348.037527,245917,1680272348,37132614,panda_K,1.5877248979733367,0.9988240341839786,1.0421511737327476,-0.03714571897215063,0.3629101680351662,0.2579849610816878
1680272348.0386438,245918,1680272348,38170676,panda_K,1.6096295449238267,1.0212469765364138,1.0586647133242528,-0.03581275361761102,0.3584422463099725,0.25889416668196874
1680272348.040367,245919,1680272348,40183230,panda_K,1.6323638731568728,1.0435684589193066,1.0766063779105632,-0.03455851814695851,0.3539184407667016,0.25983793894760204
1680272348.042659,245920,1680272348,42111839,panda_K,1.676618728476546,1.088360144621329,1.1032753479985875,-0.03207086678436133,0.3447715912726512,0.26184300999666665
1680272348.0437145,245921,1680272348,43179312,panda_K,1.72033344110278,1.1305557451049009,1.1335511661906919,-0.029961545398980605,0.33629758484769334,0.2638341883287332
1680272348.0454261,245922,1680272348,45199153,panda_K,1.7516287750277855,1.1870243703106214,1.1567179893236774,-0.02568042670326881,0.3299329150381962,0.26560486103599146
1680272348.047687,245923,1680272348,47161278,panda_K,1.780123748210271,1.2414212395311734,1.1697688113316498,-0.021861023771714394,0.3233800128180289,0.267389747006862
1680272348.0494103,245924,1680272348,49080851,panda_K,1.8113122448418755,1.2895637944188598,1.160156525937339,-0.01892663120806684,0.31515987478406865,0.2691739800849948
1680272348.0504687,245925,1680272348,50125985,panda_K,1.8271048748585408,1.3089849306186165,1.1544076133438337,-0.01815818764160773,0.3109402370782098,0.27000774943880457
1680272348.0522616,245926,1680272348,52091104,panda_K,1.8395984980202726,1.3283383314002577,1.149801596286785,-0.017356057873912895,0.3074006169459193,0.27070831303470877
1680272348.053308,245927,1680272348,53165167,panda_K,1.8519181670792444,1.3750571552960549,1.1412918279242115,-0.014395260676517474,0.30274601038119403,0.2716274495485855
1680272348.055577,245928,1680272348,55159327,panda_K,1.8592515816133932,1.4307864707838855,1.1338057349278774,-0.010012442291273793,0.29911733452698963,0.27208274250175835
1680272348.0567355,245929,1680272348,56188505,panda_K,1.8643090339103112,1.4647223006137293,1.1359464556567922,-0.006798739069351717,0.29751756790431655,0.2720966256699858
1680272348.0583572,245930,1680272348,58109955,panda_K,1.881378066339344,1.5437023575405149,1.1474805090170308,0.0015491021905719993,0.2937406103632495,0.2717967828550344
1680272348.0606794,245931,1680272348,60153229,panda_K,1.9107704038126627,1.6145370427204941,1.1706306380924527,0.008615185059542785,0.28832108993390426,0.27130708319194047
1680272348.062339,245932,1680272348,62102050,panda_K,1.9373094920523741,1.6881460187894464,1.1785684260482925,0.01600358246119646,0.2825463620981615,0.2706250311476148
1680272348.063465,245933,1680272348,63111779,panda_K,1.952496242291922,1.727072602513104,1.1831162988995934,0.019810443733898953,0.279194322011216,0.2702732032326314
1680272348.0652106,245934,1680272348,65105178,panda_K,1.9928768417702638,1.805820793863694,1.2062501568851567,0.02715178457793313,0.2713494114655295,0.2695849383146009
1680272348.066293,245935,1680272348,66116087,panda_K,2.0176894390519666,1.8440039852659862,1.2261191026378278,0.030415453708847823,0.2670205812196564,0.2692875275314977
1680272348.0674107,245936,1680272348,67141099,panda_K,2.046029116278873,1.880500019802443,1.2510445590251138,0.033249560122138866,0.26230137271388554,0.26905497647877175
1680272348.0697439,245937,1680272348,69104836,panda_K,2.0987477902975655,1.957261183907538,1.3004391090837155,0.03912344485519198,0.2536710127691808,0.2687031591366574
1680272348.0703144,245938,1680272348,70123516,panda_K,2.1185890193205634,1.9959865103721475,1.3262201957053992,0.041860652145789434,0.25055260980361127,0.2685585655547849
1680272348.0714128,245939,1680272348,71138293,panda_K,2.1347719338997995,2.0324203995208543,1.3530525907004873,0.044058810735002035,0.2480878920286077,0.26845072245988355
1680272348.0736492,245940,1680272348,73111991,panda_K,2.1628718133894456,2.093287111654715,1.392992119597708,0.04591180189731306,0.24281953758133137,0.2686259450141706
1680272348.0742278,245941,1680272348,74122403,panda_K,2.1729507850559484,2.117506627017732,1.4002669537447991,0.04548508156513745,0.23995325681902838,0.26896285651248764
1680272348.0764658,245942,1680272348,76110089,panda_K,2.18575937594885,2.162306866434669,1.4173211851845093,0.043705880301922295,0.23565641865421327,0.269740945906817
1680272348.078241,245943,1680272348,78107728,panda_K,2.2101220152048993,2.2115708974466797,1.459428550836649,0.04282734548750847,0.2311099981958558,0.2703607513650981
1680272348.0804472,245944,1680272348,80090114,panda_K,2.230051568203414,2.2677311997130585,1.5008978770091352,0.04321559254073706,0.2276241442812507,0.27084224558605735
1680272348.0819821,245945,1680272348,81180750,panda_K,2.2400587835842205,2.2950655482907028,1.5148926144065158,0.043194676890471184,0.22525722978193422,0.27116985587418296
1680272348.0832932,245946,1680272348,83117124,panda_K,2.2724389168855916,2.355801588986752,1.5478863751927963,0.04441991445914423,0.21849859152647313,0.27175156449793514
1680272348.084419,245947,1680272348,84139755,panda_K,2.2963041270488462,2.3900694260355473,1.56352295286513,0.0460136124581802,0.2138135398574158,0.27194467209634127
1680272348.0866501,245948,1680272348,86117262,panda_K,2.3447244705014763,2.462629327483157,1.5895368517890023,0.05083292744982282,0.20443074381973483,0.2719736460544622
1680272348.087288,245949,1680272348,87124011,panda_K,2.3655668330157598,2.497172169730005,1.6007888561856802,0.05345921123704822,0.20040562915514482,0.2718071892492284
1680272348.0884194,245950,1680272348,88137312,panda_K,2.379921017766545,2.5344511798468945,1.6145824225802532,0.056889058309639556,0.19797523378273335,0.2714074650974434
1680272348.0895247,245951,1680272348,89162210,panda_K,2.387712575481233,2.575731373912787,1.6290673847287773,0.06132787639614462,0.1971271047348554,0.27078615867486805
1680272348.0912282,245952,1680272348,91109439,panda_K,2.3947211624420577,2.664315457497922,1.6474335771264779,0.07204615098244138,0.19723627245912115,0.2692258443421509
1680272348.0934453,245953,1680272348,93126120,panda_K,2.402686009154375,2.7570255513039603,1.6521495013247953,0.08427784583520076,0.19732119326504355,0.2674834540132345
1680272348.09569,245954,1680272348,95109468,panda_K,2.4167368939728777,2.8522388991325784,1.6593052938081758,0.09749939653621287,0.1971191868959181,0.2655639571462203
1680272348.0963025,245955,1680272348,96109784,panda_K,2.419486639973037,2.9035481320982277,1.6601042528288437,0.10472554641157011,0.1977313371510396,0.2645597496402453
1680272348.0973713,245956,1680272348,97191759,panda_K,2.420631320746974,2.9527575114994975,1.6577557185833833,0.11141465728053673,0.19829910750517388,0.2636552077596163
1680272348.0984855,245957,1680272348,98203430,panda_K,2.422022372975298,2.9988601411399944,1.6604053405893233,0.11734222404731973,0.19892012977175333,0.2628225254142576
1680272348.1001763,245958,1680272348,100128697,panda_K,2.4273127792959523,3.086136767906167,1.6776566736314174,0.12756015330483217,0.19997662122731152,0.2613882609200088
1680272348.1024616,245959,1680272348,102126278,panda_K,2.4235263471582114,3.169446757875653,1.695159141707148,0.1357485076757883,0.20209002904733153,0.26039801458042094
1680272348.1047516,245960,1680272348,104140644,panda_K,2.425848925385934,3.236962631443943,1.7005860628406886,0.13995060587591726,0.20156229097609035,0.26027232412676077
1680272348.106396,245961,1680272348,106161971,panda_K,2.437204448030523,3.283601207241718,1.73572163154322,0.1395087844004853,0.20011254366611175,0.26069140178691647
1680272348.109013,245962,1680272348,108130594,panda_K,2.446469945637346,3.3230341469102784,1.7934668197755237,0.1369152799338996,0.19983088187010084,0.2614908276225599
1680272348.110714,245963,1680272348,110106772,panda_K,2.451679764498687,3.3541694862804667,1.881083465565873,0.13249179601228656,0.20184170099569332,0.26259824411633864
1680272348.1124554,245964,1680272348,112121079,panda_K,2.4495526991356282,3.388824137225479,1.9808505231003009,0.12854064247498342,0.2062642187408989,0.2639431041196577
1680272348.114707,245965,1680272348,114111220,panda_K,2.4308972920650627,3.445690349206728,2.0715647556228247,0.12806537245170832,0.213790776887948,0.2653776006551666
1680272348.1164515,245966,1680272348,116105524,panda_K,2.4184834464627634,3.508960212496492,2.1331086179996386,0.12830384066779352,0.21851127619961616,0.2674346644289359
1680272348.1175878,245967,1680272348,117106689,panda_K,2.4183428461550474,3.536148415988393,2.1494333203024367,0.12770884008382888,0.2188706653462305,0.2687919766995271
1680272348.119783,245968,1680272348,119189949,panda_K,2.4184873570059837,3.589641289777103,2.1667828951274233,0.12662731191044022,0.218775625352884,0.2718397102443213
