Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1680272347.8657901,245791,1680272347,865136903,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457012678770568,0.6666503171095073,0.6283489027231867,-2.051770963164011,-0.80972803548932,2.4296867730036165,0.43119549812024777,-0.0009572943217970625,0.00042436893593836126,-0.00028761816189105005,0.0011143210056244663,0.0009258264911152823,-0.00034826453337661115,-0.00324780845575247,0.4637448787689209,-36.171478271484375,12.079337120056152,15.258870124816895,0.8041942119598389,2.68497371673584,0.2178337275981903
1680272347.8673801,245792,1680272347,867111230,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457062818622143,0.6666498952819596,0.6283507583683726,-2.0517717059578566,-0.8097300380992893,2.4296899153099996,0.4311982183813026,-0.00153520863965042,0.0003291740476375478,-0.0005153950214581036,0.0006100888155705766,0.001363526381390596,0.0008765767025487212,-0.0013796456429304913,0.4875485897064209,-36.171478271484375,12.055533409118652,15.235066413879395,0.7977855205535889,2.68497371673584,0.1912834346294403
1680272347.8685017,245793,1680272347,868157843,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457103357993334,0.6666519612658393,0.6283528442389088,-2.051773182517193,-0.8097286415960806,2.4296870353229956,0.4312006047509112,-0.0023617360407468236,0.0010284018152627958,0.00022172453749779884,-0.0001345789956200688,0.0008876341453634495,0.0003186259353661574,-0.0013686616725423592,0.5113523006439209,-36.223052978515625,12.027762413024902,15.258870124816895,0.8041942119598389,2.69138240814209,0.1976921260356903
1680272347.8710275,245794,1680272347,870178390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457059534465236,0.6666540914098087,0.6283507671515779,-2.0517712637878702,-0.8097287438283046,2.429686092066584,0.43120200209743875,0.0002614160466592046,0.0008427548091706719,-0.0005163522331824604,0.0003219179313427667,-9.258106732426399e-05,-0.001055738958659806,-0.001520821959315657,0.4359738826751709,-36.223052978515625,12.055533409118652,15.235066413879395,0.8041942119598389,2.69138240814209,0.1976921260356903
1680272347.8723526,245795,1680272347,872112443,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457117911179226,0.6666504698045288,0.628352847241714,-2.051771248670948,-0.8097276955493112,2.429686744920394,0.4312072065526662,-0.0006309202868005319,-0.00016063924164815024,0.0003043572469903506,0.00028215349543856007,0.0010687964374212252,-0.0008198237084505298,4.956964928280939e-06,0.4359738826751709,-36.199249267578125,12.027762413024902,15.235066413879395,0.8041942119598389,2.68497371673584,0.1912834346294403
1680272347.8734589,245796,1680272347,873113514,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457142755313922,0.666651486793078,0.6283507674768819,-2.0517712474112044,-0.8097283658528068,2.4296852208663817,0.4312027349108,-0.0012953696291428973,0.0002191587204960786,-0.000451374601073932,0.0005261336789233592,0.0006753932970756101,-0.0016055022309743431,-0.0013566469286600033,0.4637448787689209,-36.223052978515625,12.055533409118652,15.235066413879395,0.8106029033660889,2.69779109954834,0.2050163447856903
1680272347.8747027,245797,1680272347,874158978,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457145060424302,0.6666551132369605,0.628352873516005,-2.0517691806969376,-0.8097268214137893,2.429689154529563,0.43120500420009944,-0.0005790627510302751,0.0007291726729595316,0.00044780131247545464,0.0006583918456635372,0.0013531614668859527,-0.0009655887670292988,-0.0010223242298807755,0.4359738826751709,-36.246856689453125,12.055533409118652,15.235066413879395,0.7977855205535889,2.69138240814209,0.2050163447856903
1680272347.8757153,245798,1680272347,875173007,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457172468005802,0.6666557512113442,0.628351469498264,-2.0517664120023267,-0.8097307482819686,2.4296877919429543,0.4312081818841756,-0.0015123754473614793,0.0006628510890277278,0.0003208146242122308,0.0016414124120744324,0.000180835348111662,9.422689597198388e-06,6.930880962172537e-05,0.4637448787689209,-36.246856689453125,12.055533409118652,15.207295417785645,0.8041942119598389,2.68497371673584,0.2114250361919403
1680272347.8762586,245799,1680272347,876202397,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457139317711206,0.666652105581529,0.6283566466362439,-2.0517703284516156,-0.8097293834303593,2.4296855698739015,0.4312070724112507,0.0006157704241641091,-0.00040967978025623433,0.0021588731365852635,0.0002637640163500185,0.0005022587267611596,-0.0007037709989202372,0.0007750921418258289,0.3843991756439209,-36.223052978515625,11.980154991149902,15.235066413879395,0.8106029033660889,2.69779109954834,0.2050163447856903
1680272347.8796158,245800,1680272347,879122519,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457219207505986,0.6666502491569422,0.628350793489722,-2.0517711447446976,-0.8097299554119881,2.4296863154014106,0.4312065445524114,-0.0016713482361547349,-0.0002849494822355201,-0.0005128051377815512,0.0008758956096151002,5.522400841707724e-05,-0.0010770513240428237,0.00108655355943772,0.4121701717376709,-36.199249267578125,12.055533409118652,15.235066413879395,0.8234202861785889,2.69779109954834,0.2114250361919403
1680272347.8807366,245801,1680272347,880174566,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457272129471435,0.6666495179118876,0.6283546328451934,-2.051773018120948,-0.8097301525746471,2.4296885175140592,0.43120732774596077,-0.0022331746107244754,-0.0006880018835233716,0.001332932859482184,-0.0003172676441374488,-0.0005895758556552495,-0.0013285965495076634,0.0013524034083778021,0.4359738826751709,-36.199249267578125,12.003958702087402,15.258870124816895,0.8170115947723389,2.69779109954834,0.2050163447856903
1680272347.8824189,245802,1680272347,882204772,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.545724641974007,0.6666501519181744,0.6283489851333661,-2.051775107988496,-0.8097295010059841,2.429691337151529,0.4312105094974011,-0.0007333451190400401,-0.0004852388627279397,-0.0008517987589044586,-0.0004420983952171546,-0.000712621503111811,0.00025879387926016457,0.0014687086734019362,0.3843991756439209,-36.199249267578125,12.079337120056152,15.286641120910645,0.8106029033660889,2.68497371673584,0.2050163447856903
1680272347.8846385,245803,1680272347,884135911,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457251701778583,0.6666496683102286,0.6283472022423526,-2.0517751088283034,-0.8097294727784167,2.4296899305244812,0.431207635765887,-0.00016676353573136953,-0.0006056235482232748,-0.001101088367922001,-0.0003947876133580763,0.0001230571589843798,0.0008358042489463352,-0.00042399379310810675,0.3605954647064209,-36.199249267578125,12.103140830993652,15.286641120910645,0.8170115947723389,2.69779109954834,0.2315666377544403
1680272347.8863091,245804,1680272347,886207884,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457298765170349,0.6666494533733639,0.628347202147244,-2.0517793633203736,-0.8097298811550969,2.429686497940091,0.4312069959484546,-0.0019976632154072,-0.0002918579478520091,-0.0010831245482835297,-0.0012722866813188937,-0.00025447287690734323,-0.0007001759645080804,0.0003860288555934734,0.4121701717376709,-36.199249267578125,12.103140830993652,15.334248542785645,0.8234202861785889,2.69138240814209,0.2379753291606903
1680272347.8885803,245805,1680272347,888126826,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457321315999522,0.6666494275013338,0.6283411939017092,-2.0517846423670547,-0.8097290814516466,2.4296844782386557,0.4312129346754426,-0.0005506740142096559,0.00014089399065505236,-0.002534441191227795,-0.0018555254655324316,0.00014069976976446326,-0.0003721823647172116,0.0021835323561423692,0.3605954647064209,-36.199249267578125,12.154715538024902,15.413594245910645,0.8170115947723389,2.70419979095459,0.1848747432231903
1680272347.890487,245806,1680272347,889809634,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457341621423792,0.6666511393586797,0.6283386959686593,-2.051782545571813,-0.8097298380336897,2.429685980625959,0.43120533740228223,-0.0012562673428522728,8.209515602118156e-05,-0.0026141069982247517,-0.00011151643225531507,0.0005228669826770037,0.00018013210632802115,-0.0006169262903299368,0.3843991756439209,-36.223052978515625,12.178519248962402,15.385823249816895,0.8234202861785889,2.69138240814209,0.2242424190044403
1680272347.8916361,245807,1680272347,891130717,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457375182819255,0.6666494265431105,0.6283412391000393,-2.0517864004807382,-0.8097308971926923,2.429686276856075,0.43120482706570945,-0.0013538455076165354,3.233760643617603e-05,-0.0013550514751103021,-0.0005873243479244123,0.0005702056046672135,0.0003091910431736298,-0.0010765643347941923,0.3605954647064209,-36.199249267578125,12.178519248962402,15.437397956848145,0.8234202861785889,2.69779109954834,0.2443840205669403
1680272347.8933284,245808,1680272347,893112632,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457470542364495,0.6666437181079135,0.6283347981803687,-2.051786399640966,-0.8097284399187399,2.429684120974751,0.4312068522395634,-0.0032510690896981375,-0.001615257309009971,-0.0027739671686736324,0.0008998747696859535,0.0006284229020566623,-0.0004002104465628134,-0.0010145453640051823,0.4359738826751709,-36.119903564453125,12.230093955993652,15.437397956848145,0.8106029033660889,2.71701717376709,0.2379753291606903
1680272347.894401,245809,1680272347,894112849,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457479097034739,0.6666420055844524,0.6283363659863215,-2.051790248542356,-0.8097291190826686,2.4296856089846313,0.43121009674317884,-0.0019165899790680734,-0.002029206367567631,-0.0012996573824723794,9.269056751015886e-05,0.0004734661409012035,0.00016216665190795768,0.0008699904179350333,0.4121701717376709,-36.096099853515625,12.206290245056152,15.461201667785645,0.8170115947723389,2.69779109954834,0.2114250361919403
1680272347.8955355,245810,1680272347,895129364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457488340528918,0.6666437181042735,0.6283345116856136,-2.051794799750688,-0.8097338953889841,2.429684589667768,0.43120547775427065,-0.001743078976188476,-0.000954317746099083,-0.0015542193445663812,-0.0013228161625050568,0.0002224837611090317,-0.0006368374208887874,-0.0017277981564802532,0.3843991756439209,-36.119903564453125,12.230093955993652,15.512776374816895,0.8307445049285889,2.70419979095459,0.2507927119731903
1680272347.8977885,245811,1680272347,897143108,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457542765566326,0.666643718103869,0.6283383423197377,-2.051795105858002,-0.8097301921610143,2.429685231035942,0.4312036761043812,-0.0017301918677905942,-0.0010129632990604812,0.00012668890880750485,-0.00036361887383914803,-5.5858365689497414e-05,-0.0007205181565271147,-0.002133262895298994,0.4121701717376709,-36.119903564453125,12.178519248962402,15.512776374816895,0.8234202861785889,2.69779109954834,0.2572014033794403
1680272347.8994768,245812,1680272347,899104426,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.545762014379612,0.6666481438211457,0.6283316152929416,-2.0517894947260324,-0.8097309365401728,2.4296855200926704,0.431205377403721,-0.002750027423291548,0.0006790070796247338,-0.001142942926240876,0.0008340420661746095,-0.00018091256031294153,-0.0008804127945228,-8.315596128846171e-05,0.4359738826751709,-36.171478271484375,12.230093955993652,15.437397956848145,0.8234202861785889,2.70419979095459,0.2507927119731903
1680272347.900605,245813,1680272347,900159918,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457634663082014,0.6666518106920487,0.6283292967897591,-2.0517994477341803,-0.8097310697404048,2.4296872338447835,0.4312108678980286,-0.002769066355375012,0.001537087725527079,-0.0016220061165555365,-0.002766670708857549,0.00012095414029554785,-0.0007623177691863151,0.0020167065258015707,0.4121701717376709,-36.199249267578125,12.257864952087402,15.540547370910645,0.8307445049285889,2.71060848236084,0.2050163447856903
1680272347.9022858,245814,1680272347,902110191,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457735105090074,0.6666521191922569,0.6283270846641651,-2.0517974710027063,-0.809733057114449,2.4296898475703586,0.43121090284763086,-0.004493264403424221,0.0015638465508122882,-0.002213537327307512,-0.001890983113744495,0.0004521305092123182,0.0005330346026321517,0.001709938613953617,0.4637448787689209,-36.223052978515625,12.257864952087402,15.540547370910645,0.8234202861785889,2.69779109954834,0.2050163447856903
1680272347.9045308,245815,1680272347,904076953,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457730696726846,0.6666477552871595,0.6283263738126701,-2.051795226485228,-0.8097340896156524,2.4296899391041435,0.4312038303081639,-0.003106758655916286,-0.0002839930814105753,-0.0015162399177820309,-0.0003444810324805431,-1.1119171925453867e-05,0.0002202261833049292,-0.00028375215092691893,0.4121701717376709,-36.171478271484375,12.257864952087402,15.512776374816895,0.8234202861785889,2.69779109954834,0.2379753291606903
1680272347.9056666,245816,1680272347,905143309,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457831606183532,0.6666557488730849,0.6283260578786724,-2.05179626068069,-0.8097306119306098,2.4296892221257473,0.43120423604996216,-0.004643963408930264,0.0012452269763138161,-0.000679173016686492,0.0004375348975740954,0.001410241205967281,0.001306137576539525,-0.0001631599724550103,0.4637448787689209,-36.246856689453125,12.257864952087402,15.564351081848145,0.8170115947723389,2.70419979095459,0.2315666377544403
1680272347.9068215,245817,1680272347,906212399,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457897797076228,0.666650392281378,0.6283281113406948,-2.0517925915920796,-0.8097312140905766,2.4296892255158875,0.43120579321223096,-0.0054669479262059225,-0.0011416897987661127,6.703680005297371e-05,0.002309778870972232,0.00017849247183738474,0.0012498149712043374,0.0001488586888011501,0.5113523006439209,-36.199249267578125,12.230093955993652,15.461201667785645,0.8307445049285889,2.70419979095459,0.2114250361919403
1680272347.9085364,245818,1680272347,908076687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457961266017273,0.6666608130257143,0.6283273976291749,-2.0517942487397036,-0.8097268635986556,2.429687409724409,0.4312061846255892,-0.004651312239961461,0.0016776044996461546,-0.0002463795362332897,0.00016053754431426032,0.0019472812480625626,0.0007115406791818451,0.00034137656924862936,0.5113523006439209,-36.326202392578125,12.230093955993652,15.488972663879395,0.7977855205535889,2.71060848236084,0.2050163447856903
1680272347.909647,245819,1680272347,909082484,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5457958928089068,0.6666594588017006,0.6283278646609104,-2.051797519676374,-0.8097290987493594,2.4296872103412364,0.43120615410502916,-0.0033477558602750014,7.925316014903362e-05,3.8125285094825967e-05,-0.0013335734375332418,0.0009408906457001537,0.0015777501222804505,0.0003445728765137096,0.4637448787689209,-36.298431396484375,12.230093955993652,15.540547370910645,0.8170115947723389,2.69138240814209,0.2050163447856903
1680272347.910211,245820,1680272347,910126603,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458047526072,0.6666650963562959,0.6283280203381556,-2.051791822805962,-0.809733022713982,2.429685628560022,0.43120542630835135,-0.004665711131079578,0.001596124227557786,0.00011233960293687363,0.0013770745108476943,0.00043237722558972606,0.0006423431422428268,-0.0006541326778434255,0.5113523006439209,-36.373809814453125,12.230093955993652,15.437397956848145,0.8234202861785889,2.69779109954834,0.2379753291606903
1680272347.9113457,245821,1680272347,911152344,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458069179664315,0.6666693115884541,0.6283277488768078,-2.051790273587003,-0.8097325628286733,2.429685353852977,0.43120886377269646,-0.0038033611160260008,0.0025362985153049053,0.0004204371171862932,0.0008724079167809599,0.0002763652060699724,0.00019331313521875126,0.0010543216488065371,0.4875485897064209,-36.401580810546875,12.206290245056152,15.437397956848145,0.8106029033660889,2.69779109954834,0.2178337275981903
1680272347.9136348,245822,1680272347,913153725,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458142146482408,0.6666696174390752,0.6283232016971441,-2.0517919824207547,-0.8097336723003677,2.4296884411983495,0.4312052792805488,-0.00516576170058878,0.0021547189412131668,-0.0011613918426468719,0.0006474800870327134,-0.00037996948171650075,-7.566550902511884e-05,6.0884414042616065e-05,0.5113523006439209,-36.425384521484375,12.257864952087402,15.437397956848145,0.8170115947723389,2.69779109954834,0.2242424190044403
1680272347.9153116,245823,1680272347,915142992,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458243307374346,0.666671653350057,0.6283242233092576,-2.05179458786958,-0.8097334884784361,2.4296863955708754,0.43120816796351163,-0.003941947060845625,0.001414456031569105,0.00025215110479940054,-0.00037278195946314455,-0.00020014445428906923,-0.0007972258735205636,0.0021921664806524243,0.4637448787689209,-36.453155517578125,12.230093955993652,15.461201667785645,0.8170115947723389,2.69779109954834,0.1912834346294403
1680272347.9165711,245824,1680272347,916167963,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.545831672355166,0.666671159146601,0.6283204352299919,-2.0517946089662926,-0.8097344859570075,2.4296848518631826,0.43120161983427563,-0.005184841000817881,0.00021951666183285382,-0.0004944472844694258,-0.00028356798123660334,-0.0002943094620339689,-0.0006825610985985225,-0.0005474332149077667,0.4875485897064209,-36.453155517578125,12.257864952087402,15.461201667785645,0.8234202861785889,2.70419979095459,0.2443840205669403
1680272347.9181936,245825,1680272347,918106536,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458382255637682,0.66667380052357,0.628316110636216,-2.051792835665591,-0.8097314136286164,2.4296845025086875,0.43120539620546533,-0.004066781511458184,0.0004025988862897673,-0.0009347618733387137,0.00025032570290270064,-0.0009981977093235512,-0.0008719430075797361,-0.001388230104208546,0.4359738826751709,-36.453155517578125,12.305472373962402,15.437397956848145,0.8234202861785889,2.70419979095459,0.2114250361919403
1680272347.920458,245826,1680272347,920167076,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458472072937237,0.666677804471484,0.6283188896200226,-2.051793082909135,-0.8097316361779766,2.429686280989729,0.43120148631610217,-0.0040878828797027604,0.0010070037592410418,0.0007181165524792724,-0.0007088835874786815,-0.00013310691169210432,-0.0006626810660525475,-0.0015978779918200173,0.4359738826751709,-36.504730224609375,12.257864952087402,15.461201667785645,0.8371531963348389,2.69779109954834,0.2443840205669403
1680272347.9226358,245827,1680272347,922077144,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.545857777889065,0.666674126619492,0.6283159149816767,-2.0517965285705593,-0.8097333378455548,2.429684121434046,0.4312053813701127,-0.004198601795178464,0.00015139870428057447,0.00024793808922972567,-0.0013591458077709092,0.00011519325425782956,-0.0018224073065157055,-0.00011357751680231347,0.4121701717376709,-36.453155517578125,12.230093955993652,15.488972663879395,0.8170115947723389,2.71701717376709,0.2114250361919403
1680272347.9232218,245828,1680272347,923126134,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-1.5458637127854051,0.666674129336958,0.6283098486354329,-2.0517984250702086,-0.8097297415115025,2.429684851477651,0.4312070448407161,-0.0049069820108652825,-5.2464219022376574e-05,-0.0019228569849586213,-0.0012347758016058893,0.0005997371778969356,-0.0005544079951241923,-0.000967722572260359,0.4359738826751709,-36.453155517578125,12.305472373962402,15.512776374816895,0.8106029033660889,2.70419979095459,0.2242424190044403
