Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272347.9990404,36040,1680272347,998202934,panda_link0,0.35192887789436555,-0.4532757194830068,0.15479017384856963,0.9981516353386376,0.0020404112492885054,-0.05492873296402885,0.02582964517225264
1680272348.000751,36041,1680272348,119564,panda_link0,0.3519257103286603,-0.45327933344598187,0.1547905834660414,0.998151536722399,0.002038637910775444,-0.054929907166594995,0.025831098987601102
1680272348.001932,36042,1680272348,1136095,panda_link0,0.3519219515365141,-0.4532788687870758,0.15478969831070138,0.9981514207482146,0.0020320073649107394,-0.054932650512357996,0.02583026895452224
1680272348.0036376,36043,1680272348,3115621,panda_link0,0.3519193960773101,-0.4532823412406255,0.15478965249206195,0.9981515182343581,0.002031084973235484,-0.05493063257660827,0.025830865785237255
1680272348.0047035,36044,1680272348,4137128,panda_link0,0.3519153654375448,-0.45328116738604446,0.15478688539513652,0.9981513955458355,0.002029461585591414,-0.05493466982168196,0.025827148301590157
1680272348.0070198,36045,1680272348,6195955,panda_link0,0.35191506757427915,-0.453280544861246,0.15478720442871838,0.9981515031074848,0.002029822088708258,-0.05493296648981634,0.0258265859419041
1680272348.0088568,36046,1680272348,8163578,panda_link0,0.3519135188074427,-0.45328267763322033,0.15478686221304186,0.9981514021033701,0.002028671504999616,-0.0549344860358847,0.02582734785505518
1680272348.0104594,36047,1680272348,10097737,panda_link0,0.3519112399547479,-0.45328253096856364,0.15478791528467659,0.9981514268172824,0.0020251100805432167,-0.054934432472359795,0.02582678615402551
1680272348.0114753,36048,1680272348,11207398,panda_link0,0.3519073197475559,-0.45328034783246846,0.154782788157568,0.998151360578668,0.002023768117941626,-0.05493841210450779,0.0258209855610059
1680272348.0138862,36049,1680272348,13098680,panda_link0,0.3519061817032862,-0.45328198490790117,0.15478161578181893,0.9981513975241563,0.0020230936596601374,-0.05493772931290067,0.025821062970400103
1680272348.0149264,36050,1680272348,14194426,panda_link0,0.35190319702396156,-0.45328277349850354,0.1547821318268321,0.9981513374756711,0.0020193452298622665,-0.05493901534802827,0.025820941411855234
1680272348.016608,36051,1680272348,16158652,panda_link0,0.3519052688351455,-0.45327775459501485,0.15478151482709218,0.9981513986307692,0.002023434805095276,-0.05493874732325607,0.025818827392704177
1680272348.01911,36052,1680272348,18169780,panda_link0,0.35190401036207364,-0.45327671489433946,0.15477960851592043,0.9981514948536556,0.0020214643753183456,-0.054938560687280126,0.02581565872091081
1680272348.020066,36053,1680272348,19241055,panda_link0,0.3519019784695756,-0.4532767457796442,0.1547787998818875,0.9981513814983406,0.0020245043070030787,-0.054940920361255884,0.025814781569022633
1680272348.0217497,36054,1680272348,21090844,panda_link0,0.35190183131421204,-0.4532727765560636,0.15477507657143794,0.9981514694029531,0.0020272293093980143,-0.05494146397453497,0.02581001140386647
1680272348.0234447,36055,1680272348,23118905,panda_link0,0.3518991159709712,-0.45326971717628795,0.15477156682234694,0.9981513660316712,0.002026898238975007,-0.0549453168789236,0.025805832829004477
1680272348.0245583,36056,1680272348,24158275,panda_link0,0.3519010733897689,-0.453269409838455,0.15477359522611528,0.9981514015399838,0.0020250168649010546,-0.054944050445229764,0.025807303490638703
1680272348.0267668,36057,1680272348,26172095,panda_link0,0.35190124296177633,-0.4532634409577879,0.15476919864711802,0.9981515045247746,0.002031825757242157,-0.05494440933472363,0.025802020542362348
1680272348.0290046,36058,1680272348,28173777,panda_link0,0.3519051624102245,-0.4532592299663142,0.15476911197141424,0.9981514785754115,0.0020363288554659216,-0.054944911163397406,0.02580160076157736
1680272348.0306716,36059,1680272348,30206192,panda_link0,0.3519051737908149,-0.45325338694299117,0.1547644683226756,0.9981516180253003,0.002039844105774609,-0.05494598206680606,0.025793646625576833
1680272348.0328999,36060,1680272348,32142723,panda_link0,0.35190413314753044,-0.4532514469693211,0.15476331380541794,0.9981515965549541,0.0020430559836893446,-0.05494682951224801,0.025792417985992463
1680272348.034752,36061,1680272348,34183676,panda_link0,0.3519044572375713,-0.4532474927131663,0.1547604896268725,0.9981516992893087,0.0020435986052216824,-0.05494680747480623,0.025788445879709472
1680272348.0369532,36062,1680272348,36092849,panda_link0,0.35190533867837,-0.45323972089333586,0.15475729022565293,0.9981516700955058,0.0020497300420200485,-0.05494994905810219,0.02578239462610334
1680272348.0380404,36063,1680272348,37132614,panda_link0,0.35190679504734734,-0.45323755579380365,0.15475673379600935,0.9981517532530775,0.002049153492614132,-0.054949081505838576,0.025781070018209024
1680272348.0384984,36064,1680272348,38170676,panda_link0,0.35190600083178664,-0.45323616436623637,0.15475611533878805,0.9981516361905979,0.0020513911680776903,-0.054951211965138275,0.025780883415310023
1680272348.040784,36065,1680272348,40183230,panda_link0,0.35190593781519003,-0.4532299815059759,0.15475172310879293,0.9981517024654946,0.0020546203781618934,-0.05495248837419044,0.025775339058106826
1680272348.0424361,36066,1680272348,42111839,panda_link0,0.3519059288610039,-0.45322530047491566,0.1547499077519025,0.9981515770468823,0.002055703553245762,-0.05495620283971207,0.025772189912409853
1680272348.0435395,36067,1680272348,43179312,panda_link0,0.35190767637053777,-0.45321476023924434,0.154745284595782,0.9981517118084764,0.00206189047721748,-0.054957064927463835,0.02576463695886366
1680272348.0457792,36068,1680272348,45199153,panda_link0,0.35190932098473765,-0.4532087526760391,0.15474444626745607,0.99815164610592,0.0020675451033937593,-0.0549589217554847,0.025762768373066975
1680272348.0479527,36069,1680272348,47161278,panda_link0,0.3519076092202018,-0.45319860051201877,0.1547367419491533,0.9981515678922163,0.0020726740285705106,-0.0549647638487261,0.02575292125401102
1680272348.0497053,36070,1680272348,49080851,panda_link0,0.3519066673307932,-0.4531924321548031,0.15473380508076698,0.9981515573706571,0.002073496131844112,-0.05496701538905788,0.025748456903382563
1680272348.0507677,36071,1680272348,50125985,panda_link0,0.3519083736931318,-0.45318775216149576,0.1547335250423582,0.9981516004555833,0.0020777014783662437,-0.05496711637530133,0.025746232019219075
1680272348.0526757,36072,1680272348,52091104,panda_link0,0.35190921136346803,-0.45318185766179775,0.15473024531667434,0.9981516523787786,0.002079889824115565,-0.05496853492756623,0.025741013208217606
1680272348.053654,36073,1680272348,53165167,panda_link0,0.3519074887062,-0.4531690241711548,0.15472112035880622,0.9981515982159944,0.002085779640321246,-0.0549749377649486,0.025728960356072743
1680272348.0557828,36074,1680272348,55159327,panda_link0,0.35190632629976604,-0.4531586472311753,0.15471697600673806,0.9981515944914582,0.00208983655744971,-0.05497862616593361,0.025720893127260797
1680272348.0569823,36075,1680272348,56188505,panda_link0,0.351906992285161,-0.4531528957740743,0.15471475287612624,0.9981515701487041,0.002092921351188224,-0.054980311079021786,0.025717985234467878
1680272348.0586748,36076,1680272348,58109955,panda_link0,0.35190742743117126,-0.45314421056361276,0.15471228480165128,0.9981515117109151,0.00209423202424501,-0.05498341780287697,0.02571350441117653
1680272348.061009,36077,1680272348,60153229,panda_link0,0.35190780563354296,-0.45313053039694595,0.15470342084981648,0.9981515902121022,0.0020996146840540973,-0.054987635538858194,0.025700995971213083
1680272348.0625288,36078,1680272348,62102050,panda_link0,0.3519067543673315,-0.45311632466466534,0.15469627042673909,0.9981515953863435,0.0021081510865391625,-0.0549925994375194,0.02568947283346404
1680272348.0636408,36079,1680272348,63111779,panda_link0,0.3519051671589612,-0.4531101620968455,0.15469325979010518,0.9981516009665916,0.0021129786978433328,-0.054995095507059784,0.02568351532766449
1680272348.0658393,36080,1680272348,65105178,panda_link0,0.3519044495359252,-0.4530958303540611,0.15468569852004743,0.99815153845443,0.002120997346397667,-0.05500100751649382,0.025672621679179518
1680272348.0664337,36081,1680272348,66116087,panda_link0,0.3519037262320364,-0.4530882251048563,0.15468313209197115,0.9981514894836374,0.002122761155319038,-0.0550040943266524,0.025667766056722868
1680272348.0675492,36082,1680272348,67141099,panda_link0,0.3519019519121668,-0.4530804542004876,0.154676996984834,0.9981513616692118,0.0021283813548572147,-0.05500982082989966,0.025659997724439998
1680272348.0699954,36083,1680272348,69104836,panda_link0,0.3519035698433974,-0.4530649135218933,0.15467161254134834,0.998151522041374,0.0021315429203857834,-0.05501183577293352,0.025649174964163586
1680272348.071061,36084,1680272348,70123516,panda_link0,0.3519033296387847,-0.453057433493405,0.154667524361213,0.9981515672197565,0.002135324059736722,-0.055013728178152595,0.025643042720199724
1680272348.0716026,36085,1680272348,71138293,panda_link0,0.3519051102732249,-0.4530460137099207,0.15466199678835046,0.9981516314573768,0.002141553262941435,-0.055016627008834605,0.02563380192532775
1680272348.0737772,36086,1680272348,73111991,panda_link0,0.3519040315211892,-0.45302895429388756,0.15465071117892998,0.9981516641999838,0.0021469791478834883,-0.05502299599907787,0.025618398203078957
1680272348.0749247,36087,1680272348,74122403,panda_link0,0.3519013861310486,-0.45302270864596966,0.15464602960264603,0.9981516194151465,0.002147078842171701,-0.05502733189986925,0.02561082066648234
1680272348.0766156,36088,1680272348,76110089,panda_link0,0.35190007820085234,-0.4530058997531179,0.15463856183085306,0.9981516210965756,0.002153862030689758,-0.05503260986006382,0.025598842011756287
1680272348.0788565,36089,1680272348,78107728,panda_link0,0.3519025062686603,-0.4529846812011753,0.15462819861572652,0.9981516576517255,0.0021613668462648595,-0.05503966125349578,0.025581618188343532
1680272348.080519,36090,1680272348,80090114,panda_link0,0.351903042041833,-0.4529648072682948,0.15461722073196488,0.9981520579602606,0.0021686964286189965,-0.05504066314878013,0.025563216250143857
1680272348.0818808,36091,1680272348,81180750,panda_link0,0.3519011017089814,-0.45295557407886766,0.15461141753946298,0.9981520459719634,0.0021656371957177885,-0.055044772006767446,0.025555095220315172
1680272348.083896,36092,1680272348,83117124,panda_link0,0.35189943773272636,-0.4529344704565352,0.15460074450352934,0.9981522286401187,0.002165501575021088,-0.05505060788440643,0.025535393373300592
1680272348.0844717,36093,1680272348,84139755,panda_link0,0.3519026099410499,-0.45292159321147757,0.15459616034353654,0.9981522923575274,0.002172314393671133,-0.05505300517783475,0.025527154401022344
