Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272370.7336986,259712,1680272370,733122130,panda_K,-0.277455246307806,-1.6886526264202582,-0.2874798767557002,0.23451720484856003,0.01401857998136101,0.3348533381571174
1680272370.735417,259713,1680272370,735133655,panda_K,-0.2782428509898551,-1.7057644818062214,-0.31398295718147706,0.2343612855212246,0.011269771530686229,0.3346318670485351
1680272370.7364807,259714,1680272370,736136159,panda_K,-0.2786352627890929,-1.7097372917041969,-0.331886996877171,0.23514436126674965,0.00975901382810146,0.33446727055605674
1680272370.7382302,259715,1680272370,738132283,panda_K,-0.2876968171555817,-1.7129084485764556,-0.3547435891338975,0.23786862593308367,0.009531542552378466,0.33381991077399886
1680272370.7404983,259716,1680272370,740113699,panda_K,-0.29410134632806173,-1.7188624290300791,-0.356682488521928,0.24031343248340536,0.010501422747268965,0.33303024469077497
1680272370.741621,259717,1680272370,741128095,panda_K,-0.2983354323785004,-1.728223873794293,-0.3505340224603273,0.24049724040346931,0.011614961845469424,0.3325861223149814
1680272370.7433188,259718,1680272370,743128422,panda_K,-0.30950267464532194,-1.7580987008264422,-0.3470040509084437,0.23878484095788993,0.01362045027908601,0.3317603362276169
1680272370.7457368,259719,1680272370,745111169,panda_K,-0.32915741521130776,-1.800534602654131,-0.3633532287444308,0.23477902533693656,0.01577958572540479,0.3309396279193363
1680272370.7462728,259720,1680272370,746116699,panda_K,-0.33591770423096096,-1.8271859525736704,-0.381176057160399,0.2318478917443248,0.015606682515594328,0.3306036520156872
1680272370.7485514,259721,1680272370,748144812,panda_K,-0.35675315028950444,-1.8824703418167579,-0.41924648326299857,0.22581104766365245,0.01640032904807469,0.32969345961503826
1680272370.7502482,259722,1680272370,750126797,panda_K,-0.3866356277384771,-1.9272320833901802,-0.43395410517622596,0.22196681861098488,0.02067583764869943,0.32817108116035465
1680272370.751457,259723,1680272370,751155704,panda_K,-0.3917985092627509,-1.9488039551424676,-0.43602584545041695,0.22026901881263344,0.021405573402630218,0.3274193826202057
1680272370.7525983,259724,1680272370,752187418,panda_K,-0.39131405391587487,-1.967872314008018,-0.43653527542726644,0.2189758062530946,0.021224838422697706,0.32667623247032535
1680272370.7542877,259725,1680272370,754179578,panda_K,-0.384372640785927,-1.9764001883139772,-0.44174021358401866,0.2212542775519578,0.02005554076031446,0.3248604596143082
1680272370.7565396,259726,1680272370,756109144,panda_K,-0.37694983047932834,-1.9539918142542512,-0.4689054978823474,0.22863388305247562,0.018142857712057786,0.3227540180449187
1680272370.7576187,259727,1680272370,757153714,panda_K,-0.3684582242709744,-1.941159051751789,-0.48907414898146295,0.23255518771973466,0.015958794083897193,0.3217395210417626
1680272370.7587385,259728,1680272370,758204492,panda_K,-0.36041042777127763,-1.926336871357881,-0.5002903059793093,0.23690402517946607,0.014594548599162857,0.32058258317693616
1680272370.7604618,259729,1680272370,760177591,panda_K,-0.3426571380104562,-1.8984625524915026,-0.5038456300193819,0.24534286755923673,0.013012268801340918,0.31811495578797966
1680272370.7627237,259730,1680272370,762177579,panda_K,-0.31162558347259295,-1.8883088734544713,-0.4975788315890925,0.2508876934411249,0.009763745762356377,0.31587188734819993
1680272370.764451,259731,1680272370,764171379,panda_K,-0.29514749000724955,-1.8746399736026822,-0.4831382693751783,0.25693394627525723,0.010054754035743296,0.31345729475775097
1680272370.7677395,259732,1680272370,767155966,panda_K,-0.29943199715695573,-1.8525469643780674,-0.48133136415819683,0.26333596246392216,0.012802290833555649,0.3112532782646389
1680272370.7698152,259733,1680272370,769101116,panda_K,-0.297023375006675,-1.8218488757363183,-0.5020560857457503,0.27162443180064777,0.013331865591579978,0.30841869644989306
1680272370.7712665,259734,1680272370,771172815,panda_K,-0.28305301829851826,-1.789592069850893,-0.5122749025098521,0.27841562963960476,0.011291538660240588,0.3065562585919489
1680272370.7723596,259735,1680272370,772214086,panda_K,-0.2768093659014029,-1.7670987009344015,-0.5212056275245429,0.2826678022273399,0.010163697676488753,0.30561805705385836
1680272370.7745883,259736,1680272370,774219789,panda_K,-0.26611631019767124,-1.7183669602942446,-0.5383320047346556,0.29161667650561957,0.00820479419902137,0.3037388774754605
1680272370.776318,259737,1680272370,776171775,panda_K,-0.2598881456971852,-1.673357048640912,-0.5586972505922294,0.29926729341237895,0.006052468745574441,0.3020800050164679
1680272370.778538,259738,1680272370,778134487,panda_K,-0.25310836339371484,-1.643011110865794,-0.5663126849936222,0.30396925434356176,0.003783933155213498,0.3006222856053827
1680272370.7802844,259739,1680272370,780106541,panda_K,-0.2513871361292929,-1.6211253968903407,-0.5652334262450762,0.306623676692767,0.002404846119951412,0.2992857817878666
1680272370.781424,259740,1680272370,781109341,panda_K,-0.25591860909888764,-1.6063198519510093,-0.559931894815274,0.308606679250223,0.003205206559426882,0.29847390656433037
1680272370.7825198,259741,1680272370,782195013,panda_K,-0.25949814388787573,-1.5912305878653088,-0.5529654348379196,0.31061213915185043,0.003946271786368083,0.2976678055145813
1680272370.7842195,259742,1680272370,784142968,panda_K,-0.2533494288728063,-1.566638850756213,-0.5403255506087536,0.31326033351195365,0.0023713446209956274,0.29640634857238934
1680272370.7854104,259743,1680272370,785157553,panda_K,-0.24371511592118894,-1.555038469770476,-0.5277384004950378,0.314460199635279,0.0007405709822348727,0.295799465066283
1680272370.7876472,259744,1680272370,787176490,panda_K,-0.21423106433307176,-1.5307093980716684,-0.49489028696997905,0.3169615016741549,-0.003964978147686357,0.2946417902181356
1680272370.78938,259745,1680272370,789156364,panda_K,-0.19136572102717758,-1.5009072777952754,-0.4616587463184281,0.3199952551245185,-0.007579628836819674,0.2934865892404929
1680272370.7905483,259746,1680272370,790165033,panda_K,-0.18192172467424195,-1.4826135232253805,-0.4497913494097556,0.3220991716436463,-0.009177507358709203,0.2928630044674496
1680272370.7927442,259747,1680272370,792156069,panda_K,-0.16328749826534666,-1.4344254213356575,-0.43657308286153707,0.3283348356540041,-0.012622640913679872,0.29150464365998735
1680272370.793333,259748,1680272370,793159157,panda_K,-0.15453055557531997,-1.4071328206625588,-0.4346475288054276,0.33201253729459435,-0.01445502447289404,0.2908172039286866
1680272370.7944112,259749,1680272370,794183996,panda_K,-0.14710538931665074,-1.3792147704390134,-0.4374288682243133,0.3359032182986684,-0.016199530887726327,0.29013267989980596
1680272370.7966506,259750,1680272370,796180193,panda_K,-0.1445627461113711,-1.321907403333808,-0.44310183850975643,0.34451024602382874,-0.016797393525058157,0.28849971953584264
1680272370.7987268,259751,1680272370,798134390,panda_K,-0.13922678451312082,-1.2754256310660077,-0.4525259982859011,0.3519420465071938,-0.017621348630123698,0.2868941006956394
1680272370.799246,259752,1680272370,799151330,panda_K,-0.12638053812976763,-1.260419206519898,-0.4545509407592437,0.3545455805706038,-0.01961175388413175,0.2861962778834085
1680272370.8015945,259753,1680272370,801144149,panda_K,-0.09672429624424173,-1.2313025505858246,-0.46309991401726547,0.36014374409893674,-0.024025856542510035,0.28473978307297615
1680272370.8026948,259754,1680272370,802189999,panda_K,-0.08235505658527709,-1.2174078693921868,-0.4674034643510179,0.36294444734983056,-0.026066828439532813,0.28399583282110125
1680272370.8044047,259755,1680272370,804147422,panda_K,-0.05726308986179052,-1.1819943187358568,-0.47071118082971714,0.36992193038987065,-0.028864015630539572,0.2823596155621067
1680272370.8055756,259756,1680272370,805159754,panda_K,-0.05078436837185002,-1.1602537124614156,-0.4695013410928453,0.37417972696840174,-0.028744422325990657,0.28141704093548275
1680272370.8073146,259757,1680272370,807170608,panda_K,-0.03421482980881857,-1.1232445326907305,-0.4711826519233115,0.3813907366553695,-0.029609966714210928,0.2797659033637539
1680272370.8094757,259758,1680272370,809154405,panda_K,-0.015627032243755723,-1.092782045246809,-0.46627713215759964,0.38731647521259294,-0.030518711685262753,0.278301924256785
1680272370.8105893,259759,1680272370,810160317,panda_K,-0.007558477274825892,-1.0785925423091667,-0.46106809846265157,0.39003293225296176,-0.03056657006124615,0.2776201217126877
1680272370.8122427,259760,1680272370,812117187,panda_K,0.015437756601109687,-1.0489206549093024,-0.45859633914794146,0.39545300685181367,-0.03227968397049939,0.27650019219361305
1680272370.8145342,259761,1680272370,814114694,panda_K,0.04579094983517795,-1.01443062403364,-0.484846479191088,0.4009467883833422,-0.037340853191368636,0.2758776916329658
1680272370.8155951,259762,1680272370,815115007,panda_K,0.06717352094759826,-0.9997126516740924,-0.5042634480798297,0.4029881631548001,-0.04161327306351438,0.2758384481202265
1680272370.8167229,259763,1680272370,816163640,panda_K,0.09204943759201761,-0.9886258043381217,-0.5240425626883248,0.40422921836100095,-0.04670769546483669,0.2759778812164306
1680272370.8173347,259764,1680272370,817231983,panda_K,0.11645516891448118,-0.9784035893577578,-0.5397289553605543,0.40527289164455327,-0.05144571782952016,0.27612593091035265
1680272370.8195555,259765,1680272370,819123437,panda_K,0.15997982150987622,-0.9508943015868005,-0.5655293795809432,0.4082724091744171,-0.059483550044246894,0.27629962467931113
1680272370.8212836,259766,1680272370,821134567,panda_K,0.19340259348954905,-0.912456189192494,-0.6018103792188936,0.4123317966351492,-0.06644270228908812,0.27659130082541766
1680272370.8234837,259767,1680272370,823117513,panda_K,0.22542329675393433,-0.8695588324877325,-0.6262403182863461,0.4168279205166506,-0.0722672071486912,0.27699444891089836
1680272370.8252687,259768,1680272370,825163332,panda_K,0.2588709157639463,-0.8417613781806221,-0.6573056035413574,0.4185072895769865,-0.07904866298159177,0.2779851586601373
1680272370.8263648,259769,1680272370,826205651,panda_K,0.2707875925900669,-0.8334278880524342,-0.6735361439296618,0.4183394095930044,-0.08174449206501701,0.27860986721209136
1680272370.8286316,259770,1680272370,828159796,panda_K,0.28028672289287004,-0.8178428128369993,-0.6940758497433323,0.41796898549818906,-0.08377444171039163,0.27967337133649506
1680272370.829731,259771,1680272370,829173715,panda_K,0.28729209464076705,-0.8121028255789171,-0.7005271581238057,0.4176314639884212,-0.08491378575102665,0.2801800109827195
1680272370.831434,259772,1680272370,831100537,panda_K,0.3085621226609342,-0.8007098615513202,-0.7076128601996693,0.41743814527413137,-0.08790423449145623,0.2810363184038997
1680272370.8325584,259773,1680272370,832104892,panda_K,0.31986556356134777,-0.7985752469793875,-0.7067447388067676,0.4167660589502348,-0.08939035646665187,0.28144602049312717
1680272370.8337383,259774,1680272370,833115143,panda_K,0.3292446181230729,-0.7963388493274189,-0.7025964488998548,0.4161104559170868,-0.09032067695048437,0.281793941786884
1680272370.8342988,259775,1680272370,834116729,panda_K,0.33828725667573506,-0.7933785687502735,-0.6970485181443475,0.4155291727027802,-0.09108679685578266,0.28212692302653475
1680272370.8354695,259776,1680272370,835121188,panda_K,0.3504286746515768,-0.7915628929126899,-0.691404229420555,0.4146918162968577,-0.0924396416939187,0.2825175825118253
1680272370.8374567,259777,1680272370,837135248,panda_K,0.37927759253416404,-0.7864114631155237,-0.6823958955702414,0.4133378704759232,-0.09585017868364937,0.28329320104409306
1680272370.8396814,259778,1680272370,839112477,panda_K,0.419430133983522,-0.7783337598166111,-0.6898349694788257,0.41259082677558956,-0.10200266576968728,0.2841913637162931
1680272370.8413737,259779,1680272370,841113906,panda_K,0.46213982456315883,-0.7585227903069536,-0.6970627998687868,0.41424098653212355,-0.10777365721585268,0.2847717872121254
1680272370.8425424,259780,1680272370,842147695,panda_K,0.48488412215535903,-0.7453348085865061,-0.698412060635657,0.4158027927985634,-0.11047873336144398,0.28494144082172396
1680272370.8442736,259781,1680272370,844113809,panda_K,0.5279780836723693,-0.7183368042574445,-0.705180042961474,0.4190759219773341,-0.11555503933642083,0.2852588998425535
1680272370.8454118,259782,1680272370,845119449,panda_K,0.5443060759560088,-0.7048510477184755,-0.711872009434334,0.4207063464842531,-0.11727234066327406,0.2854217621102146
1680272370.8476577,259783,1680272370,847178247,panda_K,0.573559925976344,-0.6778390730658168,-0.7335541069370283,0.42393847362061204,-0.12051258217062485,0.2858825603486319
1680272370.8487945,259784,1680272370,848207983,panda_K,0.589439092616128,-0.6662872786473065,-0.7501371703896977,0.4251466088273459,-0.12273864677101284,0.2862851731915846
1680272370.8505354,259785,1680272370,850195882,panda_K,0.6155244508726361,-0.6455521918239633,-0.7832533592447521,0.4268118413338139,-0.1264176957821519,0.28732702308591435
1680272370.8522084,259786,1680272370,852147550,panda_K,0.6244653734320452,-0.6311705746707366,-0.8021808961373667,0.42646352317747954,-0.1270680034837695,0.28863077199482967
1680272370.8544374,259787,1680272370,854098782,panda_K,0.6262818226102247,-0.6297353947232389,-0.8185453271288319,0.42270103563843403,-0.12737634605256376,0.2905713095056537
1680272370.8555868,259788,1680272370,855183905,panda_K,0.6231963963392874,-0.6227359607918224,-0.8237503097155761,0.4215459570042532,-0.12657738364489535,0.2915861612369381
1680272370.8572648,259789,1680272370,857104387,panda_K,0.6260477235290447,-0.6011777867228594,-0.8411648216689672,0.4196626997027592,-0.12734589069922791,0.2940359721698448
1680272370.8583188,259790,1680272370,858122991,panda_K,0.6317159917189665,-0.5893619306333067,-0.8495283444245283,0.41853538740400625,-0.12868917353074422,0.2954691349158329
1680272370.859424,259791,1680272370,859132420,panda_K,0.6390757649411218,-0.5786622323315858,-0.8578889901564375,0.41691248576261525,-0.13060248042805483,0.29708670761279715
1680272370.8616316,259792,1680272370,861127203,panda_K,0.6578845991089302,-0.5600657210224667,-0.8795934926062845,0.4122287790394222,-0.13630871849591258,0.3008996332946538
1680272370.8622053,259793,1680272370,862151620,panda_K,0.6701622097920605,-0.5513196874861268,-0.8881920127883518,0.40959848376312935,-0.13971793015311101,0.3029637668886522
1680272370.8644137,259794,1680272370,864127123,panda_K,0.6857667497986424,-0.5434975038731515,-0.890906023370422,0.40676929114609095,-0.14344673427480514,0.3050745668364398
1680272370.8666763,259795,1680272370,866132082,panda_K,0.7413389508684147,-0.5149008679082885,-0.8800368798788369,0.3988144422216559,-0.1550761944713875,0.31158731309752574
1680272370.8683388,259796,1680272370,868142458,panda_K,0.7687029351642398,-0.49233120491362203,-0.8658235347282404,0.3941519294978343,-0.16038916338096215,0.3159467250354915
1680272370.870551,259797,1680272370,870120870,panda_K,0.7951161176341298,-0.46794068440348435,-0.8548606181909232,0.39021268249783075,-0.16527897550799314,0.3203914411413732
1680272370.8722415,259798,1680272370,872101267,panda_K,0.8256058020620843,-0.44453353211045776,-0.8495600950005824,0.38665584616401655,-0.17062912155760476,0.3249513107560882
1680272370.8745081,259799,1680272370,874105459,panda_K,0.8711885442426548,-0.42590948307895393,-0.8349212766897541,0.382909240285701,-0.17790509209314342,0.3295586623515777
1680272370.8755865,259800,1680272370,875110410,panda_K,0.8909932410734965,-0.4110063691412079,-0.8236660405576888,0.3822250908512397,-0.18059227709212144,0.33170502959589676
1680272370.8766625,259801,1680272370,876117755,panda_K,0.9049338789803187,-0.39072300113741404,-0.8117655879170879,0.3825633391083785,-0.18205323193066036,0.3337250532610282
1680272370.8784354,259802,1680272370,878119447,panda_K,0.9285683036470622,-0.3459697715132528,-0.8007662185641324,0.38399240369613064,-0.18511908724870846,0.33786721667015773
1680272370.8806043,259803,1680272370,880118539,panda_K,0.9466392309990386,-0.2943820633447472,-0.8194944284994261,0.3867345636006741,-0.1888785743767037,0.34220808744666026
1680272370.8812284,259804,1680272370,881121339,panda_K,0.9550511892384652,-0.2652677754310787,-0.8326494670809397,0.3889046446446363,-0.19062766098138573,0.3443317923540955
1680272370.883404,259805,1680272370,883109941,panda_K,0.9671048630935566,-0.20791166667884753,-0.8386211674127347,0.3935269747739778,-0.19183231415434096,0.3483439915427595
1680272370.8856046,259806,1680272370,885110936,panda_K,0.9621382679879701,-0.152223521088249,-0.8240190773850353,0.39792854444918774,-0.18884176315433332,0.35208618152639953
1680272370.8867466,259807,1680272370,886206794,panda_K,0.9626868348436224,-0.12379319330300187,-0.8161340261143386,0.4002269469156252,-0.18787282748383077,0.3539853570315412
1680272370.8884087,259808,1680272370,888128941,panda_K,0.9723121079039978,-0.06739508399829708,-0.8135299659239558,0.4043434215323014,-0.1887197523441801,0.35817878987215673
1680272370.8895211,259809,1680272370,889130353,panda_K,0.9720539734308754,-0.035027266512270394,-0.8132843209496352,0.4068000108206886,-0.18852520689688362,0.3603293746202789
1680272370.890629,259810,1680272370,890130619,panda_K,0.9713000796824105,-0.0024048464524308866,-0.8139308635398381,0.4090534964594114,-0.1885834013688875,0.36257940965169866
1680272370.891232,259811,1680272370,891159497,panda_K,0.976150653154505,0.02944680187515425,-0.8158924341776752,0.41103351562863866,-0.1899587525352082,0.36496911084445
1680272370.893452,259812,1680272370,893113171,panda_K,0.9874908580976683,0.08982828829876432,-0.8136893298887066,0.41442718870201073,-0.19291836007544608,0.369799423101537
1680272370.8945882,259813,1680272370,894132842,panda_K,0.9893877300057424,0.12086718124851459,-0.8073794348763346,0.4163871376543854,-0.19332574120299156,0.3720894604056509
1680272370.8957038,259814,1680272370,895154860,panda_K,0.9906114387692883,0.15390830908776754,-0.7980263723431245,0.41876041293362604,-0.19333730422548878,0.37428735914207445
1680272370.8973632,259815,1680272370,897157201,panda_K,0.9926553242072316,0.18467226140611148,-0.7896939625622983,0.4206702189543804,-0.19371501462771185,0.37653505876056204
1680272370.8984644,259816,1680272370,898158805,panda_K,1.013005613594751,0.23865937961540373,-0.7864950480664276,0.4226900045842572,-0.19905585964522357,0.3814874817125635
1680272370.9007876,259817,1680272370,900146419,panda_K,1.0199485823428918,0.2719846687953017,-0.7888832125296582,0.42454006302664593,-0.20153524786839128,0.38392216828280523
1680272370.9024558,259818,1680272370,902168081,panda_K,1.0301256670891015,0.39508204005409275,-0.765078397587567,0.434358446334072,-0.20489408571141562,0.3903465583305389
1680272370.9046721,259819,1680272370,904122382,panda_K,1.0263494566529892,0.4713496571612461,-0.7458002634607358,0.43982614221958627,-0.2056525640795698,0.39446585064080064
1680272370.9063473,259820,1680272370,906195763,panda_K,1.0348084724694298,0.5337063897494437,-0.7266699659521614,0.44327955885586623,-0.20893670887807675,0.3986480702578564
1680272370.908586,259821,1680272370,908147041,panda_K,1.0427156825925867,0.6045343859092254,-0.7093706553810537,0.44900628629429384,-0.21142962315185215,0.40243688530190586
1680272370.9102547,259822,1680272370,910183708,panda_K,1.0477822835437836,0.6829207199257021,-0.7016746791326063,0.45675546743257517,-0.21321121696505346,0.40594812412787545
1680272370.9125168,259823,1680272370,912451369,panda_K,1.0533138223672038,0.749571449452619,-0.6990387827686055,0.462972383347006,-0.21531696457151223,0.4094213329263516
1680272370.914294,259824,1680272370,914180280,panda_K,1.0623486483342277,0.802767307106259,-0.704662430283912,0.4672166554725545,-0.2184357436826103,0.41299877035282845
1680272370.916478,259825,1680272370,916123797,panda_K,1.0635275044386558,0.8511218682036096,-0.7310580050023788,0.47074944243283356,-0.2210333743846925,0.41671228609267985
1680272370.9186983,259826,1680272370,918171399,panda_K,1.065640136097463,0.906124897977208,-0.762373410737307,0.47570196289784805,-0.22342858934101187,0.4203309137268408
1680272370.920401,259827,1680272370,920253567,panda_K,1.0562389397080347,0.9767478585206678,-0.7933787898472373,0.48338671813951606,-0.22295054370105052,0.4236928641124932
1680272370.922605,259828,1680272370,922164181,panda_K,1.042409504281335,1.0489887086407852,-0.8170596428283998,0.4914213273363842,-0.22095439523392818,0.4269557938894895
1680272370.9237053,259829,1680272370,923175624,panda_K,1.0284396787537133,1.087182209829007,-0.8192866635701102,0.4958628049659266,-0.21792166250063066,0.4284237744712823
1680272370.9254253,259830,1680272370,925160936,panda_K,1.0016293555250213,1.1588853047893861,-0.8220209540963552,0.5040788805355746,-0.2118409701525782,0.43145421759047137
