Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1680272373.084338,5806,1680272373,84226384,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.1175983,5807,1680272373,117530330,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.1842325,5808,1680272373,184149286,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.2176409,5809,1680272373,217549829,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.3848233,5810,1680272373,384201073,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.417632,5811,1680272373,417533012,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.5843601,5812,1680272373,584217296,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.6176243,5813,1680272373,617532679,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.784302,5814,1680272373,784203943,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.8176067,5815,1680272373,817533881,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.9176521,5816,1680272373,917552079,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272373.9843206,5817,1680272373,984213668,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.017648,5818,1680272374,17533812,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.0843284,5819,1680272374,84219519,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.117679,5820,1680272374,117534888,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.2843382,5821,1680272374,284201879,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.317636,5822,1680272374,317539081,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.4176638,5823,1680272374,417563423,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.4843233,5824,1680272374,484199686,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.517689,5825,1680272374,517589020,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.584337,5826,1680272374,584223122,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.6176114,5827,1680272374,617532747,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.7176301,5828,1680272374,717533304,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.8176892,5829,1680272374,817561244,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.8843014,5830,1680272374,884197801,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.9179385,5831,1680272374,917640990,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272374.9843578,5832,1680272374,984196231,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272375.017608,5833,1680272375,17534734,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272375.2176793,5834,1680272375,217549900,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.4176106,5835,1680272375,417534151,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.517654,5836,1680272375,517567114,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.5844822,5837,1680272375,584220630,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.6176693,5838,1680272375,617553048,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.68428,5839,1680272375,684206637,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.7176263,5840,1680272375,717557969,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.7842722,5841,1680272375,784199618,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.817596,5842,1680272375,817532086,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.8843389,5843,1680272375,884228170,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272375.9176118,5844,1680272375,917533813,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.0843046,5845,1680272376,84214436,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.1176317,5846,1680272376,117549490,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.2176025,5847,1680272376,217532250,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.2842748,5848,1680272376,284201442,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.3176022,5849,1680272376,317530961,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.4843328,5850,1680272376,484197135,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.5175512,5851,1680272376,517485263,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.5842674,5852,1680272376,584200576,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.6176467,5853,1680272376,617529187,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272376.6843133,5854,1680272376,684211263,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272376.7176278,5855,1680272376,717530722,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272376.784449,5856,1680272376,784257128,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272376.817605,5857,1680272376,817535178,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272377.0175977,5858,1680272377,17531773,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.1842816,5859,1680272377,184199842,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.217677,5860,1680272377,217533048,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.3176212,5861,1680272377,317534673,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.3843334,5862,1680272377,384228668,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.4175994,5863,1680272377,417530289,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.484317,5864,1680272377,484199742,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.5175853,5865,1680272377,517501366,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.5843382,5866,1680272377,584229867,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.6175969,5867,1680272377,617531237,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.6843305,5868,1680272377,684217674,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.7176037,5869,1680272377,717532786,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.7842827,5870,1680272377,784203339,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.8176026,5871,1680272377,817530104,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.8843255,5872,1680272377,884215967,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272377.9176333,5873,1680272377,917533057,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.0843258,5874,1680272378,84205835,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.1176817,5875,1680272378,117543906,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.2175975,5876,1680272378,217533644,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.2842906,5877,1680272378,284228799,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.3177354,5878,1680272378,317539304,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.384341,5879,1680272378,384214000,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.417563,5880,1680272378,417487642,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272378.6176436,5881,1680272378,617546487,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272378.7842724,5882,1680272378,784198368,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272378.8175955,5883,1680272378,817531905,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272378.9176335,5884,1680272378,917547080,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272378.9842997,5885,1680272378,984203871,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.0176535,5886,1680272379,17585670,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.0843565,5887,1680272379,84208848,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.117651,5888,1680272379,117539454,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.1843657,5889,1680272379,184225825,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.2176502,5890,1680272379,217547202,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.2843132,5891,1680272379,284197215,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.3176608,5892,1680272379,317562169,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272379.484289,5893,1680272379,484197053,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272379.5176399,5894,1680272379,517529344,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272379.5843098,5895,1680272379,584199238,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272379.6175995,5896,1680272379,617531119,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272379.817601,5897,1680272379,817532681,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272379.9176228,5898,1680272379,917538448,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.0842752,5899,1680272380,84197915,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.1176167,5900,1680272380,117532549,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.1842873,5901,1680272380,184199692,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.2176783,5902,1680272380,217549006,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.4176033,5903,1680272380,417532849,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272380.5842862,5904,1680272380,584197304,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.6176026,5905,1680272380,617498781,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.7176554,5906,1680272380,717530134,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272380.8176157,5907,1680272380,817503843,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272380.9176798,5908,1680272380,917544795,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272380.9842753,5909,1680272380,984203294,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.0176437,5910,1680272381,17531521,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.0843797,5911,1680272381,84205113,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.117621,5912,1680272381,117538490,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.1842928,5913,1680272381,184197020,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.2176945,5914,1680272381,217552678,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.2843173,5915,1680272381,284197903,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.317653,5916,1680272381,317532283,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.4176416,5917,1680272381,417550541,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.4843352,5918,1680272381,484197208,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.5176184,5919,1680272381,517536440,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.5842645,5920,1680272381,584198719,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.6176062,5921,1680272381,617532377,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.6842947,5922,1680272381,684198427,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.717617,5923,1680272381,717533738,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.784324,5924,1680272381,784199178,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.8175964,5925,1680272381,817531808,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272381.9842985,5926,1680272381,984220460,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.0176692,5927,1680272382,17558804,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.2176275,5928,1680272382,217549529,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.3176377,5929,1680272382,317534183,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.3842907,5930,1680272382,384212705,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.4176176,5931,1680272382,417505879,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.4843087,5932,1680272382,484198585,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.5176332,5933,1680272382,517498880,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.5843296,5934,1680272382,584225563,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.6176443,5935,1680272382,617576762,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.6843572,5936,1680272382,684229288,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.717621,5937,1680272382,717532654,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272382.9176087,5938,1680272382,917532399,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022641479969025,0.04022641479969025,0.0,0.0,0.0,0.0
1680272383.11767,5939,1680272383,117537998,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
1680272383.217883,5940,1680272383,217544903,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022608697414398,0.04022608697414398,0.0,0.0,0.0,0.0
