Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1681838573.6688302,49864,1681838573,668306833,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715142997067,0.509213062887394,-0.4235465677919189,-2.263155061119207,0.7278512349897801,2.6366062591557555,-0.8306688377543002,-0.0008443361884418443,-0.0007026306106698633,-0.0006230031622819549,0.001437105224473701,0.00040107771812813965,0.0018411971427778756,-0.0003067511531557627,0.5391232967376709,-38.361419677734375,-5.511605262756348,17.19093894958496,0.7456004619598389,2.79575252532959,-0.2042243778705597
1681838573.6704924,49865,1681838573,670355656,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558678038381224,0.5092130864361045,-0.42354428040984343,-2.26316040494209,0.7278565510594647,2.6366016028732506,-0.8306712456344411,0.0003504456905594503,7.473426729979115e-05,0.0011016851148327076,0.0003936305276396781,0.0014943692243498735,-0.00017447225363089564,-0.0003091218102190993,0.4875485897064209,-38.361419677734375,-5.559212684631348,17.24251365661621,0.7391917705535889,2.80856990814209,-0.2106330692768097
1681838573.6727564,49866,1681838573,672401925,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695163588536,0.5092131971425571,-0.4235479877607663,-2.263155223576946,0.7278573727729486,2.636602011537512,-0.8306652795692767,-0.0004480937490949881,-0.00015295574485367947,-0.0005597112380555504,0.002080673069000871,0.002094898265712122,0.0003097190304169071,0.0013103997379863234,0.5113523006439209,-38.333648681640625,-5.511605262756348,17.19093894958496,0.7456004619598389,2.80216121673584,-0.2371833622455597
1681838573.674453,49867,1681838573,674313572,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558656183344806,0.5092134314367021,-0.4235451468171588,-2.2631568597097127,0.7278615245697961,2.6366042457404344,-0.8306706792730638,0.0006490285982634287,0.0005667370654485012,0.00035947726758610516,0.0010486657172476025,0.001983993594604825,0.0009781489366238864,-0.000743721927077978,0.4875485897064209,-38.333648681640625,-5.559212684631348,17.21474266052246,0.7391917705535889,2.78293514251709,-0.1978156864643097
1681838573.6766865,49868,1681838573,676299693,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558712714659687,0.5092140513897165,-0.4235459581292488,-2.2631550607499995,0.7278608288124978,2.636605905026075,-0.830668187148796,-0.0006699299417344337,0.000737452200675001,-0.0011856754890126955,0.0009511963494290242,0.0015604410410377859,0.001101074086833199,8.62687409310354e-05,0.5391232967376709,-38.361419677734375,-5.511605262756348,17.19093894958496,0.7391917705535889,2.79575252532959,-0.2106330692768097
1681838573.6777852,49869,1681838573,677317592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555867722893543,0.5092134100497011,-0.4235400834818594,-2.2631562857601093,0.7278615754954275,2.636603027730689,-0.8306712846628412,0.0007170947919220898,0.00022995302997214908,0.0008435102479661553,2.3273852714314665e-05,0.001276007457634221,0.0005567405697863431,0.00014270853430297552,0.4875485897064209,-38.361419677734375,-5.586983680725098,17.21474266052246,0.7391917705535889,2.80216121673584,-0.2106330692768097
1681838573.6794908,49870,1681838573,679293540,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715053058646,0.5092165500511567,-0.4235456266241994,-2.26315677965484,0.7278603920343506,2.6366020856705523,-0.8306652839057657,-0.0008591765358104164,0.0009986380237936758,-0.00010441828499172846,-0.00010445866416683414,0.0005348692448448687,-0.00021416585046678003,0.0006180166435305033,0.5391232967376709,-38.409027099609375,-5.511605262756348,17.21474266052246,0.7520091533660889,2.80216121673584,-0.2371833622455597
1681838573.680612,49871,1681838573,680296354,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558693257981175,0.5092131012563603,-0.42354383544705093,-2.2631524020358422,0.7278651139238187,2.6366012495054627,-0.8306704973104213,0.00013440279853441084,-0.0009826148830635918,0.0007024332323928311,0.001758032643843373,0.001435061889980943,-0.0006437687779464857,-0.0012597532427506247,0.5391232967376709,-38.361419677734375,-5.535408973693848,17.16316795349121,0.7391917705535889,2.80856990814209,-0.2179572880268097
1681838573.6817122,49872,1681838573,681299967,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558648888339509,0.5092130933385823,-0.42354595851267146,-2.2631520848682514,0.7278630038658678,2.6366051599115914,-0.8306731010092056,0.002064502875200062,-0.0013247456730598219,0.0004605824391499235,0.0009085941222489569,0.0006328998524532496,0.00022821408426662275,-0.0014963376677375661,0.4875485897064209,-38.361419677734375,-5.535408973693848,17.19093894958496,0.7391917705535889,2.80216121673584,-0.2042243778705597
1681838573.6835632,49873,1681838573,683291604,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558670069658594,0.5092155043505618,-0.4235422848883766,-2.2631532447939025,0.727865546954773,2.6366038378996977,-0.8306679764958612,0.0009452613847374037,7.565241019840324e-05,0.0006803756617887887,0.0010663983998119757,0.0009114587501564941,0.001034816681912042,-0.0007814179492737532,0.5113523006439209,-38.385223388671875,-5.559212684631348,17.19093894958496,0.7456004619598389,2.78934383392334,-0.2243659794330597
1681838573.685772,49874,1681838573,685283085,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558692375374098,0.5092165924711711,-0.4235420747831237,-2.263159461381477,0.7278642501104288,2.6366020073204246,-0.8306689932644592,-3.769718063405974e-06,0.000327685055634559,0.0001466243879764895,-0.0005799067166031948,0.0008692436113525524,0.0006017326896751059,-0.0016461203145926731,0.5113523006439209,-38.409027099609375,-5.559212684631348,17.24251365661621,0.7327830791473389,2.80216121673584,-0.2042243778705597
1681838573.6863818,49875,1681838573,686285804,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558694234183723,0.5092169339478785,-0.4235421033834941,-2.263154682471291,0.7278681032798393,2.6366059176232977,-0.8306672560030826,-0.0001238007849690124,-0.0001667435962600541,0.0010754104371997462,0.0007271335660615902,0.0017947252240294413,0.0008228565344130703,-0.0010983541607275428,0.5113523006439209,-38.385223388671875,-5.586983680725098,17.19093894958496,0.7456004619598389,2.79575252532959,-0.2179572880268097
1681838573.687513,49876,1681838573,687311476,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555867772857962,0.5092176186136913,-0.4235463254251327,-2.2631560142169906,0.7278659164654654,2.6366045472499198,-0.8306664604416489,0.0004297501809452628,9.364130851900222e-05,-0.000724243415039507,-0.00026153383078575355,0.001535530660778098,0.00116186090934614,-0.0005890888004024743,0.4875485897064209,-38.385223388671875,-5.511605262756348,17.24251365661621,0.7520091533660889,2.78934383392334,-0.2243659794330597
1681838573.6897812,49877,1681838573,689310189,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558687844153996,0.5092196354303393,-0.4235446188912216,-2.2631562192119827,0.7278695728202024,2.6366013284770378,-0.8306752963098231,0.00042397381653500987,0.000355510472195379,-0.00010974127860919816,0.0005733876455141811,0.0005286818783585413,-0.0009300191975327155,-0.0025316243756492874,0.5113523006439209,-38.409027099609375,-5.535408973693848,17.19093894958496,0.7520091533660889,2.80856990814209,-0.1584480106830597
1681838573.69145,49878,1681838573,691318839,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558731454933874,0.5092216671818498,-0.42354853592758296,-2.2631544459121185,0.7278739156563061,2.6366066752835886,-0.8306713619341989,-0.001035458446969678,0.0009543636602064972,-0.0013763859768600594,0.0006896471662970855,0.001726529367915449,0.0009616272328536975,-0.0003307786134005671,0.5629270076751709,-38.436798095703125,-5.511605262756348,17.19093894958496,0.7456004619598389,2.78934383392334,-0.2106330692768097
1681838573.692564,49879,1681838573,692331130,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555873199711421,0.5092270929817201,-0.4235465878918645,-2.2631520728970584,0.7278733455553406,2.6366037895899126,-0.8306675404529437,-0.0005039768822817761,0.0025589834447072254,-0.0010528672479287755,0.0009928304815951488,0.001325688668671225,0.0010859448034894967,-9.194620533477347e-05,0.5629270076751709,-38.512176513671875,-5.511605262756348,17.19093894958496,0.7327830791473389,2.79575252532959,-0.2243659794330597
1681838573.6948211,49880,1681838573,694350691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695133467406,0.5092158547592849,-0.4235428653771727,-2.263152800900717,0.7278790785083356,2.6366028437972022,-0.8306689448152461,0.0011194321085440607,-0.0020051809250530685,0.00046543674529395443,0.001087244527276132,0.0012809322511684554,0.0008501539009628017,-0.00090985950871352,0.5113523006439209,-38.385223388671875,-5.559212684631348,17.21474266052246,0.7391917705535889,2.79575252532959,-0.2042243778705597
1681838573.6959481,49881,1681838573,695377412,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555871513295669,0.5092172588841601,-0.423547965949596,-2.2631527130112703,0.7278772352069673,2.636606701555609,-0.8306664821932666,6.62082057939893e-05,-0.0015265857121401457,-0.0013152578041883442,0.0008528000992851125,0.0011113993614102799,0.0012713496460236193,0.00019454178295541142,0.5391232967376709,-38.385223388671875,-5.483834266662598,17.21474266052246,0.7391917705535889,2.78934383392334,-0.2243659794330597
1681838573.6976147,49882,1681838573,697303605,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555871514188147,0.5092174894296093,-0.4235456441279758,-2.263153116512347,0.7278780395192255,2.636607019738959,-0.8306659903314212,0.0002754145011954306,-0.0004973114498497513,-0.0009542294421905698,0.0006663290012069157,0.0009200840422319038,0.0010650244968095426,-0.0005911948680500356,0.5391232967376709,-38.409027099609375,-5.511605262756348,17.19093894958496,0.7254588603973389,2.78934383392334,-0.2371833622455597
1681838573.6987457,49883,1681838573,698306889,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715142625201,0.5092189454547558,-0.4235456239586621,-2.263149549973946,0.7278779712488044,2.636603146748291,-0.83067231630603,0.0001423630746482867,-0.0003020965250044249,-0.00019217853964451922,0.0007358692620242874,0.0004016454390150213,-1.0522069750188866e-05,-0.002338919413022828,0.5391232967376709,-38.409027099609375,-5.511605262756348,17.16316795349121,0.7254588603973389,2.80216121673584,-0.1776740849018097
1681838573.6997654,49884,1681838573,699328047,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715142873112,0.5092194307964713,-0.42354596045753545,-2.2631511341809527,0.7278818850664638,2.636603118518199,-0.830667317391117,9.594689770623353e-05,-0.00023898704594003335,0.0002876103630632611,-8.609809442626734e-06,0.00096392603850728,-0.00013145653632927576,0.00020062529245447861,0.5391232967376709,-38.409027099609375,-5.535408973693848,17.19093894958496,0.7190501689910889,2.79575252532959,-0.2179572880268097
1681838573.703774,49885,1681838573,701297248,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732268190605,0.5092142235215849,-0.4235469023134876,-2.263147051455034,0.7278840855001655,2.6366035268937567,-0.8306664546287565,-0.00016346379634689487,-0.001902409486454443,-0.0008668892057330353,0.001052532277033283,0.0010088659412655879,0.0003798406297459761,0.0008335765229226244,0.5629270076751709,-38.333648681640625,-5.535408973693848,17.13936424255371,0.7391917705535889,2.78934383392334,-0.2243659794330597
1681838573.705474,49886,1681838573,705317000,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732268204207,0.5092161619159233,-0.42354880126901934,-2.2631526694064528,0.7278858285118018,2.6366019684520543,-0.8306734146357823,-0.0004969238947690117,-0.001106930363552991,-0.0017573218796095864,-0.0004376906883436153,0.000979381284756653,-0.0007266906707098443,-0.002079737771983099,0.5629270076751709,-38.333648681640625,-5.511605262756348,17.21474266052246,0.7391917705535889,2.80216121673584,-0.2042243778705597
1681838573.7066097,49887,1681838573,706379894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695163588478,0.5092168855695032,-0.4235508820278625,-2.2631508865028303,0.7278866006969771,2.636603483412865,-0.8306781864628464,0.0008710909213835951,-0.0001424748011322753,-0.002127598218864937,-3.747149061777635e-05,0.0015465071206754708,-0.0003146611481614225,-0.004009543477776947,0.5113523006439209,-38.361419677734375,-5.483834266662598,17.19093894958496,0.7327830791473389,2.78934383392334,-0.1648567020893097
1681838573.7088673,49888,1681838573,708322969,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555871514299706,0.509216319219604,-0.4235459681366721,-2.2631481178474777,0.727890691700626,2.636602725593077,-0.8306743422050518,0.00020617134272187627,-0.00019692491500124918,0.0002508907355310696,0.0006470776192504029,0.001726678402799496,-0.00021070495016918458,-0.0026231319832268137,0.5391232967376709,-38.361419677734375,-5.511605262756348,17.16316795349121,0.7254588603973389,2.79575252532959,-0.1978156864643097
1681838573.7094257,49889,1681838573,709333642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732268204376,0.509216272023779,-0.42354216660752275,-2.263154519272338,0.7278908992249662,2.6366019679196895,-0.830670450024152,-0.00045718821120681037,-0.0003347583241303007,0.0017234869488472063,-0.0012932974438673898,0.0006384381971802078,0.0001372654587665062,-0.0009393686000549652,0.5629270076751709,-38.361419677734375,-5.559212684631348,17.24251365661621,0.7327830791473389,2.80216121673584,-0.2307746708393097
1681838573.7116823,49890,1681838573,711320201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558687878576396,0.5092201093358,-0.42354562699484477,-2.26314671479598,0.727886642330246,2.636601967913774,-0.8306704119235184,0.0012115639245709763,0.001284352243814919,0.0009150630320842438,0.0018337967510235992,-0.0012924096788295364,5.4484010848251505e-05,-0.0017357011736259796,0.5113523006439209,-38.385223388671875,-5.511605262756348,17.16316795349121,0.7456004619598389,2.80216121673584,-0.2042243778705597
1681838573.7134974,49891,1681838573,713308776,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558714333551273,0.5092144891949248,-0.4235484498638723,-2.2631524366439146,0.7278937949141854,2.636602725573195,-0.830670514607979,0.0003778692936097926,-0.00016714393744171396,8.940900410324357e-05,-0.0003716248202301422,-0.000725387090607492,8.594765087910838e-07,-0.0008983418558145156,0.5391232967376709,-38.333648681640625,-5.511605262756348,17.21474266052246,0.7456004619598389,2.79575252532959,-0.1914069950580597
1681838573.7157586,49892,1681838573,715277937,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715053058646,0.5092121709775549,-0.42354805488298747,-2.263150860564791,0.727897808296552,2.636601967913044,-0.8306753138241324,0.0003540407190983621,-0.0007810461641865905,-3.282533246490001e-05,-9.407044249278387e-05,0.00011933478787826184,-0.0006923508820345931,-0.0017762286494281663,0.5391232967376709,-38.333648681640625,-5.511605262756348,17.19093894958496,0.7456004619598389,2.80216121673584,-0.1584480106830597
1681838573.7168536,49893,1681838573,716294841,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695133609062,0.5092172677774449,-0.4235467707656439,-2.2631488114869303,0.7278981897477087,2.6366034832331944,-0.8306643799893514,0.0010215631412222779,0.000532245561018107,0.00041948355124505845,0.0005821051940939918,0.00010417596858438769,-0.00047998270654705947,0.00262604632105873,0.5113523006439209,-38.385223388671875,-5.535408973693848,17.19093894958496,0.7520091533660889,2.78934383392334,-0.2179572880268097
1681838573.7174501,49894,1681838573,717351213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695153595378,0.5092177298902134,-0.42355079941907703,-2.2631519774323476,0.7278985694514537,2.6366042408932713,-0.8306671253277159,0.0007265068526685031,-6.771320195660254e-05,-0.0011523579421084838,-0.0004192388931908112,-0.00010441437413428512,-0.000606234449374861,0.0007583848690797205,0.5113523006439209,-38.385223388671875,-5.483834266662598,17.21474266052246,0.7520091533660889,2.78293514251709,-0.2106330692768097
1681838573.7197769,49895,1681838573,719362585,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558715141886715,0.5092162227529349,-0.4235470108128951,-2.263145974692292,0.7279022720830193,2.636601210252957,-0.8306744721676381,0.00013985182998855705,-0.0007451024783275616,0.00013276670684011604,0.0009969873402492023,-0.0004968758881993659,-0.001596523936811724,-0.001403343522651037,0.5391232967376709,-38.361419677734375,-5.535408973693848,17.16316795349121,0.7584178447723389,2.80856990814209,-0.1914069950580597
1681838573.7215376,49896,1681838573,721349455,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732268081006,0.5092201038612617,-0.4235470190196387,-2.263146425648945,0.7279092792037319,2.636604542871321,-0.8306726146755159,-0.0006627327919759542,0.0007712305353143726,-0.0006792567119011106,0.0007740919361616359,0.00028323962870291955,0.0005269826867549188,-0.0019516692937984234,0.5629270076751709,-38.385223388671875,-5.535408973693848,17.16316795349121,0.7391917705535889,2.78934383392334,-0.1849983036518097
1681838573.7235165,49897,1681838573,723351718,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558678038367515,0.5092144885866429,-0.4235488026085182,-2.263147866780311,0.7279107508899234,2.6366028433106834,-0.8306689914846849,0.0014019063926025226,-0.0007938401995548776,-0.0017199085954437048,-0.0002853541465289785,0.0006855463664683637,1.9099933531909274e-06,-0.00032464015836697547,0.4875485897064209,-38.333648681640625,-5.511605262756348,17.19093894958496,0.7584178447723389,2.79575252532959,-0.2042243778705597
1681838573.725719,49898,1681838573,725362717,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558678038379701,0.5092179874023344,-0.42354702003281697,-2.2631477958182566,0.7279154187619649,2.6366027386550654,-0.8306734956589095,0.00043713762621002306,0.0006137330219493468,-0.0006437918176545245,0.00014951406223825096,0.0017644839953254922,-0.0009801630086675832,-0.001702078453851322,0.4875485897064209,-38.385223388671875,-5.535408973693848,17.19093894958496,0.7584178447723389,2.79575252532959,-0.1648567020893097
1681838573.727427,49899,1681838573,727279787,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558724983192069,0.5092179638861241,-0.4235463114110755,-2.2631457081437287,0.7279180566906727,2.6366019693665854,-0.8306730233076155,-0.0012473231297624495,0.0005011308008597726,-0.0009740217983849775,0.0013086500325056158,0.002632839563791066,-0.0005200840959220497,-0.0013034810685256114,0.5629270076751709,-38.385223388671875,-5.535408973693848,17.16316795349121,0.7584178447723389,2.80216121673584,-0.1776740849018097
1681838573.729677,49900,1681838573,729275856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558694354142724,0.509219673793943,-0.4235458894533485,-2.263147503440176,0.7279222863683287,2.636603483394697,-0.8306728372149937,0.0002881963486707744,0.0010511466998168956,-0.0007647541933259646,3.6528549082372424e-05,0.0024752991707173585,-0.0013058381891511203,-0.0005149736280569675,0.5113523006439209,-38.409027099609375,-5.511605262756348,17.21474266052246,0.7520091533660889,2.78934383392334,-0.1712653934955597
1681838573.7307677,49901,1681838573,730305980,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558694893773265,0.5092238172842652,-0.42354392305676725,-2.263147098219719,0.7279257546175149,2.6366019679668704,-0.8306672384740789,0.00017509017120778645,0.0012428586632790492,0.000686098890053983,0.0008015821059386514,0.0024064977260838316,-0.0015887602575429547,0.0020535647741638935,0.5113523006439209,-38.436798095703125,-5.535408973693848,17.19093894958496,0.7520091533660889,2.80216121673584,-0.2179572880268097
1681838573.7324483,49902,1681838573,732272343,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732238224904,0.5092186326237543,-0.4235484125035021,-2.2631410928966242,0.7279280537216759,2.636605904493483,-0.8306673517943497,-0.0007828139351496253,-0.0004150076469086796,-0.00012509655394464482,0.002354382336659789,0.0015304999392834208,-0.0005801643284781178,0.000611810000028791,0.5629270076751709,-38.361419677734375,-5.483834266662598,17.13936424255371,0.7456004619598389,2.79575252532959,-0.2435920536518097
1681838573.7336087,49903,1681838573,733282434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.555873225821122,0.5092241786615425,-0.423547979386216,-2.263142980619625,0.7279291278459323,2.6366037852132367,-0.8306699238398187,-0.0004975487633263073,0.0021636917541773613,0.00045679324406994767,0.002001801772171751,0.001165927389950165,-0.0007221482288706878,-0.0004389008960522568,0.5629270076751709,-38.460601806640625,-5.511605262756348,17.13936424255371,0.7648265361785889,2.79575252532959,-0.2307746708393097
1681838573.7358632,49904,1681838573,735342878,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558695162478184,0.5092204770266917,-0.4235444372536542,-2.263141753313273,0.7279345520223949,2.6366020856508263,-0.83067349233606,0.001021079735569501,0.0001502981502798194,0.0011858534907144302,0.0011592349293023773,0.0019845600208872275,-0.0014977726858164686,-0.002199090648467609,0.5113523006439209,-38.409027099609375,-5.559212684631348,17.13936424255371,0.7584178447723389,2.80216121673584,-0.1776740849018097
1681838573.737575,49905,1681838573,737353687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558730392453118,0.5092246217155049,-0.42354871382085535,-2.263144790647991,0.7279358281842937,2.6366019809950116,-0.8306697904887184,-0.0005696835933231171,-0.00019002236904628846,-0.0006002403061447115,-0.0008041030993062284,0.002158166778083328,-0.0012705067330374207,-0.000326877866843502,0.5906980037689209,-38.436798095703125,-5.511605262756348,17.19093894958496,0.7520091533660889,2.80216121673584,-0.2243659794330597
1681838573.7398255,49906,1681838573,739317244,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558712714645979,0.5092204345257344,-0.423543101591505,-2.2631446989666406,0.7279377030938148,2.636601969366588,-0.8306678732399614,0.000613643486603284,-0.0009697198557043568,0.0011394987864860962,0.0001227648751726094,0.002186386261122196,-0.0003393169971208454,-0.00016187250319289184,0.5391232967376709,-38.385223388671875,-5.559212684631348,17.19093894958496,0.7456004619598389,2.80216121673584,-0.2243659794330597
1681838573.74098,49907,1681838573,740353670,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558751438162547,0.5092187854729766,-0.42354630811982913,-2.2631426115366726,0.7279410148487528,2.636605904972019,-0.8306661610805564,-0.0007378210199152607,-0.0013717573209406416,-0.00021809141661964442,0.000846878637651089,0.002223069883708892,4.1147479926282855e-05,0.0005329157021443181,0.5906980037689209,-38.385223388671875,-5.535408973693848,17.16316795349121,0.7456004619598389,2.79575252532959,-0.2307746708393097
1681838573.743108,49908,1681838573,742292811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558732178265449,0.5092170552956459,-0.42354303236661534,-2.2631405418467145,0.7279459676322755,2.636601563519502,-0.8306714907313073,-0.00047092055139509516,-0.0016862829746729017,7.099309319738675e-05,0.0014168473793878256,0.0026589255095774626,-0.0007260005219484739,-0.002283199198458307,0.5629270076751709,-38.361419677734375,-5.559212684631348,17.16316795349121,0.7520091533660889,2.80856990814209,-0.2179572880268097
1681838573.7443964,49909,1681838573,744316042,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558693277967435,0.5092209116217447,-0.42354677504527644,-2.263139906733713,0.7279498207768268,2.63660352248503,-0.8306664626511948,0.00038849316748608355,-0.0003881583208638964,-0.00042000906352721056,0.00026132694805988546,0.0022801325510281743,0.00015919659781871772,-0.0005394804793039912,0.5391232967376709,-38.385223388671875,-5.535408973693848,17.13936424255371,0.7520091533660889,2.78934383392334,-0.2371833622455597
1681838573.745672,49910,1681838573,745350487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558707854653856,0.5092228027929232,-0.42354481247974957,-2.2631384526432834,0.7279500008643277,2.6366034963171376,-0.8306654383309414,0.0002875757906936185,0.000632114310863037,-0.0001642606125928013,-0.0002574510959804982,0.0022722177692237524,-5.814715409341607e-05,-0.0007327988224101955,0.5391232967376709,-38.409027099609375,-5.535408973693848,17.13936424255371,0.7327830791473389,2.78934383392334,-0.2371833622455597
1681838573.7478898,49911,1681838573,747348497,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5558694353772624,0.5092211696723907,-0.4235478026952789,-2.2631380899982037,0.7279535104982777,2.6366043906211165,-0.8306691815930921,0.0007856497247484979,0.00019482774004361256,0.00013183705737876666,0.000560231537912799,0.0014625141987192956,1.3054669879348146e-06,-0.0021822919537267393,0.5113523006439209,-38.385223388671875,-5.483834266662598,17.11556053161621,0.7584178447723389,2.80856990814209,-0.2106330692768097
