Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1681838577.0166643,1188,1681838577,16581905,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838577.1166859,1189,1681838577,116585696,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952573537826538,0.023952573537826538,0.0,0.0,0.0,0.0
1681838577.283379,1190,1681838577,283279034,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952573537826538,0.023952573537826538,0.0,0.0,0.0,0.0
1681838577.3166573,1191,1681838577,316583516,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952573537826538,0.023952573537826538,0.0,0.0,0.0,0.0
1681838577.41666,1192,1681838577,416586319,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952573537826538,0.023952573537826538,0.0,0.0,0.0,0.0
1681838577.4833355,1193,1681838577,483253389,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838577.5166748,1194,1681838577,516590384,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838577.6166778,1195,1681838577,616583741,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838577.6833768,1196,1681838577,683263250,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838577.7166836,1197,1681838577,716582526,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838577.7833595,1198,1681838577,783264365,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838577.8166559,1199,1681838577,816590909,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838578.016667,1200,1681838578,16589567,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838578.1837287,1201,1681838578,183256220,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838578.2167106,1202,1681838578,216597526,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838578.3166592,1203,1681838578,316583693,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838578.4167075,1204,1681838578,416611139,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.5166788,1205,1681838578,516596375,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.5833485,1206,1681838578,583254746,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.616662,1207,1681838578,616585329,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.6833704,1208,1681838578,683256166,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.716655,1209,1681838578,716583220,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.7834923,1210,1681838578,783254189,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.8166764,1211,1681838578,816603097,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.916707,1212,1681838578,916589904,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838578.9833808,1213,1681838578,983258741,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.0166664,1214,1681838579,16588937,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.0833547,1215,1681838579,83267018,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.1166768,1216,1681838579,116584541,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.3166525,1217,1681838579,316583235,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838579.4833772,1218,1681838579,483268618,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.5166645,1219,1681838579,516583297,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.683356,1220,1681838579,683251241,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.716672,1221,1681838579,716587826,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.8166857,1222,1681838579,816588735,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838579.8834043,1223,1681838579,883281217,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838579.916661,1224,1681838579,916586367,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.016748,1225,1681838580,16589232,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.083352,1226,1681838580,83254390,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838580.1166942,1227,1681838580,116606316,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838580.1833339,1228,1681838580,183254535,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838580.2166963,1229,1681838580,216586952,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838580.283318,1230,1681838580,283249960,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838580.3166687,1231,1681838580,316584373,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838580.3833337,1232,1681838580,383255736,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838580.4166882,1233,1681838580,416589643,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838580.616701,1234,1681838580,616610537,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.7833412,1235,1681838580,783249885,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.8166976,1236,1681838580,816590669,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.9166725,1237,1681838580,916583382,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838580.9834445,1238,1681838580,983254676,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838581.016704,1239,1681838581,16603996,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838581.0834212,1240,1681838581,83261783,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838581.1166742,1241,1681838581,116585509,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838581.3166707,1242,1681838581,316585774,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838581.3833401,1243,1681838581,383252881,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838581.4166505,1244,1681838581,416583561,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838581.4833636,1245,1681838581,483262491,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838581.516779,1246,1681838581,516587274,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838581.6832843,1247,1681838581,683218128,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838581.716812,1248,1681838581,716589196,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838581.8166714,1249,1681838581,816592786,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838581.8833902,1250,1681838581,883266594,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838581.9167175,1251,1681838581,916605338,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838582.0167074,1252,1681838582,16598142,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950275033712387,0.023950275033712387,0.0,0.0,0.0,0.0
1681838582.0834038,1253,1681838582,83255594,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838582.1166935,1254,1681838582,116600767,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838582.1833138,1255,1681838582,183247892,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838582.2169187,1256,1681838582,216827609,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838582.2833588,1257,1681838582,283276139,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838582.3166487,1258,1681838582,316581640,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838582.4166884,1259,1681838582,416585038,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023952245712280273,0.023952245712280273,0.0,0.0,0.0,0.0
1681838582.483346,1260,1681838582,483257194,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.5166616,1261,1681838582,516586882,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.6166728,1262,1681838582,616585343,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.683376,1263,1681838582,683248502,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.7166822,1264,1681838582,716586206,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.7833824,1265,1681838582,783250495,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.816686,1266,1681838582,816597183,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838582.9166546,1267,1681838582,916586517,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838582.983341,1268,1681838582,983277532,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.0167177,1269,1681838583,16596225,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.0833528,1270,1681838583,83258622,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.1166775,1271,1681838583,116591988,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.283333,1272,1681838583,283248682,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.3166811,1273,1681838583,316564052,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.4167395,1274,1681838583,416598015,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395191602408886,0.02395191602408886,0.0,0.0,0.0,0.0
1681838583.5167418,1275,1681838583,516650036,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.616695,1276,1681838583,616601616,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.6499956,1277,1681838583,649924999,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.6833298,1278,1681838583,683248473,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.716673,1279,1681838583,716597160,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.7833776,1280,1681838583,783271157,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.816717,1281,1681838583,816583447,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838583.9833813,1282,1681838583,983303906,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.0166597,1283,1681838584,16585203,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.1166608,1284,1681838584,116584126,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.1833484,1285,1681838584,183249372,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.216689,1286,1681838584,216597537,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.2833471,1287,1681838584,283278522,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.3166816,1288,1681838584,316583804,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023951588198542595,0.023951588198542595,0.0,0.0,0.0,0.0
1681838584.4833207,1289,1681838584,483249515,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838584.516659,1290,1681838584,516585007,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838584.6166885,1291,1681838584,616616436,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838584.7833526,1292,1681838584,783250042,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838584.8166814,1293,1681838584,816613617,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838584.9166698,1294,1681838584,916587695,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395126037299633,0.02395126037299633,0.0,0.0,0.0,0.0
1681838585.0167491,1295,1681838585,16588556,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838585.116694,1296,1681838585,116587980,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02395060285925865,0.02395060285925865,0.0,0.0,0.0,0.0
1681838585.183338,1297,1681838585,183248977,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.2166233,1298,1681838585,216540573,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.2833874,1299,1681838585,283257896,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.3166976,1300,1681838585,316614007,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.3833134,1301,1681838585,383248248,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.4166567,1302,1681838585,416587186,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.4833827,1303,1681838585,483267293,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.5166738,1304,1681838585,516586089,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
1681838585.61666,1305,1681838585,616584672,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023950932547450066,0.023950932547450066,0.0,0.0,0.0,0.0
