Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272568.6989384,379777,1680272568,698578333,panda_link0,0.3251039879473605,-0.43529660899286626,0.07822437161196394,0.9983097210891645,-0.024352645611530093,-0.051168365621359596,0.012713442812471215
1680272568.700228,379778,1680272568,699621242,panda_link0,0.32509553673605585,-0.43530464785340417,0.07822691602992964,0.9983095515219164,-0.02435904094759064,-0.051168210706117344,0.012715129325577395
1680272568.7024946,379779,1680272568,701588330,panda_link0,0.32509150885288446,-0.4353114845707313,0.078229563108284,0.9983097470503811,-0.024348187152151163,-0.05116844048735575,0.012719640862137385
1680272568.7041473,379780,1680272568,703561085,panda_link0,0.3250809699753703,-0.4353202285549928,0.07823159917059999,0.9983096062594139,-0.02434766275797804,-0.05117041906176767,0.012723734535321503
1680272568.7052462,379781,1680272568,704585067,panda_link0,0.3250787652673303,-0.4353212053839532,0.07823152018158731,0.9983097228702827,-0.024339404805942537,-0.05117193685788049,0.012724280553013384
1680272568.7063608,379782,1680272568,705675013,panda_link0,0.32507486632276267,-0.43532550939063797,0.07823308861204857,0.9983096890372818,-0.02433838674033092,-0.05117263961126407,0.01272605601299306
1680272568.7074542,379783,1680272568,706678710,panda_link0,0.32507018911988517,-0.4353301908001612,0.07823476572954655,0.9983097016550966,-0.024335135472786554,-0.05117347231956128,0.012727935245865598
1680272568.7090576,379784,1680272568,708608854,panda_link0,0.32506355647498764,-0.4353380343002407,0.07823959900361703,0.9983097492622492,-0.02433328299317985,-0.051172120359675145,0.012733177414928076
1680272568.710301,379785,1680272568,709703325,panda_link0,0.32506066274180323,-0.4353403627151759,0.07823948428423005,0.998309688290789,-0.024331362286836945,-0.05117388006055873,0.012734555998504022
1680272568.712138,379786,1680272568,711615146,panda_link0,0.3250518157029857,-0.4353473176670735,0.0782407208580385,0.9983095929272048,-0.024328888472538147,-0.05117637744080575,0.012736722134996277
1680272568.7154214,379787,1680272568,714570203,panda_link0,0.32504669831320937,-0.43535575220158323,0.0782460975938061,0.9983097305900085,-0.02432544136824428,-0.0511738739015231,0.012742573749625506
1680272568.7170286,379788,1680272568,716590133,panda_link0,0.3250366283310619,-0.4353660881925338,0.07824912877784751,0.9983097494931766,-0.024316816966005707,-0.05117645750437214,0.01274717706596956
1680272568.7192848,379789,1680272568,718578780,panda_link0,0.3250336458557468,-0.4353714102334482,0.07825294872754693,0.9983097998405225,-0.024318136371152682,-0.0511739678973281,0.012750711410694037
1680272568.720381,379790,1680272568,719628265,panda_link0,0.32503254647736596,-0.4353784309525317,0.07825817016320992,0.9983100387045627,-0.02431173518702875,-0.05117054986622721,0.012757931956572146
1680272568.7220612,379791,1680272568,721559875,panda_link0,0.32502462376564306,-0.4353808961012796,0.07825669570543589,0.998309768726379,-0.024315137031759637,-0.051174317954925316,0.012757460765711883
1680272568.7237184,379792,1680272568,723320387,panda_link0,0.3250195808895071,-0.4353874223573655,0.07825671439835113,0.9983098107068289,-0.024306826989696752,-0.05117657470910455,0.012760958346199577
1680272568.7249234,379793,1680272568,724552158,panda_link0,0.32501564358051493,-0.43539357303522547,0.0782618824590564,0.9983098335760993,-0.024307852337672166,-0.051174443868335154,0.012765760580498315
1680272568.7259612,379794,1680272568,725575217,panda_link0,0.32501072345546655,-0.43539766068341623,0.07826268949917485,0.9983098474998988,-0.024305065391886798,-0.051175282893303545,0.012766614700484893
1680272568.72708,379795,1680272568,726605282,panda_link0,0.32500993546407486,-0.435397327593776,0.0782615777294388,0.9983098563974168,-0.024301716935614073,-0.05117659412652716,0.0127670371363363
1680272568.729421,379796,1680272568,728625411,panda_link0,0.3250020184047938,-0.43540718746229745,0.07826435405350385,0.9983096570985126,-0.024305898782513057,-0.05117724387190529,0.01277205491683926
1680272568.7310364,379797,1680272568,730556226,panda_link0,0.32499850169811206,-0.4354145402248465,0.07826746981948719,0.9983097710802395,-0.02430203967991408,-0.05117577984383185,0.01277635473429353
1680272568.732144,379798,1680272568,731566543,panda_link0,0.32499231365171266,-0.43541752326254435,0.07826668624607398,0.9983096920520702,-0.024299672982544727,-0.05117840412586785,0.012776519452957833
1680272568.733905,379799,1680272568,733550825,panda_link0,0.32499146750937163,-0.43541969717968626,0.07826847536809774,0.9983096681652234,-0.024299471541678823,-0.05117825992615034,0.012779346304696994
1680272568.7362187,379800,1680272568,735544314,panda_link0,0.32498515478109385,-0.4354275386605297,0.07826933512024457,0.9983096022867265,-0.024297721361966847,-0.051179539711998845,0.012782694724509514
1680272568.7372637,379801,1680272568,736564299,panda_link0,0.32497791534780185,-0.43543205829247755,0.07826828255575399,0.9983095576668087,-0.024293460431753188,-0.05118214520017241,0.012783845895393995
1680272568.738309,379802,1680272568,737623211,panda_link0,0.3249773312952802,-0.43543435394112023,0.07827067876715202,0.9983097015908864,-0.024289377537285082,-0.05118077318997977,0.012785857688026904
1680272568.7400253,379803,1680272568,739634458,panda_link0,0.32497001473699905,-0.43544106098470176,0.07827022198686168,0.9983096012165859,-0.024288213423659652,-0.05118269110086004,0.012788228657280127
1680272568.7422063,379804,1680272568,741550920,panda_link0,0.3249677595339582,-0.43544467823541355,0.07827333058689069,0.9983096696412952,-0.02428802915135756,-0.0511806441724166,0.012791428998349006
1680272568.7433467,379805,1680272568,742575267,panda_link0,0.3249641823852419,-0.43544745019804726,0.07827212088660346,0.9983097391954707,-0.024281129051885668,-0.05118217550745079,0.012792973245992158
1680272568.7450054,379806,1680272568,744548059,panda_link0,0.3249592885118107,-0.43545164848123225,0.07827243207241201,0.9983096356539986,-0.024282809869314703,-0.05118314616591461,0.01279397936949376
1680272568.7467692,379807,1680272568,745796736,panda_link0,0.3249545695557592,-0.43545694410881924,0.07827476967005595,0.9983097194305279,-0.024281239914428918,-0.05118152545528159,0.012796905310036428
1680272568.7488844,379808,1680272568,748577515,panda_link0,0.3249498175884971,-0.4354613086783337,0.07827429417157758,0.9983096431072496,-0.024279152720379588,-0.05118298781476329,0.012800970111080247
1680272568.7500181,379809,1680272568,749584593,panda_link0,0.32494191814364637,-0.4354669759988892,0.07827512102584065,0.9983095160354585,-0.024281352338385666,-0.05118385102002902,0.012803256268819502
1680272568.7522695,379810,1680272568,751616131,panda_link0,0.32494171192533966,-0.4354683040098737,0.07827529501170878,0.9983095150310131,-0.024280637707395174,-0.05118388384997642,0.012804558560266245
1680272568.7539856,379811,1680272568,753640532,panda_link0,0.32493841802632906,-0.4354722876228724,0.07827701622481326,0.9983096167101543,-0.02427622035941248,-0.051183531524217445,0.01280641501972342
1680272568.7562277,379812,1680272568,755615202,panda_link0,0.3249315170312066,-0.43547929361097465,0.07827798817953956,0.9983095132586964,-0.024275454521246485,-0.051184436569669395,0.012812312596003144
1680272568.7585557,379813,1680272568,757639650,panda_link0,0.32493051470592815,-0.43548517990920416,0.0782840440506612,0.9983098354397678,-0.02426959633000877,-0.051179366827898545,0.012818557903060471
1680272568.7602906,379814,1680272568,759603155,panda_link0,0.3249262221160087,-0.4354888094316599,0.07828373222237689,0.9983097436522478,-0.024267174495461605,-0.05118166181052097,0.012821128003693172
1680272568.7613947,379815,1680272568,760617610,panda_link0,0.3249216054952013,-0.4354913711344937,0.07828214908473756,0.9983096534872011,-0.02426756034822397,-0.05118299841315183,0.012822082527475305
1680272568.7630546,379816,1680272568,762543155,panda_link0,0.324921597329889,-0.4354960139930208,0.07828632603516913,0.9983098368994617,-0.02426165518523537,-0.05118098719088979,0.012827004595229341
1680272568.7641697,379817,1680272568,763632859,panda_link0,0.32491884974366636,-0.4355007128563744,0.07828800352102402,0.9983097141705338,-0.024267439737859803,-0.051179916373295754,0.01282988617486834
1680272568.7658746,379818,1680272568,765615310,panda_link0,0.3249132208290671,-0.43550522843857936,0.0782887273778515,0.9983095894843792,-0.024268530958311097,-0.0511811896778368,0.012832444407887571
1680272568.7670274,379819,1680272568,766616357,panda_link0,0.3249119237111154,-0.43550612868948485,0.07828893390780582,0.9983096924776313,-0.02426471616761731,-0.051181019473350735,0.012832324760142242
1680272568.769321,379820,1680272568,768665831,panda_link0,0.3249099253802002,-0.43550954295735433,0.07828986308309513,0.9983096207346412,-0.02426488569207756,-0.051181607410372476,0.012835240255506026
1680272568.7704525,379821,1680272568,769691840,panda_link0,0.3249074393032834,-0.4355114334988179,0.07828957545925988,0.9983096693720773,-0.024263074293936784,-0.051181312250359365,0.012836058557668452
1680272568.7721608,379822,1680272568,771646416,panda_link0,0.3249059103502896,-0.43551528805220213,0.07829131236111159,0.9983096786824237,-0.02426209380044047,-0.051180721838054874,0.012839541453028427
1680272568.7735271,379823,1680272568,772661616,panda_link0,0.32490414604090695,-0.4355165106531005,0.0782901619066569,0.9983096362453768,-0.024258697977574,-0.05118283181343521,0.012840846529063643
1680272568.7752013,379824,1680272568,774643201,panda_link0,0.32490067738507644,-0.4355215810842835,0.07829186181598274,0.9983096103749552,-0.024260319073053455,-0.05118182955147996,0.012843789737890887
1680272568.777882,379825,1680272568,777551183,panda_link0,0.32489736561745525,-0.43552489944838785,0.07829102605216974,0.9983095797232593,-0.024258901941776087,-0.05118250963829974,0.0128461385791639
1680272568.7790089,379826,1680272568,778590468,panda_link0,0.32489640107216844,-0.43552519353560176,0.07829098909921782,0.9983096456062228,-0.02425446736320623,-0.05118311323883497,0.012846987298430094
1680272568.782561,379827,1680272568,781572597,panda_link0,0.324895165063158,-0.43553307347205283,0.07829537314616372,0.9983097761668182,-0.02425518508675306,-0.05117860411033607,0.012853448886403995
1680272568.7835064,379828,1680272568,782615591,panda_link0,0.3248917266397387,-0.43553538859377255,0.0782949118747518,0.9983097327018754,-0.024252695539075955,-0.05118043223522952,0.01285424324455704
1680272568.786507,379829,1680272568,785603045,panda_link0,0.3248879055538063,-0.4355388697900011,0.07829599923658509,0.9983096938498451,-0.024252515444936448,-0.0511806057461216,0.012856909305882007
1680272568.7868361,379830,1680272568,786615768,panda_link0,0.32488741634316004,-0.43554232984398156,0.07829799025320135,0.9983098429845311,-0.024248314384060794,-0.0511788148687188,0.012860381828285323
1680272568.788031,379831,1680272568,787628011,panda_link0,0.324887215122806,-0.4355420214882538,0.07829827501923664,0.9983100099840179,-0.024243220674352573,-0.05117814385434333,0.012859691764031435
1680272568.7891805,379832,1680272568,788656562,panda_link0,0.3248860044413859,-0.43553915203915194,0.07829576032721465,0.9983098985208602,-0.02424438470979948,-0.0511803215894766,0.012857483059860985
1680272568.790361,379833,1680272568,789693194,panda_link0,0.3248833275687988,-0.43554310477289665,0.07829885915561068,0.9983099740874856,-0.02424268676526365,-0.051178978058909086,0.01286016502275733
1680272568.792025,379834,1680272568,791589930,panda_link0,0.3248842711900175,-0.4355470325810407,0.07830261535831591,0.9983101503272421,-0.02424035297520544,-0.051175370739168516,0.012865237472143463
1680272568.7943864,379835,1680272568,793592418,panda_link0,0.32488285153197366,-0.4355466662997586,0.07830192690817613,0.9983101360177429,-0.024239744769923223,-0.05117611029594722,0.01286455195929319
1680272568.7960157,379836,1680272568,795583358,panda_link0,0.32488363101636003,-0.4355531319420699,0.07830845973899371,0.9983104983843399,-0.024234422888357234,-0.051169714791903076,0.012871896389174136
1680272568.7972243,379837,1680272568,796595460,panda_link0,0.3248804857351927,-0.43555410848777887,0.07830861174435665,0.9983104270419487,-0.024235696151540486,-0.051170447190555926,0.01287212068976105
1680272568.7982986,379838,1680272568,797597530,panda_link0,0.32488335504630855,-0.43555350538597465,0.07830845998806107,0.9983105200165988,-0.024232630379425007,-0.051169873859284606,0.012872960979761185
1680272568.7993925,379839,1680272568,798602251,panda_link0,0.3248827774322804,-0.43555341166537814,0.07830804995827363,0.9983105900120659,-0.02422884568636762,-0.05117012036286039,0.01287367684397401
1680272568.8025236,379840,1680272568,801562001,panda_link0,0.3248813580092655,-0.4355596739709512,0.0783128256012234,0.9983107448191629,-0.02422921645591222,-0.05116549254278041,0.012879366765293474
1680272568.8039162,379841,1680272568,803543594,panda_link0,0.3248825765029727,-0.43556280766124716,0.07831735123818274,0.9983109250376399,-0.02422689295690985,-0.05116213985660826,0.012883086620191376
1680272568.8049502,379842,1680272568,804545222,panda_link0,0.3248850977556554,-0.43556341067056925,0.07831703211636828,0.9983110581401725,-0.024222154436955537,-0.051161548194347393,0.012884032147297013
1680272568.807215,379843,1680272568,806549170,panda_link0,0.32488615082543515,-0.4355619880020173,0.07831685472353808,0.9983111363281127,-0.024216712329769387,-0.05116237398774736,0.012884924716686192
1680272568.8088543,379844,1680272568,808547223,panda_link0,0.32488793072796907,-0.4355681070803144,0.07832058328425202,0.9983113143943185,-0.024215217661231938,-0.05115825753898339,0.012890280898434763
1680272568.8100576,379845,1680272568,809549866,panda_link0,0.3248832879738977,-0.4355684255845255,0.07831699039488527,0.9983111319031485,-0.024217280933648156,-0.051161508562023714,0.01288763491753638
1680272568.811224,379846,1680272568,810564507,panda_link0,0.32488599449987554,-0.4355688402208265,0.07831955094222579,0.9983113786524784,-0.024209738755364568,-0.05115943175979447,0.012890935413680724
1680272568.8140125,379847,1680272568,813579915,panda_link0,0.324888740000475,-0.4355713563216131,0.0783222693447915,0.9983115876457886,-0.024207924192209778,-0.05115531148187041,0.012894508812165948
1680272568.8152077,379848,1680272568,814588811,panda_link0,0.3248902672910352,-0.43557323333311265,0.07832285288711541,0.9983117432662206,-0.024202764294124872,-0.051154053224520823,0.012897138018102884
1680272568.8162441,379849,1680272568,815722100,panda_link0,0.32489163649746916,-0.4355733672462555,0.07832177683538576,0.9983118688927669,-0.024199492429769737,-0.05115278907475768,0.0128985672725314
1680272568.8179188,379850,1680272568,817608666,panda_link0,0.3248915722600081,-0.4355731115677033,0.07832119703491397,0.9983119878480577,-0.024191754988536405,-0.05115417333914572,0.012898384979123885
1680272568.8201628,379851,1680272568,819574384,panda_link0,0.32489244892345265,-0.4355758341509517,0.07832246306332546,0.9983120955112629,-0.024191074873691966,-0.05115156095899449,0.012901687472253936
1680272568.8223546,379852,1680272568,821563017,panda_link0,0.3248908400874877,-0.4355746230147069,0.07831856916310266,0.9983122298557998,-0.0241829105487508,-0.05115310986976171,0.012900456817453797
1680272568.8230236,379853,1680272568,822565904,panda_link0,0.32489325902428656,-0.43557429550568366,0.07832026351206778,0.9983123476735859,-0.024179700685152662,-0.051151795335991776,0.01290256833347034
1680272568.824032,379854,1680272568,823583413,panda_link0,0.3248936008944379,-0.4355750712882945,0.07832023847238953,0.9983124225425308,-0.02417475967159488,-0.05115241902967131,0.012903561489622926
1680272568.8264956,379855,1680272568,825570609,panda_link0,0.3248943223919249,-0.43557554965114986,0.07832079094876104,0.9983126552214521,-0.024170726468155556,-0.05114948399856394,0.012904750053327666
1680272568.827019,379856,1680272568,826578106,panda_link0,0.3248962025809045,-0.4355767148408884,0.07832141488554921,0.9983128055772967,-0.02416557136251087,-0.051148230948733955,0.012907739294375184
1680272568.8281224,379857,1680272568,827585682,panda_link0,0.32489392209412954,-0.4355769481716356,0.078322244621709,0.9983128672924223,-0.02416340518403749,-0.051148284162729624,0.012906810519098868
1680272568.830485,379858,1680272568,829636589,panda_link0,0.32489633679415897,-0.43557784695790164,0.07832190417948433,0.9983131327573622,-0.024155248731965003,-0.05114659242890811,0.012908248911729104
1680272568.832091,379859,1680272568,831615607,panda_link0,0.3248939647612733,-0.43557600979062794,0.07831877421562945,0.9983131784458866,-0.024149081143380394,-0.051148755856144056,0.012907683029381367
1680272568.8349516,379860,1680272568,834560821,panda_link0,0.32489827611034033,-0.4355746965281565,0.07832147291314007,0.9983136059110354,-0.024138544337296508,-0.05114491958620903,0.012909532089848012
1680272568.8361595,379861,1680272568,835567065,panda_link0,0.32489814798264205,-0.4355784945591321,0.07832363406858385,0.9983137154471844,-0.024137738549384377,-0.051141983489868745,0.0129141991910686
1680272568.8372304,379862,1680272568,836618065,panda_link0,0.32489613351535174,-0.43558001887817654,0.07832201947659445,0.99831359519508,-0.024138578204835507,-0.051143868434490716,0.012914460908101952
1680272568.839515,379863,1680272568,838617484,panda_link0,0.3248940731581676,-0.4355813853563797,0.07832228213423019,0.9983136567294566,-0.024136854854620284,-0.05114312396499704,0.012915873364166759
1680272568.8411598,379864,1680272568,840584458,panda_link0,0.32489500380865244,-0.4355822978192693,0.07832256621917867,0.9983138483724953,-0.024132817163135204,-0.051140738674123165,0.012918050191399792
1680272568.8422873,379865,1680272568,841615760,panda_link0,0.32489440659041385,-0.43558355635948265,0.07832345375691634,0.9983139706588167,-0.024128750115971705,-0.05113975552326256,0.012920089034186275
1680272568.8451295,379866,1680272568,844544441,panda_link0,0.324895574886122,-0.4355838111654439,0.07832456561387878,0.9983140643917955,-0.024128067761523878,-0.05113793133895195,0.012921340972329264
1680272568.8462768,379867,1680272568,845616464,panda_link0,0.32489038059278275,-0.4355876742606512,0.07832471632466712,0.9983140259296935,-0.024127564989612108,-0.051138515131351765,0.012922940861808164
1680272568.8482518,379868,1680272568,847567331,panda_link0,0.32489371295962516,-0.43558614936531925,0.0783244223048342,0.9983141338188538,-0.024124122511988182,-0.05113758907491561,0.012924697504552636
1680272568.849264,379869,1680272568,848596561,panda_link0,0.3248938905239034,-0.43558705356361815,0.07832593489831256,0.9983141869364316,-0.024124508258200065,-0.051136168918836655,0.012925493507311106
1680272568.8502622,379870,1680272568,849642736,panda_link0,0.32489044199938016,-0.4355916396141316,0.0783264736806967,0.9983141620561639,-0.0241246796716031,-0.05113592726086457,0.012928051025773884
1680272568.8519247,379871,1680272568,851607561,panda_link0,0.3248871093127521,-0.43559254422612304,0.0783236336907552,0.9983140538273149,-0.024124712303280917,-0.05113804992794025,0.012927951424239217
1680272568.854122,379872,1680272568,853569568,panda_link0,0.32488808578269635,-0.4355945843646229,0.07832434171325246,0.9983141122731971,-0.02412372410131582,-0.05113687881094479,0.012929914488141164
1680272568.8552575,379873,1680272568,854580166,panda_link0,0.3248843307954736,-0.4355949522095229,0.07832314247402078,0.9983140730546984,-0.024123734082107058,-0.05113767773554144,0.01292976419819943
1680272568.8569667,379874,1680272568,856622089,panda_link0,0.3248848912178416,-0.43559618853394555,0.07832221148514941,0.998314088654123,-0.02412217098876432,-0.05113813409824505,0.012929671083293244
1680272568.8592098,379875,1680272568,858570990,panda_link0,0.3248834369043992,-0.4355996869749408,0.07832302967444266,0.9983141468508158,-0.024120658825503048,-0.05113665513496216,0.012933847424775892
1680272568.8603046,379876,1680272568,859607573,panda_link0,0.3248808759387703,-0.43559957436538826,0.07832181401846858,0.9983141965738617,-0.024117720394154166,-0.05113705742241211,0.012933898607316549
1680272568.861973,379877,1680272568,861549915,panda_link0,0.3248809351010827,-0.4356020558319266,0.07832162145990282,0.9983141821144143,-0.024117319779383306,-0.051136843610435245,0.012936606760474662
1680272568.8630822,379878,1680272568,862624608,panda_link0,0.32487642284291096,-0.43560388202574646,0.07832036036217568,0.998314031962792,-0.024119923134867854,-0.05113836746763865,0.012937316542673263
1680272568.8653636,379879,1680272568,864643486,panda_link0,0.3248730216220026,-0.43560542105899736,0.07831775452750618,0.9983140206386133,-0.024115512501501186,-0.0511407776375283,0.012936885607884828
1680272568.867177,379880,1680272568,866591213,panda_link0,0.3248712023383735,-0.43560623859167413,0.07831912389992042,0.9983139939353906,-0.0241166796734879,-0.05114045726054261,0.012938036893309851
1680272568.868188,379881,1680272568,867656702,panda_link0,0.32486768808149075,-0.43560662938456635,0.07831762948508178,0.9983138921852032,-0.02411737285143744,-0.05114232951673313,0.01293719526750585
1680272568.8703687,379882,1680272568,869597812,panda_link0,0.32486624502648487,-0.4356063758937521,0.07831624384662467,0.9983138439963245,-0.024116840921343162,-0.05114388471493367,0.012935757367011571
1680272568.8720722,379883,1680272568,871563709,panda_link0,0.32486366411832374,-0.43561079090928606,0.07831918370315767,0.998313933101363,-0.02411884114767196,-0.05114012596401383,0.012940011067840214
1680272568.8732657,379884,1680272568,872603886,panda_link0,0.3248612939257494,-0.435611417749113,0.07831895270685507,0.9983139555766501,-0.024113621417613924,-0.05114191115553013,0.01294094974397422
1680272568.87563,379885,1680272568,874598239,panda_link0,0.3248611474261491,-0.43561080721674833,0.07831703965347489,0.9983140065303326,-0.02411034642667989,-0.0511425470423428,0.012940608069633054
1680272568.8772447,379886,1680272568,876649096,panda_link0,0.32485938400747766,-0.43561301575202876,0.07831878128291897,0.998314088345663,-0.024107450788130994,-0.05114169719371743,0.012943049506821186
1680272568.8794045,379887,1680272568,878585492,panda_link0,0.3248556755924381,-0.43561818087406684,0.07832050898565879,0.9983140164909422,-0.024109371303652025,-0.051141435525957596,0.012946048056709857
1680272568.8810918,379888,1680272568,880556564,panda_link0,0.3248571151645559,-0.4356172157860316,0.07832068494404423,0.9983143187847013,-0.024101285710373642,-0.05113932384397667,0.01294613417537104
1680272568.8822317,379889,1680272568,881577608,panda_link0,0.3248518269441777,-0.4356188368048843,0.07831997000813326,0.9983141064904427,-0.02410514008887232,-0.051141748974304804,0.012945748769246977
1680272568.8832679,379890,1680272568,882588443,panda_link0,0.32485063787012947,-0.4356215515760106,0.07832104388329568,0.998314111075915,-0.024106815791543203,-0.05114055944045296,0.012946973958729686
1680272568.8849447,379891,1680272568,884573846,panda_link0,0.32485206857864796,-0.43562600124222456,0.0783267301559231,0.9983143934255626,-0.024099732738573472,-0.05113685458631689,0.012953021324041117
1680272568.887221,379892,1680272568,886645679,panda_link0,0.3248500225945338,-0.43562620060740115,0.07832394816632363,0.998314431734687,-0.024093807836912687,-0.05113914239076049,0.012952058840454046
1680272568.8890522,379893,1680272568,888556775,panda_link0,0.324848667107745,-0.4356287650492549,0.07832512848490049,0.9983144212474853,-0.024095430438321574,-0.051138087609978775,0.012954013085121254
1680272568.8900557,379894,1680272568,889562520,panda_link0,0.32484661617818567,-0.43563073797672425,0.07832558431370769,0.9983143906067627,-0.02409349654080609,-0.05113912901275937,0.01295586022913041
1680272568.8911598,379895,1680272568,890589026,panda_link0,0.3248459821101784,-0.43563245515649623,0.07832642783971279,0.998314515194025,-0.02408933660495125,-0.05113856298166155,0.01295622979751809
1680272568.892831,379896,1680272568,892571195,panda_link0,0.3248459352112349,-0.4356349555475744,0.07833002727287598,0.998314608084176,-0.02409019340644573,-0.051135656926161774,0.012958948933152727
1680272568.8939676,379897,1680272568,893610154,panda_link0,0.3248454074421831,-0.43563329374586585,0.07832686339609232,0.9983146087011162,-0.024086704547138266,-0.0511375531564923,0.012957903970905706
1680272568.8963835,379898,1680272568,895570894,panda_link0,0.3248441799858958,-0.4356363511377469,0.07832831216059463,0.9983146138277035,-0.024085145536441716,-0.05113781133128487,0.012959387921360173
1680272568.8973649,379899,1680272568,896577751,panda_link0,0.32484306029553933,-0.43564078161699765,0.07833105846104357,0.9983146795526352,-0.024083795619988118,-0.051136332827091714,0.012962667321367409
1680272568.899,379900,1680272568,898549054,panda_link0,0.3248416132054352,-0.43563985997761845,0.07832684450815854,0.9983146702830669,-0.024076428832187715,-0.05114029132887637,0.012961449673728339
1680272568.9000936,379901,1680272568,899567309,panda_link0,0.3248415249133232,-0.43564302977380603,0.07832933265263117,0.9983146493775458,-0.024082066010083072,-0.051137023543630915,0.01296547952091213
1680272568.9012692,379902,1680272568,900628220,panda_link0,0.32483877581043297,-0.435641876952341,0.07832727317987105,0.9983146593462235,-0.02407675585238237,-0.05113981506208482,0.01296356355114591
