Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1681838892.816653,5395,1681838892,816582087,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838892.8833363,5396,1681838892,883258311,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838892.9170284,5397,1681838892,916586627,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838893.0833097,5398,1681838893,83247266,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838893.1166968,5399,1681838893,116587842,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838893.2168047,5400,1681838893,216732425,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344595454633236,0.02344595454633236,0.0,0.0,0.0,0.0
1681838893.316652,5401,1681838893,316581525,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.416687,5402,1681838893,416584327,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.4500225,5403,1681838893,449922955,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.48342,5404,1681838893,483277099,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.5166762,5405,1681838893,516598116,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.5833838,5406,1681838893,583267562,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.6166732,5407,1681838893,616580054,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.816676,5408,1681838893,816582103,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.916715,5409,1681838893,916584525,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838893.983328,5410,1681838893,983251706,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.0166912,5411,1681838894,16581719,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.116665,5412,1681838894,116586897,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.183336,5413,1681838894,183253307,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.216685,5414,1681838894,216585324,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.2833192,5415,1681838894,283248686,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.316653,5416,1681838894,316583466,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.383424,5417,1681838894,383267810,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.416709,5418,1681838894,416593825,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.4834092,5419,1681838894,483251713,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.5166135,5420,1681838894,516542523,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023445626720786095,0.023445626720786095,0.0,0.0,0.0,0.0
1681838894.716663,5421,1681838894,716580377,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.7833552,5422,1681838894,783254098,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.8166656,5423,1681838894,816579271,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.883324,5424,1681838894,883259340,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838894.916656,5425,1681838894,916580819,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344529889523983,0.02344529889523983,0.0,0.0,0.0,0.0
1681838895.0166438,5426,1681838895,16579528,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444969207048416,0.023444969207048416,0.0,0.0,0.0,0.0
1681838895.1166513,5427,1681838895,116584608,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444969207048416,0.023444969207048416,0.0,0.0,0.0,0.0
1681838895.2166824,5428,1681838895,216583071,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444969207048416,0.023444969207048416,0.0,0.0,0.0,0.0
1681838895.3166475,5429,1681838895,316582352,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.4166672,5430,1681838895,416584785,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.516662,5431,1681838895,516583931,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444969207048416,0.023444969207048416,0.0,0.0,0.0,0.0
1681838895.6166818,5432,1681838895,616579787,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444969207048416,0.023444969207048416,0.0,0.0,0.0,0.0
1681838895.6839845,5433,1681838895,683261566,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.7166553,5434,1681838895,716581376,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.783321,5435,1681838895,783253171,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.816613,5436,1681838895,816546918,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.883321,5437,1681838895,883255432,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.916644,5438,1681838895,916581063,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838895.983394,5439,1681838895,983251364,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838896.0168345,5440,1681838896,16715394,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02344464138150215,0.02344464138150215,0.0,0.0,0.0,0.0
1681838896.2166739,5441,1681838896,216593885,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444313555955887,0.023444313555955887,0.0,0.0,0.0,0.0
1681838896.38338,5442,1681838896,383286007,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444313555955887,0.023444313555955887,0.0,0.0,0.0,0.0
1681838896.4166663,5443,1681838896,416581428,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444313555955887,0.023444313555955887,0.0,0.0,0.0,0.0
1681838896.5166538,5444,1681838896,516580110,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444313555955887,0.023444313555955887,0.0,0.0,0.0,0.0
1681838896.616657,5445,1681838896,616582735,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023444313555955887,0.023444313555955887,0.0,0.0,0.0,0.0
