Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1681838955.4913986,279152,1681838955,490846574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05633239845753007,0.8916985954594755,-1.033556685903041,-2.1488879267471033,1.447712135931574,2.242164511808968,-1.2127576868506664,0.015401926726286205,0.006826411654810709,0.1453299232716057,0.22277294807803752,2.2918178975948455e-05,0.008384572449632111,0.20422244862638553,-1.182678461074829,-31.466278076171875,-22.01551055908203,10.002217292785645,1.1374461650848389,2.63919734954834,0.6536247730255127
1681838955.4930747,279153,1681838955,492771135,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05634836309229853,0.8917061309160605,-1.0334086314200164,-2.1486655176625136,1.4477096351683671,2.242170528857719,-1.2125557139338599,0.015121390302715313,0.006787519108214889,0.14492210379845785,0.22213249226787077,-0.0009613209436254862,0.008106974076818561,0.20405954553388128,-1.131103754043579,-31.490081787109375,-21.94013214111328,10.026021003723145,1.1310374736785889,2.63187313079834,0.6334831714630127
1681838955.4953208,279154,1681838955,494765541,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05639944447711976,0.8917278402621331,-1.0329746818188577,-2.1480003980213684,1.447709051704909,2.242194920648682,-1.211970398109318,0.016577610154165145,0.006709503961512235,0.1432441211961279,0.2225338267947638,-0.001522170058656647,0.0089666544662168,0.199320980308132,-1.107300043106079,-31.490081787109375,-21.96790313720703,10.228352546691895,1.1502635478973389,2.61264705657959,0.6801750659942627
1681838955.4969954,279155,1681838955,496782322,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056427013534914985,0.8917478851086104,-1.0326805606493081,-2.1475586467193217,1.447712719220657,2.24221303084821,-1.211567653077051,0.015327990633103012,0.008646454965929634,0.1459912091096308,0.22063514657997055,-0.0007506017730591637,0.008217720454764158,0.19960941863009768,-1.083496332168579,-31.517852783203125,-21.91632843017578,10.331501960754395,1.1310374736785889,2.61905574798584,0.6728508472442627
1681838955.4992747,279156,1681838955,498770865,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056462969627926254,0.8917614292565955,-1.0323858584054886,-2.14710387016803,1.4477121165089686,2.242229517200484,-1.2111685750090935,0.016764666881810747,0.008149699737176065,0.14625225072409256,0.22490082859068494,-0.0007912561143244894,0.008828262664289556,0.19854304847510956,-1.182678461074829,-31.490081787109375,-21.96790313720703,10.331501960754395,1.1374461650848389,2.60623836517334,0.6398918628692627
1681838955.5010545,279157,1681838955,500822015,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05648239661374932,0.8917653916660722,-1.0322423836560777,-2.146879997597211,1.4477121294213344,2.2422340575743482,-1.2109711492281956,0.01803155810198625,0.007039164253616121,0.14554985270242377,0.2236789745524707,-0.0008923915323626359,0.007961016577012104,0.19828482089185842,-1.234253168106079,-31.438507080078125,-22.01551055908203,10.279927253723145,1.1374461650848389,2.61905574798584,0.6005241870880127
1681838955.5032513,279158,1681838955,502763767,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056536682149781955,0.8917845505847956,-1.0318007821767905,-2.146199166398812,1.4477113779783213,2.2422591226841826,-1.2103853666456579,0.017679652909953582,0.006767321075515694,0.14883625463916078,0.22466540186392953,-0.0010433735765217487,0.007615626982284764,0.19758196892333002,-1.337402582168579,-31.386932373046875,-22.01551055908203,10.204548835754395,1.1438548564910889,2.63919734954834,0.6801750659942627
1681838955.5043564,279159,1681838955,503768115,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056552871924593275,0.8917877376990283,-1.0316484325525164,-2.1459717055151724,1.4477113781377333,2.2422661209410424,-1.2101724107882592,0.017422776234517434,0.005180898860455077,0.1495282007070979,0.22449635269894358,-0.00019164800441436004,0.007554268806325473,0.2015170810271312,-1.361206293106079,-31.311553955078125,-22.06708526611328,10.101399421691895,1.1438548564910889,2.63187313079834,0.6069328784942627
1681838955.5049133,279160,1681838955,504806698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05657205998426431,0.8917985699907892,-1.0315108834756899,-2.1457474274910058,1.4477121358509488,2.2422752805497725,-1.209982079599946,0.018132999790968923,0.007538300111995197,0.1457671159991868,0.22566697891588186,-0.000528343295993478,0.008626594909483464,0.19851134851787616,-1.412781000137329,-31.363128662109375,-21.99170684814453,10.077595710754395,1.1374461650848389,2.62546443939209,0.6270744800567627
1681838955.5071704,279161,1681838955,506780152,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05661135038551169,0.8918079588945239,-1.0312157080976985,-2.1452841467542636,1.4477121358745653,2.2422856745560007,-1.2095931052589306,0.019171879880843106,0.005954165954991448,0.1481785611488078,0.22739067795009252,-0.0005936974912893928,0.0069527160302498515,0.1967723991572753,-1.488159418106079,-31.311553955078125,-22.06708526611328,9.922871589660645,1.1374461650848389,2.63187313079834,0.6472160816192627
1681838955.5090518,279162,1681838955,508767077,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056651331532183616,0.8918162319457693,-1.0309238711066502,-2.1448180267905292,1.4477113782171112,2.2423021141954473,-1.2091915960750461,0.01986525836252291,0.005398116344445743,0.1461554041483607,0.23193839896475504,-0.0009147171551076512,0.007141971039653063,0.19784096497560738,-1.488159418106079,-31.287750244140625,-21.94013214111328,9.795918464660645,1.1438548564910889,2.61264705657959,0.6472160816192627
1681838955.5112011,279163,1681838955,510766039,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056697706907617246,0.8918237655099258,-1.0306242176996196,-2.144355111560132,1.4477113782174027,2.2423195828406333,-1.2088004716976435,0.02201978637762206,0.0050594497656296705,0.14695257195352407,0.22931763208790706,-0.0008677049059040579,0.007895452810581726,0.19618013811208923,-1.587341547012329,-31.287750244140625,-22.04328155517578,9.772114753723145,1.1438548564910889,2.61264705657959,0.6536247730255127
1681838955.512322,279164,1681838955,511788779,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05671566111254299,0.8918328820742126,-1.0304832241688058,-2.1441245184725943,1.4477121358775051,2.242323385678338,-1.208606447887476,0.020519365613754004,0.006549985497397302,0.14517946777941934,0.23153023110521584,-0.0007964900067104048,0.007615310332844311,0.1950941830041384,-1.539734125137329,-31.339324951171875,-22.04328155517578,9.772114753723145,1.1374461650848389,2.60623836517334,0.6600334644317627
1681838955.513439,279165,1681838955,512847271,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05673515189546363,0.8918368298756587,-1.0303381703118342,-2.1438809543245356,1.4477106205573567,2.242330000906244,-1.2084066134844562,0.020884161026891484,0.005776455264287567,0.14653719138017143,0.23497084158551917,-0.0012360987931430269,0.006648610998461161,0.19753269803444667,-1.563537836074829,-31.339324951171875,-22.01551055908203,9.795918464660645,1.1502635478973389,2.61264705657959,0.6005241870880127
1681838955.5162876,279166,1681838955,515634591,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05677830596882426,0.8918463595488533,-1.0300299324407645,-2.1434179630235723,1.4477113782174387,2.2423426607845363,-1.2080040820661224,0.021781383240358554,0.0059510965890432815,0.15022971810916597,0.2330026050437518,0.00039925551276535356,0.006697509966057273,0.2007290051462634,-1.638916254043579,-31.339324951171875,-22.09088897705078,9.922871589660645,1.1438548564910889,2.63187313079834,0.6600334644317627
1681838955.5168593,279167,1681838955,516734382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05681658554634694,0.8918565654887912,-1.0297435499171843,-2.1429340158432377,1.4477124378555686,2.2423653697212944,-1.2075935528271886,0.020164997629682904,0.006951215789196595,0.14591515205738403,0.23766290963737527,0.0003719940118408681,0.008463687268377268,0.20130545374856512,-1.638916254043579,-31.386932373046875,-22.04328155517578,10.077595710754395,1.1438548564910889,2.62546443939209,0.6801750659942627
1681838955.5179946,279168,1681838955,517799069,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05683575638563919,0.8918639068102068,-1.0295937916639413,-2.1427003652710988,1.447711731430149,2.242372804799362,-1.2073825409968295,0.019969383335767782,0.006462385832788773,0.14872760744055513,0.23578048056371967,0.0003344345780151235,0.009818219262279309,0.20275815279135626,-1.638916254043579,-31.414703369140625,-22.09088897705078,10.129170417785645,1.1438548564910889,2.64560604095459,0.6398918628692627
1681838955.5202777,279169,1681838955,519753393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05687110208772905,0.8918696840053711,-1.0292888245720817,-2.1422083351868544,1.4477121751233741,2.242388214230762,-1.2069783496449509,0.01884715300069561,0.004425159525121002,0.14991081347439253,0.24151908540721861,0.0001103381864961254,0.010550463850272002,0.20419715404442298,-1.587341547012329,-31.363128662109375,-22.04328155517578,10.152974128723145,1.1374461650848389,2.67764949798584,0.6994011402130127
1681838955.5219793,279170,1681838955,521794831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.0569113686460728,0.8918803637967072,-1.0289938747802412,-2.141736123412732,1.447712140238168,2.2424106923641554,-1.20655226648124,0.019109172358453767,0.005022743072081108,0.1478899102746179,0.2383875254646672,-0.0004688092333015611,0.011522691482463788,0.2075035424429953,-1.563537836074829,-31.339324951171875,-21.96790313720703,10.204548835754395,1.1374461650848389,2.67764949798584,0.6536247730255127
1681838955.5230596,279171,1681838955,522828847,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.056932329071979086,0.8918846052060898,-1.028844125912682,-2.141491524328253,1.4477128949911462,2.2424260017910496,-1.206351750112106,0.01919226385450256,0.005019044278129196,0.14792070818585532,0.241448671116106,-0.0005344318378589561,0.012326161212281807,0.20506986240049538,-1.539734125137329,-31.339324951171875,-21.94013214111328,10.228352546691895,1.1310374736785889,2.66483211517334,0.7131340503692627
1681838955.525343,279172,1681838955,524806078,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05697362757920608,0.8918898528998557,-1.0285365880620392,-2.14101840649906,1.4477139533372307,2.242451873601137,-1.2059332988459732,0.01930641903745417,0.003941720918762244,0.15182978231316277,0.23763811290303566,0.0003502350080323265,0.012177926786723846,0.20899893070325185,-1.460388422012329,-31.287750244140625,-21.86475372314453,10.228352546691895,1.1310374736785889,2.65201473236084,0.6398918628692627
1681838955.5270495,279173,1681838955,526804672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057018486359670634,0.8919022261148639,-1.0282305355858739,-2.140517234907606,1.4477139172272637,2.2424849173550703,-1.2055013663566174,0.021832083982818162,0.005652222577569535,0.15132393255633922,0.2443119468790807,-3.574299472204937e-05,0.013561153162363457,0.2129233694887519,-1.488159418106079,-31.287750244140625,-21.89252471923828,10.077595710754395,1.1502635478973389,2.63919734954834,0.6600334644317627
1681838955.528832,279174,1681838955,528243243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05703870461251395,0.891904320165613,-1.0280860430087397,-2.1402863863957653,1.4477147500876417,2.242497081467716,-1.205285426107785,0.021383737954789695,0.005436375798164036,0.1482598834841006,0.24031170269750127,0.0007916612815519518,0.013828661531124484,0.2140276719452815,-1.460388422012329,-31.287750244140625,-21.84095001220703,10.101399421691895,1.1246287822723389,2.63919734954834,0.6334831714630127
1681838955.5299592,279175,1681838955,529765411,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05707953261235388,0.8919156806273115,-1.027787106504486,-2.139784242574194,1.447710742656246,2.242527919055107,-1.204863294692943,0.02162814917610551,0.006633718913958763,0.15027183160411595,0.24689552952418692,-0.000723688379745916,0.014750102461741457,0.2106100111831373,-1.436584711074829,-31.363128662109375,-21.81317901611328,10.002217292785645,1.1502635478973389,2.63919734954834,0.6472160816192627
1681838955.531102,279176,1681838955,530824859,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.0571011850501122,0.8919113969666768,-1.0276340624760132,-2.139556416537084,1.4477114189170677,2.2425433634573277,-1.2046568787785914,0.02198198017073587,0.003174421965874802,0.15091642858900473,0.24055362170354336,-0.00019652991386510227,0.015215265500309327,0.20961710855201743,-1.436584711074829,-31.259979248046875,-21.86475372314453,10.077595710754395,1.1438548564910889,2.63919734954834,0.7067253589630127
1681838955.5333407,279177,1681838955,532766696,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.0571473217106397,0.8919176502693827,-1.0273462552042585,-2.1390667365733407,1.447709538950459,2.2425735396749378,-1.2042138892638927,0.022279750480941506,0.0025916520239114395,0.14552085418172475,0.24477321868531843,-0.0005619640971187187,0.01475780810401995,0.21630631437884607,-1.460388422012329,-31.287750244140625,-21.89252471923828,10.026021003723145,1.1502635478973389,2.63919734954834,0.6728508472442627
1681838955.535016,279178,1681838955,534755958,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057197734016467154,0.8919285131234133,-1.02706023197083,-2.1385833197917505,1.4477112580388944,2.2426034017279686,-1.2037737970306501,0.02431880947431284,0.0040019930545654794,0.14541052554453737,0.2412136322792234,-0.0004373865032507733,0.013385729364062144,0.21840552184983664,-1.539734125137329,-31.363128662109375,-21.94013214111328,10.049824714660645,1.1438548564910889,2.63187313079834,0.6334831714630127
1681838955.537281,279179,1681838955,536749993,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05722010317793003,0.8919298864638026,-1.0269103438023262,-2.138340675845204,1.4477113381579243,2.2426163855972043,-1.2035625480586494,0.02389812492120845,0.0033074871335214257,0.14712752325480877,0.24308820665276729,-0.0012544497218081763,0.013089991891710926,0.21712125931579265,-1.539734125137329,-31.339324951171875,-21.99170684814453,10.101399421691895,1.1438548564910889,2.66483211517334,0.6536247730255127
1681838955.538995,279180,1681838955,538833165,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05729089807023043,0.8919448661415204,-1.0264764883787751,-2.137619565564323,1.447710619073675,2.2426529291629715,-1.202884818352943,0.023685929452970125,0.0046840481256381905,0.14409719821800723,0.24090551463299037,-0.0005172025275212923,0.011559292614446345,0.22293047352493256,-1.511963129043579,-31.414703369140625,-22.06708526611328,10.303730964660645,1.1502635478973389,2.66483211517334,0.6929924488067627
1681838955.5419672,279181,1681838955,541269034,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05733626767104214,0.891958267348784,-1.026184916894612,-2.1371307414960805,1.447709634985494,2.2426711498053167,-1.2024333752546366,0.023279150690579238,0.006679291516271935,0.14495698968835338,0.24146267715257033,0.0008723593968626747,0.011186971303982277,0.22294808971983404,-1.511963129043579,-31.541656494140625,-21.99170684814453,10.383076667785645,1.1310374736785889,2.67764949798584,0.6472160816192627
1681838955.5430753,279182,1681838955,542837439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057384336953552335,0.8919740853890149,-1.0258823660834777,-2.136645318531736,1.4477081869599209,2.242688633305877,-1.2019778953515057,0.022795153549211068,0.006442202987629469,0.14747233917657032,0.2446970570786963,2.7200528487586007e-05,0.01037177774253128,0.22606193393445806,-1.488159418106079,-31.617034912109375,-22.01551055908203,10.458455085754395,1.1310374736785889,2.66483211517334,0.6472160816192627
1681838955.5453026,279183,1681838955,544824195,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057426640947033876,0.8919849587210389,-1.0256010766942132,-2.1361618429556497,1.4477057530879556,2.2427109963546292,-1.201522016692267,0.02228651273670053,0.005061333592134028,0.1443019399797298,0.24088966129786632,-0.0007029577204195669,0.009464758011136075,0.22507907238800662,-1.436584711074829,-31.593231201171875,-21.86475372314453,10.533833503723145,1.1502635478973389,2.65201473236084,0.7067253589630127
1681838955.5469668,279184,1681838955,546767306,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05746451731858709,0.8920009724922103,-1.0252866906032996,-2.1356806105639854,1.4477030119787357,2.2427257316901614,-1.2010720419180991,0.01995359202741164,0.006781432756385895,0.15082487323835048,0.24222273905522684,0.0005376675973683114,0.007909479192750398,0.22662158003202912,-1.309631586074829,-31.668609619140625,-21.89252471923828,10.636982917785645,1.1374461650848389,2.66483211517334,0.6600334644317627
1681838955.5492177,279185,1681838955,548751195,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057505670099544236,0.8920132186107316,-1.0249873161479839,-2.1352107209597535,1.4477040543622952,2.2427495407231426,-1.2005979391892148,0.02058545604454766,0.006483992285738066,0.14766795613812378,0.23915668134155676,0.0005605589172409872,0.010427924993908152,0.23260858911821516,-1.285827875137329,-31.644805908203125,-21.76557159423828,10.712361335754395,1.1246287822723389,2.65842342376709,0.6536247730255127
1681838955.550328,279186,1681838955,549920866,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05752746583623395,0.8920182350791118,-1.0248364062217818,-2.1349597214981997,1.447700078376446,2.2427595679025742,-1.2003626554402085,0.021494788702607265,0.0059040660081117755,0.14775070313178956,0.24333296105754448,-0.0006176629760943151,0.010582743295561917,0.2326294401039934,-1.309631586074829,-31.617034912109375,-21.76557159423828,10.684590339660645,1.1310374736785889,2.65842342376709,0.6600334644317627
1681838955.5535226,279187,1681838955,552761931,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05756463927211612,0.8920304240176773,-1.0245321112281187,-2.1344956035362586,1.447697890349358,2.2427812806148864,-1.1998998818600506,0.019320735465971767,0.005535048603899532,0.1519289179923194,0.2365942951251555,-0.00044817443124898603,0.009827334093931227,0.23152277221570072,-1.258056879043579,-31.565460205078125,-21.69019317626953,10.763936042785645,1.1374461650848389,2.66483211517334,0.6600334644317627
1681838955.5550802,279188,1681838955,554814353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05762110718588244,0.8920518467113198,-1.0240778749543642,-2.13378407031049,1.4476891374741243,2.242824444150591,-1.1991957248366485,0.01912856170006211,0.005386528656971503,0.15132650504755554,0.23640366660734954,-0.0018707995893799739,0.01310295585801745,0.23268939157844093,-1.258056879043579,-31.466278076171875,-21.63861846923828,10.660786628723145,1.1044871807098389,2.65842342376709,0.6206657886505127
1681838955.5574706,279189,1681838955,556822182,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05766054626706998,0.892060596736201,-1.023791196672432,-2.1333124918390367,1.4476834642710958,2.2428547642101355,-1.1987494184037695,0.019226423943840134,0.005459521035700822,0.14847748785305132,0.2385791086812993,-0.00288865229043552,0.014852346148341553,0.22600224155420814,-1.285827875137329,-31.363128662109375,-21.43628692626953,10.609211921691895,1.1108958721160889,2.64560604095459,0.6536247730255127
1681838955.5590982,279190,1681838955,558819140,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05769666358963859,0.8920716256054084,-1.023478548636465,-2.132862854699645,1.4476723694585272,2.242890813518744,-1.1982935944848836,0.019191639843004232,0.0057135742486184036,0.15131978850156352,0.23092386880776414,-0.002915132591777366,0.016536733607687152,0.22895295347244968,-1.285827875137329,-31.363128662109375,-21.51166534423828,10.636982917785645,1.0916697978973389,2.64560604095459,0.6270744800567627
1681838955.5612586,279191,1681838955,560730689,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05773563316640272,0.8920802723564735,-1.0231881237359752,-2.1323939531352174,1.4476580625268505,2.242927839670193,-1.1978382124034892,0.019504687572122745,0.004951585233115211,0.14792710755331098,0.2339934222818505,-0.004762621812488082,0.0183919255558802,0.2274947437258767,-1.337402582168579,-31.386932373046875,-21.53943634033203,10.585408210754395,1.0916697978973389,2.61905574798584,0.6334831714630127
1681838955.5618684,279192,1681838955,561732594,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05775573210471823,0.8920835026156938,-1.0230421240053302,-2.1321692731218187,1.447647444744936,2.242941156995574,-1.197617328672864,0.019190451611246197,0.004258491610067304,0.14878422096471466,0.2297001980962002,-0.006563703146125837,0.017586718064272724,0.22577171812945163,-1.361206293106079,-31.386932373046875,-21.53943634033203,10.585408210754395,1.1108958721160889,2.63919734954834,0.5941154956817627
1681838955.5652623,279193,1681838955,564865146,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057787755922848266,0.8920914567890853,-1.022733659274966,-2.1317023961764856,1.4476307525027827,2.242979928511317,-1.1971864499046194,0.0176259899563822,0.003525640956581902,0.15098816848471092,0.23396104697487136,-0.006752119831886726,0.018922256136527912,0.22269524823578926,-1.337402582168579,-31.438507080078125,-21.66242218017578,10.557637214660645,1.0587108135223389,2.65842342376709,0.6005241870880127
1681838955.566943,279194,1681838955,566781118,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057852690766830445,0.8920983912644219,-1.0223045868806133,-2.131026537192137,1.4475949148046785,2.2430385247310265,-1.19653685334777,0.018742926443686518,0.0027659502275012146,0.14746104311076433,0.22880788612450048,-0.010517066668042488,0.018484738088600083,0.21779048649674793,-1.436584711074829,-31.517852783203125,-21.73780059814453,10.609211921691895,1.0394847393035889,2.65201473236084,0.6005241870880127
1681838955.5691593,279195,1681838955,568774474,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.057895414492487016,0.8920999187125908,-1.0220106773114743,-2.130572375492205,1.447567626288148,2.2430761104230945,-1.196124196254634,0.019741294652591775,0.0013883104020830045,0.1473540960274322,0.22503778902655508,-0.010831805262680277,0.018888865223150572,0.21227076914475432,-1.488159418106079,-31.517852783203125,-21.69019317626953,10.660786628723145,1.0394847393035889,2.65842342376709,0.6142570972442627
1681838955.5708547,279196,1681838955,570764738,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.0579297077267756,0.892109937128691,-1.021712466237311,-2.1301053879448215,1.4475368504994774,2.2431152488033987,-1.1956813630195702,0.01840906525527135,0.003638944886016745,0.14758435375112627,0.22994138992227386,-0.012557931215488125,0.019449158687323508,0.2165598994481341,-1.460388422012329,-31.644805908203125,-21.78937530517578,10.585408210754395,1.0852611064910889,2.65201473236084,0.5739738941192627
1681838955.5719702,279197,1681838955,571764906,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.0579501780902098,0.8921138691643175,-1.021568778558231,-2.129878949694909,1.4475251060901473,2.2431390757396654,-1.1954658014977484,0.01943824670942244,0.002809349290966011,0.14679699322672904,0.22876678120474792,-0.01157885378606633,0.02022287135296242,0.2153262722027153,-1.488159418106079,-31.668609619140625,-21.84095001220703,10.585408210754395,1.0724437236785889,2.63919734954834,0.6206657886505127
1681838955.5731268,279198,1681838955,572763910,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05797282873876521,0.8921146090026159,-1.0214283262023596,-2.129658511782178,1.4475134912186043,2.2431546933137625,-1.1952530354568687,0.01990469246088777,0.001924324400988155,0.14590824288841395,0.22611375021859137,-0.011973194953394745,0.01950713883415969,0.2148801646818256,-1.539734125137329,-31.668609619140625,-21.81317901611328,10.585408210754395,1.0788524150848389,2.65201473236084,0.6334831714630127
1681838955.5742652,279199,1681838955,573769325,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05799192484719973,0.8921206721077484,-1.0212705253656003,-2.129430296249242,1.4475066932337282,2.2431708469558305,-1.1950433225922423,0.019674158746999706,0.0032545113390582614,0.1501117236396674,0.2287213248919693,-0.010577956350695283,0.018365942223661738,0.21377618571222037,-1.539734125137329,-31.720184326171875,-21.89252471923828,10.510029792785645,1.0788524150848389,2.67124080657959,0.6536247730255127
1681838955.5753736,279200,1681838955,574797549,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.05801120833817988,0.8921193502914824,-1.0211299243539955,-2.129200498260268,1.4474996134944442,2.2431930426809243,-1.1948271150946148,0.019210204894923907,0.0029749985227456345,0.1475193723154625,0.22919162090882178,-0.008599912189117988,0.019903558304819987,0.21533607664794885,-1.511963129043579,-31.720184326171875,-21.81317901611328,10.510029792785645,1.0651195049285889,2.67124080657959,0.6664421558380127
1681838955.577098,279201,1681838955,576764040,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",0.058049647384733935,0.8921291396081564,-1.020831286684355,-2.128761877732752,1.447488327895719,2.243225159848349,-1.1943810131975314,0.01966098738865257,0.0031729551953958053,0.14688722467341545,0.22372431757839545,-0.00780008170421823,0.018191002469226218,0.21853972642114478,-1.539734125137329,-31.795562744140625,-21.91632843017578,10.510029792785645,1.0651195049285889,2.67124080657959,0.6664421558380127
