Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1681838768.2795348,167412,1681838768,279071752,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367960092420546,0.517324028499576,-0.3548793465608709,-2.241406037159774,0.6817482926175656,2.7456936167563226,-0.8074210036763212,0.00020749064708089593,0.00035326097543934956,0.0005119908724804159,0.0009228958488454125,-0.0014472390237796006,0.00039021005322466046,-0.0009980008782047,0.5629270076751709,-38.817657470703125,-4.325387001037598,16.93703269958496,0.6412303447723389,2.05692195892334,-0.0787971243262291
1681838768.2812154,167413,1681838768,281071433,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367941018929731,0.5173240526726735,-0.3548761390292716,-2.2414106948816745,0.681748614439173,2.745694374464284,-0.8074208192066934,-5.725021783661204e-05,0.0012051479037828285,0.000887127357754181,-0.0006915991330196673,-0.0010717243859555943,0.0011280508593726818,-0.00013379400513395057,0.5629270076751709,-38.817657470703125,-4.349190711975098,16.98860740661621,0.6412303447723389,2.05051326751709,-0.0989387258887291
1681838768.2825265,167414,1681838768,282081962,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367922304264853,0.5173228686740625,-0.35487553492578205,-2.241408681363071,0.6817493989177186,2.745692859148117,-0.8074202816774472,0.0006440240638508827,0.0003912275633679872,0.0008905866899173115,0.0003249496690964275,-0.0005932005522047891,0.0005629645087176169,0.00011479463925619224,0.5391232967376709,-38.793853759765625,-4.376961708068848,16.96083641052246,0.6348216533660889,2.06333065032959,-0.1117561087012291
1681838768.2842555,167415,1681838768,284074318,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367943055511386,0.517322401562522,-0.3548740648873922,-2.2414048483500864,0.6817502767342698,2.7456948301520745,-0.8074221915344213,8.370139425930705e-05,0.0002867522181246541,0.0010084438766511225,0.0013667428721057364,-0.00045995345831895194,0.0007127733995431345,-0.0012476597045076262,0.5391232967376709,-38.793853759765625,-4.376961708068848,16.90926170349121,0.6274974346160889,2.03769588470459,-0.0723884329199791
1681838768.286488,167416,1681838768,286068944,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367961008149168,0.5173230516715004,-0.35487390154979337,-2.2414102505649027,0.6817486545013278,2.7456942567326745,-0.8074234019278391,-0.001164350216014121,0.0011300800937490286,0.0007991585337388191,-0.0004114792511070899,-0.001142277726275913,9.49122082950459e-05,-0.0012667395553483867,0.5906980037689209,-38.793853759765625,-4.376961708068848,16.96083641052246,0.6412303447723389,2.05051326751709,-0.059571050107479095
1681838768.287591,167417,1681838768,287069803,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367976537358309,0.5173209998164665,-0.35487543625343315,-2.2414092265207657,0.6817494122717702,2.7456919139700946,-0.8074257607030686,-0.0014002526227632724,0.0010571519319210287,-6.378768117175972e-05,-0.000315000582093554,-0.000631311926499813,0.000302662647474851,-0.0019859436728061268,0.6145017147064209,-38.793853759765625,-4.349190711975098,16.96083641052246,0.6348216533660889,2.04410457611084,-0.059571050107479095
1681838768.2881842,167418,1681838768,288073381,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367980337823725,0.5173241344163019,-0.35488268237894055,-2.241406818878368,0.6817494123085582,2.745691786430028,-0.8074296858389458,-0.0009184591360163359,0.0016891908392672023,-0.0025031928097866275,0.0006262245236354244,-4.1108405940262673e-05,-0.0007563063005350816,-0.0020174617655414487,0.5906980037689209,-38.817657470703125,-4.250008583068848,16.96083641052246,0.6348216533660889,2.06333065032959,-0.033020757138729095
1681838768.2893033,167419,1681838768,289078059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367928750760007,0.5173228959219387,-0.35487697666991175,-2.2414042201583793,0.6817525912352089,2.7456940168969077,-0.807429190265004,0.0005599950948611683,0.0005450766942360188,0.000397782361170143,0.0014906127618112687,0.0005178865212671355,-0.0004757439349325902,-0.0020577817761472635,0.5391232967376709,-38.793853759765625,-4.325387001037598,16.90926170349121,0.6348216533660889,2.05051326751709,-0.039429448544979095
1681838768.2915123,167420,1681838768,291067145,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367939439323818,0.5173210005695424,-0.35487308728519934,-2.241406861613518,0.6817490078789025,2.745692517441688,-0.8074267317894454,5.828383798200682e-05,-0.00014012695115130222,0.001649575109493167,0.000794014959700154,-0.0002717124638216109,-3.4000865731990233e-06,-0.0006140721215805872,0.5629270076751709,-38.793853759765625,-4.376961708068848,16.93703269958496,0.6412303447723389,2.05692195892334,-0.052246831357479095
1681838768.2926075,167421,1681838768,292115236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367943235401666,0.5173241346673272,-0.3548769475089208,-2.2414070538691737,0.6817463114134772,2.7456932503540235,-0.8074250266674492,4.773912007100217e-05,0.0012195132566564415,-0.00030414900074147153,0.0006259972015213817,-0.0014622653237498302,-0.0001794769809980369,0.0006915631590670288,0.5391232967376709,-38.817657470703125,-4.325387001037598,16.90926170349121,0.6348216533660889,2.05692195892334,-0.045838139951229095
1681838768.2943234,167422,1681838768,294084562,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6368002431108974,0.5173223519483591,-0.35488080897883845,-2.2414051101759207,0.6817486120989832,2.745694333752917,-0.8074235164525316,-0.002430063067610455,0.00045320723035732454,-0.0018117764787113893,-0.0002566599458508741,-0.0009621516328584226,0.0002956603155838906,0.001091089237683591,0.6383054256439209,-38.793853759765625,-4.273812294006348,16.93703269958496,0.6476390361785889,2.05051326751709,-0.0852058157324791
1681838768.2965577,167423,1681838768,296084158,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367946850249913,0.5173202381177728,-0.3548787290782099,-2.241402583332386,0.6817494917816398,2.745695127606197,-0.807422999886711,-0.00016939495967274628,-0.00013449387566755422,-0.0007317299194700013,0.0008072569195938044,-0.00025194915953419717,-4.447772200483869e-05,0.001380456397106147,0.5629270076751709,-38.793853759765625,-4.301583290100098,16.90926170349121,0.6348216533660889,2.04410457611084,-0.0925300344824791
1681838768.2977014,167424,1681838768,297117735,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367961352654088,0.5173217744859553,-0.35487516371494077,-2.2414040957986767,0.6817479234916914,2.745694372962219,-0.8074222713375836,-0.0007601129466250539,6.731124058084455e-05,0.0005176085124302077,0.0005482247068993499,-0.0007241131865117337,0.00011563747343599458,0.0010915177438527502,0.5906980037689209,-38.817657470703125,-4.349190711975098,16.90926170349121,0.6476390361785889,2.05051326751709,-0.0989387258887291
1681838768.2982266,167425,1681838768,298121848,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.636795952698597,0.517321715768439,-0.3548748204898857,-2.241406679743963,0.681746202504433,2.7456904373931197,-0.8074230387013123,-0.00043532264842394575,-0.0007360797610102513,0.00010542020010446195,-0.00041468075281903043,-0.0005596394851219938,-0.0010783902885025795,-0.00010133984929595283,0.5906980037689209,-38.817657470703125,-4.325387001037598,16.93703269958496,0.6348216533660889,2.05692195892334,-0.0925300344824791
1681838768.3004901,167426,1681838768,300095600,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367921610962075,0.5173220831818159,-0.3548738756445195,-2.241407645559734,0.6817490556800057,2.7456932635416273,-0.8074222853539674,0.0010487759750446475,-0.0009202093798412383,0.0009386607672670147,-0.0008302583241282407,-0.0011911666109293293,-5.324167652479683e-05,0.00015121348029613948,0.5391232967376709,-38.793853759765625,-4.325387001037598,16.93703269958496,0.6348216533660889,2.05692195892334,-0.0989387258887291
1681838768.3021946,167427,1681838768,302076641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367958625421467,0.5173230162958664,-0.35487377066170106,-2.2414049448315545,0.6817477776060066,2.7456943352182064,-0.8074218301511328,-0.00012473697349525372,-5.764893893756023e-05,0.0012617292069775027,-0.00036967968859903633,-0.0008203215825991661,0.00023054632011251645,-0.0001905445438626066,0.5906980037689209,-38.793853759765625,-4.325387001037598,16.93703269958496,0.6210887432098389,2.05051326751709,-0.1117561087012291
1681838768.303329,167428,1681838768,303104353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367958617908429,0.5173209880245886,-0.35487197923611385,-2.241404189701781,0.6817483262342001,2.7456928460660914,-0.8074226390858026,9.086973049757157e-05,-0.00034894803104607735,0.0013445547808106652,0.0007864827589975744,-0.0015482299092842119,1.3260114913480009e-05,-0.0007101906557977334,0.5906980037689209,-38.793853759765625,-4.349190711975098,16.90926170349121,0.6348216533660889,2.06333065032959,-0.0989387258887291
1681838768.305662,167429,1681838768,305165008,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367928662510832,0.5173221926014694,-0.35487339493468745,-2.241404103170315,0.6817501575472121,2.745693615356411,-0.8074199439193083,4.8530846175665315e-05,-0.0011502311647726092,-0.0007437747358498355,0.0006138816452135998,-0.00047341802474850395,-2.5661386315687214e-05,0.00032482225886676494,0.5391232967376709,-38.793853759765625,-4.301583290100098,16.93703269958496,0.6274974346160889,2.05692195892334,-0.1190803274512291
1681838768.307353,167430,1681838768,307097937,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6367959408926884,0.5173226349435549,-0.3548753018512922,-2.2414059287622985,0.6817486412583214,2.745691953054428,-0.8074222902534633,-0.001579935158349153,7.288132733577742e-05,-0.0002745815256263093,0.0003644199620139966,-0.000874931614824622,-0.0013075716755060378,-3.6559276429778997e-06,0.5906980037689209,-38.817657470703125,-4.301583290100098,16.93703269958496,0.6412303447723389,2.04410457611084,-0.0989387258887291
