Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1681838817.4522457,197165,1681838817,452084549,panda_K,-4.166067512080281,-4.127799531882011,-4.422450115863719,0.11022704470607815,1.2361929651621355,0.25348420273045935
1681838817.454531,197166,1681838817,454089742,panda_K,-3.972614919034442,-4.061463650967735,-4.499858198692858,0.12373712851613382,1.2093575047722023,0.256177763301098
1681838817.4562242,197167,1681838817,456085034,panda_K,-3.7966863481962574,-3.998943755499738,-4.601355333154788,0.13748896353440404,1.185875261709529,0.25850416336003207
1681838817.4585245,197168,1681838817,458085616,panda_K,-3.6180982281147527,-3.958057590862493,-4.669084892274839,0.14530166181195478,1.1601705134498372,0.2608285956999405
1681838817.4602356,197169,1681838817,460105027,panda_K,-3.450885254690779,-3.919343669249549,-4.715882058302264,0.15147328901258614,1.1360075851781821,0.26264532987251055
1681838817.4627852,197170,1681838817,462022163,panda_K,-3.317854952573695,-3.8681416407924303,-4.743488903385361,0.15908441137371968,1.11825178299915,0.26362980946057607
1681838817.4637656,197171,1681838817,463003315,panda_K,-3.263156737014658,-3.841899888471695,-4.746024025837723,0.1626220906520344,1.1117843938579621,0.2638199770747865
1681838817.4652996,197172,1681838817,465042365,panda_K,-3.1707933881275525,-3.7972916525614187,-4.709843845233284,0.16655108857860024,1.100890729399981,0.26399627693607064
1681838817.4664588,197173,1681838817,466068834,panda_K,-3.1433060928202927,-3.7700412221636888,-4.677040936400006,0.1689571918686667,1.0982777074769114,0.26392879079415305
1681838817.4686875,197174,1681838817,468088382,panda_K,-3.126463629826511,-3.7372659041049165,-4.645571278260733,0.1726083576734202,1.0978463721111789,0.26368019653440966
1681838817.4703467,197175,1681838817,470067917,panda_K,-3.056995374497139,-3.660070055024989,-4.476387277193523,0.17647781791596176,1.0915282408311737,0.2632686730599043
1681838817.472564,197176,1681838817,472045495,panda_K,-3.0219112635852703,-3.6393946654435108,-4.395866497702567,0.17569970900194593,1.0870123414493076,0.26332326759263297
1681838817.4736981,197177,1681838817,473096934,panda_K,-2.957292447726621,-3.573992036412248,-4.2914612603913715,0.18128442957596363,1.0825752495835466,0.2630152222803307
1681838817.4753962,197178,1681838817,475046062,panda_K,-2.8865279462196765,-3.5101697126266096,-4.261282820600907,0.19030276634841234,1.080235585117221,0.2625019502508136
1681838817.4776144,197179,1681838817,477019992,panda_K,-2.802401539758962,-3.4660113639404586,-4.255441494934728,0.19724206732949642,1.0762892970633668,0.2619911977704344
1681838817.4804893,197180,1681838817,480004634,panda_K,-2.744797139359501,-3.3996050755637226,-4.22987837234391,0.20745316159670985,1.0764927874336732,0.2612365130620047
1681838817.4815652,197181,1681838817,481015014,panda_K,-2.7087470632785875,-3.3413366714489214,-4.163619123493235,0.214481076620967,1.0776524722970382,0.2607982290926475
1681838817.4832585,197182,1681838817,482991063,panda_K,-2.689867207708383,-3.3038397633516,-4.06937768906396,0.2168180828557903,1.079284946924936,0.2608664241868535
1681838817.4844422,197183,1681838817,483994957,panda_K,-2.7001564088384975,-3.284285567173397,-4.012856380505745,0.21782863048859452,1.0822267297573076,0.26103399330863025
1681838817.4863467,197184,1681838817,486009363,panda_K,-2.7435616353759125,-3.2551198876110803,-3.8762635693300727,0.217083821836719,1.0890451425651761,0.26174975169330356
1681838817.489985,197185,1681838817,488996117,panda_K,-2.7844055305313775,-3.2561168573947388,-3.698934429981114,0.20909981554738177,1.0915200655489832,0.2631488314188788
1681838817.4906054,197186,1681838817,490314741,panda_K,-2.829761951622901,-3.2821395679276906,-3.4790872397891848,0.1945495853169672,1.0905845737910023,0.265220218643624
1681838817.4922328,197187,1681838817,491993296,panda_K,-2.892967866768766,-3.3399470144095065,-3.2848545375104723,0.17568830596200463,1.09111723715408,0.2674609289399739
1681838817.4933467,197188,1681838817,492998600,panda_K,-2.924942506729911,-3.393891802952348,-3.1868907453396362,0.1618566643135272,1.0903311627220689,0.26875929056963654
1681838817.4955575,197189,1681838817,495007769,panda_K,-2.991560520842732,-3.539229712515452,-2.9774300536075873,0.12712573389038825,1.0872331981739745,0.2717342044648264
1681838817.4961238,197190,1681838817,496049060,panda_K,-3.036474104341851,-3.615930144467686,-2.871511893952169,0.10912152358453676,1.0870253665143736,0.2733182126118952
1681838817.4984176,197191,1681838817,498009966,panda_K,-3.1413803808916443,-3.7734289201540254,-2.679292953632201,0.07335613216487893,1.0887720656795514,0.27667755474799177
1681838817.5006177,197192,1681838817,500041452,panda_K,-3.2018406598746543,-3.857023598342363,-2.600306421612531,0.055490045057962095,1.0909213592617653,0.2784214603934698
1681838817.502318,197193,1681838817,502033696,panda_K,-3.419748687549355,-4.139514917437765,-2.4403093740496846,0.0008763739985292035,1.1033826739012513,0.2836433178777322
1681838817.503433,197194,1681838817,503013817,panda_K,-3.5077971422416336,-4.219071482121606,-2.403617791661621,-0.013814813189597624,1.1103332998567115,0.2853278415457037
1681838817.5052881,197195,1681838817,505009019,panda_K,-3.677368070030326,-4.342486035746065,-2.332916651806924,-0.037029658220288184,1.1239306522306365,0.28879767792837796
1681838817.506433,197196,1681838817,506010328,panda_K,-3.749407284268923,-4.400378248911112,-2.287839927845991,-0.0485683548631729,1.1284443075709225,0.2907130572085984
1681838817.5081763,197197,1681838817,508056624,panda_K,-3.8714366325152114,-4.517766880989002,-2.1962657541155988,-0.0722841930591811,1.1337518647996974,0.2947676038418369
1681838817.5104225,197198,1681838817,509998127,panda_K,-4.000331219117355,-4.60109738334736,-2.099659536420032,-0.09040925121724823,1.1404021772415753,0.29865387638384505
1681838817.5115926,197199,1681838817,511009751,panda_K,-4.061938196786886,-4.630770363859116,-2.048915311505782,-0.09751876896647087,1.1436444812034163,0.3004660749345217
1681838817.5144129,197200,1681838817,514019758,panda_K,-4.1469162134714015,-4.6651525340666335,-1.9651271677965787,-0.10681035673823631,1.146780879664294,0.30382550294804367
1681838817.5155487,197201,1681838817,515022749,panda_K,-4.197473815922301,-4.655045099562329,-1.9075618670050531,-0.10745593039549214,1.1478479670594979,0.30694095857054315
1681838817.51672,197202,1681838817,516105166,panda_K,-4.2106529271813065,-4.644270212484525,-1.8897387465699738,-0.10638212098560697,1.1472379105605441,0.308513592444803
1681838817.5183902,197203,1681838817,518046654,panda_K,-4.214174070253082,-4.6400109928514945,-1.8544752589183888,-0.1070624792513497,1.143055812098597,0.3117386347830751
1681838817.5201652,197204,1681838817,520027860,panda_K,-4.207264799812866,-4.644078624682918,-1.824607073513639,-0.10889855377698626,1.139649999231628,0.31332669820432035
1681838817.5223749,197205,1681838817,522026431,panda_K,-4.122974124872129,-4.625782527433278,-1.7318552174612,-0.10950793968646737,1.1214543021176002,0.3179144918479709
1681838817.5234985,197206,1681838817,523094251,panda_K,-4.079608654683963,-4.6071069698455,-1.7245062562963789,-0.10612498968363829,1.1148727021166134,0.31922223017867274
1681838817.5252056,197207,1681838817,525067467,panda_K,-3.9768463637845533,-4.572320075890752,-1.7835516420338147,-0.09544724697255393,1.103003884419575,0.3214071078916961
1681838817.5279362,197208,1681838817,527058814,panda_K,-3.857168555071096,-4.532893673463329,-1.9239423946018903,-0.07948746210449824,1.0916457411123326,0.3233203286743872
1681838817.5283885,197209,1681838817,528057748,panda_K,-3.799149885794464,-4.496870433245867,-2.007271654255813,-0.06800417053693997,1.0866586679278436,0.3242245413295591
1681838817.5312042,197210,1681838817,531032652,panda_K,-3.6590451099121752,-4.404264717007086,-2.1530459436350906,-0.04329048958134779,1.071049785014758,0.3264631796420571
1681838817.532345,197211,1681838817,532042730,panda_K,-3.47872278646532,-4.319015143085428,-2.247650309763514,-0.023601524665031584,1.0452581368271252,0.32955358534131096
1681838817.5345728,197212,1681838817,534013346,panda_K,-3.2935685512567225,-4.241881746928141,-2.3284448558326813,-0.007124477705755999,1.0159180951673403,0.3332748603386758
1681838817.535134,197213,1681838817,535022923,panda_K,-3.216859217079676,-4.1958738534371,-2.371929499064804,0.0023111325611165634,1.0032353143003874,0.3351802960194149
1681838817.5373964,197214,1681838817,537056787,panda_K,-3.153524107684891,-4.145567428602505,-2.4157282839004015,0.01250411768170992,0.9925762435395917,0.3370087547265447
1681838817.5391064,197215,1681838817,539044213,panda_K,-3.019061478118515,-4.001345428622411,-2.5438257485633886,0.04216925628662309,0.9697225806802463,0.34161549336525066
1681838817.5413513,197216,1681838817,541032746,panda_K,-2.9912180439180274,-3.946267508441468,-2.5927277682810064,0.05365457985136987,0.9657662071243125,0.3427654868901711
1681838817.5424895,197217,1681838817,542077601,panda_K,-2.966934178777835,-3.8244400283746978,-2.7066339240436226,0.07962882394916347,0.9649384119424333,0.3444863840735389
1681838817.5441997,197218,1681838817,544054979,panda_K,-2.9662140450427685,-3.734370808261487,-2.8076217344462453,0.09991643133204711,0.9686315041680349,0.34576709917838727
1681838817.5453413,197219,1681838817,545079263,panda_K,-2.9611261624374725,-3.7074553742777576,-2.8423864691729346,0.10615122746792313,0.9694557680753669,0.3463871014924494
1681838817.5476887,197220,1681838817,547025391,panda_K,-2.9538011028715294,-3.6814419360001214,-2.8681740688937665,0.11180899510071342,0.9702021718055152,0.3469113733088629
1681838817.5481987,197221,1681838817,548059540,panda_K,-2.9279700285772905,-3.6232251782297054,-2.9362059705173515,0.12514973932532608,0.9725897818481842,0.3475257077445115
1681838817.5504177,197222,1681838817,550062952,panda_K,-2.863830419541756,-3.569388678771043,-3.064679302664298,0.14104748173413087,0.9740453272900524,0.3476695062802077
1681838817.5526195,197223,1681838817,552075401,panda_K,-2.7707501408646307,-3.52041503528292,-3.243160618849834,0.15910814635035953,0.9751430049258896,0.3474953749098778
1681838817.5543203,197224,1681838817,554048268,panda_K,-2.6947190761761117,-3.466823534212808,-3.442718454571539,0.17988214482572307,0.9805701780390236,0.34707652539526046
1681838817.5565665,197225,1681838817,556062775,panda_K,-2.623853014911143,-3.4098179401202224,-3.6118342370724923,0.19978203864138405,0.9850120707465917,0.3470352442534124
1681838817.5584373,197226,1681838817,557987551,panda_K,-2.5321232341625795,-3.3820955327937203,-3.726889582757429,0.21143079625823352,0.9827938240638484,0.3478207708221949
1681838817.5593913,197227,1681838817,559060465,panda_K,-2.4923238423622256,-3.3759008555908454,-3.7705161938609715,0.21507183539074637,0.9814741809336907,0.3484561464896075
1681838817.5616052,197228,1681838817,561071541,panda_K,-2.4586629363539187,-3.373088217905898,-3.816359533567614,0.2180881492219739,0.9806041368576727,0.3492445471459892
1681838817.5632937,197229,1681838817,563013004,panda_K,-2.4405604095142577,-3.3760871369009515,-3.937536655662313,0.2244804062944194,0.9868701860236082,0.3521803060957921
1681838817.5654812,197230,1681838817,564985947,panda_K,-2.460176903496097,-3.3771864740963276,-3.96499448228312,0.22597964329780781,0.9914260730677347,0.35325596834237405
1681838817.5665975,197231,1681838817,565993203,panda_K,-2.5273191370152928,-3.3740894167749222,-4.00793272025433,0.22908959230269782,1.0027028787202625,0.35551386218012504
1681838817.5672393,197232,1681838817,567035484,panda_K,-2.579917358355711,-3.3751221955884736,-4.018989333544951,0.22960141166135423,1.0097550174978585,0.3567410222139611
1681838817.569453,197233,1681838817,569038319,panda_K,-2.7086461029752513,-3.4034535096764604,-4.003721850932897,0.22406355143980014,1.0237413473554149,0.3596402085492026
1681838817.5711231,197234,1681838817,571017917,panda_K,-2.8429550761061324,-3.486653950805749,-3.9188051171504035,0.20489144079096766,1.03233879221832,0.36361503441431325
1681838817.5733516,197235,1681838817,573041948,panda_K,-2.9116263490849326,-3.54475236367892,-3.8754940605215484,0.19208283336336046,1.0355800477382733,0.36587095744309334
1681838817.5755324,197236,1681838817,575009914,panda_K,-3.177310190654195,-3.7035511938686763,-3.7861480044280453,0.15796893778144472,1.0544355907617122,0.37275834120469364
1681838817.5760956,197237,1681838817,576016815,panda_K,-3.266385451549951,-3.7558402526721864,-3.7734920729220063,0.147368701663199,1.0612923791533517,0.3751988248098588
1681838817.5794122,197238,1681838817,579008102,panda_K,-3.438393862768523,-3.871320742807896,-3.778595500986652,0.12563414518862853,1.074800414586335,0.38033410474706575
1681838817.5805955,197239,1681838817,580058813,panda_K,-3.6128068107830105,-3.9840699327790268,-3.824694404087732,0.10611860203107001,1.0891648049150706,0.38581049028237674
1681838817.5816927,197240,1681838817,581098049,panda_K,-3.6955421085678335,-4.042897061304626,-3.859771349317761,0.09646944832061513,1.0959157626690543,0.38864642727996546
1681838817.583393,197241,1681838817,583018861,panda_K,-3.8424130011426136,-4.171596516530107,-3.9166380203549234,0.07429817735397964,1.105958917883668,0.3947308078064162
1681838817.5856404,197242,1681838817,585095065,panda_K,-3.976245755702119,-4.278151855088393,-3.9676076065848784,0.055284031981526385,1.1148892039277576,0.4012168498840429
1681838817.5873914,197243,1681838817,587060314,panda_K,-4.042923561691754,-4.318348970276863,-3.9904661730777784,0.04783749122057511,1.1196374042189818,0.4046226476032212
1681838817.5897784,197244,1681838817,589079515,panda_K,-4.209297817083677,-4.433473782128088,-4.000183663185545,0.023504382668121923,1.127874198152393,0.4157072272162411
1681838817.5914555,197245,1681838817,590998880,panda_K,-4.294375168589521,-4.482389775001082,-3.976674516395528,0.010797422014253794,1.1308763248771463,0.42317559179592
1681838817.5925565,197246,1681838817,592041614,panda_K,-4.333759096292066,-4.486234300124328,-3.9797506448961446,0.008859271534138291,1.1337661729659545,0.42661388628283436
1681838817.5942597,197247,1681838817,594087953,panda_K,-4.395266958231304,-4.485681483930716,-3.9891402644782525,0.006878747691994411,1.138939639548009,0.433138186623592
1681838817.5964596,197248,1681838817,596060003,panda_K,-4.422251422082233,-4.497000381119149,-3.9771509363379414,0.002031561343472793,1.1396944739631345,0.4396186954427247
1681838817.5982327,197249,1681838817,598037345,panda_K,-4.414009101458417,-4.494199387807112,-3.960329153949516,-0.000929481429274473,1.1363457844914495,0.4459104315734199
1681838817.5993009,197250,1681838817,599046877,panda_K,-4.401087312652912,-4.475536316360215,-3.9669556185870203,0.0012523505363913057,1.1349311582558559,0.44878180452280336
1681838817.601555,197251,1681838817,601014226,panda_K,-4.343311497879062,-4.43089706380544,-4.007591328515055,0.00789537049700681,1.1294783139871505,0.45416922256862163
1681838817.6021497,197252,1681838817,602015843,panda_K,-4.30048630801151,-4.4098354555252035,-4.037879249248723,0.011284583733611422,1.1252116739795843,0.45674759263970405
1681838817.6043591,197253,1681838817,603986918,panda_K,-4.196819505729836,-4.361956632945628,-4.114906591662633,0.019228529434542424,1.1141850453780504,0.46172366506551205
1681838817.6054885,197254,1681838817,605018818,panda_K,-4.13385425240312,-4.332053332971916,-4.161746960016086,0.024201275313147905,1.1070113492314628,0.46409839500876715
1681838817.6071486,197255,1681838817,607042823,panda_K,-3.9699377695965268,-4.27561734778861,-4.254707300643541,0.032427646974101915,1.0862625509908694,0.46868046854963996
1681838817.6093838,197256,1681838817,609039804,panda_K,-3.7763139588949683,-4.210326590535068,-4.337442020769747,0.04037846471459665,1.0603284016117382,0.47301710654036616
1681838817.6104975,197257,1681838817,610060617,panda_K,-3.687788179423423,-4.164970799745547,-4.380731005458622,0.04647022374069651,1.0491323569107616,0.4749360313198377
1681838817.6121645,197258,1681838817,612069937,panda_K,-3.546586903170364,-4.058428829375709,-4.460470362913782,0.06120455041212096,1.0328855152729552,0.47830071900527876
1681838817.615552,197259,1681838817,615011095,panda_K,-3.424304768729173,-3.957287314800218,-4.486976001853901,0.07224685633711693,1.017768023735321,0.48149844316695833
1681838817.6165948,197260,1681838817,616027611,panda_K,-3.3274212273449857,-3.8452688596527844,-4.486868844138403,0.08363335687788512,1.0056768563082192,0.4843100386542922
1681838817.6171417,197261,1681838817,617055668,panda_K,-3.2917059019928967,-3.7834089144533274,-4.483881752063816,0.09032650728249447,1.0018082168228686,0.4855052767755178
1681838817.6194637,197262,1681838817,619019381,panda_K,-3.2590186036281863,-3.7224773884142888,-4.481592981474955,0.09699466962677754,0.998763550193444,0.48657887070838995
1681838817.6206465,197263,1681838817,620050260,panda_K,-3.187883470397575,-3.6217585697622567,-4.460640786249209,0.1060007633882817,0.9915127712464841,0.48875502167411466
1681838817.6223602,197264,1681838817,622038527,panda_K,-3.12456328696164,-3.5402532642553433,-4.4222101058902155,0.11135690091525167,0.9853172392466455,0.49091290988574465
1681838817.6245325,197265,1681838817,624042525,panda_K,-3.0775273028707626,-3.4636294689063294,-4.338062905262552,0.1142457573753898,0.9808867678780075,0.49304032187744185
1681838817.626246,197266,1681838817,625985601,panda_K,-3.0106419481672466,-3.4140361697898,-4.197130412566286,0.10980773483793058,0.971811761783437,0.49545692412799963
1681838817.6274188,197267,1681838817,627041073,panda_K,-2.97415284936823,-3.389146234142377,-4.109845930882379,0.10686104389571824,0.9668122506663843,0.4966601006996951
1681838817.6285315,197268,1681838817,628049931,panda_K,-2.9412849650288466,-3.354951895872477,-4.02800478326668,0.10591035800514803,0.9632697508695335,0.4976965598485235
1681838817.6302013,197269,1681838817,630022439,panda_K,-2.9114916255429186,-3.3135204991400222,-3.9603642841192106,0.10707082983212877,0.9613923083683696,0.4985110268470672
1681838817.6313152,197270,1681838817,631066316,panda_K,-2.8362299604652477,-3.2311727869758506,-3.8918237992979483,0.11280738710164763,0.9589289612683093,0.4995942882806535
1681838817.6324396,197271,1681838817,632111030,panda_K,-2.795427827399817,-3.1907495741441623,-3.8819086089961217,0.11700561365631465,0.9587095991253186,0.49985442548074593
1681838817.6341186,197272,1681838817,634025699,panda_K,-2.710335900886496,-3.1122556951444693,-3.848680527025221,0.12442262408065692,0.957115590292386,0.5002777238407521
1681838817.6352181,197273,1681838817,635022831,panda_K,-2.6777687352010995,-3.0658176576198874,-3.810568451190045,0.1283671620492981,0.9570170777642294,0.5004261059274125
1681838817.6363602,197274,1681838817,636056360,panda_K,-2.654976967738301,-3.0138710591682663,-3.7562659817705546,0.1325207492987399,0.9577823285998786,0.5005253276648465
1681838817.6385648,197275,1681838817,638058903,panda_K,-2.631338777081461,-2.9113651741143496,-3.61937346447495,0.13925121911800556,0.9610383506605124,0.5007123534479633
1681838817.6402352,197276,1681838817,640017164,panda_K,-2.632574940442436,-2.816560729615494,-3.44963777466106,0.14297270509387933,0.9657206890257305,0.5011442150817967
1681838817.6413403,197277,1681838817,641058478,panda_K,-2.6410038777689686,-2.7762670736862036,-3.3535377319900896,0.14296092285249645,0.9679148528237246,0.5015836086038582
1681838817.6424675,197278,1681838817,642143180,panda_K,-2.6601969870628506,-2.7367970680963447,-3.2520478153483583,0.14255305113422678,0.9709261689076158,0.5021394014898221
1681838817.6441393,197279,1681838817,644044063,panda_K,-2.7245575507576802,-2.6594752333920844,-3.038035884255105,0.14093519519341696,0.9789040409168261,0.5035076100676193
1681838817.645252,197280,1681838817,645047284,panda_K,-2.7597819343994265,-2.6283188261571957,-2.9353146615662946,0.13904909621616315,0.98274022117005,0.5043097736321595
1681838817.6474643,197281,1681838817,647020816,panda_K,-2.8168761201639354,-2.5990783704138085,-2.735057864302235,0.12965092491969837,0.9865342950476345,0.5064400331482148
1681838817.6485844,197282,1681838817,648045521,panda_K,-2.8418276171379007,-2.6086392050808196,-2.620562072298505,0.11989109652632299,0.9858010605955103,0.5079458296708645
1681838817.6503294,197283,1681838817,650014091,panda_K,-2.895940328220325,-2.655359723658766,-2.3909268842875013,0.09526590679836423,0.9822127454773961,0.511674774244481
1681838817.6514003,197284,1681838817,651016468,panda_K,-2.9345541872681737,-2.688610867937542,-2.2898108723319823,0.0821090925874693,0.9820271205331713,0.5136164519257311
1681838817.6525233,197285,1681838817,652056258,panda_K,-2.9776522484375976,-2.7300978054900815,-2.1963309594294964,0.06801059081406254,0.9825347852350825,0.5155810611342644
1681838817.654197,197286,1681838817,654003159,panda_K,-3.0802964215333546,-2.8246557237367305,-2.0168695296154295,0.03851353012241457,0.9859541587703867,0.519612852998462
1681838817.6564288,197287,1681838817,656000563,panda_K,-3.2008528062485184,-2.903450202814089,-1.9002748734963906,0.015293774286378417,0.9946878941032011,0.5235269445189741
1681838817.6575549,197288,1681838817,657000857,panda_K,-3.2632805800667195,-2.941752724167247,-1.8636416929756379,0.004953672716732582,0.9998509824369708,0.5255388572594774
1681838817.6592834,197289,1681838817,659016704,panda_K,-3.393957817176954,-3.04543995496325,-1.7996629407724107,-0.01976314571491694,1.0103019352888363,0.5297680130342614
1681838817.662093,197290,1681838817,662005350,panda_K,-3.5118906192770973,-3.186912671342194,-1.740764376492567,-0.05088067227201193,1.0174725522412538,0.5343736377457674
1681838817.6632245,197291,1681838817,663016399,panda_K,-3.619634628989619,-3.3262896749572217,-1.6945661909751784,-0.08134825727587405,1.022552513584263,0.539138721095163
1681838817.665518,197292,1681838817,664994497,panda_K,-3.7239874606581496,-3.440248150667407,-1.6361233982006045,-0.10868377264701198,1.0265417732993083,0.5438582032617517
1681838817.6672037,197293,1681838817,666998576,panda_K,-3.7722660196375744,-3.489141627906569,-1.5959528258581237,-0.12185235452768223,1.0277190632469453,0.546204728544718
1681838817.6683328,197294,1681838817,667997627,panda_K,-3.850758083662801,-3.5855999711820767,-1.4900837029640168,-0.15019549348682198,1.0264220262992088,0.5510781963578153
1681838817.6706002,197295,1681838817,670006541,panda_K,-3.9243517227280753,-3.6558550895217286,-1.3738698226582358,-0.17575942542071066,1.0245022578838385,0.5557690812214857
1681838817.6722867,197296,1681838817,671995878,panda_K,-3.987112635487542,-3.6954701511420383,-1.2691160047223957,-0.19677703359506218,1.0216961624335827,0.5600144262993403
1681838817.674546,197297,1681838817,673991556,panda_K,-4.020920699469187,-3.718295276313146,-1.183624543762988,-0.2146777264125579,1.0166870236553516,0.5636586120972856
1681838817.6751063,197298,1681838817,674995163,panda_K,-4.022802568886956,-3.7193872085019097,-1.1610190257773445,-0.22109618952515295,1.0133336727604085,0.5652979384187528
1681838817.6774724,197299,1681838817,676992130,panda_K,-4.038619591935396,-3.692476000210971,-1.160743005555089,-0.2265991124468849,1.0114728510803848,0.5679936092063763
1681838817.6785326,197300,1681838817,678013585,panda_K,-4.059429708904364,-3.66844456943463,-1.1746736702751237,-0.22661938557964187,1.013684726653489,0.5690194871647573
1681838817.6796024,197301,1681838817,679068627,panda_K,-4.080110560322045,-3.645895058326703,-1.187556456554371,-0.22688018811446556,1.016040911283045,0.569954840121188
1681838817.6812568,197302,1681838817,681008476,panda_K,-4.086914434703499,-3.6262108479199124,-1.1969558422338085,-0.23271940597440874,1.0147448741974503,0.5719588493440044
1681838817.6823678,197303,1681838817,682026847,panda_K,-4.074616291318144,-3.6257986561839015,-1.204032073226464,-0.23709521170642786,1.0118627122916153,0.5729745455765565
1681838817.684627,197304,1681838817,684016683,panda_K,-4.038100220703507,-3.609553113479847,-1.2659166132137363,-0.24074900677099734,1.0065868386971255,0.5747352612434855
1681838817.6857166,197305,1681838817,685083866,panda_K,-4.018494550738625,-3.5899092609456114,-1.3223427583670713,-0.2391396607975778,1.0053182762791013,0.5753551974731084
1681838817.6874006,197306,1681838817,687087353,panda_K,-3.959976180548965,-3.562402315977755,-1.4576753599756411,-0.23642379335535818,1.0011944003335864,0.5763623731176504
1681838817.6890786,197307,1681838817,689015359,panda_K,-3.8661647056211774,-3.552846259759936,-1.559663634997556,-0.23866281497626624,0.989953101465713,0.5774599048668304
1681838817.690187,197308,1681838817,690032148,panda_K,-3.8121254927988977,-3.541311103366458,-1.6136602978029693,-0.23862010312334478,0.9833408086577498,0.5778600230708903
1681838817.6924937,197309,1681838817,692064471,panda_K,-3.6977244123120245,-3.4954096436666844,-1.7370492312840544,-0.23421317113670287,0.9701088593383596,0.578400967189719
1681838817.6941345,197310,1681838817,693992542,panda_K,-3.571991661603556,-3.427999403284621,-1.8114673467495863,-0.22939585164925239,0.9540427450307333,0.5794389042511265
1681838817.6952481,197311,1681838817,695072393,panda_K,-3.5155493353547125,-3.382948377991263,-1.8291797853923448,-0.2260227513190405,0.9470869219520073,0.5800090860733149
1681838817.6974998,197312,1681838817,697013986,panda_K,-3.426540886953592,-3.2677869793743337,-1.8520690811321718,-0.21524892677533602,0.9378051955652127,0.5807314872165004
1681838817.69857,197313,1681838817,698030674,panda_K,-3.387090454813022,-3.2094347797785177,-1.859767760606216,-0.20989565840954713,0.9337492627105826,0.580930128377823
1681838817.700267,197314,1681838817,700069641,panda_K,-3.3474549731021344,-3.1532303100111827,-1.8609029354801896,-0.2053085733023578,0.9292803061783689,0.5810669160793024
1681838817.7025466,197315,1681838817,702081386,panda_K,-3.2230385271216053,-3.02465653570029,-1.831385417900187,-0.20049717763272942,0.9129165827479347,0.5811682824834434
1681838817.7041614,197316,1681838817,704010001,panda_K,-3.157533742279806,-2.9539305277085157,-1.8015727383425808,-0.20018495942058362,0.9042801749982288,0.5807669752124988
1681838817.7052724,197317,1681838817,705066836,panda_K,-3.1374369688762545,-2.9134298515991097,-1.7884794024965505,-0.19874062852646165,0.9022561154135166,0.5803103601828008
1681838817.7064636,197318,1681838817,706086761,panda_K,-3.1266406555511104,-2.874166050320808,-1.7652131620434741,-0.1976674046983301,0.9015668838355708,0.5797060512998929
1681838817.7086465,197319,1681838817,708061547,panda_K,-3.1130119716794287,-2.8086800076926823,-1.6960441533229493,-0.1981873715041512,0.901118198438063,0.5782557601292011
1681838817.7106364,197320,1681838817,710044277,panda_K,-3.115243628963298,-2.7414531883665423,-1.611350706276291,-0.19866026585338223,0.9026351828242837,0.5766687909394919
1681838817.7112293,197321,1681838817,711085447,panda_K,-3.1155762799089324,-2.7058597634826596,-1.5674302232707846,-0.1985480967342743,0.903042849065325,0.5759123218342481
1681838817.7135158,197322,1681838817,713046333,panda_K,-3.11111923036743,-2.6660910859714275,-1.5336755938068674,-0.19709897071886806,0.9032763237584293,0.575101928007262
1681838817.7151308,197323,1681838817,715036084,panda_K,-3.0200813820331063,-2.5449118215923003,-1.5473081003537041,-0.1869230094560343,0.8962336235199858,0.5726665655204373
1681838817.718589,197324,1681838817,718038611,panda_K,-2.931217791466142,-2.452066136122515,-1.6343030404022476,-0.17453667134688325,0.8891458124205205,0.5712070915927402
1681838817.7202635,197325,1681838817,720063294,panda_K,-2.7962952529040384,-2.2950955458779765,-1.7491257236132456,-0.15464791086905616,0.8768404380970305,0.5703953722613141
1681838817.7225606,197326,1681838817,722015499,panda_K,-2.7563905899579915,-2.2450168318514234,-1.7825581164352058,-0.14875473742120054,0.8733967195067236,0.5704017931248316
1681838817.7236764,197327,1681838817,723059291,panda_K,-2.6843085969330587,-2.164036622597867,-1.8532756629937466,-0.14034940865673792,0.8671677723755498,0.570678893082347
1681838817.7254558,197328,1681838817,725024514,panda_K,-2.6143364994260176,-2.10585210520874,-1.8958789950782684,-0.13844891681479213,0.8580709596305004,0.5717541706247283
1681838817.7276235,197329,1681838817,727025684,panda_K,-2.5610976112923223,-2.065442899011309,-1.9161971273841323,-0.1411493160348088,0.849657149421092,0.5733751915729297
1681838817.7282207,197330,1681838817,728030647,panda_K,-2.5362469882869183,-2.0537821375812135,-1.9221712443887464,-0.14429144558824183,0.8452486685155678,0.5744284704100605
1681838817.7316234,197331,1681838817,731021889,panda_K,-2.5119248275160313,-2.018121854769975,-1.9264789115937548,-0.14863772968404862,0.8404142487705234,0.5767550578114099
1681838817.7344472,197332,1681838817,734031190,panda_K,-2.5169782386561605,-1.9870028106810704,-1.8824577256791866,-0.16110546313490293,0.8373464147454013,0.5813422314737953
1681838817.7356024,197333,1681838817,735044990,panda_K,-2.5326628756925142,-1.991667605986572,-1.8415375694768885,-0.17431230300078512,0.8358047095566342,0.5851409510132553
1681838817.7361484,197334,1681838817,736054270,panda_K,-2.5449503984995516,-2.000307219134618,-1.8235358303212261,-0.1819270494588227,0.8349779838354994,0.5872987046069978
