Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1681838829.2166429,4553,1681838829,216582154,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.3166633,4554,1681838829,316582377,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.350001,4555,1681838829,349914661,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.3833506,4556,1681838829,383252276,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.416691,4557,1681838829,416607578,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.5167413,4558,1681838829,516638674,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.5833263,4559,1681838829,583250919,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.6166403,4560,1681838829,616580684,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.716654,4561,1681838829,716584516,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838829.7833035,4562,1681838829,783219500,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838829.8166733,4563,1681838829,816588215,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838829.8833225,4564,1681838829,883247307,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838829.9167004,4565,1681838829,916585793,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838830.0833466,4566,1681838830,83248981,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.116648,4567,1681838830,116583532,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.2833278,4568,1681838830,283252138,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.3167124,4569,1681838830,316595408,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.4167101,4570,1681838830,416583351,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.4833167,4571,1681838830,483250007,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.5166428,4572,1681838830,516580119,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.5833864,4573,1681838830,583259876,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.6166623,4574,1681838830,616580107,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838830.7833629,4575,1681838830,783277691,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838830.8166564,4576,1681838830,816581056,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838830.9166465,4577,1681838830,916582209,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02360355481505394,0.02360355481505394,0.0,0.0,0.0,0.0
1681838830.9833608,4578,1681838830,983262255,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838831.0166907,4579,1681838831,16580781,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
1681838831.1166594,4580,1681838831,116584415,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023603882640600204,0.023603882640600204,0.0,0.0,0.0,0.0
