Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1681838989.6341574,299740,1681838989,633739918,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6431272240956577,0.656666296123128,-0.2527807858970533,-1.9434087099204265,0.7317712917464494,2.602942852708155,-0.7632406917402939,0.03400555306891742,0.12109641337624354,0.20314526031311675,0.24016335920371856,0.0004498595106160536,0.0038954513863481335,0.2036430326863913,-1.539734125137329,-45.407318115234375,-6.745430946350098,17.11556053161621,0.7584178447723389,2.76279354095459,0.5675652027130127
1681838989.6358218,299741,1681838989,635752299,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.643065003021682,0.6569086843353004,-0.2523542474185188,-1.9429389430658544,0.7317728057583729,2.602953204666256,-0.7628366665763158,0.0322517331195177,0.12070274363483015,0.20861797608395993,0.23661730534830103,0.0011237597766877027,0.0033369043438349656,0.20348112109799404,-1.511963129043579,-45.407318115234375,-6.820809364318848,17.06398582458496,0.7456004619598389,2.78293514251709,0.5812981128692627
1681838989.6380768,299742,1681838989,637702987,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6430288843210483,0.6570359582027135,-0.2521476606086242,-1.9427174294639762,0.7317712903291969,2.602959751758953,-0.7626231204120939,0.033318856674715555,0.12342432545843818,0.20625236358515572,0.23280051352998457,0.0003694967991881387,0.004892682167953036,0.20642145976169357,-1.539734125137329,-45.458892822265625,-6.820809364318848,17.06398582458496,0.7584178447723389,2.74997615814209,0.5675652027130127
1681838989.6397798,299743,1681838989,639704294,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6429573031997652,0.657285182559691,-0.25173307069132167,-1.942249276443223,0.7317703446101609,2.6029716244253285,-0.7622046856866422,0.03448368066748145,0.1240249838113308,0.20917053031792132,0.23443036582689236,-0.00010336281334956605,0.005470944626658435,0.20682252532761375,-1.563537836074829,-45.435089111328125,-6.844613075256348,17.01241111755371,0.7391917705535889,2.79575252532959,0.6005241870880127
1681838989.6420593,299744,1681838989,641666625,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.642837429590821,0.6576603872536251,-0.251108534665627,-1.9415742402374383,0.7317718489523497,2.6030025112136235,-0.7615720985919483,0.03877259136235469,0.12421716268104019,0.20689159126782528,0.23085776599651675,0.0009647781776475688,0.010080701192914876,0.21025671773886334,-1.662719964981079,-45.407318115234375,-6.896187782287598,16.90926170349121,0.7254588603973389,2.80216121673584,0.6206657886505127
1681838989.6431878,299745,1681838989,642677510,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6428003755080303,0.6577747544628354,-0.2508934991806867,-1.941347144056782,0.7317669590039082,2.6030139345156793,-0.7613435276060077,0.03819838630950245,0.12172851249399845,0.21004904227525287,0.22778470835574222,-0.0011762705088300322,0.010194219602203599,0.21598570172011972,-1.638916254043579,-45.256561279296875,-6.896187782287598,16.90926170349121,0.7584178447723389,2.78934383392334,0.5675652027130127
1681838989.6448874,299746,1681838989,644662001,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6427230417878258,0.658027247916438,-0.25048150145085146,-1.940901803537946,0.7317704140255002,2.603037718769312,-0.760912281795864,0.03815256828191161,0.12368909305684485,0.20706927215260798,0.2258881988863673,0.00037627410516851085,0.011815461628841482,0.2154698748734179,-1.615112543106079,-45.228790283203125,-6.844613075256348,16.90926170349121,0.7254588603973389,2.81497859954834,0.6206657886505127
1681838989.647094,299747,1681838989,646663904,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6426461241404497,0.6582706748235799,-0.25005961562987533,-1.940447878662762,0.7317672260907047,2.6030734516918144,-0.7604913168640739,0.03888463489247745,0.1230144718595807,0.21084751878477376,0.22498783745201684,-0.0006288011455838018,0.014390730299734096,0.21365135344374342,-1.615112543106079,-45.129608154296875,-6.797005653381348,16.96083641052246,0.7520091533660889,2.78934383392334,0.6069328784942627
1681838989.6482155,299748,1681838989,647696219,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6426104772178803,0.6583954459202724,-0.24984998665914968,-1.9402285848294065,0.731766316068441,2.6030936979796495,-0.7602774928747406,0.03774971569038959,0.12405172247750278,0.21106824574396013,0.22377357902239126,-0.0012318089760950533,0.015435265148537845,0.21468943620828698,-1.539734125137329,-45.129608154296875,-6.797005653381348,16.98860740661621,0.7327830791473389,2.79575252532959,0.5941154956817627
1681838989.649949,299749,1681838989,649740340,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.642524889460682,0.6586419127593148,-0.24943432349530215,-1.9397693523537818,0.7317680402781311,2.6031344301830157,-0.7598535276902639,0.0409263542830491,0.12440639569536752,0.20936857969192246,0.22661551227154111,-0.0010556385998340004,0.019517824382663494,0.21331551019646788,-1.587341547012329,-45.129608154296875,-6.693856239318848,17.03621482849121,0.7062327861785889,2.78293514251709,0.5812981128692627
1681838989.6521432,299750,1681838989,651659246,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6424446265236314,0.6588832012916529,-0.2490009363113895,-1.9393357640276216,0.7317706063251833,2.6031759384144024,-0.7594494804897883,0.04106498649969553,0.12428513484963695,0.2129335663539508,0.2226966691540874,-0.0003128623240509094,0.021112376244416094,0.207591055134001,-1.539734125137329,-45.101837158203125,-6.693856239318848,17.21474266052246,0.7190501689910889,2.82138729095459,0.5611565113067627
1681838989.6538138,299751,1681838989,653662255,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6423614710817372,0.6591262950647117,-0.24858879027957687,-1.9388769387854679,0.7317668212579113,2.6032241086816583,-0.7590646299911545,0.042274597225720335,0.12255981096350277,0.20981804144069363,0.22390884173675663,5.97580757058392e-05,0.022125832080198724,0.20306113170256837,-1.539734125137329,-45.153411865234375,-6.594674110412598,17.31789207458496,0.7190501689910889,2.80856990814209,0.5941154956817627
1681838989.6560373,299752,1681838989,655687491,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6422834076937083,0.6593673374768563,-0.2481615158328568,-1.938434856432654,0.7317671583549594,2.603271884775725,-0.7586669839533572,0.040357597645751225,0.12111532539855782,0.2100285125466461,0.22463628026365656,0.0012954922241395243,0.02380388083594135,0.20138057450841748,-1.460388422012329,-45.153411865234375,-6.594674110412598,17.36946678161621,0.7126414775848389,2.78934383392334,0.6142570972442627
1681838989.6577928,299753,1681838989,657692262,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6421963453129863,0.6596013437206321,-0.24774294047503245,-1.9379766866960597,0.7317647304083448,2.6033134822793365,-0.7582926422725215,0.04291158253777721,0.11827697456002484,0.20929570752445845,0.2245330485153373,0.0004864443719931202,0.021815371715940782,0.19422550976635553,-1.563537836074829,-45.101837158203125,-6.543099403381348,17.24251365661621,0.7327830791473389,2.79575252532959,0.5812981128692627
1681838989.6600337,299754,1681838989,659671248,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6421106442786851,0.6598378278209199,-0.24731223445227266,-1.9375195421550782,0.73176528913539,2.6033585235528443,-0.7579421889439873,0.043710651139359236,0.11928501170870874,0.2124172953934175,0.22793422409288694,0.0007719968882754321,0.021839058806128193,0.18464483064399684,-1.615112543106079,-45.129608154296875,-6.670052528381348,17.19093894958496,0.7190501689910889,2.78934383392334,0.6142570972442627
1681838989.6622872,299755,1681838989,661685182,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.642063271678763,0.6599532821417572,-0.24710863771615088,-1.9372936086203827,0.7317684163824412,2.6033805293797228,-0.7577506893655702,0.0447453084981184,0.11787097062075028,0.20990086004832154,0.22740447597538546,0.0009922618817544836,0.022304275570442993,0.18737549809271037,-1.690490961074829,-45.129608154296875,-6.693856239318848,17.13936424255371,0.7254588603973389,2.76920223236084,0.5483391284942627
1681838989.663972,299756,1681838989,663686083,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6419251722257036,0.6603025087105073,-0.24646221382382763,-1.9366104444920231,0.7317657351649749,2.6034443518679486,-0.757200351576593,0.046164870795708364,0.11778231509986703,0.21260361602322495,0.23022679307393518,-0.00032405598909590627,0.02118822777626681,0.1843789336632832,-1.916626214981079,-45.256561279296875,-6.820809364318848,16.96083641052246,0.7520091533660889,2.75638484954834,0.5611565113067627
1681838989.666212,299757,1681838989,665661314,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6418783072392875,0.660417949358991,-0.24624757654986462,-1.9363825644181072,0.7317628284898049,2.6034715878773667,-0.7570219579164786,0.04610146411562758,0.11756867574712075,0.212954868892349,0.2276656827990037,-0.0014177986531503117,0.022552216836955002,0.18312254024100036,-1.992004632949829,-45.331939697265625,-6.947762489318848,16.90926170349121,0.7849681377410889,2.74356746673584,0.5941154956817627
1681838989.6668098,299758,1681838989,666708683,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6417840927692027,0.6606478131115591,-0.24580495050377735,-1.9359229734164514,0.7317632684286386,2.603511332788001,-0.7566467971506423,0.04701211361436121,0.11660691441544346,0.21937615070713676,0.2299054855367057,-0.0009808445348374432,0.021737791086869216,0.18627352263868086,-2.146728754043579,-45.458892822265625,-7.098519325256348,16.86165428161621,0.7849681377410889,2.75638484954834,0.6472160816192627
1681838989.6679103,299759,1681838989,667729958,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6417387203286306,0.6607605752449827,-0.24558385884209072,-1.9356973727023576,0.7317649286475189,2.603530745485857,-0.7564409755795894,0.04611182004257755,0.11503983390998598,0.21812493175327152,0.22837759375936212,-0.0003166023567714103,0.020651207931814144,0.19327724341976663,-2.170532464981079,-45.482696533203125,-7.173897743225098,16.96083641052246,0.7712352275848389,2.78293514251709,0.5941154956817627
1681838989.6701813,299760,1681838989,669661116,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6416455937230796,0.6609845663026274,-0.2451624058568417,-1.935235559520848,0.7317625637241606,2.6035777256554042,-0.7560352507461257,0.04605422774057414,0.1148315836303153,0.21652286333239232,0.22936087040714473,-0.0005659290175472622,0.02107987524048687,0.19793445944207178,-2.198303461074829,-45.609649658203125,-7.046944618225098,16.93703269958496,0.7913768291473389,2.74997615814209,0.6334831714630127
1681838989.6716783,299761,1681838989,670908796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6416075815755317,0.661091844414366,-0.24493940781245296,-1.9350033467127652,0.7317625650819964,2.603598921864406,-0.7558260803908856,0.04340722416223245,0.11329737080845213,0.21823921388117434,0.23122816129742635,-0.001018322314259643,0.020342610320779893,0.20085028179619352,-2.095154047012329,-45.585845947265625,-7.098519325256348,17.03621482849121,0.7913768291473389,2.74356746673584,0.6270744800567627
1681838989.6733925,299762,1681838989,672707201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.641513558812996,0.6613151267149363,-0.24450709639338034,-1.9345440945164933,0.7317633233455574,2.603641156423988,-0.7553986018421661,0.044686373383503446,0.11208315529338066,0.21578133341486727,0.2302301044114216,-0.0020769135071741574,0.02041709599807559,0.20902886883711225,-2.095154047012329,-45.637420654296875,-6.971566200256348,17.11556053161621,0.7849681377410889,2.74997615814209,0.5877068042755127
1681838989.6750963,299763,1681838989,674478199,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6414689624905665,0.6614325022614101,-0.24428084166689262,-1.934303183631104,0.7317625256988488,2.603663213880929,-0.7551754708406541,0.04434970172266402,0.11309497469596268,0.21980110957457397,0.23419853339733473,-0.0014800762267514753,0.020938477102428778,0.21243457436434368,-2.043579339981079,-45.688995361328125,-6.947762489318848,17.13936424255371,0.7648265361785889,2.75638484954834,0.6069328784942627
1681838989.676243,299764,1681838989,675680821,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6413861680255764,0.6616591054430596,-0.24384634993499296,-1.9338348018015916,0.7317661090829566,2.6037082319407805,-0.7547243735453809,0.04320071378317182,0.11285098408769391,0.2166425106923874,0.23176796025133503,0.00034320456586347983,0.020696338924787085,0.21781955236954156,-1.869018793106079,-45.688995361328125,-6.797005653381348,17.26631736755371,0.7584178447723389,2.74997615814209,0.5941154956817627
1681838989.676828,299765,1681838989,676693221,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6413377503925779,0.6617685780225876,-0.2436278841912737,-1.933599474446705,0.731766344559959,2.6037253936250586,-0.754497671200313,0.04511936579250909,0.11141038414861339,0.21871864032721733,0.23354430000007645,-0.0001691513483169769,0.01994196108193068,0.21928476486400658,-1.869018793106079,-45.585845947265625,-6.721627235412598,17.26631736755371,0.7584178447723389,2.74356746673584,0.5611565113067627
1681838989.6779232,299766,1681838989,677711612,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6412945447378844,0.6618906313983033,-0.24339766210974292,-1.9333587826896734,0.7317640017979835,2.603745251556554,-0.7542731988929716,0.04412152788611309,0.11442079955942255,0.2213776138389467,0.23610180053943117,0.0003601224949416078,0.019313264223387295,0.2217589665692044,-1.742065668106079,-45.585845947265625,-6.721627235412598,17.29012107849121,0.7520091533660889,2.73075008392334,0.5611565113067627
1681838989.6801798,299767,1681838989,679682991,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6412466752400295,0.6619994150589962,-0.24318589322541148,-1.9331192932054004,0.7317669048984319,2.6037674192779923,-0.7540352961819282,0.045362051991470746,0.11227214816383019,0.21765259530955425,0.23625942737614453,0.00039331339579320133,0.018560365505514907,0.22601561968669986,-1.690490961074829,-45.407318115234375,-6.618477821350098,17.19093894958496,0.7456004619598389,2.73075008392334,0.5877068042755127
1681838989.6813014,299768,1681838989,680701799,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6411488510996076,0.6622358375578525,-0.24274813292132927,-1.9326398107112126,0.7317651351951246,2.603800429933501,-0.7535720643156136,0.04715911225361583,0.11542834993259066,0.21942862558786486,0.23950396506931365,0.0004379898462108508,0.01714854863649988,0.22789279346760621,-1.587341547012329,-45.256561279296875,-6.543099403381348,17.16316795349121,0.7327830791473389,2.74997615814209,0.6206657886505127
1681838989.6818411,299769,1681838989,681703459,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6411028565366204,0.6623495615873556,-0.2425309405923854,-1.9323956338820172,0.731763306086092,2.6038176012141885,-0.7533429881976843,0.04616698256639885,0.11460711685717857,0.21851269003740356,0.23965804311695654,5.69248652699209e-05,0.01740423066144819,0.22714001257244304,-1.511963129043579,-45.129608154296875,-6.467720985412598,17.11556053161621,0.7190501689910889,2.73715877532959,0.6206657886505127
1681838989.6840467,299770,1681838989,683680056,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6410064560168585,0.6625802412363687,-0.24210060370347547,-1.931919111876847,0.731761771567717,2.603856064771427,-0.7528893396622561,0.04703867341670602,0.11439310459924015,0.21835996279789638,0.23950395217300327,-0.00017081943130362672,0.01750580820361284,0.22750245364639957,-1.488159418106079,-44.951080322265625,-6.443917274475098,17.03621482849121,0.7190501689910889,2.72342586517334,0.6270744800567627
1681838989.6863172,299771,1681838989,685681621,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6409130198769997,0.662806633065399,-0.2416619706383225,-1.9314315763056502,0.7317631163858321,2.60389730909283,-0.7524298300675429,0.0467455090668462,0.11310771426691729,0.2182873829024034,0.23888770638768753,-0.0004412932962523495,0.017807719146941046,0.22697462404597862,-1.460388422012329,-44.720977783203125,-6.368538856506348,16.96083641052246,0.7062327861785889,2.69779109954834,0.6005241870880127
1681838989.6868546,299772,1681838989,686709999,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6408668444456721,0.6629163946791917,-0.24144970731506876,-1.9311899073010919,0.7317614385830974,2.603915031763757,-0.7522009669004571,0.0469050051854703,0.11242110019924571,0.21698209811892014,0.24073240686593644,-0.000936828739960446,0.017197996868460595,0.22574098797765743,-1.436584711074829,-44.617828369140625,-6.368538856506348,16.90926170349121,0.6934154033660889,2.71060848236084,0.5812981128692627
1681838989.689142,299773,1681838989,688669461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6407699783676009,0.6631452934829368,-0.2410044923233691,-1.9306986131912989,0.7317610790554971,2.6039506875629965,-0.7517580930221979,0.04741360776066745,0.11288461213293527,0.21966484694155586,0.24143090539694215,-0.002238989673421343,0.01840889517337423,0.22583329211728936,-1.460388422012329,-44.518646240234375,-6.340767860412598,16.90926170349121,0.6934154033660889,2.69779109954834,0.5346062183380127
1681838989.6907873,299774,1681838989,690658814,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6406717437296059,0.6633694714369306,-0.2405656481634486,-1.9302094382982264,0.7317575184791172,2.60398798666958,-0.7513117518069804,0.04910926291019247,0.11323928871862148,0.21875701878676743,0.24493901865870593,-0.002204209504451348,0.017588920916203243,0.2242297949308573,-1.563537836074829,-44.467071533203125,-6.416146278381348,16.83388328552246,0.6870067119598389,2.71060848236084,0.5941154956817627
1681838989.691897,299775,1681838989,691677709,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6406246243839808,0.6634794695370525,-0.24034685504215608,-1.929957600895442,0.7317555963032961,2.6040087423027947,-0.7510839457782523,0.04854361032907697,0.11268704376482507,0.2210636964697856,0.2453937347529483,-0.002246604206870148,0.018179768116845466,0.22452472820754815,-1.587341547012329,-44.391693115234375,-6.416146278381348,16.86165428161621,0.6934154033660889,2.71701717376709,0.5547478199005127
1681838989.694076,299776,1681838989,693660583,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6405312076045714,0.6637098090294582,-0.23990131912546742,-1.9294789907893846,0.7317534151465125,2.6040533407200424,-0.7506557840421771,0.04837363705349592,0.11380385342355108,0.21991195628594898,0.2432130248492667,-0.0029276071817809666,0.019702466472065836,0.21874796107517908,-1.638916254043579,-44.363922119140625,-6.467720985412598,16.93703269958496,0.6805980205535889,2.71060848236084,0.5739738941192627
1681838989.69517,299777,1681838989,694688921,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6404790085813955,0.6638276087383295,-0.23969034574908904,-1.9292225837538017,0.7317500393979355,2.6040744437449996,-0.7504305005550052,0.049616422952897664,0.11548498264623187,0.21799123490101077,0.24653908491653911,-0.003971106942811523,0.020507307347878083,0.21964673376169494,-1.742065668106079,-44.391693115234375,-6.467720985412598,16.96083641052246,0.6998240947723389,2.69779109954834,0.6005241870880127
1681838989.6962795,299778,1681838989,695701782,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6404303822012991,0.6639430484636386,-0.2394666188028593,-1.9289830719196897,0.7317511871286448,2.604088994402941,-0.7502089585336568,0.04920037822554616,0.11468171103080645,0.22020791088116864,0.24405976850628405,-0.0029641513756892587,0.01990653132279951,0.22033914236317836,-1.765869379043579,-44.363922119140625,-6.467720985412598,16.98860740661621,0.6870067119598389,2.71060848236084,0.6142570972442627
1681838989.6979368,299779,1681838989,697716640,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6403403863549497,0.6641775063225588,-0.2390351690158762,-1.928475154651702,0.7317513257336081,2.6041319294512917,-0.7497601359541801,0.04697958716623985,0.11616956114947562,0.217028842602438,0.2507772073680278,-0.0017391757870358676,0.019819196346395788,0.2213507252671338,-1.789673089981079,-44.439300537109375,-6.491524696350098,16.98860740661621,0.6934154033660889,2.69779109954834,0.5941154956817627
1681838989.699049,299780,1681838989,698753413,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6402872379254585,0.6642976385940313,-0.23881315345871906,-1.928233976193084,0.7317506056937646,2.6041528307238346,-0.7495353046522736,0.04938615966266233,0.11742699288294306,0.21887363375249938,0.2473914697467687,-0.0020604828614598203,0.02032806952735664,0.22276855298190143,-1.944397211074829,-44.518646240234375,-6.566903114318848,17.03621482849121,0.6934154033660889,2.68497371673584,0.5611565113067627
1681838989.7013326,299781,1681838989,700674658,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6401956131351288,0.6645296084853437,-0.2383761032443932,-1.9277309523746209,0.7317505876541073,2.604186878017777,-0.7490618170576117,0.04609980149881451,0.11629520254230193,0.2182983930440197,0.25131661866497146,-0.0008713718978289183,0.018784765188977804,0.23087328602573542,-1.992004632949829,-44.617828369140625,-6.566903114318848,17.13936424255371,0.6998240947723389,2.68497371673584,0.5410149097442627
1681838989.7031121,299782,1681838989,702677964,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6401005656735116,0.6647675316766414,-0.23795009354547292,-1.9272346277016654,0.7317485373124188,2.604222508417967,-0.7485914125352902,0.04672038776273021,0.11759528033868447,0.2169986435068012,0.24817182780613134,-0.0016956242575027018,0.01733537764392796,0.2338690442355456,-2.071350336074829,-44.744781494140625,-6.543099403381348,17.24251365661621,0.6998240947723389,2.70419979095459,0.5547478199005127
1681838989.7042208,299783,1681838989,703750331,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6400520095609855,0.6648798142587466,-0.23772375898806739,-1.9269809565495277,0.7317459524624981,2.6042409628905836,-0.7483563623429563,0.047095202375617616,0.11635408847588453,0.21922434159936335,0.2501557386428775,-0.0017150933796834119,0.017222293098652773,0.23364860464452486,-2.095154047012329,-44.796356201171875,-6.543099403381348,17.29012107849121,0.6998240947723389,2.71060848236084,0.5483391284942627
1681838989.7059538,299784,1681838989,705660894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6399620146448642,0.6651154331117883,-0.23728898719821195,-1.9264897397803535,0.731747076620546,2.604279330429567,-0.7478836504508062,0.0458008427347743,0.11721480475096552,0.21717913843299247,0.24567766274844013,-0.0019492126319938928,0.01834690482807919,0.23725280107804694,-2.019775629043579,-44.923309326171875,-6.491524696350098,17.41707420349121,0.6805980205535889,2.71060848236084,0.5483391284942627
1681838989.708151,299785,1681838989,707732200,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6399195510236438,0.6652291030438982,-0.2370642441046995,-1.926243139749563,0.7317454255282866,2.604293767798307,-0.7476530832977619,0.04477857121311558,0.11567410615438403,0.22008095766302171,0.24699378239648084,-0.00100508178247371,0.0175375660109144,0.2336700235325446,-1.944397211074829,-44.871734619140625,-6.443917274475098,17.46864891052246,0.6668651103973389,2.72342586517334,0.6206657886505127
1681838989.709247,299786,1681838989,708791286,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6398260836974408,0.6654735486307256,-0.23661900745621978,-1.9257510316975606,0.7317424072563161,2.6043291161201982,-0.7471816053009731,0.04549245801314455,0.11963604258365022,0.22044053985062184,0.24545399785855307,-0.0003697486709091486,0.01735053319092697,0.2338639841544395,-1.841247797012329,-45.026458740234375,-6.416146278381348,17.57179832458496,0.6348216533660889,2.73715877532959,0.5410149097442627
1681838989.7110636,299787,1681838989,710385994,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6397729927279598,0.6655953563784404,-0.23640362007746338,-1.9255005162402759,0.7317378607626545,2.604344912767684,-0.7469560704455858,0.04727421017824158,0.11992332947408668,0.21981861852436807,0.24741111303744728,-0.0005777106403139533,0.016993390703991286,0.2312912146962094,-1.841247797012329,-45.050262451171875,-6.340767860412598,17.52022361755371,0.6210887432098389,2.73715877532959,0.5675652027130127
1681838989.712779,299788,1681838989,712685898,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6396854963554904,0.6658339811447234,-0.23594605580916062,-1.9249999179225066,0.7317307316911857,2.60437449312041,-0.7464960494787862,0.04514011592514003,0.11999656146806119,0.22301623859559952,0.24828630931769058,-0.00190534283342821,0.016139268360934263,0.2303825159632248,-1.662719964981079,-45.078033447265625,-6.293160438537598,17.46864891052246,0.5954539775848389,2.76279354095459,0.5547478199005127
1681838989.7139125,299789,1681838989,713723595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.639590565987267,0.6660761742830688,-0.23551936614505914,-1.9245091130275105,0.7317195706726999,2.6044132512713114,-0.7460472026802062,0.04555301063269658,0.12051177101633638,0.2191942911827674,0.24807774932079224,-0.004046572124517587,0.018483918382690975,0.224873048669038,-1.563537836074829,-45.078033447265625,-6.090828895568848,17.41707420349121,0.6082713603973389,2.71701717376709,0.5410149097442627
