Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1681839001.3166935,6863,1681839001,316592746,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.4166613,6864,1681839001,416579856,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.4833703,6865,1681839001,483300202,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.516645,6866,1681839001,516579298,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.683336,6867,1681839001,683256707,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.7167475,6868,1681839001,716590922,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.8167021,6869,1681839001,816592297,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839001.8833234,6870,1681839001,883248226,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289339616894722,0.023289339616894722,0.0,0.0,0.0,0.0
1681839001.9166875,6871,1681839001,916576841,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289339616894722,0.023289339616894722,0.0,0.0,0.0,0.0
1681839001.9834032,6872,1681839001,983255146,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289339616894722,0.023289339616894722,0.0,0.0,0.0,0.0
1681839002.0166736,6873,1681839002,16584447,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289339616894722,0.023289339616894722,0.0,0.0,0.0,0.0
1681839002.1833434,6874,1681839002,183249581,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839002.216709,6875,1681839002,216599259,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839002.3166804,6876,1681839002,316580531,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839002.3833444,6877,1681839002,383277280,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839002.4167001,6878,1681839002,416601689,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023289011791348457,0.023289011791348457,0.0,0.0,0.0,0.0
1681839002.5833242,6879,1681839002,583247682,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.6167228,6880,1681839002,616596320,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.7167008,6881,1681839002,716594367,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.7833216,6882,1681839002,783247812,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.816704,6883,1681839002,816587399,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.8833306,6884,1681839002,883248199,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839002.9166508,6885,1681839002,916577932,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839003.1166606,6886,1681839003,116581412,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839003.3166447,6887,1681839003,316578456,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839003.416693,6888,1681839003,416578002,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839003.4833748,6889,1681839003,483261188,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839003.5166445,6890,1681839003,516577335,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839003.6166809,6891,1681839003,616582898,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839003.6833332,6892,1681839003,683249573,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839003.7166862,6893,1681839003,716579576,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839003.7833292,6894,1681839003,783245548,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839003.8166988,6895,1681839003,816579065,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839003.9833267,6896,1681839003,983249007,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.0166392,6897,1681839004,16578705,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.1167367,6898,1681839004,116592773,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.1833155,6899,1681839004,183247119,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.2171938,6900,1681839004,217100468,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.316725,6901,1681839004,316588323,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.3833165,6902,1681839004,383247626,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839004.4166574,6903,1681839004,416582359,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839004.4833684,6904,1681839004,483288272,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839004.5166683,6905,1681839004,516583252,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288683965802193,0.023288683965802193,0.0,0.0,0.0,0.0
1681839004.583358,6906,1681839004,583248488,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.6166685,6907,1681839004,616579768,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.683334,6908,1681839004,683246208,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.7167008,6909,1681839004,716577923,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839004.8166728,6910,1681839004,816576910,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839004.9166517,6911,1681839004,916579126,,"['panda_finger_joint1', 'panda_finger_joint2']",0.023288026452064514,0.023288026452064514,0.0,0.0,0.0,0.0
1681839005.1166482,6912,1681839005,116581077,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.283546,6913,1681839005,283259158,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.3166866,6914,1681839005,316601188,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.4166012,6915,1681839005,416531353,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.4833255,6916,1681839005,483249333,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.5166357,6917,1681839005,516579101,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.5833516,6918,1681839005,583249932,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
1681839005.6166995,6919,1681839005,616597222,,"['panda_finger_joint1', 'panda_finger_joint2']",0.02328835427761078,0.02328835427761078,0.0,0.0,0.0,0.0
