Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1681838988.0032809,298709,1681838988,2724398,panda_K,1.8835297664155197,2.3917400199991996,0.9687526895039373,-0.09502792282899393,1.3591257365636398,-0.030951931134131187
1681838988.0038364,298710,1681838988,3738687,panda_K,1.8930613392677893,2.4073138160715035,0.9706316603798626,-0.09196442341775873,1.3580303417670436,-0.030241867474506516
1681838988.0061147,298711,1681838988,5690588,panda_K,1.9036442311080441,2.441682438770609,0.9883083357884132,-0.0859891243853387,1.356921210205845,-0.0290458761895996
1681838988.0072312,298712,1681838988,6719529,panda_K,1.9038964703401438,2.462902018816207,1.002033808268708,-0.08257549384384982,1.3571106080973823,-0.028578186720976603
1681838988.008924,298713,1681838988,8691827,panda_K,1.9171459337787708,2.5097366626391038,1.0223494136190328,-0.07490279740358063,1.355273207709073,-0.02757124690316805
1681838988.0099974,298714,1681838988,9729820,panda_K,1.9282943778740211,2.5330800797828985,1.0214909056330816,-0.07057097269945273,1.35384884342983,-0.02706437150262842
1681838988.0111008,298715,1681838988,10744636,panda_K,1.935867636428783,2.557405087747461,1.0189003197549795,-0.06590949442366563,1.353053956904359,-0.026594526182654545
1681838988.012848,298716,1681838988,12696377,panda_K,1.9498099097346575,2.6024320148586453,1.0291431284698227,-0.05787749832652055,1.3507604118508745,-0.02549022534226459
1681838988.0151017,298717,1681838988,14700768,panda_K,1.965092758593315,2.642928829508249,1.04357450547829,-0.05080457906236781,1.3475612106415746,-0.024160754506452
1681838988.016866,298718,1681838988,16687008,panda_K,1.9773616550140607,2.6761817080587527,1.0507129650857934,-0.044558005039497715,1.3450985343879722,-0.022867073112419416
1681838988.018002,298719,1681838988,17689161,panda_K,1.9805011202712588,2.6880771829970183,1.0565896865027895,-0.04228425546215744,1.3442969173203712,-0.022265220825218167
1681838988.0202656,298720,1681838988,19674329,panda_K,1.975206383692473,2.706432936535542,1.0675206801306485,-0.038392597539032,1.3450041129292944,-0.021287438744103493
1681838988.0230994,298721,1681838988,22672299,panda_K,1.9558575933715248,2.7255111963271177,1.0678921908768044,-0.03354611335815391,1.3489496247124806,-0.020596332531806667
1681838988.0241902,298722,1681838988,23733720,panda_K,1.949241845852445,2.730648056223693,1.0525846642703156,-0.030337441311060306,1.3508095548508097,-0.019696062414739837
1681838988.0258424,298723,1681838988,25715687,panda_K,1.9366653412379993,2.7263831999714156,1.0185071266660295,-0.027398033872706562,1.354035586040124,-0.018780031778424446
1681838988.0281034,298724,1681838988,27708141,panda_K,1.9272323032937786,2.722095540792545,1.0037371811173286,-0.026166213559457953,1.3559554926388173,-0.01826087986477806
1681838988.0298703,298725,1681838988,29664941,panda_K,1.9024983275421081,2.693569900344041,0.9722050582050924,-0.025012692164702498,1.3602222165380202,-0.016365405099606323
1681838988.030956,298726,1681838988,30666785,panda_K,1.9015775877288328,2.681742760153276,0.9724991882287811,-0.025495597421347767,1.3599445377680326,-0.01558112836175891
1681838988.0331912,298727,1681838988,32686237,panda_K,1.9196819774739808,2.6498517674393542,0.9671917819754398,-0.027839212860276852,1.3560633823957462,-0.013865075281013647
1681838988.035446,298728,1681838988,34663634,panda_K,1.9346958278336097,2.6218428332688024,0.9613388106272618,-0.029505009705029037,1.3530667521764734,-0.012487326196373372
1681838988.0359707,298729,1681838988,35674257,panda_K,1.9312555758653394,2.615094430672734,0.9693192578804513,-0.02946023507665895,1.3532674219409584,-0.012028064739698377
1681838988.0382502,298730,1681838988,37660794,panda_K,1.9302183471738232,2.596718091482033,1.00661230005536,-0.031212253027625026,1.351673640903446,-0.011160914879919341
1681838988.0387943,298731,1681838988,38677269,panda_K,1.9348186137352654,2.585113990582317,1.0236134545442546,-0.032517994154970246,1.3499817248337147,-0.010783346587371513
1681838988.039893,298732,1681838988,39718191,panda_K,1.9364558451025893,2.5765552504727576,1.0390256885166849,-0.033240671438885,1.3488925879978868,-0.010528295302850923
1681838988.0421228,298733,1681838988,41669274,panda_K,1.935986783562856,2.56486255448967,1.0498800407061515,-0.033057594759087615,1.348231390508861,-0.010403890721380638
1681838988.0437953,298734,1681838988,43668794,panda_K,1.9341817760728452,2.562486925090707,1.0536622402527753,-0.032428795137633804,1.3483784147627313,-0.010463892316303977
1681838988.0449352,298735,1681838988,44705631,panda_K,1.9206243585932297,2.5575034391466724,1.0649902083348677,-0.0315181932748064,1.3500769726901694,-0.010661293841720728
1681838988.0460474,298736,1681838988,45711950,panda_K,1.913154967274801,2.5566174340171703,1.0710050349699585,-0.030931392739119854,1.351074603783635,-0.010784157396941583
1681838988.048483,298737,1681838988,47851301,panda_K,1.9023071172233932,2.5629226114379606,1.095459813502449,-0.02932675790468328,1.352298952713274,-0.011101638146205338
1681838988.0501018,298738,1681838988,49703005,panda_K,1.8957230108256213,2.570563353578739,1.1116847149451923,-0.02751817271264401,1.3532962485105304,-0.011676498673637204
1681838988.0517914,298739,1681838988,51671710,panda_K,1.9080593718097763,2.5737150059284897,1.1212676950637057,-0.026675365629127184,1.351566280513508,-0.012446902660954301
1681838988.0540485,298740,1681838988,53676114,panda_K,1.9288052227859371,2.565263416883832,1.1226924653493975,-0.027617094372165342,1.3489415617767966,-0.013576098606284167
1681838988.0562348,298741,1681838988,55653476,panda_K,1.9328259562029146,2.5565817878726103,1.1108451533525652,-0.027765560138349847,1.3496878571653046,-0.015220682778419727
1681838988.0568426,298742,1681838988,56675744,panda_K,1.9268625988218204,2.557153477989572,1.0914526766720833,-0.02630514826771511,1.3519128142324013,-0.016226515914430466
1681838988.0590553,298743,1681838988,58685712,panda_K,1.9210500233242074,2.558068661609411,1.0677879765243194,-0.024653797123394827,1.3541261303982908,-0.017229036935649457
1681838988.0603466,298744,1681838988,59713119,panda_K,1.9232169684967264,2.552297717170657,1.0169441620077075,-0.02269544091923101,1.3552583395477464,-0.018901139138220294
1681838988.0620859,298745,1681838988,61696341,panda_K,1.9331146816540605,2.5392084886235264,0.9739355958091083,-0.02231716616931266,1.3533808285373106,-0.020172920343348985
1681838988.0638018,298746,1681838988,63660617,panda_K,1.934886096193098,2.525548088674301,0.9297024395120018,-0.021838567343636858,1.3519932084399149,-0.02156589859917618
1681838988.0660582,298747,1681838988,65657606,panda_K,1.9325892330257188,2.517626760670789,0.9142560635220583,-0.022063626498468925,1.3514248538113118,-0.02236095248645254
1681838988.0672371,298748,1681838988,66684141,panda_K,1.9362229928821668,2.497575321739955,0.9079104752609531,-0.02458007666868579,1.3478829560623444,-0.02400592252887705
1681838988.0689406,298749,1681838988,68683434,panda_K,1.9434311898280008,2.4744153659890276,0.919842706953276,-0.02877429888370367,1.3432704343889903,-0.025945672888990974
1681838988.0700266,298750,1681838988,69662384,panda_K,1.9474292326157376,2.463380771116485,0.9283995357341761,-0.03102838552586583,1.3408570247649116,-0.027018613875339166
1681838988.0722528,298751,1681838988,71658586,panda_K,1.9417450360181845,2.453577039121131,0.9365953238310966,-0.032984142644040815,1.3391803226909815,-0.02954649173491145
1681838988.072895,298752,1681838988,72703109,panda_K,1.931765646378817,2.455115493681811,0.9329700342775573,-0.0324909692236331,1.3400495821460185,-0.0309764965091612
1681838988.073978,298753,1681838988,73736345,panda_K,1.9244675425978688,2.455061444878392,0.9276318095510792,-0.03225606179183291,1.3404439022230221,-0.032379533515368694
1681838988.0762193,298754,1681838988,75723023,panda_K,1.9240188009722798,2.43934870304666,0.9218170843698575,-0.03481787024995277,1.338350306869884,-0.03495241393347728
1681838988.0790598,298755,1681838988,78654932,panda_K,1.9240794427330319,2.4264013368759785,0.9161333955694494,-0.03687855058073822,1.3363819931398977,-0.0374596067825381
1681838988.0813184,298756,1681838988,80729327,panda_K,1.9193742542964751,2.418744478312682,0.88544238879584,-0.03716496409365148,1.3364741128087385,-0.04176917091991108
1681838988.0830145,298757,1681838988,82659030,panda_K,1.9151461943269363,2.414002253445653,0.8857778306275458,-0.038338961102376085,1.3366503819845694,-0.04491756350912993
1681838988.0852468,298758,1681838988,84657797,panda_K,1.916027099945453,2.4115488989595297,0.8888312789327724,-0.03911016298916945,1.3362274973885493,-0.04652061480486965
1681838988.0864878,298759,1681838988,85730156,panda_K,1.9196894495330614,2.401911424342159,0.8905995836522164,-0.041179440105450715,1.3353779995102173,-0.049836509825198654
1681838988.088179,298760,1681838988,87717970,panda_K,1.9205889465566062,2.3948997630685107,0.8824054910936825,-0.0422451613628919,1.3356930436221053,-0.0533492303080429
1681838988.0899065,298761,1681838988,89750054,panda_K,1.921380742577836,2.394629613185281,0.8527991667490037,-0.04111753840421344,1.3368812170189657,-0.056875973233430036
1681838988.0921402,298762,1681838988,91665374,panda_K,1.925295141568526,2.3952418383504446,0.8239177080944127,-0.03968662081449202,1.3373811116750332,-0.060240360377308066
1681838988.09435,298763,1681838988,93743749,panda_K,1.9273113655296712,2.3946880046007157,0.8100868468254073,-0.03890225484771873,1.3372407023423227,-0.06344527576763234
1681838988.0970924,298764,1681838988,96656801,panda_K,1.9368763769746429,2.390581655018189,0.8105457228119538,-0.03926819509287671,1.3350796722981988,-0.06651625287147264
1681838988.0988305,298765,1681838988,98691887,panda_K,1.942440521452775,2.3885157114162103,0.8081716229199278,-0.03907693247070497,1.3338221631311986,-0.06982858642557313
1681838988.1002238,298766,1681838988,99732286,panda_K,1.960348359136867,2.383115114144421,0.8136533717141843,-0.04003794530915683,1.3301189100685646,-0.07312382878743365
1681838988.1016226,298767,1681838988,101228684,panda_K,1.9692859324637173,2.382230446368394,0.8118074033295085,-0.04004938370409722,1.3283881272452815,-0.07482486806240993
1681838988.1031196,298768,1681838988,102676069,panda_K,1.9764464289272181,2.3801026974201855,0.8110137485621752,-0.0400868753394638,1.3262352752397129,-0.0782669142149484
1681838988.1047757,298769,1681838988,104676318,panda_K,1.9842458591344174,2.374526312801416,0.8145866187271347,-0.04085294288982288,1.3233140292803083,-0.08147332960139508
1681838988.1081617,298770,1681838988,107749945,panda_K,2.0070654268686585,2.3665741801791125,0.8205698778812525,-0.042335828968932745,1.317127799764479,-0.0843405216747943
1681838988.1092892,298771,1681838988,108758628,panda_K,2.0298372094662014,2.358916544216642,0.7917274308786573,-0.04218442880692208,1.3118633487480782,-0.08743701016599112
1681838988.1110125,298772,1681838988,110702001,panda_K,2.0559408032035393,2.3416026311844838,0.7596309401007869,-0.043562524391977914,1.3058969748500002,-0.09068178447257727
1681838988.1127636,298773,1681838988,112680773,panda_K,2.078148255443078,2.3285170049370656,0.73077543415847,-0.044505622887468385,1.300713613602682,-0.09414208217765702
1681838988.115082,298774,1681838988,114690382,panda_K,2.0928051895172355,2.31840852269995,0.7081090066122186,-0.045222830133983344,1.2967323918790257,-0.09773387618222333
1681838988.1161573,298775,1681838988,115739243,panda_K,2.0923039005534703,2.3146267494825685,0.7085586263119767,-0.04576263214963488,1.2956281538663577,-0.09956746349276895
1681838988.1178825,298776,1681838988,117749202,panda_K,2.093113080206481,2.311809764898917,0.7167551481536222,-0.0464243710601112,1.2926512190773343,-0.10301043578637735
1681838988.120118,298777,1681838988,119665930,panda_K,2.103133334804338,2.312682217016303,0.7209375662770698,-0.04641728171812677,1.2882501824697723,-0.10613813129176371
1681838988.121865,298778,1681838988,121708665,panda_K,2.1136953145231496,2.329081552243741,0.7358325355228925,-0.04440025129060952,1.2842116953016038,-0.10914513981873741
1681838988.1240766,298779,1681838988,123714043,panda_K,2.114227543118291,2.3551764272673337,0.7620854207474537,-0.04122466735516685,1.2822672114994789,-0.11230939709733792
1681838988.1256013,298780,1681838988,124870123,panda_K,2.1177736269549827,2.363192940060793,0.7803252626050494,-0.04079814617105621,1.280685215196439,-0.1139024266791246
1681838988.1272535,298781,1681838988,126732618,panda_K,2.1349666660582205,2.379313223863571,0.816575866971823,-0.04023828212461197,1.2764703996342568,-0.11716424330776443
1681838988.1289983,298782,1681838988,128756577,panda_K,2.1517405176992,2.3957944060239584,0.85626944908144,-0.03993913901597428,1.2727983653555168,-0.12056736400072679
1681838988.131224,298783,1681838988,130723848,panda_K,2.1590455366361336,2.402311934749334,0.8747318390252898,-0.04004318932935044,1.2711603602701314,-0.12225866422011776
1681838988.1329217,298784,1681838988,132706156,panda_K,2.1684765069047884,2.433662261963719,0.8941211867538982,-0.03650307876429833,1.2694537785150457,-0.1273078156636495
1681838988.135168,298785,1681838988,134676897,panda_K,2.17448738566314,2.4404286909586363,0.8960869493727981,-0.03574507616717919,1.2681363563536001,-0.1287955776628604
1681838988.1369271,298786,1681838988,136731625,panda_K,2.1836932995935157,2.4495795707616774,0.8890215319638984,-0.03441495369436719,1.2658258228787533,-0.13161817279074817
1681838988.140678,298787,1681838988,139678416,panda_K,2.189286904308253,2.4612440628501386,0.8320884182263912,-0.030503713288052618,1.265680014304666,-0.13621553338160206
1681838988.1408994,298788,1681838988,140706882,panda_K,2.190286555322595,2.4743388982752292,0.7896154088114503,-0.026917318682480894,1.2667215206926992,-0.139642662343158
1681838988.1431649,298789,1681838988,142680600,panda_K,2.217237376951229,2.4624542502493467,0.7611556741572155,-0.02863948813148571,1.2619519843001974,-0.14281404314654117
1681838988.144823,298790,1681838988,144683231,panda_K,2.228988719919796,2.453497558069759,0.734547082197087,-0.029782469387437505,1.2600272985125065,-0.1463539180653368
1681838988.1470463,298791,1681838988,146693191,panda_K,2.2300650077617217,2.444339424885483,0.7190254674629256,-0.03144311421198392,1.2589910944014375,-0.14984603711893102
1681838988.1481595,298792,1681838988,147730051,panda_K,2.231381908920066,2.437107639666528,0.7198236376087243,-0.03312535765125338,1.257660497962535,-0.15141802737874216
1681838988.1499043,298793,1681838988,149699734,panda_K,2.237633034557747,2.4276718589343798,0.7239444144373315,-0.03537994840137035,1.2551671076000739,-0.1528392735988803
1681838988.1521351,298794,1681838988,151738277,panda_K,2.2452695119696613,2.4036691957191327,0.7378018254281437,-0.04109473174101572,1.2496534710060714,-0.15715770487956476
1681838988.153279,298795,1681838988,152771153,panda_K,2.245865892954612,2.394234898113455,0.7522869054304473,-0.04356462868850619,1.2479512652333646,-0.15860645885393038
1681838988.1549814,298796,1681838988,154773883,panda_K,2.2381169986032905,2.3772351701257013,0.7897099431968898,-0.048491770372644856,1.2459414431811662,-0.16169501957150717
1681838988.157185,298797,1681838988,156705690,panda_K,2.234737411974023,2.3696733152297815,0.8159480030831386,-0.05121655260054728,1.2445849082849936,-0.16326114730541977
1681838988.1589737,298798,1681838988,158782713,panda_K,2.254568009435515,2.3368376057913665,0.869092968130788,-0.06053579664369465,1.2359550883781651,-0.1677578630286697
1681838988.1611404,298799,1681838988,160749841,panda_K,2.264631831175506,2.3226546087668285,0.8919328439465385,-0.06491813792201684,1.2311227692265332,-0.17062871814664593
1681838988.1628363,298800,1681838988,162692547,panda_K,2.257463895826703,2.318195134841801,0.9084277518814421,-0.06713743677154324,1.2295381295914916,-0.17344737751101375
1681838988.1654143,298801,1681838988,164747629,panda_K,2.2488522465978495,2.3169511005557926,0.9166660503672519,-0.06856335285507109,1.2285571414764438,-0.17607817141297236
1681838988.168223,298802,1681838988,167732836,panda_K,2.248919120904236,2.308280477676869,0.9360225427451992,-0.07192892873334417,1.2255998597521363,-0.17850454749530145
1681838988.169911,298803,1681838988,169752171,panda_K,2.264661686805414,2.2959962086330608,0.9581172524006936,-0.07643208330879064,1.2203577832683306,-0.1810060794236686
1681838988.1721277,298804,1681838988,171729662,panda_K,2.2877512463024994,2.305182492240388,0.9743305127582202,-0.07801722692260923,1.215628153162357,-0.18555966220366624
1681838988.1738465,298805,1681838988,173734821,panda_K,2.3092416060659477,2.3163404271739942,0.9553333021082001,-0.07688693219477415,1.2135921959019187,-0.18894323738913613
1681838988.176105,298806,1681838988,175724838,panda_K,2.3214662430823254,2.3219073611582433,0.9463089985249424,-0.07630934604311893,1.2124448211614482,-0.1905862214631967
1681838988.1777859,298807,1681838988,177677087,panda_K,2.3324574756917866,2.33442920095596,0.9358447654715379,-0.07489973346335332,1.2123648074363758,-0.1937697446086255
1681838988.1789114,298808,1681838988,178717949,panda_K,2.342015914155181,2.3356793254073356,0.9150635127470483,-0.07481354343052299,1.2124616434832474,-0.19661125773508994
1681838988.1799536,298809,1681838988,179758295,panda_K,2.3441067107894917,2.331133695571568,0.9059785425523226,-0.0755766135056642,1.2127252420129642,-0.19795899481711185
1681838988.1822567,298810,1681838988,181745527,panda_K,2.3408944377383722,2.3257535841569648,0.9033712104940005,-0.07663271966636273,1.2136879058017749,-0.19931371611048274
1681838988.1839714,298811,1681838988,183724572,panda_K,2.3090670015363566,2.3354873033198316,0.9204168238365821,-0.07649056891092712,1.220647259576337,-0.20367596996065784
1681838988.1861677,298812,1681838988,185734641,panda_K,2.29713424726546,2.3427967314791736,0.9234028520319739,-0.0763016991755487,1.2237265375401525,-0.206590576517911
1681838988.1878195,298813,1681838988,187741462,panda_K,2.2810442449632937,2.3564474811218394,0.9224120158016924,-0.07479203870742172,1.2274904007893999,-0.20956549835735228
1681838988.19007,298814,1681838988,189661912,panda_K,2.2736225108598784,2.361316564575414,0.9282213688161076,-0.07460732463627553,1.2287776191686586,-0.21095758520977795
1681838988.1922765,298815,1681838988,191675447,panda_K,2.25020205445692,2.369281554964805,0.9348406657988821,-0.07413697295387212,1.2323428981875513,-0.2135504790088103
1681838988.1928883,298816,1681838988,192751528,panda_K,2.2251824752499223,2.368523457893548,0.9366761677004171,-0.07480791533151372,1.2353699727352394,-0.21563893488383928
1681838988.1951244,298817,1681838988,194733971,panda_K,2.208318826128618,2.370387944849342,0.9433694434540716,-0.07498167886025012,1.2371954396228815,-0.21654576388031604
1681838988.1979415,298818,1681838988,197766170,panda_K,2.1157428748864304,2.3885944850710072,0.9835993660308878,-0.07471655148326631,1.2475963002452743,-0.21995608622240276
1681838988.200142,298819,1681838988,199732939,panda_K,2.083879485775701,2.3906385896395386,0.9880337077669191,-0.0756752748513583,1.250573570108707,-0.22155185189712986
1681838988.2018433,298820,1681838988,201685176,panda_K,2.065926892880496,2.3929586810622716,0.9795854534065542,-0.07652678365250834,1.2519266517593652,-0.22303496436737832
1681838988.2031105,298821,1681838988,202710922,panda_K,2.0604483764509443,2.391782717086687,0.9865517049865387,-0.07797538301866508,1.2515102021556235,-0.2236127852904341
1681838988.205321,298822,1681838988,204736529,panda_K,2.0592557917816388,2.383135930861938,0.9973812771107788,-0.08197621023997204,1.2488798407007264,-0.22448583724644067
1681838988.2070367,298823,1681838988,206729058,panda_K,2.068056679310806,2.373029074412304,0.9967498458216011,-0.08584093175774704,1.2451771042377178,-0.22502837483665078
1681838988.2092676,298824,1681838988,208675430,panda_K,2.0742290742973517,2.3738345769947276,1.0038920217492637,-0.0880833416195769,1.2422617417277164,-0.22529850541249893
1681838988.2098534,298825,1681838988,209709915,panda_K,2.0688498435745037,2.375850670268057,1.0128825968407527,-0.08898389471226109,1.2423103266471356,-0.22548904446041482
1681838988.2109962,298826,1681838988,210707564,panda_K,2.059768879898729,2.37767521545106,1.020518187811933,-0.08979557412872083,1.2431610857776882,-0.22573972397940553
1681838988.213231,298827,1681838988,212693119,panda_K,2.0482184381226145,2.3774152519590874,1.0246071816165296,-0.09156533683192714,1.2443913913742408,-0.22628216178173988
1681838988.2138433,298828,1681838988,213706423,panda_K,2.0450242186527765,2.3733471882572377,1.0195996932293623,-0.09273668827440129,1.2449022785700892,-0.22658119472034077
1681838988.2149434,298829,1681838988,214715733,panda_K,2.0410355987575293,2.366813385234347,1.0176812883487432,-0.09436467919572275,1.2455031581197922,-0.22685966325827875
1681838988.217191,298830,1681838988,216709413,panda_K,2.0311229933705617,2.351544381452523,1.0216080995617625,-0.0982689518059198,1.2469291855977018,-0.2272338931327912
1681838988.2189276,298831,1681838988,218693866,panda_K,2.0005556038368866,2.3415788411367062,1.0165130901817276,-0.10048551961981,1.2523297164076719,-0.22751074639172555
1681838988.220005,298832,1681838988,219731385,panda_K,1.9831488695829154,2.3347846898192937,1.0077938621582374,-0.1014899487084869,1.2554928639754543,-0.22755897253031815
1681838988.2222404,298833,1681838988,221684965,panda_K,1.9703219795611886,2.325181488190682,0.998194962684854,-0.10295442360352802,1.2577216141369947,-0.2274652996288338
1681838988.2228484,298834,1681838988,222720196,panda_K,1.9583954774750898,2.3012208189185643,0.9883814757974769,-0.10721410998960565,1.2589496783035512,-0.22684107273728943
1681838988.225105,298835,1681838988,224670886,panda_K,1.9692400599970565,2.2713685622359185,0.9907869528842492,-0.11325315267434295,1.2551601524053446,-0.2257535753114948
1681838988.2262652,298836,1681838988,225676329,panda_K,1.978252779811444,2.2551634233087974,0.9897538807785043,-0.11644724554177496,1.2525900811288806,-0.2251914221416403
1681838988.229074,298837,1681838988,228668009,panda_K,1.9785227939143715,2.2296478052054973,0.9692673172016875,-0.12060476821599234,1.2513992809187882,-0.22445909902536476
1681838988.230207,298838,1681838988,229681440,panda_K,1.966661132111092,2.209745914880718,0.9565570307103253,-0.1241221949807578,1.251769909460538,-0.22386507324726934
1681838988.2318678,298839,1681838988,231663826,panda_K,1.9482943611062236,2.1986798820768603,0.9565153883243243,-0.12674284627114685,1.2524174384794904,-0.22323036702055463
1681838988.2341802,298840,1681838988,233692000,panda_K,1.9260973010775384,2.1851861414722995,0.9481855234518637,-0.1292533206484196,1.2535899217749362,-0.222582645380306
