time,dist,gamma,real_dist,tar_dist,pred_dist
0.34800000000000025,0.0679923006100374,18.2733097076416,0.12317881225648912,0.3784212461725222,0.12132301181554794
0.35000000000000026,0.06798841577192502,18.238250732421875,0.12339465697012321,0.376811070452906,0.12174110859632492
0.35200000000000026,0.0679842353405491,18.286354064941406,0.12362186407235437,0.37525859531885813,0.12166482955217361
0.35400000000000026,0.06797973439292036,18.243947982788086,0.12384980536040345,0.37365624307501527,0.12126822024583817
0.35600000000000026,0.06797492303045453,18.27401351928711,0.12407166045297566,0.37201254470198103,0.12107390910387039
0.35800000000000026,0.06796978848892762,18.241764068603516,0.12428519647161262,0.3703235554658255,0.12068808823823929
0.36000000000000026,0.06796433733307244,18.25796890258789,0.12449017157679867,0.368594533742361,0.12041187286376953
0.36200000000000027,0.06795856461547936,18.233097076416016,0.12468436145584236,0.36682342492331665,0.12001967430114746
0.36600000000000027,0.06794736958939876,18.232173919677734,0.12509953873177368,0.3631633359156312,0.12169313430786133
0.36800000000000027,0.06794128595582763,18.236326217651367,0.12531780483896282,0.3613603670592589,0.12140272557735443
0.3700000000000003,0.06793488312617081,18.222057342529297,0.12552050885496197,0.35951899574741325,0.12106364220380783
0.3720000000000003,0.06792816836544321,18.220979690551758,0.12570927021792064,0.3576407084509952,0.12074317783117294
0.3740000000000003,0.06792114791646475,18.209529876708984,0.12589613519270665,0.3557253068616384,0.12039391696453094
0.3760000000000003,0.06791383082187798,18.205486297607422,0.1260825038825755,0.35377382376896366,0.12005120515823364
0.3800000000000003,0.0678995623210389,18.20292854309082,0.12651163568475376,0.3497635668185284,0.12177587300539017
0.3820000000000003,0.06789200748724876,18.195892333984375,0.12675244804852018,0.34780949293661073,0.1214902251958847
0.3840000000000003,0.06788418584508689,18.18749237060547,0.12698909604732075,0.34581971882035917,0.12019224464893341
0.3900000000000003,0.06786204887868029,18.189964294433594,0.12784630118088977,0.3397407129182013,0.1210070326924324
0.3980000000000003,0.06783455395630979,18.181991577148438,0.1294155710360863,0.3318863367672555,0.12199468910694122
0.4100000000000003,0.0677986905857502,18.224071502685547,0.1327326489956065,0.32137503902500997,0.12031544744968414
0.4140000000000003,0.06778746730529522,18.22631072998047,0.13402817100435468,0.3182603457171212,0.1201266199350357
0.4180000000000003,0.0677762824108597,18.227783203125,0.13532668768364414,0.31519780546917964,0.12009045481681824
0.4220000000000003,0.06776582381256639,18.22890281677246,0.13661148143261917,0.31218688457389976,0.12013798207044601
0.4260000000000003,0.06775638102140966,18.22808074951172,0.1378763868384209,0.30922697404767124,0.12026967853307724
0.4300000000000003,0.06774794226231463,18.228130340576172,0.1391157353510298,0.30631726167543294,0.1204422265291214
0.43200000000000033,0.06774381333740917,18.22403335571289,0.13971021357466681,0.3049068564165244,0.12012079358100891
0.43600000000000033,0.06773652970056043,18.223194122314453,0.14084460837737434,0.30196876133421247,0.12029415369033813
0.44000000000000034,0.06773027648067272,18.221288681030273,0.14195267323428534,0.2990818067734995,0.12049297243356705
0.44200000000000034,0.06772816001489095,18.216766357421875,0.14248559477856457,0.2976795478932769,0.12020619213581085
0.44400000000000034,0.06772611585316482,8.841266632080078,0.14306069929104095,0.29623835212437344,0.12858228385448456
0.44600000000000034,0.06772419801927793,17.74050521850586,0.14319437079835556,0.2946945122706607,0.12736876308918
0.44800000000000034,0.06772097915988677,16.898923873901367,0.14305476225020486,0.2931076812320027,0.12753450870513916
0.45200000000000035,0.06771561474557884,17.84809112548828,0.14285823941697365,0.2899518435924508,0.1268376260995865
0.45600000000000035,0.0677114513655266,18.160526275634766,0.14264850103878984,0.28693832224157206,0.12625059485435486
0.46000000000000035,0.06770845549628882,18.17169189453125,0.14242256678737683,0.2839672801865574,0.12399996817111969
0.46400000000000036,0.06770659814294991,18.178123474121094,0.14217677438317933,0.28103933550636284,0.12163956463336945
0.46800000000000036,0.06770585372362664,18.17994499206543,0.141907049660213,0.27815486224985764,0.12084409594535828
0.47200000000000036,0.06770619925360363,18.181507110595703,0.14160910621597686,0.275314009779071,0.12058408558368683
0.47600000000000037,0.06770761371050617,18.18210220336914,0.14127857908368918,0.27251675245230955,0.12049487978219986
0.48000000000000037,0.06771007753940862,18.182056427001953,0.14091111762401148,0.26976292847147165,0.12044613808393478
0.4840000000000004,0.0677135722665647,18.18175506591797,0.1404893691420465,0.2670522708032314,0.12038819491863251
0.4880000000000004,0.06771808019769411,18.181339263916016,0.14000000341921667,0.26438443210202084,0.12029960751533508
0.4920000000000004,0.06772358529966731,18.17999267578125,0.13943470967365934,0.26175900496403787,0.12022306025028229
0.4960000000000004,0.06772970562389827,18.17873764038086,0.13877816685198496,0.2591206983490246,0.12010375410318375
0.5020000000000003,0.06773893298399565,18.185646057128906,0.13766363964824088,0.2551612630756577,0.12028522044420242
0.5060000000000003,0.0677452016526932,18.183021545410156,0.136829691226301,0.25256766138269077,0.12010280787944794
0.5120000000000003,0.0677540629062911,18.187519073486328,0.13544748683735602,0.2486838758377511,0.1201476976275444
0.5160000000000003,0.06775983416306063,18.056249618530273,0.13447077411338929,0.24625439233277563,0.12245994806289673
0.5200000000000004,0.06776620922878097,18.1492862701416,0.13336695584017894,0.24389606045365006,0.12022382020950317
0.5780000000000004,0.0678105540039641,18.272062301635742,0.11925403606181476,0.22111979900672318,0.12013596296310425
0.5800000000000004,0.06781008399423452,18.27078628540039,0.11890314435045415,0.2209520402777539,0.1202646866440773
0.5820000000000004,0.06780978222360423,18.268722534179688,0.11850428595988784,0.22075326803001585,0.12033861875534058
0.5840000000000004,0.06780964646495158,18.2669677734375,0.11805776257752626,0.22052388732032102,0.12035153806209564
0.5860000000000004,0.06780967444201298,18.264514923095703,0.1175644910148519,0.22026421155269846,0.12031238526105881
0.5880000000000004,0.067809863939904,18.26211929321289,0.11702478673127578,0.2199740470201138,0.12021803110837936
0.5900000000000004,0.06781021289831166,18.259315490722656,0.11643956748366964,0.21965318537020187,0.1200743168592453
0.6080000000000004,0.06781105854855166,18.26588249206543,0.11086200269831144,0.2164682321538511,0.12003913521766663
0.6100000000000004,0.06781126248380538,18.26396369934082,0.1102320736058983,0.21616184803319138,0.12015325576066971
0.6120000000000004,0.06781125718136882,18.261322021484375,0.10956947925163218,0.21583580533902,0.12021151930093765
0.8520000000000006,0.06806677816348036,18.423847198486328,0.10200998021515181,0.4051285841721547,0.12162752449512482
0.8540000000000006,0.06807787430474903,18.42503547668457,0.10405340537822384,0.40890296594854714,0.12421885132789612
0.8560000000000006,0.06808650475055454,18.422557830810547,0.10609213203869916,0.4126347973408755,0.12684166431427002
0.8580000000000007,0.06809280057384579,18.422550201416016,0.1081246266849664,0.4163231106317388,0.12949176132678986
0.8600000000000007,0.06809688846467003,18.42023277282715,0.11014978340212905,0.4199668676220626,0.1321655958890915
0.8620000000000007,0.06809889104536702,18.419300079345703,0.11216641542555542,0.4235652144324345,0.13486248254776
0.8640000000000007,0.06809892692661348,18.417259216308594,0.11417361230408657,0.42711727785036013,0.137581929564476
0.8660000000000007,0.06809711081422606,18.415498733520508,0.1161704456662706,0.43062231115833144,0.1403251439332962
0.8680000000000007,0.06809355367189848,18.41279411315918,0.11815314966040955,0.4340795750967015,0.14309358596801758
0.8700000000000007,0.06808836275724986,18.41041374206543,0.12011675931825955,0.4374884206681775,0.1458882987499237
0.8720000000000007,0.0680816418044421,18.407215118408203,0.12206166510687046,0.44084821934458773,0.148710697889328
0.8740000000000007,0.06807349104627693,18.40412139892578,0.12399030663906661,0.44415840959699426,0.15143273770809174
0.8760000000000007,0.06806400738405241,18.400712966918945,0.1259060991060573,0.44741845573341155,0.1536436676979065
0.8780000000000007,0.06805328441580927,18.39727020263672,0.12780864539086015,0.45062787365885004,0.1558091789484024
0.8800000000000007,0.06804141258446313,18.39361000061035,0.12969754654941482,0.45378620636461614,0.1579267382621765
0.8820000000000007,0.06802853649854469,18.389923095703125,0.13157243658244694,0.45689303786838253,0.15999287366867065
0.8840000000000007,0.06801603845893167,18.386123657226562,0.13343299696361124,0.4599479784065111,0.16200366616249084
0.8860000000000007,0.06800443611253772,18.382335662841797,0.1352789392139309,0.4629506716998754,0.1639557182788849
0.8880000000000007,0.06799367573489455,18.378448486328125,0.1371100121778272,0.4659007858229788,0.16584588587284088
0.8900000000000007,0.06798370580473502,18.374431610107422,0.1389259914602697,0.4687980167412407,0.16767169535160065
0.8920000000000007,0.06797447696446114,18.370281219482422,0.14072668279673392,0.471642082524074,0.16943135857582092
0.8940000000000007,0.06796594195921196,18.366046905517578,0.1425119155042399,0.4744327248315679,0.17112411558628082
0.8960000000000007,0.06795805559032925,18.361812591552734,0.14428154379269756,0.4771697051182103,0.17274928092956543
0.8980000000000007,0.06795077465908284,18.357629776000977,0.14603544258673506,0.4798528050188603,0.17430828511714935
0.9000000000000007,0.06794405791690313,18.35340118408203,0.1477735077863714,0.4824818237557866,0.1758032888174057
0.9020000000000007,0.06793786601147159,18.348709106445312,0.14949565350648417,0.4850565779572706,0.17723670601844788
0.9040000000000007,0.0679327875819151,18.343849182128906,0.1512018118276855,0.48757689980758906,0.17861215770244598
0.9060000000000007,0.06792855906937705,18.282093048095703,0.15281452660524927,0.4900426365942444,0.1798349767923355
0.9080000000000007,0.06792510973890795,18.223533630371094,0.15441834799599075,0.4923975694748377,0.18100254237651825
0.9100000000000007,0.0679223637080126,18.373394012451172,0.15599969784559242,0.49471151170081684,0.18211336433887482
0.9120000000000007,0.06792025268059555,18.328617095947266,0.1575693583928355,0.4969751550836976,0.18317878246307373
0.9140000000000007,0.06791871514612711,18.36559295654297,0.15911971764426328,0.4991937626733658,0.18420132994651794
0.9160000000000007,0.06791768924063363,18.314064025878906,0.16065679257524768,0.5013616380402082,0.18518787622451782
0.9180000000000007,0.06791712279247285,18.346460342407227,0.16217647019001988,0.5034815203711006,0.18614184856414795
0.9200000000000007,0.06791696145435547,18.308441162109375,0.1636821362318427,0.505549954513104,0.18706877529621124
0.9220000000000007,0.06791715997013754,18.32784652709961,0.1651716017850445,0.507568294516719,0.18797138333320618
0.9240000000000007,0.06791767126306585,18.303691864013672,0.1666467997832535,0.509534405197271,0.18885378539562225
0.9260000000000007,0.06791845575221986,18.313440322875977,0.1681065979671866,0.5114488956356364,0.18971966207027435
0.9280000000000007,0.06791947293295736,18.298553466796875,0.16955212717093207,0.5133104176113171,0.19057349860668182
0.9300000000000007,0.06792068818031145,18.301584243774414,0.1709828344412208,0.5151191920341328,0.19141961634159088
0.9320000000000007,0.0679220667826171,18.291759490966797,0.17239940774341694,0.5168743478251269,0.19226491451263428
0.9340000000000007,0.06792192262805556,18.290693283081055,0.17380161099958732,0.5185759142647807,0.19311676919460297
0.9360000000000007,0.06792178074596891,18.10161590576172,0.17521886909068718,0.520223315969865,0.1940603405237198
0.9380000000000007,0.06792167112646803,18.301076889038086,0.17661542002372232,0.5217049318082684,0.19518251717090607
0.9400000000000007,0.06792155932197984,18.263050079345703,0.17800251676658724,0.5231296035273726,0.19649727642536163
0.9420000000000007,0.06792168748418372,18.30034065246582,0.17937181684055326,0.5245052651909033,0.19781313836574554
0.9440000000000007,0.0679220901238993,18.246225357055664,0.18072960332726062,0.5258253232150942,0.19911913573741913
0.9460000000000007,0.06792274916367423,18.27647590637207,0.18207133335655895,0.5270942445130183,0.2004241645336151
0.9480000000000007,0.0679236194370739,18.22958755493164,0.18340046898136275,0.528308225505535,0.2017223834991455
0.9500000000000007,0.06792467845690965,18.2490234375,0.18471458449698114,0.5294697156458061,0.203018918633461
0.9520000000000007,0.06792588855513994,18.217910766601562,0.18601560843711606,0.5305765275044391,0.20431025326251984
0.9540000000000007,0.06792722570871947,18.226682662963867,0.18730227220256135,0.5316299921936571,0.20559944212436676
0.9560000000000007,0.06792865764611404,18.207965850830078,0.1885756721909536,0.5326288449675178,0.20688441395759583
0.9580000000000007,0.06793016050548305,18.210445404052734,0.1898351713533391,0.5335738016164068,0.2081667184829712
0.9600000000000007,0.06793170620756978,18.19890785217285,0.19108141493433245,0.5344641274242665,0.20944510400295258
0.9620000000000007,0.06793327205867458,18.197433471679688,0.19231410949397015,0.5353002033652721,0.21072088181972504
0.9640000000000007,0.06793483348930215,18.18927001953125,0.1935336551871234,0.5360816019139638,0.211993008852005
0.9660000000000007,0.06793636957546222,18.185922622680664,0.19473994406501782,0.5368085249485862,0.21326212584972382
0.9680000000000007,0.06793785887651149,18.179168701171875,0.19593324190625627,0.5374807252246868,0.21452777087688446
0.9700000000000008,0.06793928260083873,18.175003051757812,0.19711353900186823,0.5380983114216406,0.2157898247241974
0.9720000000000008,0.06794062222865098,18.16864776611328,0.19828102558784105,0.5386611439253656,0.21704888343811035
0.9740000000000008,0.06794186132172281,18.163658142089844,0.19943574159745725,0.5391692851616497,0.21830420196056366
0.9760000000000008,0.06794298417090007,18.157257080078125,0.20057783239487792,0.5396226612486646,0.21955566108226776
0.9780000000000008,0.06794397682745856,18.152114868164062,0.20170736003310824,0.5400213136649084,0.22080422937870026
0.9800000000000008,0.06794345592293648,18.14637565612793,0.2028244404338374,0.5403652098486841,0.22204835712909698
0.9820000000000008,0.06794299790024337,12.96221923828125,0.20398103063318035,0.5406543836880844,0.2233697772026062
0.9840000000000008,0.06794268240987666,17.855113983154297,0.20511087906608938,0.5408816636455066,0.22470130026340485
0.9860000000000008,0.06794130629925942,17.905733108520508,0.20622966692704076,0.5410392890854475,0.22601111233234406
0.9880000000000008,0.06794049281490358,15.039468765258789,0.20735365527964567,0.541144762729768,0.22738420963287354
0.9900000000000008,0.06794038218589468,-10.344566345214844,0.20847328860056008,0.5411961214663994,0.22872115671634674
0.9920000000000008,0.06794063425129224,17.29541778564453,0.2096180140933636,0.5411951018670882,0.23010708391666412
0.9940000000000008,0.0679410073492754,17.90157127380371,0.21075290916698075,0.5412415219276915,0.23146748542785645
0.9960000000000008,0.06794072721864677,17.997352600097656,0.2118577456851362,0.5412314383123971,0.2328309565782547
0.9980000000000008,0.06794025635631118,18.095226287841797,0.21288429193925867,0.5411494033758106,0.23410919308662415
1.0000000000000007,0.06793959992007413,18.07341766357422,0.21390132830396308,0.5411232204194864,0.23537620902061462
1.0020000000000007,0.06793877040852576,18.07778549194336,0.21490767845404118,0.5410374401678043,0.2361883521080017
1.0040000000000007,0.06793777569603343,18.06425666809082,0.2159036287948352,0.5408920428282094,0.2362072914838791
1.0060000000000007,0.06793662785020772,18.063919067382812,0.21688844413100067,0.5406881056595453,0.23569567501544952
1.0080000000000007,0.06793533664548593,18.05471420288086,0.21786218701287824,0.5404257959304044,0.23522910475730896
1.0100000000000007,0.06793391425221337,18.05196762084961,0.21882460353029076,0.5401058750098967,0.2347647100687027
1.0120000000000007,0.06793237171663347,18.044240951538086,0.21977602104936583,0.5397289163004434,0.2343410700559616
1.0140000000000007,0.06793072153751012,18.039918899536133,0.22071638616851497,0.539296050607212,0.23392795026302338
1.0160000000000007,0.06792897584437858,18.032176971435547,0.22164581911894676,0.5388080298989083,0.23353661596775055
1.0180000000000007,0.0679271477692828,18.02701759338379,0.22256422024982048,0.5382657192246453,0.233153834939003
1.0200000000000007,0.0679252505725269,18.020065307617188,0.2234713253983026,0.53766975005041,0.23277878761291504
1.0220000000000007,0.0679232983681876,18.014217376708984,0.2243667056065396,0.5370204202205588,0.23240706324577332
1.0240000000000007,0.06792130562172405,18.007339477539062,0.22525002252423393,0.5363177939718866,0.23204247653484344
1.0260000000000007,0.06791928750680216,18.00135040283203,0.22612090841133908,0.5355619945974629,0.23168441653251648
1.0280000000000007,0.06791725965219554,17.99529266357422,0.22697904617447678,0.5347530969167074,0.23133450746536255
1.0300000000000007,0.06791523832284434,17.989612579345703,0.22782410322365965,0.5338912068867153,0.23099373281002045
1.0320000000000007,0.06791324029689325,17.98363494873047,0.22865577377219004,0.5329764018618199,0.23064623773097992
1.0340000000000007,0.06791053330927241,17.978118896484375,0.2294737420935576,0.5320087750818504,0.23022815585136414
1.0360000000000007,0.06790841890630299,17.932064056396484,0.2302041062370609,0.530988402548228,0.2327900379896164
1.0380000000000007,0.06790642893031955,17.92392349243164,0.2309531086772426,0.5300198167889314,0.2392786592245102
1.0400000000000007,0.06790456498570986,17.792179107666016,0.2316918389283551,0.528850206785785,0.2393370270729065
1.0420000000000007,0.06790285892556835,17.990917205810547,0.23241240454667667,0.5276302933198331,0.23925146460533142
1.0440000000000007,0.06790132452122254,17.92238998413086,0.23312019763005448,0.5263524145792129,0.22672930359840393
1.0460000000000007,0.06789998748105558,17.974323272705078,0.23381063922933726,0.5250229163320934,0.22560985386371613
1.0480000000000007,0.06789886800470295,17.90328025817871,0.23448651042785756,0.5236374882930824,0.22455523908138275
1.0500000000000007,0.06789774042446432,17.944625854492188,0.2351451426045798,0.5221997560618502,0.22337885200977325
1.0520000000000007,0.06789698695964642,17.28034019470215,0.23571119399317408,0.5207073922301849,0.23910383880138397
1.0540000000000007,0.06789662777127739,17.70989227294922,0.236254565167844,0.5191415890175048,0.23904815316200256
1.0560000000000007,0.06789669897052467,17.476743698120117,0.23678649227974558,0.5175092526151368,0.23899777233600616
1.0580000000000007,0.06789721754745251,17.857196807861328,0.23729760340078754,0.5158242993435735,0.23895160853862762
1.0600000000000007,0.06789822332137507,17.791364669799805,0.23779428165374278,0.5140772709647815,0.22307738661766052
1.0620000000000007,0.06789973562300369,17.862730026245117,0.23826869673410261,0.5122766198954045,0.2133735865354538
1.0640000000000007,0.06790026867854798,17.783119201660156,0.23872274228686013,0.5104169695603058,0.2113545536994934
1.0660000000000007,0.06790166487237681,17.39303207397461,0.2391120769329595,0.508503246580368,0.23894567787647247
1.0680000000000007,0.06790395343364455,17.839862823486328,0.2394736550136543,0.5065462657355473,0.23026537895202637
1.0700000000000007,0.0679072047549659,17.75768280029297,0.2398195597241799,0.5045289376816788,0.2295083999633789
1.0720000000000007,0.06791143404420172,17.877769470214844,0.24014396513826436,0.5024623542582793,0.19709157943725586
1.0740000000000007,0.06791670500262731,17.794979095458984,0.24045372622217376,0.5003396307994965,0.20389488339424133
