time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.056000000000000036,0.06790215013772778,17.119569778442383,0.24296488562660135,0.7744212551815725,0.1796935796737671,0.14051111042499542
0.05800000000000004,0.06791039831329451,17.111156463623047,0.24297726784111257,0.7731340834152806,0.1785268485546112,0.14092019200325012
0.06000000000000004,0.06792092605466095,17.101905822753906,0.24283459714390487,0.7718260290760908,0.17737537622451782,0.1410629153251648
0.06200000000000004,0.06793378133736144,17.09298324584961,0.24221145905640978,0.7704963139848868,0.17624038457870483,0.14130181074142456
0.06400000000000004,0.06794900670944742,17.085731506347656,0.24160264307752372,0.7691442376288261,0.1751236915588379,0.14171801507472992
0.06600000000000004,0.06796663966177639,17.078384399414062,0.24100889213448268,0.7677691544799335,0.17402642965316772,0.1423202008008957
0.06800000000000005,0.06798671297169656,17.0689754486084,0.24043094128276,0.766370477904061,0.17294983565807343,0.14308111369609833
0.07000000000000005,0.06800925502325149,17.056930541992188,0.2398695198859076,0.764947681541449,0.1718953549861908,0.14396513998508453
0.07200000000000005,0.06803429010358392,17.044330596923828,0.23932535388713544,0.7635003001089601,0.17086397111415863,0.14494268596172333
0.07400000000000005,0.06806183867894552,17.03081512451172,0.23879916685960373,0.7620279288460597,0.16985778510570526,0.14599740505218506
0.07600000000000005,0.06809191764949248,17.018287658691406,0.23829168062843975,0.7605302227155848,0.16887758672237396,0.1471254825592041
0.07800000000000006,0.06812408073349493,17.005586624145508,0.23780361544610534,0.7590068948650279,0.16792544722557068,0.14833253622055054
0.08000000000000006,0.06815391533941158,16.992673873901367,0.2373356896273331,0.7574577149930387,0.1670023798942566,0.14963029325008392
0.08200000000000006,0.06818030125016379,16.978979110717773,0.23688839429007608,0.7558825073168095,0.16611039638519287,0.15103144943714142
0.08400000000000006,0.0682032238073146,16.964771270751953,0.23645438433807642,0.7542811485194697,0.16525109112262726,0.15254716575145721
0.08600000000000006,0.06822267165214554,16.95044708251953,0.23604038648620046,0.7526535654937256,0.16442632675170898,0.15418505668640137
0.08800000000000006,0.06823863644771977,16.934783935546875,0.23564892410972382,0.7509997331066706,0.16363772749900818,0.15594865381717682
0.09000000000000007,0.06825111262938799,16.918766021728516,0.23528057829006532,0.7493196718760311,0.16288715600967407,0.15783655643463135
0.09200000000000007,0.06826009718036842,16.901161193847656,0.23493591842290562,0.7476134456918827,0.16217660903930664,0.15984371304512024
0.09400000000000007,0.06826558942984282,16.88210678100586,0.23461550103079715,0.7458811595185189,0.16150803864002228,0.16196198761463165
0.09600000000000007,0.06826759087096948,16.860679626464844,0.2343198684391316,0.7441229571562908,0.16088341176509857,0.1641804575920105
0.09800000000000007,0.06826610499662467,16.83664321899414,0.23404954738340628,0.7423390190243109,0.16030466556549072,0.16648796200752258
0.10000000000000007,0.06826113715082893,16.811237335205078,0.23380504755499465,0.7405295600112083,0.15977376699447632,0.1688721776008606
0.10200000000000008,0.06825269439404615,16.785125732421875,0.23358686010289326,0.738694827370091,0.15929292142391205,0.17132163047790527
0.10400000000000008,0.06824078538073698,16.75872230529785,0.23339545612322343,0.7368350986851577,0.1588636338710785,0.1738261729478836
0.10600000000000008,0.06822542091356856,16.731361389160156,0.23323128513437008,0.7349506798949209,0.15848839282989502,0.17637646198272705
0.10800000000000008,0.0682066229676169,16.70247459411621,0.23309478046842874,0.7330419033874936,0.1581689566373825,0.178970068693161
0.11000000000000008,0.068184417550109,16.67035484313965,0.23298640639749835,0.7311092078636053,0.15790694952011108,0.18165110051631927
0.11200000000000009,0.06815884892247732,16.636049270629883,0.23289811274748945,0.7291539773060078,0.1577041894197464,0.1843903660774231
0.11400000000000009,0.06812996598558975,16.60090446472168,0.23281772495407932,0.7271771886885752,0.1575614959001541,0.18705151975154877
0.11600000000000009,0.06809781550712556,16.568958282470703,0.23274171742288868,0.7251797622247735,0.1574757993221283,0.18949474394321442
0.11800000000000009,0.0680624659126336,16.538484573364258,0.23267028996049033,0.7231645131310493,0.15744651854038239,0.1918562948703766
0.12000000000000009,0.06802736217940372,16.506866455078125,0.23260292783029674,0.721131649079992,0.15747474133968353,0.1941307932138443
0.1220000000000001,0.06799491747167707,16.474750518798828,0.23253952124466915,0.7190813188839474,0.15755979716777802,0.19632801413536072
0.1240000000000001,0.0679651093969993,16.441709518432617,0.2324795220198998,0.7170135064954187,0.15770237147808075,0.1984497308731079
0.12600000000000008,0.06793791587346992,16.409337997436523,0.23242267236657366,0.7149282261323847,0.15790227055549622,0.20050501823425293
0.12800000000000009,0.06791331507726162,16.376930236816406,0.23236844520855876,0.7128254373605709,0.15815985202789307,0.20249803364276886
0.1300000000000001,0.06789128619244637,16.3444766998291,0.23231651473865061,0.7107051484154802,0.15847454965114594,0.20443564653396606
0.1320000000000001,0.06787180923847515,16.311613082885742,0.2322663909960906,0.7085673565913997,0.15884706377983093,0.2063223272562027
0.1340000000000001,0.06785486531829077,16.27863121032715,0.23221772217843684,0.7064121045174759,0.15904571115970612,0.20816321671009064
0.1360000000000001,0.0678404364632792,16.24564552307129,0.23217005816594072,0.7042394405148397,0.15881915390491486,0.20996126532554626
0.1380000000000001,0.06782850568034784,16.212501525878906,0.232123044211753,0.7020494497300838,0.15881331264972687,0.211719810962677
0.1400000000000001,0.06781905683424984,16.17915153503418,0.23207975621517485,0.6998422283732219,0.15896496176719666,0.2134404480457306
0.1420000000000001,0.06781207461741193,16.145816802978516,0.2320455494594174,0.6976179010110822,0.1592271775007248,0.21512499451637268
0.1440000000000001,0.06780754446236587,16.112977981567383,0.232020440470402,0.6953766039525564,0.1595655232667923,0.2167731523513794
0.1460000000000001,0.067805452485922,16.081340789794922,0.23200443375178598,0.6931184947850708,0.15995492041110992,0.2183857262134552
0.1480000000000001,0.06780578542203115,16.049957275390625,0.23199755626783897,0.690843741646378,0.16037793457508087,0.21996372938156128
0.1500000000000001,0.06780853056159121,16.019081115722656,0.23199986801833605,0.688552528379692,0.16082210838794708,0.2215079665184021
0.1520000000000001,0.06781367569879972,15.989374160766602,0.23201145576761134,0.6862450475614166,0.16127938032150269,0.223019078373909
0.1540000000000001,0.06782120907491856,15.959962844848633,0.23203242755025782,0.6839215031859799,0.16174446046352386,0.2244984358549118
0.1560000000000001,0.06783111933390144,15.930816650390625,0.23206291654878491,0.681582106091526,0.1622142344713211,0.22594641149044037
0.1580000000000001,0.06784339547288123,15.902189254760742,0.23210307125114138,0.6792270752684637,0.162687286734581,0.22736400365829468
0.16000000000000011,0.06785802680465736,15.873367309570312,0.2321530616800374,0.6768566348266598,0.16316314041614532,0.2287525236606598
0.16200000000000012,0.06787500291534579,15.845112800598145,0.23220736725722319,0.6744710145561791,0.16364166140556335,0.2301129549741745
0.16400000000000012,0.06789431483466266,15.816471099853516,0.23226070130428772,0.6720704478968582,0.16412349045276642,0.23144608736038208
0.16600000000000012,0.0679159522099688,15.784791946411133,0.23232665827270488,0.6696551721109234,0.16461390256881714,0.23089870810508728
0.16800000000000012,0.06793990552928658,15.752006530761719,0.2324088593659447,0.6672231002156376,0.1651151031255722,0.22891046106815338
0.17000000000000012,0.0679661648296682,15.720394134521484,0.23250613097896788,0.6647746104896899,0.1656256467103958,0.22696419060230255
0.17200000000000013,0.06799472071697535,15.688461303710938,0.23261776661901384,0.6623099841216821,0.16614700853824615,0.22507184743881226
0.17400000000000013,0.06802556346412933,15.656822204589844,0.23274293454703587,0.6598295905198972,0.1666782945394516,0.22322863340377808
0.17600000000000013,0.06805797654298326,15.624399185180664,0.23288099689419828,0.6573337367544738,0.16722087562084198,0.22142602503299713
0.17800000000000013,0.06808805794432639,15.592414855957031,0.23303133478230215,0.6548227802707702,0.16777436435222626,0.21966274082660675
0.18000000000000013,0.0681152200157198,15.560604095458984,0.23319340911569397,0.6522970380972593,0.1683398187160492,0.2179320752620697
0.18200000000000013,0.06813947099905487,15.528850555419922,0.23336674190458778,0.6497568553261572,0.16891755163669586,0.21622546017169952
0.18400000000000014,0.06816081875128462,15.496185302734375,0.233550891764634,0.6472025503425114,0.1695084422826767,0.21450787782669067
0.18600000000000014,0.06817927059333029,15.463077545166016,0.23374547942315888,0.6446344564281432,0.17011258006095886,0.2127779871225357
0.18800000000000014,0.06819483346289675,15.429872512817383,0.23395032253491715,0.642052888737217,0.1707308143377304,0.21103297173976898
0.19000000000000014,0.06820751385069608,15.396434783935547,0.2341755931597269,0.6394581695992427,0.17136335372924805,0.20927396416664124
0.19200000000000014,0.06821731787765749,15.36296272277832,0.23442759036763489,0.6368506086387933,0.17201034724712372,0.20749923586845398
0.19400000000000014,0.06822425127392374,15.32935905456543,0.23470661240462576,0.6342305182033017,0.17267152667045593,0.20570975542068481
0.19600000000000015,0.06822831941768354,15.295156478881836,0.2350112214436446,0.6315982014339686,0.17334619164466858,0.20390500128269196
0.19800000000000015,0.06822952733732984,15.261063575744629,0.23531639206297905,0.6289539617148165,0.17403346300125122,0.20208555459976196
0.20000000000000015,0.06822788143196959,15.227123260498047,0.23561339722984093,0.6262980955558224,0.174732506275177,0.20027509331703186
0.20200000000000015,0.06822338930905009,15.193721771240234,0.2359017379277082,0.623630933904868,0.17544128000736237,0.19847479462623596
0.20400000000000015,0.06821605951869321,15.161369323730469,0.23618091474367675,0.6209527816241055,0.17615851759910583,0.19668219983577728
0.20600000000000016,0.06820590135288485,15.129705429077148,0.23645199302432235,0.6182639216232089,0.17688219249248505,0.1948963701725006
0.20800000000000016,0.06819292469235791,15.098233222961426,0.23674081315602247,0.6155646191982092,0.1776113361120224,0.1931162029504776
0.21000000000000016,0.0681771398929388,15.068395614624023,0.23705235209613085,0.6128551300532918,0.17834457755088806,0.19134168326854706
0.21200000000000016,0.06815855769571695,15.039306640625,0.2373597685247324,0.6101357029943065,0.17908130586147308,0.18957234919071198
0.21400000000000016,0.06813718916148521,15.010334014892578,0.23765808296248958,0.6074065848195124,0.17982108891010284,0.187809020280838
0.21600000000000016,0.06811304561683493,14.982046127319336,0.23794697186302144,0.604668021944042,0.18056437373161316,0.18605157732963562
0.21800000000000017,0.06808613861537806,14.955062866210938,0.23824584930469006,0.6019202633253696,0.1813119500875473,0.1843012124300003
0.22000000000000017,0.06805650934066916,14.929136276245117,0.23856999891224268,0.5991635613784025,0.1820646971464157,0.18255849182605743
0.22200000000000017,0.06802713088066491,14.903911590576172,0.23890063258924582,0.5963981736545396,0.18282443284988403,0.1808246672153473
0.22400000000000017,0.0679999706313145,14.879039764404297,0.2392306262928855,0.5936243632787748,0.18359215557575226,0.1791006326675415
0.22600000000000017,0.06797502121559595,14.854084968566895,0.2395597284166192,0.5908423998318852,0.1843695491552353,0.17738831043243408
0.22800000000000017,0.06795227486769571,14.829734802246094,0.23904545303550173,0.5880525594635523,0.18515676259994507,0.1756889671087265
0.23000000000000018,0.06793172346436951,14.806414604187012,0.23789127733234833,0.5852551252636491,0.18595460057258606,0.1740044802427292
0.23200000000000018,0.06791335855157345,14.783456802368164,0.23673248421051662,0.5824503871576544,0.1867624968290329,0.1723368763923645
0.23400000000000018,0.06789717136854845,14.760339736938477,0.23556944537788083,0.5796386419527474,0.18757854402065277,0.17068883776664734
0.23600000000000018,0.067883152868935,14.736845016479492,0.23440253384864485,0.5768201930915587,0.1884012669324875,0.16906273365020752
0.23800000000000018,0.06787129374007474,14.713935852050781,0.23323070276085744,0.573995350496597,0.1892281323671341,0.16746164858341217
0.24000000000000019,0.06786158442038207,14.691160202026367,0.2320515326323465,0.5711644302386351,0.19005610048770905,0.16588900983333588
0.2420000000000002,0.06785401511434001,14.668346405029297,0.23086520050718412,0.5683277542638926,0.19088251888751984,0.164348766207695
0.2440000000000002,0.06784857580450855,14.645842552185059,0.22967195360091575,0.5654856500200035,0.19170524179935455,0.16284552216529846
0.2460000000000002,0.06784525684302932,14.623170852661133,0.22847203706752128,0.5626384406327196,0.1925225853919983,0.16138437390327454
0.2480000000000002,0.06784404700521039,14.600847244262695,0.22726600581831852,0.5597864565708787,0.19333457946777344,0.1599825620651245
0.25000000000000017,0.0678449328947787,14.579184532165527,0.22605777056163556,0.5569304503701616,0.1941402703523636,0.1586490124464035
0.25200000000000017,0.06784789978997226,14.558435440063477,0.22484820852524268,0.5540713989024566,0.19494134187698364,0.15738128125667572
0.25400000000000017,0.06785293223222778,14.538766860961914,0.22363738406770178,0.5512101391637804,0.19573940336704254,0.15617869794368744
0.25600000000000017,0.06786001443044454,14.520709991455078,0.22242536697463866,0.5483473956924182,0.1965363621711731,0.15504305064678192
0.2580000000000002,0.06786913053382468,14.503141403198242,0.22090082804528316,0.5454838014613492,0.19733256101608276,0.15397629141807556
0.2600000000000002,0.06788026481157299,14.485698699951172,0.21848776858600522,0.5426199139270387,0.19812840223312378,0.15298159420490265
0.2620000000000002,0.06789340176713683,14.468546867370605,0.21608784025198036,0.5397562273754811,0.1989201307296753,0.15195119380950928
0.2640000000000002,0.06790852620681292,14.452493667602539,0.21370163487810795,0.5368931825156521,0.19970327615737915,0.14947056770324707
0.2660000000000002,0.06792562327696813,14.438087463378906,0.21132970932327133,0.5340311739611668,0.2004699558019638,0.14711065590381622
0.2680000000000002,0.06794467847997736,14.424112319946289,0.20897259093441312,0.5311705561393918,0.201211079955101,0.14481183886528015
0.2700000000000002,0.06796567767607166,14.411320686340332,0.2066307818945215,0.5283116479893761,0.20191864669322968,0.1419546753168106
0.2720000000000002,0.0679886070761166,14.401342391967773,0.20430476272135695,0.5254547367558318,0.2025885283946991,0.1390964686870575
0.2740000000000002,0.06801271746447518,14.390180587768555,0.20199499511728264,0.5226000810836351,0.2032216489315033,0.13623839616775513
0.2760000000000002,0.06803463590076236,14.379402160644531,0.19970192432388328,0.5197479135885329,0.20383009314537048,0.13338430225849152
0.2780000000000002,0.06805395626450325,14.368672370910645,0.19742597960123387,0.516898443020151,0.20443440973758698,0.13054154813289642
0.2800000000000002,0.06807069008991552,14.358019828796387,0.1951592403299831,0.514051856118148,0.2050653100013733,0.12772074341773987
0.2820000000000002,0.06808484825492077,14.347928047180176,0.19289411205671209,0.5112083192277277,0.2040371298789978,0.12493550032377243
0.2840000000000002,0.0680964409994119,14.33709716796875,0.19062896496108733,0.5083679797326811,0.20149561762809753,0.12220137566328049
0.2860000000000002,0.06810547794522702,14.325640678405762,0.18836067469686235,0.5055309673439523,0.19895847141742706,0.11953578144311905
0.2880000000000002,0.06811196811685725,14.314240455627441,0.18608920602074458,0.5026973952775351,0.19642646610736847,0.11695674806833267
0.2900000000000002,0.0681159199622425,14.304295539855957,0.18381457622999997,0.49986736134371446,0.19389976561069489,0.1144813671708107
0.2920000000000002,0.06811734137322022,14.295372009277344,0.18153680048744092,0.4970409489675295,0.19137971103191376,0.11212621629238129
0.2940000000000002,0.06811623970537757,14.286310195922852,0.17925589212537058,0.4942182281534252,0.18886639177799225,0.10990516096353531
0.2960000000000002,0.06811262179714916,14.27554702758789,0.1769743924128061,0.49139925640599014,0.18636105954647064,0.10782921314239502
0.2980000000000002,0.06810649398810245,14.263956069946289,0.1747072456099728,0.4885840796146348,0.18386462330818176,0.10590608417987823
0.3000000000000002,0.06809786115996824,14.251167297363281,0.17245707087229972,0.4857727329095325,0.18137818574905396,0.10413968563079834
0.3020000000000002,0.0680867261971688,14.236724853515625,0.17022400590958142,0.4829652414937923,0.1789027899503708,0.10254104435443878
0.3040000000000002,0.06807309596238238,14.21987533569336,0.16800815032132085,0.4801616597618664,0.17644010484218597,0.10111404955387115
0.3060000000000002,0.06805723611387432,14.204391479492188,0.16580975527829686,0.477362058542742,0.17399175465106964,0.09983041882514954
0.3080000000000002,0.06803925512353458,14.246280670166016,0.16366549989977708,0.47456638338560403,0.1716013252735138,0.09997085481882095
0.3100000000000002,0.06802017946745474,14.299528121948242,0.16157504433353798,0.47182559559250425,0.16927099227905273,0.10013440251350403
0.3120000000000002,0.06800301001445834,14.282976150512695,0.159499343309481,0.46913951276411114,0.1669594645500183,0.09824195504188538
0.3140000000000002,0.0679877736968118,14.344888687133789,0.15747682760429046,0.4664487448705057,0.16471074521541595,0.09836983680725098
0.3160000000000002,0.06797439360836037,14.41740894317627,0.15550714722750192,0.4638126763490231,0.1625276803970337,0.09852039068937302
0.3180000000000002,0.06796279433677908,14.489742279052734,0.1535897931790804,0.46123100308085113,0.1604115515947342,0.09866335242986679
0.32000000000000023,0.06795290258704807,14.56800651550293,0.15172436118075405,0.45870357009357327,0.15836529433727264,0.09881900250911713
0.32200000000000023,0.06794464662007513,14.645517349243164,0.14991033355256855,0.456230046533082,0.1563905030488968,0.09897078573703766
0.32400000000000023,0.06793795651820006,14.727459907531738,0.14814725821334718,0.4538101850369455,0.15448996424674988,0.09912905097007751
0.32600000000000023,0.06793276390759405,14.809041976928711,0.14643460182712567,0.4514436244597544,0.1526661068201065,0.09928464889526367
0.32800000000000024,0.06792900205001573,14.895341873168945,0.1447718695307925,0.44913004863924555,0.15092109143733978,0.09944292157888412
0.33000000000000024,0.06792660570855358,14.978042602539062,0.1431521615421084,0.4468690669107481,0.14925792813301086,0.09959864616394043
0.33200000000000024,0.06792551115994754,15.05660629272461,0.14156131876575703,0.44466031142037166,0.14767895638942719,0.0997544452548027
0.33400000000000024,0.06792565613064426,15.131772994995117,0.13999901485517924,0.4425033649780446,0.14618632197380066,0.09990738332271576
0.33600000000000024,0.06792696599315792,15.203304290771484,0.1384654599701514,0.44039782082054596,0.1447829157114029,0.10005879402160645
0.33800000000000024,0.06792941073927061,15.232821464538574,0.13690860908726718,0.438343239241199,0.14342693984508514,0.09524717181921005
0.34000000000000025,0.06793293235661321,15.301528930664062,0.13537840755814584,0.4362431958606163,0.1421682983636856,0.09549040347337723
0.34200000000000025,0.06793747404875665,15.367851257324219,0.13387502498072737,0.4341962086476786,0.14101041853427887,0.09572002291679382
0.34400000000000025,0.06794298032373704,15.42819595336914,0.13239853819603464,0.4322015081009996,0.13995668292045593,0.09593114256858826
0.34600000000000025,0.06794964482002905,15.486333847045898,0.13094912648615056,0.4302584174455957,0.13900931179523468,0.09613430500030518
0.34800000000000025,0.06795750898248466,15.426490783691406,0.1295225035414395,0.4283662196188569,0.13817118108272552,0.09817901253700256
0.35000000000000026,0.06796626475496749,15.363594055175781,0.12811907681257273,0.4265172731266027,0.13744594156742096,0.10042957216501236
0.35200000000000026,0.06797495808682631,15.4110107421875,0.12668717210364552,0.42471124536538424,0.1367974728345871,0.09508991986513138
0.35400000000000026,0.06798214829130315,15.346893310546875,0.12528223001674393,0.4228469260667987,0.1350225806236267,0.09753967076539993
0.35600000000000026,0.06798790534041023,15.401187896728516,0.12392370718897107,0.42102619007421005,0.13328160345554352,0.09774275124073029
0.35800000000000026,0.06799229998515027,15.455772399902344,0.12261348941999367,0.4192663184365916,0.13167424499988556,0.09790720790624619
0.36000000000000026,0.06799540339569633,15.511404037475586,0.12135101030805577,0.41756571702616757,0.1301974505186081,0.09803885221481323
0.36200000000000027,0.06799728683183366,15.5623140335083,0.12013569180983093,0.41592291021419625,0.12883540987968445,0.09814400225877762
0.36400000000000027,0.06799802136300179,15.610294342041016,0.11896693591799043,0.4143365224800575,0.12756876647472382,0.09822694957256317
0.36600000000000027,0.06799767761918506,15.657464981079102,0.11784413062475435,0.41280527282320395,0.1263793706893921,0.09829211980104446
0.36800000000000027,0.06799632557614968,15.702943801879883,0.11676664572172696,0.4113279617185886,0.12525084614753723,0.09834279865026474
0.3700000000000003,0.06799403286257538,15.743917465209961,0.11573287909368817,0.4099034660138154,0.12417185306549072,0.09835563600063324
0.3720000000000003,0.0679908645791733,15.781588554382324,0.11474209756314581,0.40851785478764047,0.12313300371170044,0.09837137907743454
0.3740000000000003,0.0679868834494375,15.815546035766602,0.11377554696127523,0.40717116113676105,0.12212825566530228,0.09838942438364029
0.3760000000000003,0.06798215271943635,15.847302436828613,0.1126164063903993,0.4058633671653262,0.12115442007780075,0.09844742715358734
0.3780000000000003,0.06797673478742876,15.875782012939453,0.11150659526430778,0.4046071169636731,0.12020984292030334,0.09849298745393753
0.3800000000000003,0.06797069104472607,15.903812408447266,0.11044512987693324,0.4034013028820073,0.11929462105035782,0.09852874279022217
0.3820000000000003,0.06796408173958662,15.928731918334961,0.10943108140959133,0.40224488925493423,0.11840957403182983,0.09855656325817108
0.3840000000000003,0.0679569658595814,15.95196533203125,0.10846355718101194,0.40113690568423355,0.11755622923374176,0.09857843816280365
0.3860000000000003,0.0679490748914878,15.973543167114258,0.10754170796619379,0.4000764418236023,0.11661314219236374,0.09859544783830643
0.3880000000000003,0.06794067841548697,15.94325065612793,0.10667832674807272,0.3990626422202841,0.11538922041654587,0.10022974014282227
0.3900000000000003,0.06793149195349296,15.957268714904785,0.10576657324008461,0.3980923007891308,0.11410282552242279,0.09640060365200043
0.3920000000000003,0.06792148413850094,15.926551818847656,0.10491479454118428,0.3970539824003613,0.11289524286985397,0.0981048196554184
0.3940000000000003,0.06791062358674077,15.895524978637695,0.10412357933934133,0.3960598927592123,0.11176778376102448,0.09989055246114731
0.3960000000000003,0.06789939142003212,15.86260986328125,0.1033924362634209,0.3951091324813546,0.11072398722171783,0.10175415873527527
0.3980000000000003,0.06788729813197214,15.88605785369873,0.1026120643738314,0.3942009059011079,0.10962434113025665,0.09785544872283936
0.4000000000000003,0.06787431222011592,15.852773666381836,0.10189284592297723,0.3932230998794242,0.10861560702323914,0.09976201504468918
0.4020000000000003,0.06786109668413674,15.818378448486328,0.10123542437815457,0.39228902862361276,0.10769902914762497,0.10086995363235474
0.4040000000000003,0.06784698286338166,15.845929145812988,0.10052744335888761,0.39139781667051393,0.10673236846923828,0.09774390608072281
0.4060000000000003,0.06783193967023035,15.811925888061523,0.09988207932657293,0.39043682135600544,0.1058647409081459,0.09952738136053085
0.4080000000000003,0.06781593589925959,15.776549339294434,0.09929942722941697,0.3895199815039159,0.10509732365608215,0.09979843348264694
0.4100000000000003,0.06779992093811807,15.737945556640625,0.09877908938093678,0.3886463725917386,0.10443147271871567,0.1000915914773941
0.4120000000000003,0.06778294387981665,15.779509544372559,0.0982064333742757,0.38781517502402574,0.10371752083301544,0.09862110763788223
0.4140000000000003,0.0677649742045146,15.742871284484863,0.0976970548113002,0.3869130811873329,0.10310938954353333,0.09891262650489807
0.4160000000000003,0.06774598127566596,15.704622268676758,0.09725166843772005,0.38605501592403174,0.10260725021362305,0.09922666847705841
0.4180000000000003,0.06772593404937058,15.664199829101562,0.09686927166785873,0.3852400508430666,0.10221070796251297,0.09956303983926773
0.4200000000000003,0.06770480214294822,15.62535285949707,0.09655605177268435,0.38446738566679933,0.1019209548830986,0.0999239906668663
0.4220000000000003,0.06768407180843684,15.581287384033203,0.09630157392481387,0.383736290095914,0.10173626244068146,0.10031697899103165
0.4240000000000003,0.06766225998730908,15.651774406433105,0.09598774690367111,0.3830462694777596,0.10149413347244263,0.09902197867631912
0.4260000000000003,0.06763933796139349,15.612821578979492,0.0957454782187286,0.38228288457822646,0.10136204212903976,0.09941709041595459
0.4280000000000003,0.06761527452982175,15.568500518798828,0.09556230358673622,0.3815627128235403,0.10133235901594162,0.09986098855733871
0.4300000000000003,0.06759190598694811,15.526840209960938,0.09544731826033835,0.38088511324645447,0.10140908509492874,0.10036574304103851
0.43200000000000033,0.0675673980275024,15.601337432861328,0.09526388276036774,0.3802492261555529,0.10141294449567795,0.09908674657344818
0.43400000000000033,0.06754172471227707,15.562859535217285,0.09515853628343908,0.3795404350745247,0.10153092443943024,0.09958917647600174
0.43600000000000033,0.06751688967571394,15.514944076538086,0.09510810220108294,0.3788755483971068,0.10174000263214111,0.10014902800321579
0.43800000000000033,0.06749088604881913,15.588737487792969,0.09500029251145625,0.37825400811151405,0.10188040137290955,0.09887807816267014
0.44000000000000034,0.06746368879772863,15.548595428466797,0.09496301826058354,0.37756115749382924,0.10212519019842148,0.09944192320108414
0.44200000000000034,0.06743746657844285,15.502832412719727,0.09498731077513724,0.376913431182106,0.10210412740707397,0.10007394850254059
0.44400000000000034,0.06741004386023731,15.56801986694336,0.09494913699913174,0.3763099636729573,0.10186337679624557,0.09880365431308746
0.44600000000000034,0.067381398738195,15.526287078857422,0.09497360512355635,0.3756366379455919,0.101655013859272,0.0994468703866005
0.44800000000000034,0.06735385937085554,15.480091094970703,0.0950560298394658,0.37500652454305483,0.10147915780544281,0.100167416036129
0.45000000000000034,0.06732508968800009,15.541141510009766,0.09508198440129242,0.37441893655636405,0.10127711296081543,0.09890230000019073
0.45200000000000035,0.06729506927135441,15.500589370727539,0.0951670379588303,0.37376312935307215,0.10110637545585632,0.09963541477918625
