time,dist,gamma,real_dist,tar_dist,pred_dist
0.35600000000000026,0.06797166041841331,18.263961791992188,0.12431537739593881,0.36608751595910305,0.12179635465145111
0.35800000000000026,0.06797136271875416,18.225772857666016,0.12477758048231077,0.36457897997503674,0.1215287297964096
0.36000000000000026,0.06797055392615066,18.26064682006836,0.12522431687261448,0.3630412657886976,0.12154635787010193
0.36200000000000027,0.06796921683651357,18.226932525634766,0.12566598732622913,0.36146778577979616,0.12138499319553375
0.36400000000000027,0.06796736085709892,18.247690200805664,0.12610581392600406,0.3598633197908398,0.12141575664281845
0.36600000000000027,0.06796497757601488,18.222049713134766,0.12654172026119367,0.3582241663156411,0.12135984748601913
0.36800000000000027,0.06796207352426704,18.233930587768555,0.12697397733341456,0.35655307571909667,0.12144602090120316
0.3700000000000003,0.06795864607835093,18.21603012084961,0.12740100332781176,0.3548480065100212,0.1214786022901535
0.3720000000000003,0.06795470115793202,18.22119140625,0.1278227247112992,0.35311057904636256,0.1215658113360405
0.3740000000000003,0.06795024029594865,18.208192825317383,0.12823791839174004,0.35133944748639107,0.12160090357065201
0.3760000000000003,0.06794527006793136,18.20785903930664,0.12864630169556465,0.34953544799742053,0.12162590026855469
0.3780000000000003,0.06793979524681963,18.197429656982422,0.12904688497872818,0.34769781603600736,0.12070444226264954
0.3820000000000003,0.06792872546008845,18.200763702392578,0.129883881871496,0.343922759968745,0.1207367330789566
0.3860000000000003,0.06791709174931025,18.203248977661133,0.13080248965209124,0.34022343672751953,0.12092716991901398
0.3880000000000003,0.0679105733366635,18.195384979248047,0.13127453810769546,0.3384270891290995,0.12010003626346588
0.3960000000000003,0.06788602132316152,18.213218688964844,0.1333818575496772,0.3312037608019364,0.12011148780584335
0.4020000000000003,0.06786786345498332,18.222084045410156,0.13522997133584452,0.3262137848506613,0.12011311203241348
0.4060000000000003,0.06785568495320209,18.224628448486328,0.1365316195892026,0.3230452728193256,0.1200527623295784
0.4080000000000003,0.0678491148323795,17.186031341552734,0.1371914948040736,0.3215074720272512,0.12807925045490265
0.4100000000000003,0.06784230892363917,16.42595100402832,0.13780617386329455,0.31988223896757545,0.1274745911359787
0.4120000000000003,0.0678354881227517,17.950992584228516,0.13840065425501766,0.3182337913293888,0.12735427916049957
0.4140000000000003,0.06782866078597237,17.42251968383789,0.13895396914531877,0.3165363229177519,0.1268109828233719
0.4180000000000003,0.06781627335901547,18.171016693115234,0.1400265525048944,0.31304384412423514,0.12800846993923187
0.4220000000000003,0.06780516620160104,18.196731567382812,0.14107711049872532,0.30961723935208435,0.1200561448931694
0.44600000000000034,0.06777728422360005,18.273372650146484,0.14523548707809228,0.29283470239492143,0.1202043890953064
0.44800000000000034,0.06777597404215925,17.546335220336914,0.14553956495736786,0.2918286022916045,0.1247769370675087
0.45000000000000034,0.0677746082460596,16.824939727783203,0.14575167640529918,0.2907945934469277,0.12489809840917587
0.45200000000000035,0.06777328200826696,18.083824157714844,0.1459586580564509,0.28972614449085,0.1243879422545433
0.45400000000000035,0.0677719485327947,17.714080810546875,0.14609868758578098,0.28860192539512686,0.12436629831790924
0.45800000000000035,0.06777004689293752,18.217851638793945,0.14635439529553876,0.2862308911936451,0.12383430451154709
0.46200000000000035,0.06776889408705931,18.230960845947266,0.1465923035610205,0.28389168229006756,0.12255910784006119
0.47400000000000037,0.067771444950815,18.264389038085938,0.1476071989025759,0.27747990892359065,0.12051403522491455
0.47600000000000037,0.06777237490632859,18.265716552734375,0.1478002582417883,0.2765992891381777,0.120158851146698
0.47800000000000037,0.06777335642755389,18.25445556640625,0.14794338287984102,0.275673345128951,0.12023726850748062
0.48000000000000037,0.06777440710874294,18.252239227294922,0.14803537483956017,0.2747037867750509,0.12000343203544617
0.4840000000000004,0.06777706180399502,18.250289916992188,0.1481436960744657,0.27263623708046963,0.12038861960172653
0.4860000000000004,0.06777846765827322,18.243892669677734,0.14815889936806909,0.2716414681332281,0.12020955234766006
0.4900000000000004,0.06778125731987396,18.243000030517578,0.14811047231540822,0.26952616214046654,0.12050875276327133
0.4920000000000004,0.06778250328035162,18.238197326660156,0.14804615821233752,0.2685083750777655,0.12024449557065964
0.4960000000000004,0.06778496594122245,18.236736297607422,0.1478355298591341,0.2663487953719748,0.12044988572597504
0.4980000000000004,0.06778606193295901,18.231056213378906,0.14768889104992464,0.26530945501180514,0.12011662125587463
0.5020000000000003,0.06778633431695452,18.22985076904297,0.14731124747426944,0.2631084053397972,0.12020263075828552
0.5040000000000003,0.06778557208015416,18.04586410522461,0.14701203998994328,0.2620487922192821,0.12204277515411377
0.5060000000000003,0.06778483631394938,17.67232894897461,0.14659699743385307,0.260909379014819,0.12246498465538025
0.5100000000000003,0.06778377554713493,18.158843994140625,0.1457427632714894,0.2585145019025499,0.12162605673074722
0.5680000000000004,0.06779557250811379,18.301328659057617,0.13524491427895316,0.2384065842616481,0.12016941606998444
0.5700000000000004,0.06779626937861699,18.29924774169922,0.13485244921318293,0.2381355147736197,0.12032817304134369
0.5720000000000004,0.06779698966778264,18.296127319335938,0.13441092417738795,0.2378325368060741,0.12041737139225006
0.5740000000000004,0.06779772774644956,18.29338264465332,0.13392182647990858,0.23749740745646974,0.12042735517024994
0.5760000000000004,0.06779847823703546,18.28976821899414,0.13338436278049468,0.23712983905034954,0.12037289887666702
0.5780000000000004,0.06779923649164407,18.2865047454834,0.13279949621039475,0.23672967419162524,0.12025070935487747
0.5800000000000004,0.06779999831146846,18.28305435180664,0.13216700342899662,0.23629674114087904,0.12007013708353043
0.6140000000000004,0.06781959308213131,18.311790466308594,0.12179852518545033,0.231601867268864,0.1200096607208252
0.6160000000000004,0.06782181972800504,18.311676025390625,0.12126236904782137,0.2316632084731676,0.12009890377521515
0.6180000000000004,0.067824048073662,17.999034881591797,0.12068868429908658,0.23169558689947406,0.12069070339202881
0.6220000000000004,0.06782879737554832,18.298322677612305,0.1195108124315233,0.23168228006093342,0.12066655606031418
0.6260000000000004,0.06783382627523529,18.31149673461914,0.11829970002393422,0.23170021415416314,0.12061158567667007
0.6280000000000004,0.06783523966589475,18.32773208618164,0.1176673561937663,0.23174275953273976,0.12043599784374237
0.6320000000000005,0.0678384189868737,10.739858627319336,0.11637548424957057,0.23177590266610362,0.12029875814914703
0.6360000000000005,0.06784182825863465,17.625642776489258,0.11502224051209686,0.23184784743351897,0.12014278024435043
0.7960000000000006,0.06787433814982494,18.406978607177734,0.1012487456153497,0.333783610885575,0.12176607549190521
0.8060000000000006,0.06783169666603292,18.339374542236328,0.10911848939631266,0.34896731610153175,0.12431489676237106
0.8080000000000006,0.06782969056338749,18.311513900756836,0.11066299833491942,0.35193236545340245,0.12867742776870728
0.8100000000000006,0.06782954425303765,18.37252426147461,0.11217114505522993,0.3548290536865436,0.13328205049037933
0.8120000000000006,0.06783387671691911,18.34334945678711,0.1136622805481667,0.35765844484661324,0.13730554282665253
0.8200000000000006,0.06786102429999671,18.003623962402344,0.11974364927486127,0.3688094793772118,0.12580464780330658
0.8220000000000006,0.06786852892864623,18.09572982788086,0.121218919889634,0.3715349364473162,0.13059879839420319
0.8240000000000006,0.06787640760426866,18.321630477905273,0.12265778865671474,0.37418522953840505,0.13586319983005524
0.8260000000000006,0.06788467751659671,18.298320770263672,0.1240775397423462,0.37676127605890725,0.14046166837215424
0.8280000000000006,0.0678933620282262,18.35155487060547,0.12546573411334572,0.37927057663088326,0.14714285731315613
0.8300000000000006,0.06790245748492747,18.32032585144043,0.12683257887887162,0.38171003863496394,0.1528656929731369
0.8320000000000006,0.0679119721283059,18.341123580932617,0.12817105914786422,0.38408434026216187,0.15739752352237701
0.8340000000000006,0.06792188967537643,18.313873291015625,0.12948706405828664,0.3863919508904332,0.15875722467899323
0.8360000000000006,0.06793220500456044,18.3262939453125,0.1307767359018956,0.3886357603907705,0.16006341576576233
0.8380000000000006,0.06794289383454852,18.30560302734375,0.13204337001601396,0.390815092485409,0.16132007539272308
0.8400000000000006,0.06795394058616418,18.31051254272461,0.1332831549595761,0.3929317522519499,0.16252484917640686
0.8420000000000006,0.0679653158702321,18.29776382446289,0.1344977763275031,0.39498549301242036,0.16368012130260468
0.8440000000000006,0.06797699657398437,18.298904418945312,0.1356865594938065,0.3969774526929542,0.1647854596376419
0.8460000000000006,0.06798895017580055,18.289718627929688,0.136850926601673,0.39890758566800044,0.16584333777427673
0.8480000000000006,0.0680011485514501,18.28801918029785,0.13799069997251764,0.4007766133725122,0.166854128241539
0.8500000000000006,0.06801597172617156,18.281536102294922,0.13910757667832208,0.4025845721114717,0.16782046854496002
0.8560000000000006,0.06805256290540997,18.001455307006836,0.14262311886501192,0.40773314730664517,0.1233767718076706
0.8580000000000007,0.0680618887002089,18.099334716796875,0.14374406463525033,0.409391641408565,0.13035982847213745
0.8600000000000007,0.06806997027304386,18.256298065185547,0.14482566800298352,0.4109868831780638,0.13882552087306976
0.8620000000000007,0.06807687112585666,18.234281539916992,0.14588182984066783,0.412513188605306,0.14497873187065125
0.8640000000000007,0.06808271707015498,18.257740020751953,0.14690426105735177,0.41397746706010174,0.15016327798366547
0.8660000000000007,0.06808890731666677,18.220487594604492,0.14790105230042652,0.415376495905963,0.15382051467895508
0.8680000000000007,0.06809230081959808,11.370283126831055,0.14894977150584157,0.4167143589200485,0.15164229273796082
0.8820000000000007,0.06809107036832394,18.160430908203125,0.15574336918083517,0.4253090707716618,0.13086454570293427
0.8840000000000007,0.06808893413728408,18.158588409423828,0.15669767831705833,0.42652460943236126,0.14009928703308105
0.8860000000000007,0.06808643995450565,18.14242172241211,0.15762043438689266,0.4276694939817733,0.14675551652908325
0.8880000000000007,0.06808361997254317,18.136531829833984,0.15851236716842493,0.42874607818600424,0.15149186551570892
0.8900000000000007,0.06808050401125458,18.125320434570312,0.15937523027235403,0.42975553484780815,0.15475192666053772
0.8920000000000007,0.06807711995904175,18.121646881103516,0.16020961563681752,0.4306993801072813,0.15693067014217377
0.8940000000000007,0.06807349653239357,18.115001678466797,0.1610166437223362,0.4315784323595376,0.15828776359558105
0.8960000000000007,0.06806966203492383,18.111087799072266,0.16179701633615892,0.43239367434883225,0.15905006229877472
0.8980000000000007,0.06806851653654822,18.105789184570312,0.1625520989573386,0.433145833928218,0.15936240553855896
0.9000000000000007,0.06806629394480575,18.17816162109375,0.16328761114205403,0.43383596867664215,0.18591810762882233
0.9020000000000007,0.0680633306397359,18.168725967407227,0.1640225046778058,0.43450463128326117,0.18142463266849518
0.9040000000000007,0.06805981641590145,18.162235260009766,0.16474007016271136,0.43514126481290055,0.17483507096767426
0.9060000000000007,0.06805591330302457,18.132770538330078,0.165442027512869,0.4357248396296326,0.17050385475158691
0.9080000000000007,0.06805172566365754,18.14801025390625,0.16612546801526867,0.4362555269854649,0.16741017997264862
0.9100000000000007,0.06804735074117667,18.124454498291016,0.1667907053967735,0.4367312510254282,0.16514471173286438
0.9120000000000007,0.06804285406150973,18.128488540649414,0.16743561231844878,0.43715168981135977,0.16338969767093658
0.9140000000000007,0.06803830040801867,18.114948272705078,0.1680602782937784,0.4375153373910852,0.16195549070835114
0.9160000000000007,0.06803562110806392,18.115524291992188,0.168663467405096,0.4378219571138361,0.16075478494167328
0.9220000000000007,0.06802034588369908,16.208087921142578,0.17023113637509113,0.43823541655346665,0.13877542316913605
0.9240000000000007,0.06801516204890456,17.050323486328125,0.170705213576026,0.4382269182586267,0.16111049056053162
0.9260000000000007,0.06801024320066808,18.273733139038086,0.17117894404010972,0.4382004127322291,0.1789616495370865
0.9280000000000007,0.06800563695235333,18.191938400268555,0.17164115778094072,0.43815773185730483,0.1888529509305954
0.9300000000000007,0.06800134957684402,18.143470764160156,0.17208376859228047,0.43807920877715956,0.19150139391422272
0.9320000000000007,0.06799738317242034,18.126222610473633,0.1725062018129521,0.43795390881827045,0.1838303506374359
0.9340000000000007,0.0679937223075777,18.123027801513672,0.17290841034052912,0.43778043402652084,0.17805030941963196
0.9360000000000007,0.06799035318261325,18.1141357421875,0.17329135751755448,0.43755712878296926,0.1736423671245575
0.9380000000000007,0.06798725561285626,18.113006591796875,0.17365418643270344,0.43728303006890046,0.17021015286445618
0.9400000000000007,0.06798441304956235,18.107803344726562,0.17399710728201437,0.43695706577272475,0.16786541044712067
0.9420000000000007,0.06798180669115463,18.105663299560547,0.17432045524256834,0.43657915260537766,0.16651755571365356
0.9440000000000007,0.0679794205508107,18.10152816772461,0.17462489956956484,0.43614982273715774,0.16584211587905884
0.9460000000000007,0.06797723835356001,18.098941802978516,0.17491089300805657,0.43566978004538076,0.16562794148921967
0.9480000000000007,0.06797524623802455,18.095443725585938,0.1751790678195027,0.4351396470602358,0.1657373309135437
0.9500000000000007,0.06797343095273894,18.09336280822754,0.1754299322554395,0.4345601402714197,0.1660805195569992
0.9520000000000007,0.06797178131566428,18.090538024902344,0.17566408820661084,0.4339319292881292,0.16659624874591827
0.9540000000000007,0.06797028716898448,18.088184356689453,0.17588206384742383,0.4332557327719327,0.16724352538585663
0.9560000000000007,0.06796894017578356,18.085702896118164,0.17608443315204886,0.43253223993498285,0.16799324750900269
0.9580000000000007,0.06796773321297624,18.083431243896484,0.1762717235666184,0.4317621627944535,0.16882504522800446
0.9600000000000007,0.06796666080904445,18.080791473388672,0.1764444815412875,0.430946192306873,0.16972333192825317
0.9620000000000007,0.06796571878900828,18.078475952148438,0.17660322152752705,0.43008502665217474,0.17067702114582062
0.9640000000000007,0.0679649045152192,18.076038360595703,0.17674846181552795,0.42917934662965207,0.17167705297470093
0.9660000000000007,0.06796421667730136,18.073589324951172,0.17688069628517,0.428229830838259,0.172716423869133
0.9680000000000007,0.06796365542364355,18.07095718383789,0.1770004139120046,0.42723714180593414,0.1737888753414154
0.9700000000000008,0.06796322223490482,18.06822967529297,0.17710808304217635,0.42620193404700074,0.17486439645290375
0.9720000000000008,0.06796291999422804,18.06527328491211,0.17720416191921035,0.42512484619487345,0.17592129111289978
0.9740000000000008,0.06796275290905421,18.062206268310547,0.17728908985082908,0.42400650522032646,0.17695723474025726
0.9760000000000008,0.06796272654666767,18.058887481689453,0.17736329280204494,0.4228475219429605,0.17797045409679413
0.9780000000000008,0.06796284778399507,18.05512237548828,0.17742480957238083,0.4216484932072235,0.17895948886871338
0.9800000000000008,0.06796312482335282,18.051223754882812,0.177470964416586,0.42040999931419254,0.17992320656776428
0.9820000000000008,0.06796356715846337,18.047304153442383,0.17750195559714055,0.41913260513389516,0.1808609813451767
0.9840000000000008,0.06796418557877379,18.043434143066406,0.177518092333528,0.4178168586446658,0.18177197873592377
0.9860000000000008,0.0679649921448332,18.039531707763672,0.17752348075678648,0.41646329151089306,0.18265628814697266
0.9880000000000008,0.06796600018591949,18.035552978515625,0.17752035998849564,0.41507241827475244,0.1835135519504547
0.9900000000000008,0.06796722428076696,18.031475067138672,0.17750904880840596,0.4136447366823893,0.18434390425682068
0.9920000000000008,0.06796868025119475,18.027240753173828,0.17748984691014652,0.4121807272709694,0.18514755368232727
0.9940000000000008,0.06797016105614465,18.022918701171875,0.17746303395316293,0.4106808535920491,0.1859249472618103
0.9960000000000008,0.06797213375775314,18.111976623535156,0.17740598737997698,0.4091455620468838,0.14814580976963043
0.9980000000000008,0.06797462348862342,18.026248931884766,0.1773390564237869,0.40750562255097633,0.15450908243656158
1.0000000000000007,0.0679776448045544,17.97319221496582,0.1772623726998941,0.4058292770608975,0.16061747074127197
1.0020000000000007,0.06798430583619039,17.953052520751953,0.17717654439006963,0.40411711015080426,0.16500695049762726
1.0040000000000007,0.06799111965655019,12.16601276397705,0.17702682544404041,0.40236980783477094,0.15694865584373474
1.0060000000000007,0.06799789166946434,17.800018310546875,0.1768731101186552,0.4006584360234959,0.16222435235977173
1.0080000000000007,0.06800496178159199,17.80429458618164,0.17672779684856205,0.3989191710935566,0.16699618101119995
1.0100000000000007,0.06801180183547484,17.93311309814453,0.17657015484978233,0.39714577734063783,0.16971459984779358
1.0120000000000007,0.06801893449407236,17.89609146118164,0.17641319865258276,0.3953299706193274,0.1724342405796051
1.0140000000000007,0.06802571718792519,18.00354766845703,0.17627094606675459,0.3934761074524978,0.15097972750663757
1.0160000000000007,0.06803218045565708,17.948436737060547,0.17612729410616101,0.3915369791804716,0.15264610946178436
1.0180000000000007,0.0680383068278711,17.94532012939453,0.17597431484861714,0.38957276453633044,0.15347734093666077
1.0200000000000007,0.06804274464004965,17.90917205810547,0.1758127581269625,0.3875746605077882,0.15459947288036346
1.0220000000000007,0.06804651302393672,17.620933532714844,0.17561359745749527,0.3855423320445736,0.1483844667673111
1.0240000000000007,0.06804947776813301,17.733619689941406,0.17540128246818687,0.3834761327400644,0.14709481596946716
1.0260000000000007,0.0680517194602522,17.706844329833984,0.17518624242394426,0.38136805540099,0.15636193752288818
1.0280000000000007,0.06805314080331108,17.756378173828125,0.17496023011292483,0.3792225927507645,0.15103472769260406
1.0300000000000007,0.06805375867492833,17.691438674926758,0.1747289499045537,0.37703811151679456,0.15110374987125397
1.0320000000000007,0.06805349441715694,17.727569580078125,0.1744877372634119,0.3748173478248291,0.1524687111377716
1.0340000000000007,0.06805232893937624,17.673091888427734,0.17423960141066788,0.3725596508576382,0.1518009603023529
1.0360000000000007,0.06805019180892613,17.696212768554688,0.17397950952552246,0.37026671874954686,0.15172253549098969
1.0380000000000007,0.06804704318447251,17.657686233520508,0.1737053367512787,0.36793839272260076,0.15070389211177826
1.0400000000000007,0.06804281407721988,17.665111541748047,0.1734153741102913,0.3655757702650864,0.14978019893169403
1.0420000000000007,0.06803745112580353,17.636554718017578,0.17311168663890514,0.3631789269340876,0.14846137166023254
1.0440000000000007,0.068030885440946,17.633705139160156,0.17279750902620414,0.3607483216458527,0.1471109688282013
1.0460000000000007,0.06802305578498964,17.61094856262207,0.17247336417119302,0.35828392455114794,0.1455845683813095
1.0480000000000007,0.06801389221710911,17.601879119873047,0.17213825843037833,0.3557860026171928,0.14401322603225708
1.0500000000000007,0.06800332821135478,17.579757690429688,0.1717920374447098,0.35325457449883296,0.14235849678516388
