time,dist,gamma
0.07600000000000005,0.06797080227198576,17.488637924194336
0.07700000000000005,0.06796767630351466,17.485511779785156
0.07800000000000006,0.06796442312590932,17.48209571838379
0.07900000000000006,0.06796103974643425,17.478591918945312
0.08000000000000006,0.06795752315554321,17.475177764892578
0.08100000000000006,0.06795387032752302,17.47174072265625
0.08200000000000006,0.06795007822113276,17.468236923217773
0.08300000000000006,0.06794614378024759,17.464778900146484
0.08400000000000006,0.06794206565933082,17.461280822753906
0.08500000000000006,0.06793799754808577,17.457746505737305
0.08600000000000006,0.06793404429900766,17.45417022705078
0.08700000000000006,0.06793021129062043,17.4505615234375
0.08800000000000006,0.06792650394357255,17.446880340576172
0.08900000000000007,0.0679229277200524,17.443187713623047
0.09000000000000007,0.0679194881231961,17.439420700073242
0.09100000000000007,0.06791619069649406,17.43560028076172
0.09200000000000007,0.06791304102319598,17.43177604675293
0.09300000000000007,0.06791004443222885,17.427959442138672
0.09400000000000007,0.06790720622281889,17.42404556274414
0.09500000000000007,0.06790453168198186,17.42001724243164
0.09600000000000007,0.06790202608423293,17.415836334228516
0.09700000000000007,0.06789969469130697,17.41168785095215
0.09800000000000007,0.06789754275190672,17.407453536987305
0.09900000000000007,0.06789557550147902,17.40313720703125
0.10000000000000007,0.06789379816202198,17.398666381835938
0.10100000000000008,0.06789220869344371,17.394081115722656
0.10200000000000008,0.06789074688451867,17.389392852783203
0.10300000000000008,0.06788940107533777,17.384628295898438
0.10400000000000008,0.06788817496367494,17.379776000976562
0.10500000000000008,0.06788707231050074,17.374786376953125
0.10600000000000008,0.06788609693958642,17.369651794433594
0.10700000000000008,0.06788525273708915,17.364395141601562
0.10800000000000008,0.0678845436511264,17.359148025512695
0.10900000000000008,0.06788397369133346,17.35360336303711
0.11000000000000008,0.0678835469284077,17.34793472290039
0.11100000000000008,0.06788326740820037,17.342187881469727
0.11200000000000009,0.0678831391064156,17.33636474609375
0.11300000000000009,0.06788316608040904,17.33054542541504
0.11400000000000009,0.0678833524682317,17.32468032836914
0.11500000000000009,0.06788370248766591,17.31867218017578
0.11600000000000009,0.06788422043523255,17.31285285949707
0.11700000000000009,0.06788491068517666,17.30721664428711
0.11800000000000009,0.0678857776884293,17.30156707763672
0.11900000000000009,0.06788682597154817,17.295866012573242
0.12000000000000009,0.06788806013564026,17.290081024169922
0.1210000000000001,0.06788948485526841,17.2839298248291
0.1220000000000001,0.06789110487733725,17.27663803100586
0.1230000000000001,0.06789292501997207,17.269268035888672
0.1240000000000001,0.06789495017137795,17.261676788330078
0.12500000000000008,0.06789718528869157,17.253936767578125
0.12600000000000008,0.06789963539682226,17.246288299560547
0.12700000000000009,0.06790230558728283,17.238590240478516
0.12800000000000009,0.06790520101701296,17.230249404907227
0.1290000000000001,0.06790832690719888,17.221826553344727
0.1300000000000001,0.0679116885420811,17.21303367614746
0.1310000000000001,0.0679152912677645,17.204254150390625
0.1320000000000001,0.06791914049102009,17.195463180541992
0.1330000000000001,0.06792324167808572,17.18646240234375
0.1340000000000001,0.06792760035346436,17.17740249633789
0.1350000000000001,0.06793222209872164,17.168254852294922
0.1360000000000001,0.06793711255128361,17.158649444580078
0.1370000000000001,0.06794227740323243,17.148841857910156
0.1380000000000001,0.06794772240010583,17.13878631591797
0.1390000000000001,0.0679534533396966,17.12853240966797
0.1400000000000001,0.06795947607085492,17.11871910095215
0.1410000000000001,0.06796579649229284,17.108562469482422
0.1420000000000001,0.06797242055139305,17.097732543945312
0.1430000000000001,0.06797935424302062,17.086544036865234
0.1440000000000001,0.06798660360833862,17.075275421142578
0.1450000000000001,0.06799417473363048,17.06395721435547
0.1460000000000001,0.06800207374912454,17.053171157836914
0.1470000000000001,0.0680103068278262,17.042972564697266
0.1480000000000001,0.06801888018435565,17.032546997070312
0.1490000000000001,0.06802780007379064,17.022052764892578
0.1500000000000001,0.06803707279051632,17.011510848999023
0.1510000000000001,0.06804670466708228,17.000930786132812
0.1520000000000001,0.06805670207306494,16.9903564453125
0.1530000000000001,0.06806707141394061,16.979772567749023
0.1540000000000001,0.06807781912996086,16.969249725341797
0.1550000000000001,0.06808895169503984,16.958799362182617
0.1560000000000001,0.06810047561564746,16.948211669921875
0.1570000000000001,0.06811239356141877,16.93782615661621
0.1580000000000001,0.06812423827203301,16.928173065185547
0.1590000000000001,0.06813567987055906,16.918569564819336
0.16000000000000011,0.06814670822034187,16.90898895263672
0.16100000000000012,0.06815731231373842,16.90018081665039
0.16200000000000012,0.06816748175986065,16.89215660095215
0.16300000000000012,0.06817720675146087,16.884784698486328
0.16400000000000012,0.06818647803341005,16.87799835205078
0.16500000000000012,0.06819528687268339,16.871599197387695
0.16600000000000012,0.06820362502980326,16.865478515625
0.16700000000000012,0.06821148473169006,16.859317779541016
0.16800000000000012,0.06821885864587053,16.853282928466797
0.16900000000000012,0.06822573985598906,16.847515106201172
0.17000000000000012,0.06823212183857885,16.84199333190918
0.17100000000000012,0.0682379984410306,16.836706161499023
0.17200000000000013,0.06824336386072137,16.831647872924805
0.17300000000000013,0.06824821262524063,16.826799392700195
0.17400000000000013,0.06825253957367657,16.822330474853516
0.17500000000000013,0.0682563398389082,16.81804847717285
0.17600000000000013,0.06825960883309339,16.81428337097168
0.17700000000000013,0.06826234225745001,16.810691833496094
0.17800000000000013,0.0682645360492984,16.80720329284668
0.17900000000000013,0.06826618636862562,16.803848266601562
0.18000000000000013,0.06826728958538548,16.801538467407227
0.18100000000000013,0.06826784226749269,16.799415588378906
0.18200000000000013,0.06826784116947657,16.79735565185547
0.18300000000000013,0.06826728322177246,16.795331954956055
0.18400000000000014,0.0682661655206063,16.793317794799805
0.18800000000000014,0.06825630108130418,16.79796600341797
0.19300000000000014,0.0682323525027359,16.816810607910156
0.19800000000000015,0.06819629513118006,16.837854385375977
0.20400000000000015,0.0681382647496538,16.87012481689453
0.21000000000000016,0.06806551276473104,16.90269660949707
0.21600000000000016,0.06799231569979335,16.941884994506836
0.22100000000000017,0.06794128553422739,16.971181869506836
0.22700000000000017,0.06789130339994676,17.011306762695312
0.23300000000000018,0.06785278179287926,17.05200958251953
0.23900000000000018,0.06782481831003927,17.09125518798828
0.2440000000000002,0.06780891879656528,17.11774444580078
0.25000000000000017,0.06779802748349083,17.14918327331543
0.25500000000000017,0.06779521541165646,17.170745849609375
0.2600000000000002,0.06779762487283336,17.187088012695312
0.2650000000000002,0.06780483499339957,17.202049255371094
0.2700000000000002,0.06781643590100407,17.215824127197266
0.2750000000000002,0.06783202923923827,17.229907989501953
0.2790000000000002,0.06784716404112694,17.238780975341797
0.2830000000000002,0.0678644995565519,17.247825622558594
0.2880000000000002,0.06788893171647231,17.262237548828125
0.2920000000000002,0.06791051790762817,17.270755767822266
0.2950000000000002,0.06792789094700027,17.274545669555664
0.2990000000000002,0.0679524522304889,17.28248405456543
0.3030000000000002,0.06797845699818893,17.28997039794922
0.3060000000000002,0.06799891833660276,17.293121337890625
0.3100000000000002,0.06802718877918236,17.2996883392334
0.3130000000000002,0.06804752186582773,17.302276611328125
0.3160000000000002,0.06806638605764925,17.304723739624023
0.31900000000000023,0.0680838296159518,17.306690216064453
0.32200000000000023,0.06809989996307475,17.308576583862305
0.32600000000000023,0.06811916891657109,17.313518524169922
0.33000000000000024,0.06813609310237566,17.318805694580078
0.33300000000000024,0.06814739046997355,17.320789337158203
0.33600000000000024,0.0681575614074516,17.322669982910156
0.33900000000000025,0.06816664849952249,17.324392318725586
0.34200000000000025,0.06817469357215196,17.32630729675293
0.34500000000000025,0.06818173769084551,17.328128814697266
0.34700000000000025,0.06818592323008507,17.326812744140625
0.35600000000000026,0.06819954516507797,17.345605850219727
0.35700000000000026,0.06820061131247723,17.34185791015625
0.35800000000000026,0.06820159702388578,17.337928771972656
0.35900000000000026,0.06820249825819252,17.333908081054688
0.36000000000000026,0.06820331090975024,17.32992935180664
0.36100000000000027,0.06820403080834213,17.325897216796875
0.36300000000000027,0.06820518612849456,17.32485580444336
0.3800000000000003,0.06820332800290639,17.359783172607422
0.3810000000000003,0.06820269166578877,17.357351303100586
0.3820000000000003,0.06820196898489131,17.35451316833496
0.3830000000000003,0.06820115657908121,17.35135841369629
0.3840000000000003,0.06820025100102123,17.348146438598633
0.3850000000000003,0.06819924873738695,17.344989776611328
0.3860000000000003,0.06819814620906087,17.34176254272461
0.3870000000000003,0.06819693977131369,17.338394165039062
0.3880000000000003,0.06819562571397182,17.334877014160156
0.3890000000000003,0.06819420026157418,17.33123779296875
0.3900000000000003,0.0681926595735162,17.327564239501953
0.3910000000000003,0.06819099974418691,17.32390594482422
0.3920000000000003,0.06818921680309116,17.320146560668945
0.3930000000000003,0.06818730671496422,17.316238403320312
0.3940000000000003,0.06818526537987793,17.312171936035156
0.3950000000000003,0.06818308863333512,17.307937622070312
0.3960000000000003,0.06818077224635635,17.303585052490234
0.3970000000000003,0.06817831192555712,17.299081802368164
0.3990000000000003,0.06817313411108408,17.297243118286133
0.4120000000000003,0.06813512092926605,17.322298049926758
0.4130000000000003,0.06813182268423688,17.318828582763672
0.4140000000000003,0.06812838147995659,17.315078735351562
0.4150000000000003,0.06812479355903472,17.3111572265625
0.4160000000000003,0.06812105509810928,17.307159423828125
0.4170000000000003,0.06811716220825599,17.30307388305664
0.4180000000000003,0.0681131109351561,17.299007415771484
0.4190000000000003,0.06810889725921641,17.294902801513672
0.4200000000000003,0.06810451709568123,17.29068374633789
0.4210000000000003,0.06809996629473178,17.286235809326172
0.4220000000000003,0.06809524064157713,17.281620025634766
0.4230000000000003,0.06809033585653816,17.276870727539062
0.4240000000000003,0.06808524759512136,17.271987915039062
0.4260000000000003,0.06807483993807652,17.26957893371582
0.43600000000000033,0.06802206237701079,17.287527084350586
0.43700000000000033,0.06801693924965721,17.283823013305664
0.43800000000000033,0.06801179437542522,17.279678344726562
0.43900000000000033,0.0680066311065768,17.275333404541016
0.44000000000000034,0.06800145283628997,17.270849227905273
0.44100000000000034,0.06799626299913902,17.266237258911133
0.44200000000000034,0.06799106507116352,17.261430740356445
0.44300000000000034,0.06798586256988501,17.256454467773438
0.44400000000000034,0.06798065905431763,17.251306533813477
0.44600000000000034,0.06797057928783982,17.248645782470703
0.44800000000000034,0.06796082598541911,17.246173858642578
0.45000000000000034,0.06795139942325787,17.243648529052734
0.45400000000000035,0.06793394599933733,17.246625900268555
0.45500000000000035,0.06792970975870806,17.241893768310547
0.45600000000000035,0.06792548680676212,17.236740112304688
0.45700000000000035,0.06792128075693715,17.231624603271484
0.45900000000000035,0.06791318959037551,17.228849411010742
0.46200000000000035,0.06790183788007056,17.228973388671875
0.46300000000000036,0.0678981402078219,17.224105834960938
0.46500000000000036,0.06789105949774447,17.221389770507812
0.46700000000000036,0.06788431794446806,17.219036102294922
0.46900000000000036,0.06787791590244964,17.216657638549805
0.47100000000000036,0.06787185373217745,17.214107513427734
0.47300000000000036,0.06786613179877642,17.211517333984375
0.47500000000000037,0.06786075047111302,17.208877563476562
0.47700000000000037,0.0678557101209997,17.206207275390625
0.47900000000000037,0.06785101112246827,17.2034912109375
0.48100000000000037,0.06784661584836008,17.200397491455078
0.4830000000000004,0.06784252584024324,17.197219848632812
0.4850000000000004,0.06783874251740785,17.193958282470703
0.4870000000000004,0.06783526717935205,17.190702438354492
0.4890000000000004,0.06783210100836833,17.18744468688965
0.4910000000000004,0.06782924507218431,17.18408203125
0.4930000000000004,0.06782670032664866,17.180879592895508
0.4950000000000004,0.06782446761844989,17.177627563476562
0.4970000000000004,0.06782254777547038,17.174274444580078
0.4990000000000004,0.06782094181079784,17.1708984375
0.5010000000000003,0.06781965083764305,17.167442321777344
0.5030000000000003,0.0678186758720369,17.163856506347656
0.5040000000000003,0.06781830534263002,17.158512115478516
0.5070000000000003,0.06781768194610116,17.158241271972656
0.5100000000000003,0.06781776203019113,17.158451080322266
0.5660000000000004,0.0678736950706058,17.19226837158203
0.5670000000000004,0.06787459796134855,17.192161560058594
0.5680000000000004,0.06787553739331074,17.192367553710938
0.5690000000000004,0.06787651479448191,17.19261932373047
0.5700000000000004,0.0678775316106723,17.192771911621094
0.5710000000000004,0.06787858930782766,17.192752838134766
0.5720000000000004,0.06787968937384743,17.19253158569336
0.5730000000000004,0.067880833320251,17.192176818847656
0.5740000000000004,0.06788202268373468,17.19158172607422
0.5750000000000004,0.06788325902763497,17.19084358215332
0.5760000000000004,0.06788454394161364,17.18996238708496
0.5770000000000004,0.06788587903620055,17.188949584960938
0.5780000000000004,0.06788726594884614,17.187782287597656
0.5790000000000004,0.06788870634526391,17.18651580810547
0.5800000000000004,0.06789020192064218,17.185169219970703
0.5810000000000004,0.06789175440076237,17.183713912963867
0.5820000000000004,0.06789336554303158,17.18207550048828
0.5830000000000004,0.06789503713743411,17.180339813232422
0.5840000000000004,0.06789677100740812,17.178544998168945
0.5850000000000004,0.06789856901065197,17.176734924316406
0.5860000000000004,0.06790043303986028,17.174819946289062
0.5870000000000004,0.06790236502340134,17.172765731811523
0.5880000000000004,0.06790436692592998,17.170631408691406
0.5890000000000004,0.06790644074894826,17.16842269897461
0.5900000000000004,0.06790858853131095,17.166181564331055
0.5910000000000004,0.06791081234968169,17.16383171081543
0.5920000000000004,0.0679131143189414,17.161205291748047
0.5930000000000004,0.06791549659255344,17.158361434936523
0.6150000000000004,0.06795849501349732,17.1570987701416
0.6160000000000004,0.06796007381819827,17.156269073486328
0.6170000000000004,0.06796171328223818,17.155696868896484
0.6180000000000004,0.06796341515592555,17.155059814453125
0.6190000000000004,0.06796518120048013,17.15435791015625
0.6200000000000004,0.06796700983149451,17.153512954711914
0.6210000000000004,0.06796888497687978,17.152528762817383
0.6220000000000004,0.06797080362326584,17.15142822265625
0.6230000000000004,0.06797276489959087,17.15013885498047
0.6240000000000004,0.06797476783286303,17.14871597290039
0.6250000000000004,0.0679768113503731,17.14716339111328
0.6260000000000004,0.06797889428268195,17.145462036132812
0.6270000000000004,0.06798101536518757,17.143644332885742
0.6280000000000004,0.0679831732396076,17.141746520996094
0.6290000000000004,0.06798536645540736,17.13980484008789
0.6300000000000004,0.06798759347117311,17.137737274169922
0.6310000000000004,0.06798985265593378,17.135459899902344
0.6320000000000005,0.06799214229043797,17.133071899414062
0.6330000000000005,0.06799446056838188,17.130592346191406
0.6340000000000005,0.0679968055975966,17.12803840637207
0.6350000000000005,0.06799917540119244,17.125381469726562
0.6550000000000005,0.06803162281464051,17.123943328857422
0.6560000000000005,0.06803276451867106,17.12299919128418
0.6570000000000005,0.06803393252770545,17.12226104736328
0.6580000000000005,0.06803512632463456,17.121469497680664
0.6590000000000005,0.06803634529898478,17.12053680419922
0.6600000000000005,0.06803758874837025,17.11948013305664
0.6610000000000005,0.06803885587953497,17.118343353271484
0.6620000000000005,0.06804014580932463,17.11707878112793
0.6630000000000005,0.06804145756563143,17.115711212158203
0.6640000000000005,0.06804279008831735,17.11425018310547
0.6650000000000005,0.0680441422259519,17.112621307373047
0.6660000000000005,0.06804551273345597,17.110849380493164
0.6670000000000005,0.06804690027683317,17.1088924407959
0.6680000000000005,0.06804830343433063,17.106836318969727
0.6690000000000005,0.06804972069753862,17.10464096069336
0.6700000000000005,0.06805115047245144,17.102333068847656
0.6710000000000005,0.06805259108049624,17.099933624267578
0.6720000000000005,0.06805404075952862,17.097442626953125
0.6730000000000005,0.06805549766480051,17.094810485839844
0.6750000000000005,0.06805830397172062,17.09312629699707
0.6910000000000005,0.06807449434847253,17.092243194580078
0.6920000000000005,0.06807526436428663,17.090818405151367
0.6930000000000005,0.06807604133412568,17.089656829833984
0.6940000000000005,0.06807682443762089,17.08841896057129
0.6950000000000005,0.06807761276960923,17.087099075317383
0.6960000000000005,0.06807840534100384,17.085670471191406
0.6970000000000005,0.06807920107944274,17.084115982055664
0.6980000000000005,0.06807999882990536,17.082447052001953
0.6990000000000005,0.06808079735532382,17.080625534057617
0.7000000000000005,0.06808159532829686,17.07867431640625
0.7010000000000005,0.06808239133621896,17.076627731323242
0.7020000000000005,0.06808318388339264,17.074426651000977
0.7030000000000005,0.06808397139188144,17.07207679748535
0.7040000000000005,0.0680847522023326,17.069561004638672
0.7050000000000005,0.06808552457478198,17.066877365112305
0.7190000000000005,0.06809338306501592,17.066476821899414
0.7200000000000005,0.06809381173897246,17.064960479736328
0.7210000000000005,0.06809423326778836,17.063678741455078
0.7220000000000005,0.06809464667924027,17.06229019165039
0.7230000000000005,0.06809505092236473,17.060802459716797
0.7240000000000005,0.06809544486789372,17.059141159057617
0.7250000000000005,0.06809582730861063,17.057340621948242
0.7260000000000005,0.06809619695970233,17.055408477783203
0.7270000000000005,0.06809655245646765,17.05328941345215
0.7280000000000005,0.06809689234855934,17.051036834716797
0.7290000000000005,0.06809721510667266,17.0487003326416
0.7300000000000005,0.06809751912316993,17.046222686767578
0.7310000000000005,0.06809780271269333,17.04358673095703
0.7440000000000005,0.06810032127656451,17.0434627532959
0.7450000000000006,0.06810044724788983,17.041837692260742
0.7460000000000006,0.0681005542683263,17.04047203063965
0.7470000000000006,0.06810064128912498,17.03898048400879
0.7480000000000006,0.06810070718781622,17.037307739257812
0.7490000000000006,0.06810075076826763,17.035490036010742
0.7500000000000006,0.06810077076078233,17.03353500366211
0.7510000000000006,0.06810076582222258,17.031421661376953
0.7520000000000006,0.06810073453604942,17.029125213623047
0.7530000000000006,0.06810067540196506,17.026758193969727
0.7540000000000006,0.06810058684473745,17.0242862701416
0.7550000000000006,0.06810046721460372,17.02167510986328
0.7660000000000006,0.06809914241096779,17.021915435791016
0.7670000000000006,0.06809898998376404,17.020055770874023
0.7680000000000006,0.0680988074708873,17.01839828491211
0.7690000000000006,0.06809859367617424,17.016637802124023
0.7700000000000006,0.06809834733377397,17.014751434326172
0.7710000000000006,0.06809806710792904,17.01270294189453
0.7720000000000006,0.06809775159289537,17.010459899902344
0.7730000000000006,0.06809739931276843,17.008081436157227
0.7740000000000006,0.06809700871111522,17.005598068237305
0.7750000000000006,0.06809657815998783,17.003076553344727
0.7860000000000006,0.06809257729564788,17.00343894958496
0.7870000000000006,0.06809221271090735,17.001550674438477
0.7880000000000006,0.06809180956786484,16.9998779296875
0.7890000000000006,0.06809136666270896,16.998111724853516
0.7900000000000006,0.06809088272583431,16.996164321899414
0.7910000000000006,0.06809035642131483,16.994049072265625
0.7920000000000006,0.06808978634661357,16.99173355102539
0.7930000000000006,0.06808917103235483,16.989307403564453
0.7940000000000006,0.06808850893984862,16.98681640625
0.7950000000000006,0.06808779845501133,16.9842529296875
0.7960000000000006,0.06808703789547652,16.981586456298828
0.8070000000000006,0.06808008537228845,16.98253631591797
0.8080000000000006,0.06807947828735025,16.980480194091797
0.8090000000000006,0.06807882298444312,16.978647232055664
0.8100000000000006,0.06807811818052777,16.976716995239258
0.8110000000000006,0.06807736253057359,16.9746150970459
0.8120000000000006,0.06807655462675746,16.97233009338379
0.8130000000000006,0.06807569299798952,16.969959259033203
0.8140000000000006,0.06807477610951775,16.967453002929688
0.8150000000000006,0.0680738023581748,16.964889526367188
0.8240000000000006,0.06806642290618059,16.96538543701172
0.8250000000000006,0.06806561547857337,16.96331214904785
0.8260000000000006,0.06806475206475651,16.961366653442383
0.8270000000000006,0.06806383130858519,16.959304809570312
0.8280000000000006,0.06806285179453431,16.957080841064453
0.8290000000000006,0.06806181204670861,16.954727172851562
0.8300000000000006,0.06806071052824889,16.9522647857666
0.8310000000000006,0.0680595456408336,16.949697494506836
0.8320000000000006,0.0680583157156426,16.947114944458008
0.8420000000000006,0.06804817515129881,16.947589874267578
0.8430000000000006,0.0680472100471585,16.94546127319336
0.8440000000000006,0.06804618177561336,16.943584442138672
0.8450000000000006,0.0680450889638342,16.94154167175293
0.8460000000000006,0.0680439301832118,16.939334869384766
0.8470000000000006,0.06804270394810087,16.936986923217773
0.8480000000000006,0.06804140871503876,16.93451690673828
0.8490000000000006,0.06804004288207274,16.93204689025879
0.8500000000000006,0.06803860478505824,16.929506301879883
0.8600000000000007,0.06802743975687203,16.93001937866211
0.8610000000000007,0.06802647394026005,16.927974700927734
0.8620000000000007,0.06802546057352395,16.926095962524414
0.8630000000000007,0.06802440050046143,16.92411994934082
0.8640000000000007,0.0680232946260009,16.921939849853516
0.8650000000000007,0.06802214391558074,16.919567108154297
0.8660000000000007,0.06802094939494914,16.917171478271484
0.8670000000000007,0.06801971215000616,16.914661407470703
0.8680000000000007,0.06801843332664671,16.912059783935547
0.8760000000000007,0.0680103936151808,16.912113189697266
0.8770000000000007,0.06800947216109796,16.909759521484375
0.8780000000000007,0.06800850996100802,16.907516479492188
0.8790000000000007,0.06800750796532463,16.905288696289062
0.8800000000000007,0.06800646718384956,16.90288734436035
0.8810000000000007,0.0680053886852764,16.900390625
0.8870000000000007,0.068000044611722,16.899967193603516
0.8880000000000007,0.06799917965230695,16.8974666595459
0.8890000000000007,0.06799827837177537,16.895156860351562
0.8900000000000007,0.06799734177163472,16.892818450927734
0.8940000000000007,0.06799405070424915,16.891895294189453
0.8950000000000007,0.06799320753849955,16.88923454284668
0.8960000000000007,0.0679923310969498,16.88682746887207
0.9000000000000007,0.06798925957865676,16.88595962524414
0.9010000000000007,0.06798847290174004,16.88333511352539
0.9020000000000007,0.06798765496278562,16.88091278076172
0.9060000000000007,0.06798479648327631,16.88003921508789
0.9070000000000007,0.06798406463549737,16.877464294433594
0.9080000000000007,0.06798330351459594,16.87505340576172
0.9120000000000007,0.06798065149570151,16.8741455078125
0.9130000000000007,0.06797997280986369,16.871623992919922
0.9140000000000007,0.06797926681824483,16.86924934387207
0.9180000000000007,0.06797681469660229,16.868227005004883
0.9190000000000007,0.06797618751574964,16.86568260192871
0.9200000000000007,0.0679755349771555,16.863332748413086
0.9210000000000007,0.06797485812159132,16.860912322998047
0.9270000000000007,0.06797159845524742,16.860122680664062
0.9280000000000007,0.0679710768073208,16.857730865478516
0.9290000000000007,0.06797053201679422,16.855579376220703
0.9300000000000007,0.06796996506672619,16.853355407714844
0.9310000000000007,0.06796937699354029,16.850980758666992
0.9320000000000007,0.06796876888702168,16.84845733642578
0.9390000000000007,0.06796549197356476,16.847858428955078
0.9400000000000007,0.06796506130977092,16.845516204833984
0.9410000000000007,0.06796461142141035,16.843334197998047
0.9420000000000007,0.06796414328627377,16.841087341308594
0.9430000000000007,0.06796365793408742,16.838703155517578
0.9440000000000007,0.06796315644662618,16.836170196533203
0.9510000000000007,0.06796049924401631,16.835840225219727
0.9520000000000007,0.0679601538609921,16.833423614501953
0.9530000000000007,0.06795979308641115,16.83123207092285
0.9540000000000007,0.06795941789371565,16.8289794921875
0.9550000000000007,0.06795902930684662,16.82660675048828
0.9560000000000007,0.06795862840047401,16.824121475219727
0.9620000000000007,0.06795676675714743,16.823589324951172
0.9630000000000007,0.06795647736479407,16.821048736572266
0.9640000000000007,0.06795617679837913,16.818740844726562
0.9650000000000007,0.06795586607648947,16.81637191772461
0.9690000000000007,0.06795483282027645,16.81536102294922
0.9700000000000008,0.06795457524486444,16.81269645690918
0.9710000000000008,0.06795430942805886,16.810264587402344
0.9750000000000008,0.06795343674646333,16.809267044067383
0.9760000000000008,0.067953220881239,16.806596755981445
0.9770000000000008,0.06795299866599354,16.80417251586914
0.9810000000000008,0.06795228149141835,16.803199768066406
0.9820000000000008,0.06795210604850388,16.8005313873291
0.9830000000000008,0.06795192612696449,16.798126220703125
0.9870000000000008,0.06795135940065745,16.797157287597656
0.9880000000000008,0.06795122309949388,16.794498443603516
0.9890000000000008,0.06795108417286175,16.79210090637207
0.9930000000000008,0.06795066288968032,16.79114532470703
0.9940000000000008,0.06795056446655429,16.788494110107422
0.9950000000000008,0.06795046525405707,16.786094665527344
0.9960000000000008,0.06795036630563342,16.78363800048828
1.0020000000000004,0.06795002250004556,16.78316307067871
1.0030000000000003,0.06794998326817572,16.780675888061523
1.0040000000000002,0.06794994526515553,16.778465270996094
1.0050000000000001,0.06794990949477525,16.776161193847656
1.006,0.06794987700609356,16.77372932434082
1.007,0.06794984889409751,16.7712459564209
