time,dist,gamma
1.1039999999999892,0.0455947702573666,9.931242942810059
1.104999999999989,0.04559685000057235,9.930448532104492
1.105999999999989,0.04559898057029908,9.929637908935547
1.1069999999999889,0.045601162295620494,9.928909301757812
1.1079999999999888,0.04560339551375758,9.928223609924316
1.1089999999999887,0.04560566893852569,9.927637100219727
1.1099999999999886,0.04560797049014041,9.927569389343262
1.1109999999999884,0.045610287906581684,9.928024291992188
1.1119999999999883,0.045612608796843084,9.929017066955566
1.1129999999999882,0.0456149206980307,9.93053913116455
1.113999999999988,0.04561721113579399,9.932575225830078
1.114999999999988,0.04561946768749599,9.935089111328125
1.115999999999988,0.045621678564701305,9.938065528869629
1.1169999999999878,0.04562384340898055,9.941460609436035
1.1179999999999877,0.045625961879655785,9.944879531860352
1.1189999999999876,0.04562803365351397,9.948236465454102
1.1199999999999875,0.04563005842452357,9.951440811157227
1.1209999999999873,0.04563203590355774,9.954588890075684
1.1219999999999872,0.045633965818118766,9.957634925842285
1.1229999999999871,0.04563584791206609,9.960643768310547
1.123999999999987,0.04563768194534805,9.963663101196289
1.124999999999987,0.04563946769373609,9.966665267944336
1.1259999999999868,0.045641204948563545,9.969642639160156
1.1269999999999867,0.04564289351646745,9.972589492797852
1.1279999999999866,0.04564453321913254,9.975444793701172
1.1289999999999865,0.0456461238930394,9.978246688842773
1.1299999999999863,0.04564766538921746,9.981026649475098
1.1309999999999862,0.045649157572998304,9.983795166015625
1.1319999999999861,0.04565060032377559,9.986550331115723
1.132999999999986,0.045651993534765935,9.989093780517578
1.133999999999986,0.04565333711277476,9.991544723510742
1.1349999999999858,0.04565463097796446,9.993965148925781
1.1359999999999857,0.0456558750636273,9.996448516845703
1.1369999999999856,0.04565706931596075,9.999052047729492
1.1379999999999855,0.04565821369384591,10.001808166503906
1.1389999999999854,0.04565930816863068,10.004535675048828
1.1399999999999852,0.04566035272391486,10.007225036621094
1.1409999999999851,0.0456613473553403,10.009878158569336
1.141999999999985,0.04566229207038185,10.012472152709961
1.142999999999985,0.04566318688814579,10.01504135131836
1.1439999999999848,0.04566403183916637,10.017584800720215
1.1449999999999847,0.04566482696521059,10.020071983337402
1.1459999999999846,0.04566557231908325,10.022472381591797
1.1469999999999845,0.045666267964435826,10.024847030639648
1.1479999999999844,0.04566691397557967,10.027021408081055
1.1489999999999843,0.04566751043730232,10.029138565063477
1.1499999999999841,0.04566805744468417,10.031227111816406
1.150999999999984,0.045668555102923815,10.033302307128906
1.151999999999984,0.04566900352716101,10.035323143005371
1.1529999999999838,0.04566940284230655,10.037311553955078
1.1539999999999837,0.04566975318287282,10.039260864257812
1.1549999999999836,0.045670054692809735,10.041192054748535
1.1559999999999835,0.045670307525341285,10.04310417175293
1.1569999999999834,0.04567051184280781,10.044975280761719
1.1579999999999833,0.045670667816508366,10.046801567077637
1.1589999999999832,0.04567077562654795,10.048789024353027
1.159999999999983,0.04567083546168763,10.050804138183594
1.160999999999983,0.04567084751919607,10.052811622619629
1.1619999999999828,0.045670812004706254,10.054786682128906
1.1629999999999827,0.04567072913207278,10.056711196899414
1.1639999999999826,0.045670599123232694,10.058501243591309
1.1649999999999825,0.04567042220806985,10.060234069824219
1.1659999999999824,0.04567019862428048,10.061933517456055
1.1669999999999823,0.04566992861724298,10.063554763793945
1.1679999999999822,0.04566961243988964,10.065118789672852
1.168999999999982,0.04566925035257957,10.066627502441406
1.169999999999982,0.045668842622977254,10.068065643310547
1.1709999999999818,0.04566838952592999,10.069324493408203
1.1719999999999817,0.04566789134335097,10.070528984069824
1.1729999999999816,0.04566734836410301,10.071710586547852
1.1739999999999815,0.04566676088388468,10.073047637939453
1.1749999999999814,0.04566612920511914,10.074287414550781
1.1759999999999813,0.04566545363684543,10.07547378540039
1.1769999999999812,0.04566473449461181,10.076620101928711
1.177999999999981,0.04566397210037146,10.077690124511719
1.178999999999981,0.04566316678237917,10.078680038452148
1.1799999999999808,0.04566231887509197,10.079597473144531
1.1809999999999807,0.04566142871907191,10.080421447753906
1.1819999999999806,0.04566049666088743,10.081185340881348
1.1829999999999805,0.04565952305302182,10.081899642944336
1.1839999999999804,0.045658508253779505,10.082559585571289
1.1849999999999803,0.045657452627196636,10.083148002624512
1.1859999999999802,0.04565635654295233,10.083660125732422
1.18699999999998,0.04565522037628206,10.084148406982422
1.18799999999998,0.04565404450789327,10.084582328796387
1.1889999999999799,0.04565282932388241,10.08497142791748
1.1899999999999797,0.045651575215653495,10.085290908813477
1.1909999999999796,0.04565028257983852,10.085573196411133
1.1919999999999795,0.04564895181821922,10.085821151733398
1.1929999999999794,0.04564758333765168,10.085907936096191
1.1939999999999793,0.04564617754999077,10.085887908935547
1.1949999999999792,0.04564473487201698,10.085810661315918
1.195999999999979,0.04564325572536473,10.085668563842773
1.196999999999979,0.045641740536452084,10.085338592529297
1.1979999999999789,0.04564018973641195,10.084800720214844
1.1989999999999787,0.04563860376102448,10.084358215332031
1.1999999999999786,0.045636983050650795,10.083873748779297
1.2009999999999785,0.045635328050168344,10.083333969116211
1.2019999999999784,0.045633639208907326,10.082731246948242
1.2029999999999783,0.045631916980587384,10.082066535949707
1.2039999999999782,0.04563016182325849,10.081296920776367
1.204999999999978,0.04562837419923888,10.080440521240234
1.205999999999978,0.0456265545750575,10.079538345336914
1.2069999999999779,0.045624703421395914,10.078575134277344
1.2079999999999778,0.045622821213031094,10.077507019042969
1.2089999999999776,0.04562090842878132,10.076366424560547
1.2099999999999775,0.04561896555144986,10.07516098022461
1.2109999999999774,0.045616993067773254,10.073896408081055
1.2119999999999773,0.04561499146836611,10.07256031036377
1.2129999999999772,0.04561296124767217,10.071138381958008
1.213999999999977,0.04561090290391195,10.069637298583984
1.214999999999977,0.045608816939032605,10.06806755065918
1.2159999999999769,0.045606703858659774,10.066421508789062
1.2169999999999768,0.04560456417204895,10.064712524414062
1.2179999999999767,0.04560239839203745,10.062926292419434
1.2189999999999765,0.045600207034998605,10.061062812805176
1.2199999999999764,0.045597990620794615,10.059128761291504
1.2209999999999763,0.045595749672732694,10.057136535644531
1.2219999999999762,0.04559348471751888,10.055078506469727
1.222999999999976,0.04559119628521593,10.053030014038086
1.223999999999976,0.04558888490919773,10.050851821899414
1.2249999999999759,0.045586557817468634,10.04857063293457
1.2259999999999758,0.04558422284814417,10.046215057373047
1.2269999999999757,0.045581887685210945,10.043804168701172
1.2279999999999756,0.04557955982959046,10.041345596313477
1.2289999999999754,0.045577246572488544,10.038881301879883
1.2299999999999753,0.04557495497113048,10.036510467529297
1.2309999999999752,0.04557269182694381,10.034126281738281
1.2319999999999751,0.04557046366622449,10.031720161437988
1.232999999999975,0.04556827672328766,10.029293060302734
1.233999999999975,0.04556613692607598,10.026849746704102
1.2349999999999748,0.04556404988416713,10.024310111999512
1.2359999999999747,0.04556202087910071,10.021678924560547
1.2369999999999746,0.04556005485691386,10.019004821777344
1.2379999999999745,0.04555815279936921,10.016275405883789
1.2389999999999743,0.04555631378456636,10.013526916503906
1.2399999999999742,0.04555453691538228,10.010785102844238
1.2409999999999741,0.04555282131917438,10.008035659790039
1.241999999999974,0.04555116614748276,10.0052490234375
1.242999999999974,0.045549570575735936,10.002466201782227
1.2439999999999738,0.04554803380295667,9.999698638916016
1.2449999999999737,0.04554655505147064,9.996871948242188
1.2459999999999736,0.045545133566616484,9.994022369384766
1.2469999999999735,0.04554376861645916,9.991153717041016
1.2479999999999734,0.045542459491502874,9.988197326660156
1.2489999999999732,0.04554120550440866,9.985239028930664
1.2499999999999731,0.045540005989713014,9.98232650756836
1.250999999999973,0.045538860303549436,9.97958755493164
1.251999999999973,0.045537767823371426,9.976505279541016
1.2529999999999728,0.04553672794767867,9.97341537475586
1.2539999999999727,0.045535740095746104,9.970348358154297
1.2549999999999726,0.04553480370735413,9.967331886291504
1.2559999999999725,0.04553391824252313,9.964498519897461
1.2569999999999724,0.04553308318124939,9.961772918701172
1.2579999999999723,0.04553229802324227,9.959054946899414
1.2589999999999721,0.04553156228766882,9.956351280212402
1.259999999999972,0.04553087551289472,9.953676223754883
1.260999999999972,0.04553023725623309,9.951021194458008
1.2619999999999718,0.04552964709369266,9.948389053344727
1.2629999999999717,0.04552910461973088,9.945817947387695
1.2639999999999716,0.04552860944700756,9.943288803100586
1.2649999999999715,0.04552816120614303,9.940773010253906
1.2659999999999714,0.04552775954547811,9.938254356384277
1.2669999999999713,0.04552740413083717,9.935750961303711
1.2679999999999712,0.045527094645292476,9.933576583862305
1.268999999999971,0.045526830788933624,9.931474685668945
1.269999999999971,0.04552661227863787,9.929401397705078
1.2709999999999708,0.04552643884784245,9.92735481262207
1.2719999999999707,0.045526310246322664,9.925299644470215
1.2729999999999706,0.04552622623996854,9.923269271850586
1.2739999999999705,0.045526186610566954,9.92129135131836
1.2749999999999704,0.04552619115558552,9.919349670410156
1.2759999999999703,0.045526239687957805,9.91744613647461
1.2769999999999702,0.04552633203587444,9.915582656860352
1.27799999999997,0.04552646804257168,9.913749694824219
1.27899999999997,0.04552664756612733,9.91196060180664
1.2799999999999698,0.045526870479256284,9.910226821899414
1.2809999999999697,0.0455271366691097,9.908527374267578
1.2819999999999696,0.0455274460370753,9.906906127929688
1.2829999999999695,0.045527798498582586,9.905407905578613
1.2839999999999694,0.04552819398290712,9.903936386108398
1.2849999999999693,0.045528632432979846,9.902499198913574
1.2859999999999692,0.04552911380519789,9.901067733764648
1.286999999999969,0.045529638069237,9.899635314941406
1.287999999999969,0.04553020520786722,9.898225784301758
1.2889999999999688,0.04553081521677056,9.896774291992188
1.2899999999999687,0.045531468104359964,9.895261764526367
1.2909999999999686,0.04553216389160229,9.893826484680176
1.2919999999999685,0.045532902611841994,9.892431259155273
1.2929999999999684,0.045533684310627855,9.891080856323242
1.2939999999999683,0.045534505319560784,9.889694213867188
1.2949999999999682,0.045535361272920884,9.888436317443848
1.295999999999968,0.04553624770563744,9.887338638305664
1.296999999999968,0.04553716006530518,9.886390686035156
1.2979999999999678,0.04553809372501368,9.885583877563477
1.2989999999999677,0.04553904399697241,9.884934425354004
1.2999999999999676,0.04554000614689321,9.884449005126953
1.3009999999999675,0.04554097540908823,9.884117126464844
1.3019999999999674,0.04554194700222199,9.883931159973145
1.3029999999999673,0.0455429161456433,9.883874893188477
1.3039999999999672,0.045543878076218985,9.884001731872559
1.304999999999967,0.04554482806557087,9.884278297424316
1.305999999999967,0.045545761437618425,9.884695053100586
1.3069999999999669,0.045546673586312356,9.885242462158203
1.3079999999999667,0.04554755999344702,9.885915756225586
1.3089999999999666,0.04554841624642676,9.88670825958252
1.3099999999999665,0.04554923805586548,9.887613296508789
1.3109999999999664,0.045550021272890914,9.88862419128418
1.3119999999999663,0.04555076294007037,9.889715194702148
1.3129999999999662,0.04555146303578689,9.890790939331055
1.313999999999966,0.0455521215509745,9.891809463500977
1.314999999999966,0.04555273848890755,9.892778396606445
1.3159999999999659,0.04555331386499347,9.893712997436523
1.3169999999999658,0.045553847706568555,9.894618034362793
1.3179999999999656,0.04555434005269783,9.895357131958008
1.3189999999999655,0.04555479095397663,9.896045684814453
1.3199999999999654,0.04555520047233669,9.896699905395508
1.3209999999999653,0.04555556868085336,9.897261619567871
1.3219999999999652,0.0455558956635579,9.897771835327148
1.322999999999965,0.04555618151525067,9.898252487182617
1.323999999999965,0.04555642634131926,9.898757934570312
1.3249999999999649,0.0455566302575576,9.899297714233398
1.3259999999999648,0.04555679338998982,9.899807929992676
1.3269999999999647,0.045556915874695625,9.900336265563965
1.3279999999999645,0.045556997857639385,9.901008605957031
1.3289999999999644,0.04555703949450116,9.901679992675781
1.3299999999999643,0.04555704095051217,9.902363777160645
1.3309999999999642,0.04555700240029083,9.903054237365723
1.331999999999964,0.045556924027684485,9.903703689575195
1.332999999999964,0.04555680602560994,9.904337882995605
1.3339999999999639,0.04555664859590129,9.904942512512207
1.3349999999999638,0.045556451949156446,9.905509948730469
1.3359999999999637,0.04555621630458981,9.906044006347656
1.3369999999999636,0.04555594188988336,9.906538009643555
1.3379999999999634,0.04555562894104553,9.906949996948242
1.3389999999999633,0.04555527770226885,9.90732192993164
1.3399999999999632,0.04555488842578939,9.907617568969727
1.340999999999963,0.045554461371755076,9.907869338989258
1.341999999999963,0.04555399680808784,9.908079147338867
1.342999999999963,0.04555349501035426,9.90850830078125
1.3439999999999628,0.04555295626163687,9.908931732177734
1.3449999999999627,0.045552380852407155,9.909326553344727
1.3459999999999626,0.04555176908040239,9.909666061401367
1.3469999999999624,0.04555112125050309,9.909919738769531
1.3479999999999623,0.045550437674613975,9.910150527954102
1.3489999999999622,0.04554971867154711,9.910353660583496
1.3499999999999621,0.04554896456690615,9.910507202148438
1.350999999999962,0.04554817569297484,9.910604476928711
1.351999999999962,0.045547352388604946,9.910711288452148
1.3529999999999618,0.045546494999108775,9.910792350769043
1.3539999999999617,0.04554560387615206,9.910820007324219
1.3549999999999616,0.04554467937765063,9.91079330444336
1.3559999999999615,0.04554372186766579,9.910715103149414
1.3569999999999613,0.045542731716306725,9.91058349609375
1.3579999999999612,0.045541709299629196,9.910405158996582
1.3589999999999611,0.045540654999540506,9.910150527954102
1.359999999999961,0.045539569203704486,9.909830093383789
1.360999999999961,0.0455384523054472,9.909456253051758
1.3619999999999608,0.0455373047036676,9.90902328491211
1.3629999999999607,0.04553612680274598,9.90854263305664
1.3639999999999606,0.0455349190124574,9.908038139343262
1.3649999999999605,0.04553368174788537,9.907306671142578
1.3659999999999604,0.04553241542933625,9.906452178955078
1.3669999999999602,0.04553112306063057,9.905622482299805
1.3679999999999601,0.04552980823552498,9.904720306396484
1.36899999999996,0.04552847456074764,9.903716087341309
1.36999999999996,0.045527125642244835,9.902618408203125
1.3709999999999598,0.045525765071872455,9.901405334472656
1.3719999999999597,0.045524396414585534,9.900092124938965
1.3729999999999596,0.04552302319618857,9.898698806762695
1.3739999999999595,0.04552164889168658,9.897228240966797
1.3749999999999594,0.045520276914285666,9.895681381225586
1.3759999999999593,0.0455189106050735,9.894062042236328
1.3769999999999591,0.04551755322340672,9.892380714416504
1.377999999999959,0.04551620793802913,9.890630722045898
1.378999999999959,0.045514877818926776,9.888819694519043
1.3799999999999588,0.04551356582993327,9.886970520019531
1.3809999999999587,0.04551227482207863,9.885074615478516
1.3819999999999586,0.045511007527677456,9.88313102722168
1.3829999999999585,0.04550976655514182,9.881147384643555
1.3839999999999584,0.04550855438450236,9.879117965698242
1.3849999999999583,0.04550737336361015,9.87704086303711
1.3859999999999582,0.04550622570499461,9.874910354614258
1.386999999999958,0.04550511348334506,9.87278938293457
1.387999999999958,0.0455040386335783,9.8706693649292
1.3889999999999578,0.045503002949459186,9.868385314941406
1.3899999999999577,0.04550200808272923,9.865942001342773
1.3909999999999576,0.04550105554270745,9.863466262817383
1.3919999999999575,0.04550014669632092,9.8609619140625
1.3929999999999574,0.04549928276852045,9.858436584472656
1.3939999999999573,0.04549846484304555,9.855854034423828
1.3949999999999572,0.045497693060934645,9.85322380065918
1.395999999999957,0.0454969669388806,9.85059642791748
1.396999999999957,0.04549628601265512,9.84798812866211
1.3979999999999568,0.045495649836867734,9.845391273498535
1.3989999999999567,0.04549505798472713,9.842806816101074
1.3999999999999566,0.04549451004780446,9.840237617492676
1.4009999999999565,0.045494005635797544,9.83768081665039
1.4019999999999564,0.04549354437629935,9.835090637207031
1.4029999999999563,0.04549312591456426,9.83252239227295
1.4039999999999562,0.045492749913280436,9.830001831054688
1.404999999999956,0.04549241605234189,9.827556610107422
1.405999999999956,0.04549212402862314,9.825521469116211
1.4069999999999558,0.04549187355575553,9.82351303100586
1.4079999999999557,0.04549166436390651,9.821537971496582
1.4089999999999556,0.0454914961995608,9.819551467895508
1.4099999999999555,0.04549136882530257,9.817567825317383
1.4109999999999554,0.045491282019600766,9.81561279296875
1.4119999999999553,0.04549123557659651,9.81368637084961
1.4129999999999552,0.04549122930589214,9.811803817749023
1.413999999999955,0.04549126303234286,9.809948921203613
1.414999999999955,0.045491336595850786,9.808113098144531
1.4159999999999549,0.04549144985115989,9.806305885314941
1.4169999999999547,0.04549160266765478,9.804535865783691
1.4179999999999546,0.04549179384425268,9.802806854248047
1.4189999999999545,0.04549202183240996,9.801162719726562
1.4199999999999544,0.04549228500245588,9.799601554870605
1.4209999999999543,0.04549258164716993,9.79824447631836
1.4219999999999542,0.0454929099855363,9.796987533569336
1.422999999999954,0.045493268166678404,9.795791625976562
1.423999999999954,0.04549365427399456,9.794655799865723
1.4249999999999539,0.04549406632949443,9.793556213378906
1.4259999999999537,0.04549450229835437,9.792511940002441
1.4269999999999536,0.04549496009368638,9.791528701782227
1.4279999999999535,0.045495437581532946,9.790613174438477
1.4289999999999534,0.04549593258608187,9.789758682250977
1.4299999999999533,0.045496442895101095,9.788917541503906
1.4309999999999532,0.04549696626558768,9.78814697265625
1.431999999999953,0.045497500429622015,9.787452697753906
1.432999999999953,0.04549804310041887,9.78683090209961
1.4339999999999529,0.04549859197855453,9.786283493041992
1.4349999999999528,0.045499144758362524,9.785806655883789
1.4359999999999526,0.045499699134467164,9.785406112670898
1.4369999999999525,0.04550025280844176,9.785074234008789
1.4379999999999524,0.04550080349556013,9.784805297851562
1.4389999999999523,0.0455013489316179,9.784601211547852
1.4399999999999522,0.04550188687979135,9.784481048583984
1.440999999999952,0.04550241513750706,9.784311294555664
1.441999999999952,0.04550293154328432,9.784200668334961
1.4429999999999519,0.04550343398352222,9.784147262573242
1.4439999999999518,0.0455039203991937,9.784173965454102
1.4449999999999517,0.045504388792413406,9.784523010253906
1.4459999999999515,0.04550483723284537,9.78485107421875
1.4469999999999514,0.04550526386391296,9.785199165344238
1.4479999999999513,0.045505666908780794,9.785577774047852
1.4489999999999512,0.045506044676074074,9.78599739074707
1.449999999999951,0.04550639556530245,9.786445617675781
1.450999999999951,0.0455067180719618,9.786881446838379
1.4519999999999509,0.04550701079228036,9.787354469299316
1.4529999999999508,0.04550727242758752,9.78785514831543
1.4539999999999507,0.04550750178827972,9.78841495513916
1.4549999999999506,0.04550769779735937,9.789045333862305
1.4559999999999504,0.045507859493533545,9.78968620300293
1.4569999999999503,0.045507986033849056,9.790329933166504
1.4579999999999502,0.04550807669585674,9.790964126586914
1.4589999999999501,0.04550813112107864,9.791570663452148
1.45999999999995,0.04550814944955306,9.79216194152832
1.46099999999995,0.04550813183114252,9.792716979980469
1.4619999999999498,0.045508078425369476,9.793242454528809
1.4629999999999497,0.045507989401257894,9.793729782104492
1.4639999999999496,0.045507864937176054,9.794181823730469
1.4649999999999495,0.04550770522068079,9.794599533081055
1.4659999999999493,0.04550751044836637,9.794981002807617
1.4669999999999492,0.0455072808257151,9.7952880859375
1.4679999999999491,0.045507016566949485,9.795541763305664
1.468999999999949,0.04550671789488778,9.795745849609375
1.469999999999949,0.04550638504080292,9.795875549316406
1.4709999999999488,0.04550601824428111,9.795942306518555
1.4719999999999487,0.04550561775308523,9.795974731445312
1.4729999999999486,0.04550518445792374,9.795977592468262
1.4739999999999485,0.04550471942307508,9.796209335327148
1.4749999999999484,0.045504223801604,9.796411514282227
1.4759999999999482,0.0455036988301505,9.796544075012207
1.4769999999999481,0.045503145823490944,9.796602249145508
1.477999999999948,0.04550256616890365,9.796567916870117
1.478999999999948,0.04550196132036822,9.796409606933594
1.4799999999999478,0.045501332792627,9.796165466308594
1.4809999999999477,0.04550068215514979,9.79582691192627
1.4819999999999476,0.04550001102602039,9.795417785644531
1.4829999999999475,0.04549932106578463,9.794942855834961
1.4839999999999474,0.04549861397128626,9.794395446777344
1.4849999999999473,0.045497891469521934,9.793781280517578
1.4859999999999471,0.04549715531153915,9.79309368133545
1.486999999999947,0.04549640726640949,9.792312622070312
1.487999999999947,0.045495649115299436,9.791460037231445
1.4889999999999468,0.04549488264566208,9.790539741516113
1.4899999999999467,0.04549410964557545,9.789560317993164
1.4909999999999466,0.04549333189824271,9.788516998291016
1.4919999999999465,0.045492551176679906,9.78741455078125
1.4929999999999464,0.0454917692386013,9.786247253417969
1.4939999999999463,0.045490987821521583,9.785022735595703
1.4949999999999461,0.04549020863808416,9.783740997314453
1.495999999999946,0.04548943337163039,9.782411575317383
1.496999999999946,0.045488663672014984,9.781026840209961
1.4979999999999458,0.04548790115167486,9.779614448547363
1.4989999999999457,0.045487147381958734,9.778152465820312
1.4999999999999456,0.04548640388971583,9.776642799377441
1.5009999999999455,0.04548567215414944,9.775091171264648
1.5019999999999454,0.04548495360392985,9.773491859436035
1.5029999999999453,0.04548424961456944,9.771849632263184
1.5039999999999452,0.045483561506050874,9.770172119140625
1.504999999999945,0.04548289054070729,9.768453598022461
1.505999999999945,0.04548223792134439,9.766706466674805
1.5069999999999448,0.04548160478960069,9.764921188354492
1.5079999999999447,0.04548099222453433,9.76310920715332
1.5089999999999446,0.0454804012414283,9.761265754699707
1.5099999999999445,0.04547983279080277,9.759397506713867
1.5109999999999444,0.04547928775762727,9.757486343383789
1.5119999999999443,0.0454787669607187,9.755539894104004
1.5129999999999442,0.045478271152313544,9.753572463989258
1.513999999999944,0.04547780101780854,9.75158977508545
1.514999999999944,0.04547735717565095,9.749591827392578
1.5159999999999438,0.0454769401773748,9.747577667236328
1.5169999999999437,0.04547655050776782,9.745555877685547
1.5179999999999436,0.04547618858516035,9.743525505065918
1.5189999999999435,0.04547585476182809,9.741602897644043
1.5199999999999434,0.045475549324497135,9.739822387695312
1.5209999999999433,0.045475272494944284,9.73806095123291
1.5219999999999432,0.045475024430685816,9.736335754394531
1.522999999999943,0.0454748052257443,9.734609603881836
1.523999999999943,0.0454746149114919,9.732871055603027
1.5249999999999428,0.04547445345756185,9.731147766113281
1.5259999999999427,0.045474320772823366,9.729438781738281
1.5269999999999426,0.045474216706416874,9.72774887084961
1.5279999999999425,0.0454741410488491,9.726058959960938
1.5289999999999424,0.04547409353313998,9.72437572479248
1.5299999999999423,0.04547407383602404,9.722715377807617
1.5309999999999422,0.04547408157920743,9.721071243286133
1.531999999999942,0.045474116330671256,9.719453811645508
1.532999999999942,0.04547417760603464,9.717857360839844
1.5339999999999419,0.045474264869965766,9.716294288635254
1.5349999999999417,0.045474377537648804,9.71475601196289
1.5359999999999416,0.0454745149763094,9.713238716125488
1.5369999999999415,0.0454746765067952,9.711750984191895
1.5379999999999414,0.04547486140521554,9.71030044555664
1.5389999999999413,0.04547506890464655,9.708904266357422
1.5399999999999412,0.04547529819689635,9.707542419433594
1.540999999999941,0.04547554843433798,9.706216812133789
1.541999999999941,0.045475818731808254,9.704938888549805
1.5429999999999409,0.04547610816857842,9.703763008117676
1.5439999999999408,0.045476415790390724,9.702625274658203
1.5449999999999406,0.045476740611571344,9.701509475708008
1.5459999999999405,0.04547708161721017,9.700425148010254
1.5469999999999404,0.04547743776541513,9.699371337890625
1.5479999999999403,0.045477807989635737,9.698343276977539
1.5489999999999402,0.04547819120105674,9.697357177734375
1.54999999999994,0.045478586291059483,9.696409225463867
1.55099999999994,0.04547899213374783,9.695501327514648
1.5519999999999399,0.04547940758853816,9.694635391235352
1.5529999999999398,0.04547983150280276,9.693804740905762
1.5539999999999397,0.0454802627145713,9.693014144897461
1.5549999999999395,0.04548070005527848,9.692259788513184
1.5559999999999394,0.04548114235255254,9.69151496887207
1.5569999999999393,0.045481588433041106,9.690811157226562
1.5579999999999392,0.045482037125263684,9.690149307250977
1.558999999999939,0.04548248726248475,9.689529418945312
1.559999999999939,0.04548293768560002,9.688946723937988
1.5609999999999389,0.04548338724602272,9.688400268554688
1.5619999999999388,0.045483834808566596,9.687887191772461
1.5629999999999387,0.045484279254310665,9.687410354614258
1.5639999999999386,0.04548471948343921,9.686963081359863
1.5649999999999384,0.04548515441804467,9.686542510986328
1.5659999999999383,0.045485583004885005,9.68614387512207
1.5669999999999382,0.045486004218083596,9.68574333190918
1.567999999999938,0.04548641706176016,9.685365676879883
1.568999999999938,0.045486820572587364,9.685004234313965
1.569999999999938,0.04548721382225772,9.684660911560059
1.5709999999999378,0.0454875959198501,9.684333801269531
1.5719999999999377,0.045487966014094314,9.684019088745117
1.5729999999999376,0.04548832329551555,9.683717727661133
1.5739999999999374,0.04548866699845369,9.68342399597168
1.5749999999999373,0.04548899640294971,9.683134078979492
1.5759999999999372,0.04548931083649025,9.68283462524414
1.5769999999999371,0.04548960967560608,9.682537078857422
1.577999999999937,0.045489892347312676,9.682193756103516
1.578999999999937,0.045490158330392744,9.681761741638184
1.5799999999999368,0.045490407156513916,9.681310653686523
1.5809999999999367,0.04549063841117528,9.680869102478027
1.5819999999999366,0.04549085173448381,9.680435180664062
1.5829999999999365,0.04549104682175571,9.67999267578125
1.5839999999999363,0.04549122342393966,9.67953872680664
1.5849999999999362,0.04549138134786576,9.679071426391602
1.5859999999999361,0.045491520456315326,9.678596496582031
1.586999999999936,0.045491640667916736,9.67811393737793
1.587999999999936,0.045491741956866,9.677610397338867
1.5889999999999358,0.04549182435247593,9.677087783813477
1.5899999999999357,0.045491887938558885,9.67654037475586
1.5909999999999356,0.04549193285264454,9.675968170166016
1.5919999999999355,0.04549195928503736,9.675373077392578
1.5929999999999354,0.04549196747772474,9.67475700378418
1.5939999999999352,0.04549195772313424,9.674091339111328
1.5949999999999351,0.04549193036275174,9.67338752746582
1.595999999999935,0.04549188578560797,9.672662734985352
1.596999999999935,0.045491824426637475,9.671903610229492
1.5979999999999348,0.0454917467649233,9.671110153198242
1.5989999999999347,0.045491653321830985,9.670292854309082
1.5999999999999346,0.04549154465904494,9.669522285461426
1.6009999999999345,0.045491421376514345,9.668793678283691
1.6019999999999344,0.045491284110318594,9.668035507202148
1.6029999999999343,0.045491133530460005,9.667243957519531
1.6039999999999341,0.04549097033859778,9.666420936584473
1.604999999999934,0.04549079526572909,9.665571212768555
1.605999999999934,0.04549060906982635,9.664684295654297
1.6069999999999338,0.04549041253344464,9.663768768310547
1.6079999999999337,0.04549020646130533,9.662862777709961
1.6089999999999336,0.045489991677863564,9.661941528320312
1.6099999999999335,0.045489769024874324,9.660980224609375
1.6109999999999334,0.04548953935895971,9.660003662109375
1.6119999999999333,0.04548930354919052,9.658995628356934
1.6129999999999332,0.0454890624746858,9.657957077026367
1.613999999999933,0.04548881702224395,9.656896591186523
1.614999999999933,0.04548856808400467,9.655817985534668
1.6159999999999328,0.04548831655515761,9.654716491699219
1.6169999999999327,0.045488063331695194,9.653589248657227
1.6179999999999326,0.04548780930822407,9.652435302734375
1.6189999999999325,0.045487555375832156,9.651253700256348
1.6199999999999324,0.045487302420022614,9.650044441223145
1.6209999999999323,0.0454870513187169,9.648809432983398
1.6219999999999322,0.04548680294032872,9.647552490234375
1.622999999999932,0.04548655814191585,9.64627456665039
1.623999999999932,0.0454863177674088,9.64497184753418
1.6249999999999318,0.045486082645923916,9.643651008605957
1.6259999999999317,0.045485853590155396,9.642306327819824
1.6269999999999316,0.04548563139485446,9.640941619873047
1.6279999999999315,0.045485416835393394,9.63956069946289
1.6289999999999314,0.04548521066641444,9.638158798217773
1.6299999999999313,0.04548501362056544,9.636751174926758
1.6309999999999312,0.04548482640732195,9.635322570800781
1.631999999999931,0.04548464971189075,9.63387680053711
1.632999999999931,0.04548448419420309,9.63241958618164
1.6339999999999308,0.045484330487986925,9.630943298339844
1.6349999999999307,0.045484189199920484,9.629449844360352
1.6359999999999306,0.04548406090886908,9.627946853637695
1.6369999999999305,0.04548394616519505,9.62643051147461
1.6379999999999304,0.04548384549014867,9.624902725219727
1.6389999999999303,0.045483759375328475,9.623367309570312
1.6399999999999302,0.045483688282216814,9.621824264526367
1.64099999999993,0.04548363264178016,9.620275497436523
1.64199999999993,0.045483592854141254,9.61871337890625
1.6429999999999298,0.04548356928831154,9.617141723632812
1.6439999999999297,0.04548356228198851,9.615415573120117
1.6449999999999296,0.04548357214141056,9.613548278808594
1.6459999999999295,0.04548359914127015,9.611680030822754
