time,dist,gamma
0.3890000000000003,0.06544976457513543,14.991401672363281
0.3900000000000003,0.06542835480115322,14.983635902404785
0.3910000000000003,0.06540664514433711,14.97564697265625
0.3920000000000003,0.06538463375186795,14.967475891113281
0.3930000000000003,0.06536231877306774,14.959152221679688
0.3940000000000003,0.06533969835952061,14.950530052185059
0.3950000000000003,0.06530531337814179,14.941753387451172
0.3960000000000003,0.06526035436416494,14.649698257446289
0.3970000000000003,0.06517617909499433,13.836786270141602
0.3980000000000003,0.06508069298122486,11.587114334106445
0.3990000000000003,0.06490457156569909,4.891419410705566
0.4150000000000003,0.06255442989595836,11.048906326293945
0.4200000000000003,0.061947573507496106,9.572381019592285
0.4210000000000003,0.06181787920805193,9.645977020263672
0.4270000000000003,0.06103788112609518,9.164690017700195
0.4280000000000003,0.060919457090509804,10.371105194091797
0.4290000000000003,0.0608079795500063,10.290781021118164
0.4300000000000003,0.060702443023229705,10.079385757446289
0.4310000000000003,0.06060196656539894,9.80662727355957
0.43200000000000033,0.06049647769096938,9.629755973815918
0.43300000000000033,0.06037878122485618,9.65347957611084
0.43400000000000033,0.06025848332555127,9.855789184570312
0.43500000000000033,0.060145407113268164,9.75286865234375
0.43600000000000033,0.06003855783532318,9.57168960571289
0.43700000000000033,0.05993703544873362,9.310531616210938
0.43800000000000033,0.059839867919993746,9.321078300476074
0.43900000000000033,0.05974603745518332,9.572515487670898
0.44000000000000034,0.059651770384796465,9.806398391723633
0.44100000000000034,0.059557055145140904,9.762075424194336
0.44200000000000034,0.05946188177674416,9.71184253692627
0.44300000000000034,0.05936624112681743,9.658248901367188
0.44400000000000034,0.05927013897288379,9.602718353271484
0.44500000000000034,0.05917359389318939,9.54758358001709
0.44600000000000034,0.05907662428578818,9.492840766906738
0.44700000000000034,0.05897924836637022,9.438501358032227
0.44800000000000034,0.05888148416545436,9.385156631469727
0.44900000000000034,0.05878334952583535,9.33342170715332
0.45000000000000034,0.0586848621003786,9.282899856567383
0.45100000000000035,0.05858603935015657,9.232688903808594
0.45200000000000035,0.058486898542905286,9.183774948120117
0.45300000000000035,0.058387456751787595,9.137043952941895
0.45400000000000035,0.058287730854434255,9.092903137207031
0.45500000000000035,0.058187737532252745,9.050830841064453
0.45600000000000035,0.05808749326998255,9.009471893310547
0.45700000000000035,0.05798701435547816,8.970029830932617
0.45800000000000035,0.0578863168797037,8.93212604522705
0.45900000000000035,0.0577854167369267,8.89492130279541
0.46000000000000035,0.05768432962509198,8.858924865722656
0.46100000000000035,0.057583071046360464,8.823836326599121
0.46200000000000035,0.05748165630780451,8.790477752685547
0.46300000000000036,0.05738010052223806,8.75953483581543
0.46400000000000036,0.05727841860917785,8.73013687133789
0.46500000000000036,0.057176625295915454,8.702152252197266
0.46600000000000036,0.057074735118695506,8.67645263671875
0.46700000000000036,0.056972762423984226,8.65433120727539
0.46800000000000036,0.056870721369819265,8.63286018371582
0.46900000000000036,0.056768625927233675,8.612167358398438
0.47000000000000036,0.0566664898817391,8.592986106872559
0.47100000000000036,0.056564326834866674,8.574993133544922
0.47200000000000036,0.0564621502057482,8.55958366394043
0.47300000000000036,0.056359973232739856,8.545782089233398
0.47400000000000037,0.05625780897507255,8.533965110778809
0.47500000000000037,0.056155670314525515,8.523991584777832
0.47600000000000037,0.05605356995711834,8.515375137329102
0.47700000000000037,0.055951520434810866,8.5081148147583
0.47800000000000037,0.05584953410720801,8.501718521118164
0.47900000000000037,0.055747623163265286,8.495902061462402
0.48000000000000037,0.05564579962298515,8.490909576416016
0.48100000000000037,0.05554407627743035,8.48656940460205
0.4820000000000004,0.05544246735041494,8.483272552490234
0.4830000000000004,0.05534098686975571,8.480443954467773
0.4840000000000004,0.05523964866743101,8.477659225463867
0.4850000000000004,0.05513846637972058,8.47490119934082
0.4860000000000004,0.0550374534472572,8.472213745117188
0.4870000000000004,0.054936623114946244,8.469830513000488
0.4880000000000004,0.054835988431713896,8.467782020568848
0.4890000000000004,0.054735562250059815,8.466011047363281
0.4900000000000004,0.05463535722538647,8.464930534362793
0.4910000000000004,0.05453538581508629,8.465349197387695
0.4920000000000004,0.05443566027737164,8.468029975891113
0.4930000000000004,0.05433619266983626,8.473700523376465
0.4940000000000004,0.05423699484774331,8.481021881103516
0.4950000000000004,0.05413807846203058,8.488052368164062
0.4960000000000004,0.054039454957037415,8.495614051818848
0.4970000000000004,0.053941135567950965,8.50570011138916
0.4980000000000004,0.053843131317975385,8.516000747680664
0.4990000000000004,0.053745453015227346,8.525811195373535
0.5000000000000003,0.053648109200296466,8.53531551361084
0.5010000000000003,0.05355110822090827,8.547202110290527
0.5020000000000003,0.053454458294139855,8.55992317199707
0.5030000000000003,0.053358167508463776,8.573223114013672
0.5040000000000003,0.05326224382574002,8.588780403137207
0.5050000000000003,0.05316669508318343,8.605412483215332
0.5060000000000003,0.05307152899529969,8.62254810333252
0.5070000000000003,0.05297675315579731,8.640295028686523
0.5080000000000003,0.05288237503946706,8.65874195098877
0.5090000000000003,0.052788402004034736,8.677523612976074
0.5100000000000003,0.05269484129198301,8.696106910705566
0.5110000000000003,0.052601700032345884,8.714058876037598
0.5120000000000003,0.05250898524246819,8.73170280456543
0.5130000000000003,0.0524167038297389,8.750101089477539
0.5140000000000003,0.05232486259329249,8.768653869628906
0.5150000000000003,0.05223346822567807,8.787065505981445
0.5160000000000003,0.05214252731450023,8.805522918701172
0.5170000000000003,0.052052046344026846,8.823701858520508
0.5180000000000003,0.05196203169676803,8.84226131439209
0.5190000000000003,0.05187248965502316,8.861551284790039
0.5200000000000004,0.051783426402397616,8.881973266601562
0.5210000000000004,0.051694848025291076,8.902889251708984
0.5220000000000004,0.05160676051435138,8.923465728759766
0.5230000000000004,0.05151916976590479,8.944206237792969
0.5240000000000004,0.05143208158335078,8.96539306640625
0.5250000000000004,0.051345501678531934,8.987129211425781
0.5260000000000004,0.051259435673071986,9.009252548217773
0.5270000000000004,0.051173889099685975,9.030855178833008
0.5280000000000004,0.05108886740346594,9.052445411682129
0.5290000000000004,0.05100437594313103,9.074029922485352
0.5300000000000004,0.05092041999225738,9.095319747924805
0.5310000000000004,0.05083700474047918,9.117677688598633
0.5320000000000004,0.05075413529465916,9.140478134155273
0.5330000000000004,0.05067181668003813,9.16312026977539
0.5340000000000004,0.05059005384135665,9.185909271240234
0.5350000000000004,0.050508851643949894,9.208169937133789
0.5360000000000004,0.05042821487481967,9.229715347290039
0.5370000000000004,0.050348148243682625,9.252567291259766
0.5380000000000004,0.05026865638399156,9.27584457397461
0.5390000000000004,0.05018974385393486,9.299043655395508
0.5400000000000004,0.05011141513741373,9.321855545043945
0.5410000000000004,0.050033674644996404,9.343622207641602
0.5420000000000004,0.04995652671484765,9.366764068603516
0.5430000000000004,0.04987997561364158,9.389984130859375
0.5440000000000004,0.049804025537447005,9.413385391235352
0.5450000000000004,0.04972868061259815,9.436656951904297
0.5460000000000004,0.04965425427277569,9.459693908691406
0.5470000000000004,0.04957684433690073,9.482315063476562
0.5480000000000004,0.04949791008550105,9.503861427307129
0.5490000000000004,0.04941953099565863,9.525006294250488
0.5500000000000004,0.04934171121445005,9.545207977294922
0.5510000000000004,0.04926445483273828,9.564741134643555
0.5520000000000004,0.049187765885801996,9.584199905395508
0.5530000000000004,0.04911164835395114,9.603835105895996
0.5540000000000004,0.04903610616312115,9.62289810180664
0.5550000000000004,0.0489611431854544,9.64089584350586
0.5560000000000004,0.04888682475555334,9.658979415893555
0.5570000000000004,0.048813229632517705,9.677058219909668
0.5580000000000004,0.048740363816719076,9.695150375366211
0.5590000000000004,0.048668233100503576,9.714214324951172
0.5600000000000004,0.0485968419239768,9.733366012573242
0.5610000000000004,0.04852615781338328,9.751202583312988
0.5620000000000004,0.04845616807716587,9.7683687210083
0.5630000000000004,0.048386877492038294,9.784732818603516
0.5640000000000004,0.04831829077389414,9.800350189208984
0.5650000000000004,0.048250412578332784,9.81519889831543
0.5660000000000004,0.04818324750117127,9.829699516296387
0.5670000000000004,0.048116800078940904,9.845775604248047
0.5680000000000004,0.048051074789371394,9.86167049407959
0.5690000000000004,0.047986076051857944,9.87666130065918
0.5700000000000004,0.04792180822791711,9.88953685760498
0.5710000000000004,0.04785827562163295,9.901449203491211
0.5720000000000004,0.04779548248008737,9.912233352661133
0.5730000000000004,0.0477334329937843,9.92204475402832
0.5740000000000004,0.04767213129706293,9.931061744689941
0.5750000000000004,0.0476115814685033,9.93950080871582
0.5760000000000004,0.04755178753132252,9.94720458984375
0.5770000000000004,0.047492753453766696,9.954298973083496
0.5780000000000004,0.04743448314949678,9.960657119750977
0.5790000000000004,0.04737698047796826,9.966035842895508
0.5800000000000004,0.04732024924480829,9.971166610717773
0.5810000000000004,0.047264293202189826,9.976097106933594
0.5820000000000004,0.04720911604920478,9.980728149414062
0.5830000000000004,0.04715472143223676,9.985006332397461
0.5840000000000004,0.04710111294533246,9.98868179321289
0.5850000000000004,0.04704829413057877,9.990396499633789
0.5860000000000004,0.04699626847848051,9.99111557006836
0.5870000000000004,0.04694503942834505,9.99151611328125
0.5880000000000004,0.04679238539374752,9.99144172668457
0.5890000000000004,0.04654782843041566,9.99094009399414
0.5900000000000004,0.04630669433471308,9.990015029907227
0.5910000000000004,0.04606898438272932,9.988786697387695
0.5920000000000004,0.04583469981871718,9.987258911132812
0.5930000000000004,0.04560384185673425,9.985349655151367
0.5940000000000004,0.04537641168238297,9.982625961303711
0.5950000000000004,0.045152410454661576,9.979564666748047
0.5960000000000004,0.044931839307948016,9.976400375366211
0.5970000000000004,0.04471469935413371,9.973142623901367
0.5980000000000004,0.044500991684937846,9.96983528137207
0.5990000000000004,0.04429071737442755,9.966657638549805
0.6000000000000004,0.044083877481778444,9.963296890258789
0.6010000000000004,0.04388047305431518,9.959697723388672
0.6020000000000004,0.04368050513088321,9.956063270568848
0.6030000000000004,0.04348397474560197,9.952507019042969
0.6040000000000004,0.04329088293207131,9.94891357421875
0.6050000000000004,0.043101127111503504,9.945165634155273
0.6060000000000004,0.042911367893632014,9.941347122192383
0.6070000000000004,0.042725374159797665,9.937307357788086
0.6080000000000004,0.04254293449781128,9.933170318603516
0.6090000000000004,0.04236404882496642,9.929057121276855
0.6100000000000004,0.042188717099410855,9.924848556518555
0.6110000000000004,0.04201693933119141,9.920707702636719
0.6120000000000004,0.04184871537515258,9.916582107543945
0.6130000000000004,0.041684039520100226,9.912518501281738
0.6140000000000004,0.04152290596617938,9.908493041992188
0.6150000000000004,0.04136530886409563,9.904472351074219
0.6160000000000004,0.04121124231946898,9.900007247924805
0.6170000000000004,0.041060700393568135,9.895278930664062
0.6180000000000004,0.040913677102641946,9.890600204467773
0.6190000000000004,0.040770166417513326,9.885076522827148
0.6200000000000004,0.040630162263234786,9.879661560058594
0.6210000000000004,0.04049365851871481,9.8742094039917
0.6220000000000004,0.04036064901615568,9.868186950683594
0.6230000000000004,0.040231127540467405,9.862066268920898
0.6240000000000004,0.040105087829044775,9.855945587158203
0.6250000000000004,0.039982523570911165,9.849983215332031
0.6260000000000004,0.03986342840664043,9.843828201293945
0.6270000000000004,0.039747795927895346,9.837728500366211
0.6280000000000004,0.03963561967660952,9.831986427307129
0.6290000000000004,0.039526893144500815,9.82650089263916
0.6300000000000004,0.03942160977281982,9.821496963500977
0.6310000000000004,0.039319762951949215,9.81662654876709
0.6320000000000005,0.03922134602068232,9.811931610107422
0.6330000000000005,0.039126352265889536,9.807306289672852
0.6340000000000005,0.039034774921656266,9.802850723266602
0.6350000000000005,0.038946607172208506,9.79863166809082
0.6360000000000005,0.03886184220603505,9.794651985168457
0.6370000000000005,0.038780473100272675,9.790878295898438
0.6380000000000005,0.03870249286986793,9.787275314331055
0.6390000000000005,0.038627894474155634,9.783961296081543
0.6400000000000005,0.03856949617834784,9.7810697555542
0.6410000000000005,0.0385102402399072,9.805559158325195
0.6420000000000005,0.03845023183862285,9.797772407531738
0.6430000000000005,0.03838954464745352,9.790294647216797
0.6440000000000005,0.038328236444487074,9.782901763916016
0.6450000000000005,0.03826635350739913,9.775555610656738
0.6460000000000005,0.038203933062145715,9.768245697021484
0.6470000000000005,0.03814100510145282,9.760973930358887
0.6480000000000005,0.03807759382136298,9.753719329833984
0.6490000000000005,0.038013718768397334,9.746515274047852
0.6500000000000005,0.03794939575739098,9.738946914672852
0.6510000000000005,0.037884637606180466,9.731366157531738
0.6520000000000005,0.03781945472382109,9.723814010620117
0.6530000000000005,0.03775385558164682,9.71622085571289
0.6540000000000005,0.03768784709059918,9.708538055419922
0.6550000000000005,0.03762143490356801,9.700820922851562
0.6560000000000005,0.03755462365772847,9.693140029907227
0.6570000000000005,0.037487417168864993,9.685564994812012
0.6580000000000005,0.037419818587267846,9.677878379821777
0.6590000000000005,0.037351830522873386,9.670124053955078
0.6600000000000005,0.037283455145781595,9.66231918334961
0.6610000000000005,0.037214694267059104,9.654498100280762
0.6620000000000005,0.037145549403753336,9.646482467651367
0.6630000000000005,0.037076021831259035,9.638385772705078
0.6640000000000005,0.037006112625549224,9.630257606506348
0.6650000000000005,0.03693582269728433,9.622064590454102
0.6660000000000005,0.0368651528194041,9.613842010498047
0.6670000000000005,0.036794103649494585,9.605546951293945
0.6680000000000005,0.03672267574795697,9.597208023071289
0.6690000000000005,0.036650869592809346,9.588823318481445
0.6700000000000005,0.03657868559177457,9.580318450927734
0.6710000000000005,0.03650612409218986,9.57175064086914
0.6720000000000005,0.03643318538915844,9.563177108764648
0.6730000000000005,0.03635986973228615,9.554560661315918
0.6740000000000005,0.03628617733127117,9.545949935913086
0.6750000000000005,0.036212108360569185,9.537299156188965
0.6760000000000005,0.03613766296330653,9.52859115600586
0.6770000000000005,0.03606284125458527,9.519835472106934
0.6780000000000005,0.03598764332428865,9.511052131652832
0.6790000000000005,0.035912069239481315,9.502291679382324
0.6800000000000005,0.03583611904647861,9.493484497070312
0.6810000000000005,0.035759792772638084,9.484594345092773
0.6820000000000005,0.03568309042792716,9.47566032409668
0.6830000000000005,0.03560601200630249,9.4666748046875
