time,dist,gamma,real_dist,tar_dist,pred_dist,pred_distv
0.10000000000000007,0.06794740151034524,17.918437957763672,0.2021114401721218,0.7309053973547144,0.17865072190761566,0.17865072190761566
0.10200000000000008,0.06794148921096137,17.907007217407227,0.20051874268568803,0.728147211186927,0.17643357813358307,0.17643357813358307
0.10400000000000008,0.06793595997315352,17.895414352416992,0.1989138223771552,0.7253321103362105,0.17420528829097748,0.17420528829097748
0.10600000000000008,0.0679308422806443,17.883136749267578,0.19729792211177632,0.7224600059503149,0.1719675362110138,0.1719675362110138
0.10800000000000008,0.06792616523860608,17.870086669921875,0.19567232493763903,0.7195308097213307,0.16972270607948303,0.16972270607948303
0.11000000000000008,0.06792195858399601,17.8565673828125,0.19403769995903186,0.7165444341694922,0.167472243309021,0.167472243309021
0.11200000000000009,0.06791825269582036,17.842355728149414,0.192381184005958,0.7135007929302497,0.16521792113780975,0.16521792113780975
0.11400000000000009,0.0679150786052971,17.827526092529297,0.19071091763394993,0.7103998010441014,0.16296157240867615,0.16296157240867615
0.11600000000000009,0.06791246800587455,17.810314178466797,0.18903056351657166,0.7072413752501621,0.1607048064470291,0.1607048064470291
0.11800000000000009,0.06791045326306665,17.79308319091797,0.18734711423243827,0.7040254342832778,0.1584491729736328,0.1584491729736328
0.12000000000000009,0.067909067424069,17.7747745513916,0.18567472976074023,0.7007518991753726,0.15619654953479767,0.15619654953479767
0.1220000000000001,0.06790834422710822,17.756481170654297,0.1840167368612597,0.6974206935610076,0.1539481282234192,0.1539481282234192
0.1240000000000001,0.06790831811049508,17.7377986907959,0.18237624810642555,0.6940317439876696,0.15170572698116302,0.15170572698116302
0.12600000000000008,0.06790902422132686,17.719701766967773,0.1807565118585095,0.6905849802308744,0.14947091042995453,0.14947091042995453
0.12800000000000009,0.06791049842380951,17.70046043395996,0.17916091390207772,0.6870803356144978,0.14724501967430115,0.14724501967430115
0.1300000000000001,0.06791277730714901,17.67976188659668,0.17759297826149484,0.683517747336485,0.14503037929534912,0.14503037929534912
0.1320000000000001,0.06791589819297106,17.65913963317871,0.17605636705692607,0.6798971568002962,0.14282840490341187,0.14282840490341187
0.1340000000000001,0.06791989914222772,17.637372970581055,0.17455487923965315,0.6762185099522834,0.14064118266105652,0.14064118266105652
0.1360000000000001,0.06792481896154573,17.613853454589844,0.17309244803898904,0.6724817576253229,0.13847039639949799,0.13847039639949799
0.1380000000000001,0.06793069720897028,17.586225509643555,0.17167313694570965,0.6686868558889464,0.13631866872310638,0.13631866872310638
0.1400000000000001,0.06793757419906164,17.556127548217773,0.17030113405378108,0.6648337664062779,0.13418716192245483,0.13418716192245483
0.1420000000000001,0.06794549100729975,17.524269104003906,0.16897869541192015,0.6609224567980586,0.13207851350307465,0.13207851350307465
0.1440000000000001,0.06795448947374685,17.4907283782959,0.16767977542351514,0.656952901014075,0.12999410927295685,0.12999410927295685
0.1460000000000001,0.06796461220593007,17.455585479736328,0.16643286830570853,0.6529250797123097,0.12793536484241486,0.12793536484241486
0.1480000000000001,0.06797590258088805,17.418731689453125,0.16525031211278807,0.6488389806461551,0.1259034126996994,0.1259034126996994
0.1500000000000001,0.06798840474634549,17.38021469116211,0.1641368188583656,0.6446945990600491,0.1238994374871254,0.1238994374871254
0.1520000000000001,0.06800216362096101,17.343658447265625,0.1630971563010355,0.6404919380939116,0.12192419916391373,0.12192419916391373
0.1540000000000001,0.06801676453831046,17.305946350097656,0.16213612699588248,0.6362310091967929,0.11997953802347183,0.11997953802347183
0.1560000000000001,0.06803214730489254,17.327049255371094,0.1613167864437748,0.6319118325501641,0.11817668378353119,0.11817668378353119
0.1580000000000001,0.06804825054042833,17.35179328918457,0.16063873525542324,0.6276032507987162,0.11651505529880524,0.11651505529880524
0.16000000000000011,0.06806484577357141,17.376190185546875,0.16010513279625185,0.6233046329330479,0.1150016114115715,0.1150016114115715
0.16200000000000012,0.0680800134493054,17.404376983642578,0.15971557678953222,0.6190155493808234,0.11364971846342087,0.11364971846342087
0.16400000000000012,0.06809334472996806,17.433212280273438,0.15947208190193812,0.614735569335756,0.1124843955039978,0.1124843955039978
0.16600000000000012,0.06810557527526544,17.46268081665039,0.1593740380977415,0.610464401091358,0.11154355108737946,0.11154355108737946
0.16800000000000012,0.06811702039295975,17.475845336914062,0.15942251938584845,0.6062017708834492,0.11089343577623367,0.11089343577623367
0.17000000000000012,0.06812779215348562,17.49053955078125,0.15961865270667022,0.6019080393028073,0.11067940294742584,0.11067940294742584
0.17200000000000013,0.06813800196651636,17.503896713256836,0.1599644067216262,0.5975842894195453,0.11140024662017822,0.11140024662017822
0.17400000000000013,0.06814776019314872,17.514892578125,0.1604602574157207,0.5932315490273483,0.11266696453094482,0.11266696453094482
0.17600000000000013,0.06815717601333478,17.52386474609375,0.1611049345639675,0.5888507637053413,0.11345431953668594,0.11345431953668594
0.17800000000000013,0.06816635713409684,17.536388397216797,0.16186618141668357,0.5844428331467805,0.11561533063650131,0.11561533063650131
0.18000000000000013,0.06817540581233958,17.54936981201172,0.16273505727348367,0.5800085974054874,0.11856307089328766,0.11856307089328766
0.18200000000000013,0.06818461416566048,17.566150665283203,0.1637127816765802,0.5755488932900252,0.121752068400383,0.121752068400383
0.18400000000000014,0.06819398078842821,17.542118072509766,0.16474259081593934,0.5710670208788486,0.12497498095035553,0.12497498095035553
0.18600000000000014,0.06820303450139115,17.5146484375,0.16582854103245692,0.5665376553045345,0.1281992793083191,0.1281992793083191
0.18800000000000014,0.06821114075012595,17.488094329833984,0.16696724687085757,0.5619642308226207,0.13128237426280975,0.13128237426280975
0.19000000000000014,0.06821824706678663,17.459205627441406,0.1681606783709618,0.5573498165606635,0.13407978415489197,0.13407978415489197
0.19200000000000014,0.0682243021030251,17.430068969726562,0.16937508663881537,0.5526973089512489,0.1368740051984787,0.1368740051984787
0.19400000000000014,0.06822925333070533,17.39870834350586,0.17058740794904134,0.5480093276509073,0.13968317210674286,0.13968317210674286
0.19600000000000015,0.06823304708890635,17.366168975830078,0.17181961928557038,0.5432883345319258,0.14251314103603363,0.14251314103603363
0.19800000000000015,0.06823562858596825,17.332748413085938,0.17308309747524195,0.5385365781472004,0.14536871016025543,0.14536871016025543
0.20000000000000015,0.06823694195274534,17.296449661254883,0.17437716937641146,0.5337561686217461,0.14824774861335754,0.14824774861335754
0.20200000000000015,0.06823693023022549,17.258296966552734,0.1757019717181692,0.5289490495594608,0.15114833414554596,0.15114833414554596
0.20400000000000015,0.06823553541593265,17.21942901611328,0.17705698866994524,0.5241170461674717,0.15406577289104462,0.15406577289104462
0.20600000000000016,0.06823269844910915,17.17911148071289,0.17844209572709896,0.5192618524509965,0.15699607133865356,0.15699607133865356
0.20800000000000016,0.0682283592467849,17.13945770263672,0.1796946127753739,0.514385062881346,0.15993471443653107,0.15993471443653107
0.21000000000000016,0.06822245669081381,17.099729537963867,0.1797407457353032,0.5094881679083144,0.16287820041179657,0.16287820041179657
0.21200000000000016,0.06821492866406569,17.059354782104492,0.17987746476428723,0.5045725753541551,0.16582483053207397,0.16582483053207397
0.21400000000000016,0.06820571206497784,17.01749038696289,0.18010223072288978,0.49963931149338403,0.16877496242523193,0.16877496242523193
0.21600000000000016,0.06819474284592553,16.97441291809082,0.18041271671278641,0.4946889541859743,0.17172862589359283,0.17172862589359283
0.21800000000000017,0.06818195602491194,16.930221557617188,0.18080678758739704,0.4897220754235893,0.17468619346618652,0.17468619346618652
0.22000000000000017,0.06816728571191052,16.885190963745117,0.18128245165998658,0.48473924588732187,0.17764809727668762,0.17764809727668762
0.22200000000000017,0.06815066507126613,16.840951919555664,0.18183939066732674,0.4797410358690231,0.18061262369155884,0.18061262369155884
0.22400000000000017,0.06813202632726434,16.797019958496094,0.1802610299482813,0.47472867380439154,0.18357901275157928,0.18357901275157928
0.22600000000000017,0.06811130074926283,16.752504348754883,0.17756972846146624,0.4697033312723713,0.18654651939868927,0.18654651939868927
0.22800000000000017,0.06808841865461236,16.707935333251953,0.17485235745047156,0.4646661311159902,0.1895151436328888,0.1895151436328888
0.23000000000000018,0.06806330939834507,16.663585662841797,0.17210959127943426,0.45961815042519627,0.18693678081035614,0.18693678081035614
0.23200000000000018,0.06803696266597531,16.618803024291992,0.16934210520490262,0.454560426699698,0.18436956405639648,0.18436956405639648
0.23400000000000018,0.06801122657410101,16.573265075683594,0.16655060844370015,0.44949396088638977,0.1818203181028366,0.1818203181028366
0.23600000000000018,0.0679861930717528,16.527132034301758,0.16373599292600477,0.44441972218919407,0.17928139865398407,0.17928139865398407
0.23800000000000018,0.06796192219400744,16.479570388793945,0.16089894033760882,0.43933865095807756,0.17674580216407776,0.17674580216407776
0.24000000000000019,0.06793847475809481,16.431324005126953,0.15804009459158358,0.4342516625423802,0.17515014111995697,0.17515014111995697
0.2420000000000002,0.06791591232129277,16.384525299072266,0.15516010198538474,0.4291596499494558,0.17363320291042328,0.17363320291042328
0.2440000000000002,0.06789429714254235,16.337112426757812,0.15225961085036752,0.42406348700977436,0.1720605492591858,0.1720605492591858
0.2460000000000002,0.0678736921443472,16.289743423461914,0.14933927178046907,0.4189640307897674,0.17047645151615143,0.17047645151615143
0.2480000000000002,0.06785416354816871,16.24273109436035,0.14639973748344123,0.4138621242572754,0.16888873279094696,0.16888873279094696
0.25000000000000017,0.06783578745133861,16.1983642578125,0.14344177854729384,0.408758598468619,0.16728129982948303,0.16728129982948303
0.25200000000000017,0.06781863305419564,16.157840728759766,0.14046667853775913,0.4036544183738777,0.16562598943710327,0.16562598943710327
0.25400000000000017,0.06780276339632185,16.12102508544922,0.13747567186068776,0.39855116678784297,0.1638917326927185,0.1638917326927185
0.25600000000000017,0.06778823601654219,16.088409423828125,0.13446994782398475,0.39345033572069293,0.1620492786169052,0.1620492786169052
0.2580000000000002,0.06777510354337893,16.059341430664062,0.13145065425867725,0.3883533352381794,0.16007931530475616,0.16007931530475616
0.2600000000000002,0.06776341422205512,16.032546997070312,0.12841890095710853,0.38326150145947296,0.15796905755996704,0.15796905755996704
0.2620000000000002,0.06775321238397251,16.007728576660156,0.12537576277531626,0.37817610393366613,0.15571564435958862,0.15571564435958862
0.2640000000000002,0.06774453886419575,15.984367370605469,0.12232228172229397,0.37309835233198657,0.1522643268108368,0.1522643268108368
0.2660000000000002,0.06773743137205009,15.963048934936523,0.11925925674391794,0.36802940261631667,0.14710035920143127,0.14710035920143127
0.2680000000000002,0.06773192481957813,15.94343376159668,0.11618750035022024,0.36297036266536137,0.1419961005449295,0.1419961005449295
0.2700000000000002,0.06772805160946171,15.924449920654297,0.11310741818488919,0.357922292160466,0.136983260512352,0.136983260512352
0.2720000000000002,0.06772584188508773,15.90614128112793,0.11001939826916443,0.3528858897999036,0.13206380605697632,0.13206380605697632
0.2740000000000002,0.0677255283307319,15.88895320892334,0.10692381415637078,0.34786183233609724,0.12722235918045044,0.12722235918045044
0.2760000000000002,0.0677279829904669,15.872297286987305,0.10366844294632253,0.34285078024536847,0.12243634462356567,0.12243634462356567
0.2780000000000002,0.06773315066500325,15.855571746826172,0.09988861626994228,0.3378533807988424,0.11768419295549393,0.11768419295549393
0.2800000000000002,0.06774091946888129,15.888256072998047,0.09616650962427577,0.3328702727026028,0.11300048232078552,0.11300048232078552
0.2820000000000002,0.06775117682125305,15.93077278137207,0.09250394679567996,0.32797020444718444,0.10837606340646744,0.10837606340646744
0.2840000000000002,0.06776381686205528,15.973663330078125,0.08890212049726218,0.32315189941427713,0.10380911082029343,0.10380911082029343
0.2860000000000002,0.06777873571890088,16.023197174072266,0.08536163484858957,0.3184049157824242,0.09930388629436493,0.09930388629436493
0.2880000000000002,0.06779583225426034,16.077146530151367,0.08188319037183499,0.31372904555377507,0.09486842900514603,0.09486842900514603
0.2900000000000002,0.06781500737302948,16.137985229492188,0.07846764501691351,0.3091242308265239,0.0905127301812172,0.0905127301812172
0.2920000000000002,0.06783616441459066,16.20212745666504,0.07511599265168686,0.3045902844108453,0.08624732494354248,0.08624732494354248
0.2940000000000002,0.06785920875515683,16.26543426513672,0.0718294200265712,0.3001271015427823,0.08208243548870087,0.08208243548870087
0.2960000000000002,0.06788404800422344,16.329666137695312,0.06860930423652843,0.29573449797781654,0.07802689075469971,0.07802689075469971
0.2980000000000002,0.06791059177342564,16.394329071044922,0.06545727033259786,0.29141233271030625,0.07408846914768219,0.07408846914768219
0.3000000000000002,0.06793856939048726,16.458593368530273,0.06237520899752681,0.2871604142059741,0.0702730268239975,0.0702730268239975
0.3020000000000002,0.06796693414985253,16.520729064941406,0.059365635298193234,0.282978571499495,0.06658615916967392,0.06658615916967392
0.3040000000000002,0.06799410870032388,16.582624435424805,0.05643176970207375,0.27887490524232583,0.06303270906209946,0.06303270906209946
0.3060000000000002,0.06801955075732331,16.645854949951172,0.05357729769964186,0.2748483763571713,0.05961664021015167,0.05961664021015167
0.3080000000000002,0.06801668577938565,16.708595275878906,0.05080643789928268,0.2708979955754379,0.05634119734168053,0.05634119734168053
0.3100000000000002,0.06800200626471982,16.53271484375,0.050004169392387936,0.26702285335107595,0.05537769943475723,0.05537769943475723
0.3120000000000002,0.06798668354939173,7.302148818969727,0.05000297043673976,0.2648524845468552,0.055331140756607056,0.055331140756607056
0.3140000000000002,0.06797205028772325,16.270973205566406,0.05002985013948798,0.2634469646542415,0.05530744418501854,0.05530744418501854
0.3160000000000002,0.06795853065748063,16.81671905517578,0.05008362313391716,0.26216287641881747,0.055309806019067764,0.055309806019067764
0.3180000000000002,0.06794599846679054,17.158470153808594,0.05016320482866163,0.26098907546214317,0.05533990263938904,0.05533990263938904
0.32000000000000023,0.0679343463045429,17.405189514160156,0.05026819035226233,0.25991688747137237,0.05539989098906517,0.05539989098906517
0.32200000000000023,0.0679234843580352,17.563716888427734,0.050398187120292065,0.2589386797188762,0.055490653961896896,0.055490653961896896
0.32400000000000023,0.0679133372369183,17.691455841064453,0.05055316874242599,0.2580484515464412,0.055613551288843155,0.055613551288843155
0.32600000000000023,0.06790384271329346,17.806137084960938,0.05073307895248336,0.2572409739939399,0.055768877267837524,0.055768877267837524
0.32800000000000024,0.06789494962724671,17.938087463378906,0.05093804435399108,0.2565120971809874,0.05595739930868149,0.05595739930868149
0.33000000000000024,0.06788661676251982,18.062923431396484,0.051168145250353396,0.2558582356799044,0.05617933347821236,0.05617933347821236
0.33200000000000024,0.06787881141859978,18.12505340576172,0.05142354306600476,0.2552765209951485,0.0564347580075264,0.0564347580075264
0.33400000000000024,0.06787150848022833,18.155288696289062,0.05170435118302757,0.25476449397139445,0.05672384798526764,0.05672384798526764
0.33600000000000024,0.06786469489986278,18.167556762695312,0.05201189569397217,0.25432017540621404,0.05704652890563011,0.05704652890563011
0.33800000000000024,0.06785836150170994,18.176773071289062,0.05234562009006815,0.2539315514603841,0.057402390986680984,0.057402390986680984
0.34000000000000025,0.06785250248636454,18.186054229736328,0.05254937911141826,0.25359793836926825,0.05779106542468071,0.05779106542468071
0.34200000000000025,0.06784711504548718,18.19495391845703,0.05246463797506493,0.2533187549829549,0.058212123811244965,0.058212123811244965
0.34400000000000025,0.06784219899540551,18.202831268310547,0.05241112058033942,0.25309354931652317,0.058665044605731964,0.058665044605731964
0.34600000000000025,0.06783775646989551,18.210121154785156,0.05238920218222392,0.2529219451447163,0.05914962664246559,0.05914962664246559
0.34800000000000025,0.06783379164325624,18.21697998046875,0.05239916828032811,0.2528036540152299,0.059665337204933167,0.059665337204933167
0.35000000000000026,0.06783031048763022,18.223590850830078,0.05244123812065456,0.2527384433923431,0.06021208316087723,0.06021208316087723
0.35200000000000026,0.06782732056020781,18.230039596557617,0.052515562117210667,0.2527261413675667,0.0607893243432045,0.0607893243432045
0.35400000000000026,0.06782483081207877,18.236474990844727,0.052622237322130234,0.25276661740508755,0.061397116631269455,0.061397116631269455
0.35600000000000026,0.06782285142257197,18.242755889892578,0.0527613087150634,0.25285978353651545,0.0620352104306221,0.0620352104306221
0.35800000000000026,0.06782139364850821,18.248994827270508,0.052932779977401014,0.2530055825254371,0.06270341575145721,0.06270341575145721
0.36000000000000026,0.06782046969382541,18.25558853149414,0.053136616471073095,0.25320398748330913,0.06340178847312927,0.06340178847312927
0.36200000000000027,0.06782009259019915,18.262123107910156,0.053372753114287554,0.2534549944392309,0.06413015723228455,0.06413015723228455
0.36400000000000027,0.06782027609342019,18.26852798461914,0.05364109788914002,0.25375862133730503,0.0648888573050499,0.0648888573050499
0.36600000000000027,0.06782103458824233,18.274768829345703,0.05394151342311439,0.25411490324942615,0.06567778438329697,0.06567778438329697
0.36800000000000027,0.06782238300521545,18.28097915649414,0.05427245168613164,0.2545238912085092,0.06649712473154068,0.06649712473154068
0.3700000000000003,0.06782433674419064,18.287067413330078,0.0546331315794256,0.2549856490269654,0.06734730303287506,0.06734730303287506
0.3720000000000003,0.06782691160686834,18.293014526367188,0.05502365832454055,0.2555002521646723,0.06822837144136429,0.06822837144136429
0.3740000000000003,0.06783012373464778,18.298999786376953,0.055444123365788425,0.2560677855376699,0.06914077699184418,0.06914077699184418
0.3760000000000003,0.06783398955327317,18.30492401123047,0.05589460508179476,0.25668834249523065,0.07008503377437592,0.07008503377437592
0.3780000000000003,0.06783852572169262,18.310821533203125,0.05637519833631922,0.25736202325034074,0.07106152921915054,0.07106152921915054
0.3800000000000003,0.06784374908601372,18.316650390625,0.05688679286792981,0.2580889339828445,0.07207072526216507,0.07207072526216507
0.3820000000000003,0.06784967663679292,18.322345733642578,0.057429672337660366,0.2588691856689923,0.0731135904788971,0.0731135904788971
0.3840000000000003,0.06785632547013828,18.327985763549805,0.05800368078873266,0.2597028933036717,0.07419033348560333,0.07419033348560333
0.3860000000000003,0.06786371275143134,18.333301544189453,0.058608665490018926,0.2605901749929547,0.07530193775892258,0.07530193775892258
0.3880000000000003,0.06787185568189352,18.338520050048828,0.05924447783555877,0.26153115128040727,0.07644941657781601,0.07644941657781601
0.3900000000000003,0.06788077146718682,18.34363555908203,0.05991097407960731,0.26252594441854804,0.07763312757015228,0.07763312757015228
0.3920000000000003,0.06789047728813093,18.348731994628906,0.060608015791207656,0.26357467778328036,0.07885419577360153,0.07885419577360153
0.3940000000000003,0.06790099027297664,18.353872299194336,0.06133547014864503,0.26467747527162866,0.0801137164235115,0.0801137164235115
0.3960000000000003,0.06791232747124348,18.358993530273438,0.062093210020465334,0.26583446079014006,0.08141235262155533,0.08141235262155533
0.3980000000000003,0.06792450582873133,18.364089965820312,0.06288111390686835,0.2670457577454412,0.0827515572309494,0.0827515572309494
0.4000000000000003,0.06793754216367025,18.369140625,0.0636990657210413,0.26831148859498327,0.08413193374872208,0.08413193374872208
0.4020000000000003,0.06795145314374292,18.374141693115234,0.06454695445809219,0.2696317744087431,0.0855550765991211,0.0855550765991211
0.4040000000000003,0.06796625526392111,18.37908363342285,0.06542467374775486,0.27100673447306656,0.08702167123556137,0.08702167123556137
0.4060000000000003,0.0679819648249298,18.384002685546875,0.06633212132320311,0.27243648590911584,0.08853301405906677,0.08853301405906677
0.4080000000000003,0.06799859791228187,18.389015197753906,0.0672691984098865,0.2739211433225104,0.09009028226137161,0.09009028226137161
0.4100000000000003,0.06801617037574949,18.3944091796875,0.06823580905721423,0.27546081846862275,0.091694675385952,0.091694675385952
0.4120000000000003,0.0680346978092182,18.399837493896484,0.06923185941995623,0.2770556199421899,0.0933467298746109,0.0933467298746109
0.4140000000000003,0.06805419553082778,18.405441284179688,0.07025725700586605,0.27870565288234234,0.09504812955856323,0.09504812955856323
0.4160000000000003,0.06807467856335764,18.411113739013672,0.07131190989684785,0.2804110186974135,0.09679950028657913,0.09679950028657913
0.4180000000000003,0.06809595179476642,18.41675567626953,0.07239572595568051,0.28217181480430076,0.0986018031835556,0.0986018031835556
0.4200000000000003,0.06811646379184734,18.422138214111328,0.0735086120248532,0.2839881343844243,0.10045602917671204,0.10045602917671204
0.4220000000000003,0.06813587837330674,18.427356719970703,0.07465047312615017,0.2858600661530817,0.10236236453056335,0.10236236453056335
0.4240000000000003,0.06815417211352189,18.432762145996094,0.07582121166626896,0.28778769414299016,0.10432172566652298,0.10432172566652298
0.4260000000000003,0.06817132141920125,18.438091278076172,0.07702072665450091,0.28977109749994456,0.10633443295955658,0.10633443295955658
0.4280000000000003,0.06818730185265325,18.44397735595703,0.07825169176363767,0.2918103502907071,0.10840057581663132,0.10840057581663132
0.4300000000000003,0.06820208911181663,18.449979782104492,0.0795136490735524,0.2939113037906626,0.11052042245864868,0.11052042245864868
0.43200000000000033,0.06821565895392777,18.456012725830078,0.08080617714447955,0.29607352887981914,0.11269430816173553,0.11269430816173553
0.43400000000000033,0.068227987250236,18.462203979492188,0.08212887643242675,0.29829664806815787,0.11492154002189636,0.11492154002189636
0.43600000000000033,0.06823904995165563,18.468231201171875,0.08348137129481564,0.3005803180290789,0.11720171570777893,0.11720171570777893
0.43800000000000033,0.06824882311972863,18.47429084777832,0.0848633008044714,0.3029242334176569,0.1195337101817131,0.1195337101817131
0.44000000000000034,0.06825708510135711,18.480213165283203,0.08627399045763766,0.30532811593493336,0.12191636860370636,0.12191636860370636
0.44200000000000034,0.06826393440092628,18.48371696472168,0.08764514357505272,0.30779069444704316,0.12424691021442413,0.12424691021442413
0.44400000000000034,0.06826946518163081,18.485597610473633,0.08897719290018465,0.31019480436097147,0.12569260597229004,0.12569260597229004
0.44600000000000034,0.06827376874998597,18.48853302001953,0.09027041473397075,0.31254030876733324,0.12661923468112946,0.12661923468112946
0.44800000000000034,0.06827693270831518,18.49039077758789,0.0915251759659655,0.31482689151709176,0.1274690330028534,0.1274690330028534
0.45000000000000034,0.06827904168934555,18.49279022216797,0.09274175404499445,0.3170543862813899,0.12824727594852448,0.12824727594852448
0.45200000000000035,0.0682801770062359,18.494449615478516,0.09392047100479042,0.3192225338768846,0.12895986437797546,0.12895986437797546
