time,dist,gamma
1.3379999999999634,0.0178304553721612,6.711915969848633
1.3389999999999633,0.017873617789722802,6.714600086212158
1.3399999999999632,0.01791677653359488,6.717291831970215
1.340999999999963,0.017959931572993304,6.719995021820068
1.341999999999963,0.018003083136017062,6.722714424133301
1.342999999999963,0.018046231673334988,6.7254252433776855
1.3439999999999628,0.018089377822435665,6.728152275085449
1.3449999999999627,0.01813252237283689,6.730913162231445
1.3459999999999626,0.018175666232612957,6.733715057373047
1.3469999999999624,0.018218810396531927,6.736562728881836
1.3479999999999623,0.01826195591605298,6.739466667175293
1.3489999999999622,0.01830510387138013,6.742437362670898
1.3499999999999621,0.018348255345724374,6.745449066162109
1.350999999999962,0.018391411401884578,6.7485270500183105
1.351999999999962,0.01843457306121439,6.7516374588012695
1.3529999999999618,0.01847774128500594,6.754770755767822
1.3539999999999617,0.018520916958292867,6.757942199707031
1.3549999999999616,0.0185641008760363,6.761162281036377
1.3559999999999615,0.01860729373163808,6.764403343200684
1.3569999999999613,0.018650496107700254,6.767667293548584
1.3579999999999612,0.01869370846892808,6.770964622497559
1.3589999999999611,0.018736931157060384,6.774284362792969
1.359999999999961,0.018780164387693372,6.77762508392334
1.360999999999961,0.018823408248859634,6.780980110168457
1.3619999999999608,0.018866662701210686,6.7843523025512695
1.3629999999999607,0.018909927579647767,6.787745475769043
1.3639999999999606,0.018953202596246846,6.791156768798828
1.3649999999999605,0.018996476057741053,6.794586181640625
1.3659999999999604,0.01903954772975701,6.798061370849609
1.3669999999999602,0.019082943449901017,6.801560401916504
1.3679999999999601,0.01912665261358374,6.805057525634766
1.36899999999996,0.019170870963234457,6.808576583862305
1.36999999999996,0.019215743024090202,6.812130928039551
1.3709999999999598,0.019261269226871075,6.815705299377441
1.3719999999999597,0.01930744986448779,6.819413185119629
1.3729999999999596,0.01935428509576799,6.823188304901123
1.3739999999999595,0.019401774949872226,6.8269758224487305
1.3749999999999594,0.019448511061525516,6.830780506134033
1.3759999999999593,0.019433626452810444,6.834613800048828
1.3769999999999591,0.01941878798438932,6.838470458984375
1.377999999999959,0.0194039950190582,6.842355251312256
1.378999999999959,0.019389246901775833,6.846331596374512
1.3799999999999588,0.019374574214630687,6.850362777709961
1.3809999999999587,0.019360020323187795,6.854640007019043
1.3819999999999586,0.019345607654344524,6.859288215637207
1.3829999999999585,0.019331335148397612,6.864172458648682
1.3839999999999584,0.019317201828591007,6.8691792488098145
1.3849999999999583,0.019303206796601274,6.874239921569824
1.3859999999999582,0.019289349229394723,6.879251480102539
1.386999999999958,0.019275628376277117,6.884207725524902
1.387999999999958,0.019260743006921092,6.889104843139648
1.3889999999999578,0.019248594154185505,6.894001007080078
1.3899999999999577,0.019235279620251698,6.898892402648926
1.3909999999999576,0.01922209946519838,6.903780937194824
1.3919999999999575,0.019209053258883724,6.908675670623779
1.3929999999999574,0.01919614062761428,6.913586616516113
1.3939999999999573,0.01918336125176049,6.918127059936523
1.3949999999999572,0.019170714863444016,6.9223127365112305
1.395999999999957,0.01915820124428584,6.926505088806152
1.396999999999957,0.019145820223212484,6.930723190307617
1.3979999999999568,0.0191335716743204,6.934958457946777
1.3989999999999567,0.019121455514781803,6.939188003540039
1.3999999999999566,0.019109471702805886,6.9434003829956055
1.4009999999999565,0.019097620235633606,6.947543621063232
1.4019999999999564,0.019085901147567794,6.951745986938477
1.4029999999999563,0.019074314508035768,6.955951690673828
1.4039999999999562,0.019062860419673214,6.960170745849609
1.404999999999956,0.019051539016427074,6.964338302612305
1.405999999999956,0.019040350461671206,6.96844482421875
1.4069999999999558,0.019029294946324812,6.972578048706055
1.4079999999999557,0.019018411207661394,6.9766974449157715
1.4089999999999556,0.01900819375343237,6.980818271636963
1.4099999999999555,0.018998796420230037,6.984993934631348
1.4109999999999554,0.018990231505973232,6.989129066467285
1.4119999999999553,0.018982513576508896,6.993425369262695
1.4129999999999552,0.018975655521528217,6.997931003570557
1.413999999999955,0.0189696686792113,7.002617835998535
1.414999999999955,0.018964562946224513,7.007501602172852
1.4159999999999549,0.018960346874951697,7.012537002563477
1.4169999999999547,0.018957027759056812,7.017735004425049
1.4179999999999546,0.018954611708258573,7.02303409576416
1.4189999999999545,0.01895310357945091,7.028413772583008
1.4199999999999544,0.0189525073121121,7.033864498138428
1.4209999999999543,0.018952825826626343,7.039305686950684
1.4219999999999542,0.01895406106550497,7.044751167297363
1.422999999999954,0.018956214027079483,7.050134658813477
1.423999999999954,0.01895928479275146,7.055525779724121
1.4249999999999539,0.018963075236415418,7.060911655426025
1.4259999999999537,0.018967067504814424,7.066267967224121
1.4269999999999536,0.01897122964335677,7.071592807769775
1.4279999999999535,0.01897555605638057,7.0769853591918945
1.4289999999999534,0.018980040831175674,7.082376956939697
1.4299999999999533,0.01898467777158045,7.08785343170166
1.4309999999999532,0.018989460430667245,7.093279838562012
1.431999999999953,0.018994382144532085,7.0986785888671875
1.432999999999953,0.0189994360691799,7.104035377502441
1.4339999999999529,0.01900461522238047,7.1092848777771
1.4349999999999528,0.019009912659619564,7.114387512207031
1.4359999999999526,0.019015321504951534,7.1194353103637695
1.4369999999999525,0.01902083555485916,7.124371528625488
1.4379999999999524,0.019026456717880412,7.129215240478516
1.4389999999999523,0.01903218692994229,7.134095668792725
1.4399999999999522,0.01903802802191247,7.13902473449707
1.440999999999952,0.01904398172103136,7.144028186798096
1.441999999999952,0.01905004965115204,7.149126052856445
1.4429999999999519,0.019056233332537642,7.154266834259033
1.4439999999999518,0.019062534181358226,7.159430503845215
1.4449999999999517,0.019068953508919143,7.164609432220459
1.4459999999999515,0.019075492520649336,7.169821739196777
1.4469999999999514,0.01908215231489229,7.175076961517334
1.4479999999999513,0.019088933881576023,7.180508613586426
1.4489999999999512,0.01909583810087547,7.186069488525391
1.449999999999951,0.01910286574203142,7.191786289215088
1.450999999999951,0.019110017462579544,7.197539329528809
1.4519999999999509,0.019117293808316393,7.203325271606445
1.4529999999999508,0.019124695214456894,7.20915412902832
1.4539999999999507,0.019132222008530236,7.215042591094971
1.4549999999999506,0.019139874415654824,7.2209625244140625
1.4559999999999504,0.019147668038812585,7.226907730102539
1.4569999999999503,0.019156167879173333,7.2328667640686035
1.4579999999999502,0.019165661387015337,7.238865852355957
1.4589999999999501,0.01917615302674558,7.244910717010498
1.45999999999995,0.019187647302301325,7.250988483428955
1.46099999999995,0.019200148719858583,7.257050514221191
1.4619999999999498,0.019213661752903517,7.263067245483398
1.4629999999999497,0.019228190831441686,7.268985748291016
1.4639999999999496,0.01924374033266145,7.274779796600342
1.4649999999999495,0.01926031457191108,7.280575752258301
1.4659999999999493,0.019277917793991413,7.286405086517334
1.4669999999999492,0.01929655416480075,7.292261123657227
1.4679999999999491,0.019316227763334803,7.298107147216797
1.468999999999949,0.019336942574054522,7.304049968719482
1.469999999999949,0.019358702479639008,7.3100385665893555
1.4709999999999488,0.019381511254118584,7.316046714782715
1.4719999999999487,0.01940537255640079,7.322066307067871
1.4729999999999486,0.01942987381928136,7.328055381774902
1.4739999999999485,0.019454533847265837,7.3340654373168945
1.4749999999999484,0.019479351657213193,7.340159893035889
1.4759999999999482,0.019504326867265144,7.346305847167969
1.4769999999999481,0.019529459055917436,7.352502822875977
1.477999999999948,0.01955474776436677,7.358698844909668
1.478999999999948,0.019580192498743862,7.364947319030762
1.4799999999999478,0.019605792732230468,7.371354103088379
1.4809999999999477,0.019631547907074776,7.377810478210449
1.4819999999999476,0.019657457436496474,7.38427734375
1.4829999999999475,0.019683520706493228,7.390748977661133
1.4839999999999474,0.019709737077547126,7.397207260131836
1.4849999999999473,0.01973610588623878,7.403639793395996
1.4859999999999471,0.01976262644676753,7.410062789916992
1.486999999999947,0.01978929805238676,7.416493892669678
1.487999999999947,0.019816119976755087,7.42294979095459
1.4889999999999468,0.01984309147520827,7.42941427230835
1.4899999999999467,0.0198702117859519,7.43588924407959
1.4909999999999466,0.01989748013118424,7.442365646362305
1.4919999999999465,0.019924895718150544,7.448841571807861
1.4929999999999464,0.019952457740126224,7.45531702041626
1.4939999999999463,0.01998016537734347,7.461804389953613
1.4949999999999461,0.020008017797856277,7.468321323394775
1.495999999999946,0.020036014158344592,7.474895477294922
1.496999999999946,0.02006415360487427,7.481493949890137
1.4979999999999458,0.02009243527359881,7.488101005554199
1.4989999999999457,0.02012085829141546,7.494715690612793
1.4999999999999456,0.020149421776580925,7.501328468322754
1.5009999999999455,0.020178124839278555,7.507942199707031
1.5019999999999454,0.02020696658214899,7.514503002166748
1.5029999999999453,0.020235946100784073,7.52099609375
1.5039999999999452,0.020265062484184547,7.5277605056762695
1.504999999999945,0.020294314815185607,7.534523963928223
1.505999999999945,0.02032370217085048,7.541282653808594
1.5069999999999448,0.020353223622838625,7.548042297363281
1.5079999999999447,0.020382878237742735,7.554815292358398
1.5089999999999446,0.020412665077404968,7.561592102050781
1.5099999999999445,0.02044258319920681,7.568366050720215
1.5109999999999444,0.020472631656339474,7.575156211853027
1.5119999999999443,0.02050280949805397,7.5819549560546875
1.5129999999999442,0.02053311576989232,7.5887603759765625
1.513999999999944,0.02056354951390057,7.59561824798584
1.514999999999944,0.020594109768828153,7.6024932861328125
1.5159999999999438,0.02062479557031157,7.609358787536621
1.5169999999999437,0.020655605951045326,7.6162214279174805
1.5179999999999436,0.02068653994093774,7.623083114624023
1.5189999999999435,0.020717979988398354,7.629959583282471
1.5199999999999434,0.020750354191616062,7.6368408203125
1.5209999999999433,0.02078366156928707,7.643712043762207
1.5219999999999432,0.020817900656300653,7.650545120239258
1.522999999999943,0.020853069842400915,7.6573686599731445
1.523999999999943,0.0208891673739431,7.66411018371582
1.5249999999999428,0.02092619135572383,7.67085075378418
1.5259999999999427,0.02096413975288694,7.677568435668945
1.5269999999999426,0.021003010392898168,7.684273719787598
1.5279999999999425,0.02104280096758411,7.6908111572265625
1.5289999999999424,0.02108350903523533,7.697260856628418
1.5299999999999423,0.021125132022764614,7.703725337982178
1.5309999999999422,0.021167667227920045,7.710193634033203
1.531999999999942,0.02121111182154884,7.716657638549805
1.532999999999942,0.021255462849905912,7.7231340408325195
1.5339999999999419,0.0213007172370088,7.729659080505371
1.5349999999999417,0.02134687178702762,7.736096382141113
1.5359999999999416,0.021393923186714743,7.742521286010742
1.5369999999999415,0.02144186800786542,7.748968124389648
1.5379999999999414,0.021490702709806783,7.755222320556641
1.5389999999999413,0.021540423641915336,7.761379718780518
1.5399999999999412,0.02159102704615499,7.767472743988037
1.540999999999941,0.021642509059635995,7.773276329040527
1.541999999999941,0.02169486571719146,7.779047012329102
1.5429999999999409,0.021748092953966007,7.7848310470581055
1.5439999999999408,0.021802186608014487,7.790595054626465
1.5449999999999406,0.021857142422914158,7.796379089355469
1.5459999999999405,0.021912956050375798,7.80226993560791
1.5469999999999404,0.021969623052861223,7.8082380294799805
1.5479999999999403,0.022026800953365316,7.814247131347656
1.5489999999999402,0.02208409290358896,7.820248603820801
1.54999999999994,0.022141497077338805,7.8262176513671875
1.55099999999994,0.022199012226788647,7.832108497619629
1.5519999999999399,0.022256637104215625,7.83801794052124
1.5529999999999398,0.022314370462020755,7.843938827514648
1.5539999999999397,0.02237221105274654,7.849873065948486
1.5549999999999395,0.022430157629095226,7.855807304382324
1.5559999999999394,0.022488208943948776,7.861727714538574
1.5569999999999393,0.02254636375038465,7.867650032043457
1.5579999999999392,0.0226046208016946,7.873565673828125
1.558999999999939,0.022662978851402636,7.879479885101318
1.559999999999939,0.022721436639875178,7.88538932800293
1.5609999999999389,0.022779992926371777,7.89129638671875
1.5619999999999388,0.02283864646621813,7.897039413452148
1.5629999999999387,0.022897396013960833,7.902641773223877
1.5639999999999386,0.022956240324289515,7.908258438110352
1.5649999999999384,0.023015178152207896,7.913873672485352
1.5659999999999383,0.023074208253078148,7.9194746017456055
1.5669999999999382,0.02313332938264056,7.925041198730469
1.567999999999938,0.023192540297030384,7.930635452270508
1.568999999999938,0.0232518397527946,7.936221122741699
1.569999999999938,0.02331122650690895,7.941792964935303
1.5709999999999378,0.023370699316792823,7.947361946105957
1.5719999999999377,0.023430256940326827,7.952930450439453
1.5729999999999376,0.023489898135866348,7.958482265472412
1.5739999999999374,0.023549621662258956,7.964025497436523
1.5749999999999373,0.02360942627885841,7.969497203826904
1.5759999999999372,0.023669310771395523,7.974844932556152
1.5769999999999371,0.02372983048638312,7.980267524719238
1.577999999999937,0.023791524328180477,7.985713005065918
1.578999999999937,0.023854388780461512,7.991155624389648
1.5799999999999368,0.023918420180345956,7.996598720550537
1.5809999999999367,0.023983614721669953,8.002046585083008
1.5819999999999366,0.02404996845829894,8.007491111755371
1.5829999999999365,0.02411747730747893,8.01292610168457
1.5839999999999363,0.024186137053223145,8.018387794494629
1.5849999999999362,0.02425594334972949,8.023885726928711
1.5859999999999361,0.024326891724821345,8.029375076293945
1.586999999999936,0.024398977583412813,8.034846305847168
1.587999999999936,0.02447219621098836,8.040270805358887
1.5889999999999358,0.024546542777098106,8.045669555664062
1.5899999999999357,0.024621545370758266,8.050989151000977
1.5909999999999356,0.02469357045937423,8.056300163269043
1.5919999999999355,0.024763835994568877,8.06161117553711
1.5929999999999354,0.02484798574151576,8.066934585571289
1.5939999999999352,0.02492410813135018,8.072271347045898
1.5949999999999351,0.025000241231739093,8.07764720916748
1.595999999999935,0.025076385020173543,8.083050727844238
1.596999999999935,0.025128131216467592,8.08847713470459
1.5979999999999348,0.025201879266393216,8.09392261505127
1.5989999999999347,0.025275715849087214,8.099538803100586
1.5999999999999346,0.025349639915770654,8.105232238769531
1.6009999999999345,0.025423650197684708,8.110936164855957
1.6019999999999344,0.02549774523250964,8.116649627685547
1.6029999999999343,0.02557192338757938,8.122237205505371
1.6039999999999341,0.025646182880291808,8.127880096435547
1.604999999999934,0.025720521796059687,8.133539199829102
1.605999999999934,0.025794938104110154,8.139228820800781
1.6069999999999338,0.02586942967139414,8.14492416381836
1.6079999999999337,0.02594399427484457,8.150629043579102
1.6089999999999336,0.026018629612182056,8.156306266784668
1.6099999999999335,0.026093333311451965,8.161840438842773
1.6109999999999334,0.02616810293944434,8.167378425598145
1.6119999999999333,0.026242936009137123,8.172921180725098
1.6129999999999332,0.026317829986281287,8.178459167480469
1.613999999999933,0.0263927822952311,8.184032440185547
1.614999999999933,0.026467790324113248,8.189543724060059
1.6159999999999328,0.026542851429413435,8.195012092590332
1.6169999999999327,0.026617962940052906,8.20048713684082
1.6179999999999326,0.02669312216101275,8.205964088439941
1.6189999999999325,0.02676832637656132,8.211597442626953
1.6199999999999324,0.026843572853134115,8.217379570007324
1.6209999999999323,0.026918858841902468,8.22316837310791
1.6219999999999322,0.02699418158107203,8.228960990905762
1.622999999999932,0.027069538297939337,8.23469066619873
1.623999999999932,0.027144926210734784,8.240405082702637
1.6249999999999318,0.027220342530275686,8.24613094329834
1.6259999999999317,0.02729578446145564,8.251836776733398
1.6269999999999316,0.027371249204579763,8.257536888122559
1.6279999999999315,0.027446733956569457,8.263218879699707
1.6289999999999314,0.02752223591205164,8.268895149230957
1.6299999999999313,0.027597752264337104,8.274604797363281
1.6309999999999312,0.027673280206308756,8.28032112121582
1.631999999999931,0.027748816931223982,8.286033630371094
1.632999999999931,0.027824359633441473,8.291749954223633
1.6339999999999308,0.027899905509080294,8.297446250915527
1.6349999999999307,0.027975451672565342,8.303177833557129
1.6359999999999306,0.028050989728138333,8.308968544006348
1.6369999999999305,0.028126511101650167,8.31478214263916
1.6379999999999304,0.028202007202161698,8.32061767578125
1.6389999999999303,0.028277469448574205,8.326507568359375
1.6399999999999302,0.028352889291960018,8.332448959350586
1.64099999999993,0.02842825823457648,8.338408470153809
1.64199999999993,0.02850356784600594,8.34439754486084
1.6429999999999298,0.028578809776780664,8.350443840026855
1.6439999999999297,0.028653975769813336,8.356548309326172
1.6449999999999296,0.028729057669913342,8.362628936767578
1.6459999999999295,0.02880404743163427,8.368734359741211
1.6469999999999294,0.028878937125673458,8.374850273132324
1.6479999999999293,0.028953718944011664,8.380959510803223
1.6489999999999292,0.02902838520396707,8.387073516845703
1.649999999999929,0.029102928351300433,8.393200874328613
1.650999999999929,0.029177341242372375,8.399332046508789
1.6519999999999289,0.029251778369065076,8.405450820922852
1.6529999999999287,0.02932637266726218,8.411574363708496
1.6539999999999286,0.029401121986557005,8.417698860168457
1.6549999999999285,0.029476024273529612,8.423811912536621
1.6559999999999284,0.029551077566619774,8.429801940917969
1.6569999999999283,0.02962627999135168,8.435651779174805
1.6579999999999282,0.029701629755881066,8.441455841064453
1.658999999999928,0.029777125146828072,8.447203636169434
1.659999999999928,0.02985263895880825,8.452943801879883
1.6609999999999279,0.029927975802901144,8.458639144897461
1.6619999999999278,0.0300031275775084,8.464313507080078
1.6629999999999276,0.030078088299703105,8.469987869262695
1.6639999999999275,0.030152929182019908,8.475647926330566
1.6649999999999274,0.03022750650577783,8.48129940032959
1.6659999999999273,0.030301766126480258,8.486983299255371
1.6669999999999272,0.03037590523574414,8.49266242980957
1.667999999999927,0.03044989051863463,8.498339653015137
1.668999999999927,0.03052365293427884,8.504005432128906
1.6699999999999269,0.03059725893522798,8.50960922241211
1.6709999999999268,0.0306712692589819,8.51519775390625
1.6719999999999267,0.0307457927855931,8.520776748657227
1.6729999999999265,0.03082081802741283,8.526335716247559
1.6739999999999264,0.03089633354521299,8.531881332397461
1.6749999999999263,0.030972327951764682,8.53756046295166
1.6759999999999262,0.031048789915287582,8.543312072753906
1.676999999999926,0.03112570816276506,8.549213409423828
1.677999999999926,0.031203071483134386,8.555103302001953
1.6789999999999259,0.031280868730345024,8.56097412109375
1.6799999999999258,0.03135908882629775,8.566825866699219
1.6809999999999257,0.031437720763657626,8.572663307189941
1.6819999999999256,0.031516753608546874,8.578472137451172
1.6829999999999254,0.03159617650312078,8.584259033203125
1.6839999999999253,0.031675978668025136,8.5900239944458
1.6849999999999252,0.031756149404740974,8.595672607421875
1.6859999999999251,0.031836678097813306,8.601367950439453
1.686999999999925,0.03191755421697368,8.607033729553223
1.687999999999925,0.03199876731914977,8.612608909606934
1.6889999999999248,0.03208030705037092,8.618124008178711
1.6899999999999247,0.03216216314756774,8.623579025268555
1.6909999999999246,0.0322443254402681,8.629009246826172
1.6919999999999245,0.03232678385219635,8.634439468383789
1.6929999999999243,0.03240952840276678,8.639850616455078
1.6939999999999242,0.032492549208486994,8.645233154296875
1.6949999999999241,0.03257583648426354,8.650700569152832
1.695999999999924,0.03265938054461299,8.65616226196289
1.696999999999924,0.032743171804787946,8.661598205566406
1.6979999999999238,0.03282720078180896,8.667024612426758
1.6989999999999237,0.03291140794767635,8.672404289245605
1.6999999999999236,0.032995067249737595,8.677739143371582
1.7009999999999235,0.03307794379607603,8.683055877685547
1.7019999999999234,0.03316003875256374,8.688304901123047
1.7029999999999232,0.033241353344433254,8.693405151367188
1.7039999999999231,0.033321888854477004,8.698493957519531
1.704999999999923,0.033401646621283275,8.703621864318848
1.705999999999923,0.033480628037521665,8.708707809448242
1.7069999999999228,0.03355883454826407,8.71376895904541
1.7079999999999227,0.0336362676493429,8.718828201293945
1.7089999999999226,0.033712928885753786,8.723923683166504
1.7099999999999225,0.03378884100062281,8.729022979736328
1.7109999999999224,0.033864630580963694,8.734111785888672
1.7119999999999223,0.03394058262304777,8.739208221435547
1.7129999999999221,0.034016689361490174,8.744178771972656
1.713999999999922,0.0340929431242657,8.749021530151367
1.714999999999922,0.03416933633297555,8.753710746765137
1.7159999999999218,0.034245861503060936,8.758377075195312
1.7169999999999217,0.03432251124395486,8.763008117675781
1.7179999999999216,0.034399278259191174,8.767614364624023
1.7189999999999215,0.034476155346451036,8.772192001342773
1.7199999999999214,0.03455313539756986,8.77674674987793
1.7209999999999213,0.034630211398489784,8.78128433227539
1.7219999999999211,0.034707376429168955,8.785829544067383
1.722999999999921,0.0347846236634457,8.790340423583984
1.723999999999921,0.03486194636886243,8.794829368591309
1.7249999999999208,0.034939337906444795,8.79930591583252
1.7259999999999207,0.03501679173044428,8.804256439208984
1.7269999999999206,0.03509430138804235,8.809192657470703
1.7279999999999205,0.03517186051902004,8.814056396484375
1.7289999999999204,0.03524946285538984,8.818904876708984
1.7299999999999203,0.03532710222099762,8.823911666870117
1.7309999999999202,0.03540477253109335,8.828889846801758
1.73199999999992,0.03548246779186852,8.83382797241211
1.73299999999992,0.03556018209996983,8.838739395141602
1.7339999999999198,0.035637909641981866,8.843612670898438
1.7349999999999197,0.035715644693887175,8.848456382751465
1.7359999999999196,0.03579338162049962,8.853263854980469
1.7369999999999195,0.03587111487487623,8.8580322265625
1.7379999999999194,0.035948838997706935,8.86268424987793
1.7389999999999193,0.03602654861668478,8.867301940917969
1.7399999999999192,0.03610423844585486,8.87188720703125
1.740999999999919,0.036181903284948365,8.876459121704102
1.741999999999919,0.03625952050810895,8.880987167358398
1.7429999999999188,0.03633679638039009,8.885478973388672
1.7439999999999187,0.03641362724132112,8.889939308166504
1.7449999999999186,0.036490012596172704,8.894369125366211
1.7459999999999185,0.03656595198932216,8.89876937866211
1.7469999999999184,0.03664144500350043,8.903149604797363
1.7479999999999183,0.03671649125905528,8.907503128051758
1.7489999999999182,0.036791090413220304,8.91185188293457
1.749999999999918,0.036865242159393456,8.916168212890625
1.750999999999918,0.03693894622642926,8.920463562011719
1.7519999999999178,0.037012202377936926,8.92473030090332
1.7529999999999177,0.037085010411591145,8.928961753845215
1.7539999999999176,0.03715737015845145,8.933141708374023
1.7549999999999175,0.037229281482292265,8.937263488769531
1.7559999999999174,0.03730074427894332,8.94135570526123
1.7569999999999173,0.03737175847563533,8.94510555267334
1.7579999999999172,0.03744232403036427,8.948776245117188
1.758999999999917,0.03751244093125582,8.95241928100586
1.759999999999917,0.037582109195946165,8.956005096435547
1.7609999999999169,0.037651328870969544,8.959550857543945
1.7619999999999167,0.03772010003115487,8.963027954101562
1.7629999999999166,0.03778842277903401,8.96635913848877
1.7639999999999165,0.037856297244257923,8.969600677490234
1.7649999999999164,0.03792372358302153,8.972846031188965
1.7659999999999163,0.03799070197750036,8.97615909576416
1.7669999999999162,0.03805723263529305,8.979436874389648
1.767999999999916,0.03812331578887629,8.982696533203125
1.768999999999916,0.038188951695065344,8.985950469970703
1.7699999999999159,0.03825414063448703,8.989161491394043
1.7709999999999158,0.03831888291105948,8.992332458496094
1.7719999999999156,0.03838317885148,8.995468139648438
1.7729999999999155,0.03844702880472348,8.99856185913086
1.7739999999999154,0.038510433141549706,9.001623153686523
1.7749999999999153,0.03857339225401508,9.004650115966797
1.7759999999999152,0.038635906554998836,9.007591247558594
1.776999999999915,0.03869797647773231,9.01048469543457
1.777999999999915,0.03875960247533991,9.013354301452637
1.7789999999999149,0.03882078502038607,9.016216278076172
1.7799999999999148,0.038881524604431277,9.019113540649414
1.7809999999999147,0.038941821737595306,9.02200984954834
1.7819999999999145,0.03900167694812963,9.024883270263672
1.7829999999999144,0.03906109078199604,9.027737617492676
1.7839999999999143,0.03912006380245384,9.030526161193848
1.7849999999999142,0.039178596589653565,9.033291816711426
1.785999999999914,0.03923668974023952,9.036008834838867
1.786999999999914,0.03929434386695938,9.038663864135742
1.7879999999999139,0.03935155959827925,9.041261672973633
1.7889999999999138,0.03940833757800798,9.043834686279297
1.7899999999999137,0.03946467846492907,9.046377182006836
1.7909999999999136,0.03952067258503709,9.048858642578125
1.7919999999999134,0.03957682078423077,9.05129337310791
1.7929999999999133,0.039633199940344026,9.053693771362305
1.7939999999999132,0.039689809323708955,9.05607795715332
1.794999999999913,0.03974664819032747,9.058436393737793
1.795999999999913,0.039803715782032095,9.060760498046875
1.796999999999913,0.039861011326648196,9.063065528869629
1.7979999999999128,0.03991853403815451,9.065336227416992
1.7989999999999127,0.039976283116841156,9.067571640014648
1.7999999999999126,0.04003425774947316,9.069744110107422
1.8009999999999124,0.04009245710944302,9.07188606262207
1.8019999999999123,0.04015088035693233,9.073995590209961
1.8029999999999122,0.04020952663906512,9.076072692871094
1.8039999999999121,0.04026839509006574,9.078119277954102
1.804999999999912,0.040327484831411235,9.080153465270996
1.805999999999912,0.04038679497198574,9.082162857055664
1.8069999999999118,0.040446324608233344,9.084144592285156
1.8079999999999117,0.04050607282430922,9.086109161376953
1.8089999999999116,0.04056603869222937,9.088035583496094
1.8099999999999115,0.04062622127202181,9.08991813659668
1.8109999999999113,0.04068661961187392,9.091771125793457
1.8119999999999112,0.04074723274827927,9.09360122680664
1.8129999999999111,0.04080805970618553,9.09543228149414
1.813999999999911,0.040869099499138806,9.097164154052734
1.814999999999911,0.0409303511294271,9.098928451538086
1.8159999999999108,0.040991813588225096,9.100768089294434
1.8169999999999107,0.04105348585573472,9.102569580078125
1.8179999999999106,0.04111536690132687,9.104368209838867
1.8189999999999105,0.04117745568368005,9.106100082397461
1.8199999999999104,0.04123975115091986,9.107803344726562
1.8209999999999102,0.04130225224075592,9.10948371887207
1.8219999999999101,0.041364957880618246,9.111137390136719
1.82299999999991,0.0414278669877919,9.112752914428711
1.82399999999991,0.041490978469552624,9.114307403564453
1.8249999999999098,0.041554291223296125,9.11583137512207
1.8259999999999097,0.041617804136673396,9.117332458496094
1.8269999999999096,0.04168151608771783,9.118795394897461
1.8279999999999095,0.04174542594497622,9.120187759399414
1.8289999999999094,0.04180953256763595,9.121515274047852
1.8299999999999093,0.04187383480565191,9.122806549072266
1.8309999999999091,0.04193833149987156,9.124064445495605
1.831999999999909,0.042003021065235124,9.125297546386719
1.832999999999909,0.04206758868786381,9.126497268676758
1.8339999999999088,0.04213176372754706,9.127662658691406
1.8349999999999087,0.042195546869567266,9.128790855407715
1.8359999999999086,0.04225893880523633,9.129890441894531
1.8369999999999085,0.04232194023173192,9.130952835083008
1.8379999999999084,0.04238455185194329,9.131990432739258
1.8389999999999083,0.04244677437431632,9.132997512817383
1.8399999999999082,0.04250860851270245,9.133956909179688
1.840999999999908,0.04257005498621375,9.134881973266602
1.841999999999908,0.04263111451907638,9.13577651977539
1.8429999999999078,0.04269178784049234,9.136636734008789
1.8439999999999077,0.042752075684500276,9.137466430664062
1.8449999999999076,0.04281197878984275,9.138139724731445
1.8459999999999075,0.04287149789983247,9.138745307922363
1.8469999999999074,0.04293063376222637,9.139337539672852
1.8479999999999073,0.042989387129097986,9.139913558959961
1.8489999999999072,0.043047758756716965,9.140417098999023
1.849999999999907,0.04310574940542735,9.140791893005371
1.850999999999907,0.04316335983953255,9.141134262084961
1.8519999999999068,0.04322059082717926,9.141599655151367
1.8529999999999067,0.043277443140247056,9.142147064208984
1.8539999999999066,0.043333917554240146,9.142662048339844
1.8549999999999065,0.043390014848179004,9.143186569213867
1.8559999999999064,0.04344573580449915,9.143674850463867
1.8569999999999063,0.043501081208949424,9.144124984741211
1.8579999999999062,0.04355605185049102,9.144538879394531
1.858999999999906,0.04361064852120479,9.144922256469727
1.859999999999906,0.043664872016195524,9.145259857177734
1.8609999999999058,0.04371872313350051,9.145577430725098
1.8619999999999057,0.04377220267400137,9.145889282226562
1.8629999999999056,0.04382531144133552,9.146135330200195
1.8639999999999055,0.043878050241813855,9.146306991577148
1.8649999999999054,0.0439304198843366,9.14643669128418
1.8659999999999053,0.04398242118031366,9.146533966064453
1.8669999999999052,0.044034054943586746,9.14663314819336
1.867999999999905,0.04408532199035359,9.146736145019531
1.868999999999905,0.04413622313909241,9.146806716918945
1.8699999999999048,0.04418675921049229,9.146839141845703
1.8709999999999047,0.044236931027381986,9.146860122680664
1.8719999999999046,0.04428673941466141,9.146859169006348
1.8729999999999045,0.04433618519923674,9.146825790405273
1.8739999999999044,0.04438526920995574,9.146764755249023
1.8749999999999043,0.04443399227754459,9.146678924560547
1.8759999999999042,0.044482355234549006,9.14657211303711
1.876999999999904,0.04453035891527395,9.146442413330078
1.877999999999904,0.044578004155727255,9.146324157714844
