time,dist,gamma,real_dist,tar_dist,pred_dist
0.04400000000000003,0.06804760513794637,18.125314712524414,0.2141959695410195,0.7848474869979906,0.21814726293087006
0.04500000000000003,0.06804821950426741,18.11764907836914,0.213838784985881,0.7842413664062953,0.21644514799118042
0.046000000000000034,0.06804881366065234,18.11944007873535,0.21349243204757212,0.7836209976945281,0.2152956873178482
0.047000000000000035,0.06804938503487741,18.117820739746094,0.21315675919652338,0.782986639927057,0.21413041651248932
0.048000000000000036,0.06804993100189755,18.11578369140625,0.21283158507616778,0.7823383287477788,0.21294699609279633
0.04900000000000004,0.06805044887862848,18.113811492919922,0.21251671915725862,0.7816760732643192,0.2117450088262558
0.05000000000000004,0.06805093592341652,18.111806869506836,0.2122119646199822,0.7809998787748008,0.21052514016628265
0.05100000000000004,0.06805138933600745,18.109798431396484,0.211917119200977,0.7803097494185245,0.20928803086280823
0.05200000000000004,0.06805224722659683,18.1077880859375,0.211631968094103,0.7796056885108232,0.20803393423557281
0.05300000000000004,0.06805306786146331,18.121475219726562,0.2113047625012694,0.7788876986095736,0.2114342749118805
0.05400000000000004,0.06805384784256567,18.12407684326172,0.21097848642688355,0.7781636728951141,0.20176473259925842
0.05500000000000004,0.06805458426240935,18.129505157470703,0.2106536290101937,0.7774254035406923,0.20057417452335358
0.05600000000000004,0.06805527419149669,18.128793716430664,0.21033024871595146,0.7766734303165174,0.19943007826805115
0.057000000000000044,0.06805591462609947,18.127147674560547,0.21000835863263173,0.775907788269616,0.19826632738113403
0.058000000000000045,0.0680565024837058,18.12549591064453,0.20968797093990882,0.7751284551306942,0.19708354771137238
0.059000000000000045,0.06805703460327928,18.123851776123047,0.20936910209240533,0.7743354029466213,0.19588294625282288
0.060000000000000046,0.06805750774593813,18.1221923828125,0.20905177347394394,0.7735286039901464,0.19466452300548553
0.06100000000000005,0.06805791859562918,18.120141983032227,0.20873949061203617,0.7727080313895481,0.19342973828315735
0.06200000000000005,0.06805826375974242,18.11771011352539,0.20843591960787794,0.7718736591509143,0.19217929244041443
0.06300000000000004,0.06805853976967964,18.115188598632812,0.20814083917713533,0.7710254621129559,0.1909136027097702
0.06400000000000004,0.06805874308136683,18.112934112548828,0.20785402809665204,0.7701634158966358,0.18963390588760376
0.06500000000000004,0.0680588700757225,18.110641479492188,0.2075752676150654,0.769287496856728,0.18834075331687927
0.06600000000000004,0.0680589170590763,18.108348846435547,0.2073043419810301,0.7683976820359839,0.18703502416610718
0.06700000000000005,0.06805888026355014,18.106021881103516,0.2070410389630859,0.7674939491219109,0.18571737408638
0.06800000000000005,0.06805875584739025,18.1036376953125,0.206785150360127,0.7665762764060469,0.1843883991241455
0.06900000000000005,0.06805853989526661,18.10118865966797,0.2065364725014705,0.7656446427456196,0.183049276471138
0.07000000000000005,0.06805822841853015,18.098705291748047,0.2062948067355755,0.7646990275274855,0.1817002296447754
0.07100000000000005,0.06805784246057715,18.096134185791016,0.20605995990650722,0.7637394106342474,0.18034251034259796
0.07200000000000005,0.0680573455856612,18.077251434326172,0.2058186589712529,0.7627657724124458,0.17871828377246857
0.07300000000000005,0.06805673392009257,18.082454681396484,0.2055837660080287,0.7618006580151396,0.1767549365758896
0.07400000000000005,0.0680560032592155,18.083515167236328,0.2053552575996797,0.7608201938204991,0.17545203864574432
0.07500000000000005,0.06805514928373116,18.081787109375,0.2051329793345978,0.7598246029271649,0.17414304614067078
0.07600000000000005,0.06805416758780058,18.07958984375,0.20491676854679658,0.7588139366877718,0.17282281816005707
0.07700000000000005,0.06805305368288955,18.077129364013672,0.20470646885354726,0.757788224828145,0.1714928150177002
0.07800000000000006,0.06805206734755269,18.074615478515625,0.20450193216153129,0.7567474929188163,0.1701539307832718
0.07900000000000006,0.06805094445195255,17.922584533691406,0.20427244120107968,0.7556917644754299,0.16559343039989471
0.08000000000000006,0.06804967694089166,18.12740707397461,0.20404993381425118,0.7546492376070338,0.16626079380512238
0.08100000000000006,0.06804825987044409,18.102861404418945,0.20383319696849633,0.7535926974131151,0.16538426280021667
0.08200000000000006,0.06804668848881072,18.09725570678711,0.20362200787866402,0.752520844108937,0.16424880921840668
0.08300000000000006,0.06804495798374051,18.09326934814453,0.20341623825901767,0.7514335931634534,0.16309581696987152
0.08400000000000006,0.06804306345196577,18.089107513427734,0.2032157803464527,0.7503309624346833,0.16193027794361115
0.08500000000000006,0.06804099989588461,18.084884643554688,0.20302053852772756,0.7492129799590856,0.160753533244133
0.08600000000000006,0.06803876222354731,18.080596923828125,0.20283042854623845,0.7480796733350286,0.15956713259220123
0.08700000000000006,0.06803634524900817,18.077030181884766,0.2026453775690057,0.7469310685600855,0.1583726704120636
0.08800000000000006,0.06803374369269351,18.073253631591797,0.20246532433537767,0.7457671899621816,0.15717150270938873
0.08900000000000007,0.06803095218173456,18.069366455078125,0.20229021929698693,0.7445880602555731,0.15596474707126617
0.09000000000000007,0.06802796525026215,18.065528869628906,0.2021200247382059,0.743393700609351,0.1547536849975586
0.09100000000000007,0.0680247773396645,18.06182861328125,0.20195471487560407,0.7421841307154451,0.1535395383834839
0.09200000000000007,0.06802138279881127,18.057828903198242,0.2017942759360003,0.7409593688546543,0.15232355892658234
0.09300000000000007,0.06801810128507126,18.05398941040039,0.20163704238801988,0.7397194319605652,0.15110699832439423
0.09400000000000007,0.06801458344798254,17.208024978637695,0.20143165430276527,0.7384643356813775,0.1626960039138794
0.09500000000000007,0.0680108297410289,18.059024810791016,0.20122720832130658,0.737203098605911,0.14815281331539154
0.09600000000000007,0.06800683611961292,18.067676544189453,0.2010248432048582,0.7359257235782785,0.1466546356678009
0.09700000000000007,0.06800272645020877,18.062274932861328,0.20082483529712397,0.7346334327284065,0.14528580009937286
0.09800000000000007,0.06799858866941759,18.054527282714844,0.20062737278965675,0.7333263496744769,0.1439153105020523
0.09900000000000007,0.06799442762685409,18.046443939208984,0.200432642124452,0.7320044748865293,0.14254555106163025
0.10000000000000007,0.06799024820398668,18.03798484802246,0.20024083781716773,0.7306677950064587,0.14118315279483795
0.10100000000000008,0.0679866213344836,18.029220581054688,0.20005216338388981,0.7293162955299459,0.13983455300331116
0.10200000000000008,0.06798293896135825,18.062522888183594,0.19985600909230417,0.7279499622540272,0.13586103916168213
0.10300000000000008,0.06797920645952171,18.050369262695312,0.19912568303853356,0.7265909060883399,0.13454879820346832
0.10400000000000008,0.06797542941565823,18.042150497436523,0.19829114423569372,0.7252188382779684,0.13328422605991364
0.10500000000000008,0.06797161346009203,18.03409194946289,0.1974530249699597,0.7238336803813348,0.1320524960756302
0.10600000000000008,0.06796776424999229,18.02571678161621,0.19661146432697063,0.7224353964628704,0.13086605072021484
0.10700000000000008,0.06796388746962148,18.017173767089844,0.19576659644418948,0.7210239609418138,0.12974074482917786
0.10800000000000008,0.06795998883230604,18.008258819580078,0.19491855912615452,0.7195993545072114,0.12869197130203247
0.10900000000000008,0.06795607408241179,17.999080657958984,0.1940674947093866,0.7181615633223098,0.12773758172988892
0.11000000000000008,0.067952148997135,17.98983383178711,0.19321355000300755,0.716710578631611,0.12689532339572906
0.11100000000000008,0.06794821938810149,17.98036766052246,0.1923569782787748,0.7152463964331784,0.12618254125118256
0.11200000000000009,0.0679442911027843,17.970474243164062,0.19149956306101223,0.7137690171758014,0.12561647593975067
0.11300000000000009,0.06794037002575348,17.960342407226562,0.1906421156051336,0.7122784454752761,0.12521107494831085
0.11400000000000009,0.06793646207976448,17.94995880126953,0.1897849152602583,0.7107746898481824,0.12497739493846893
0.11500000000000009,0.06793257322669936,17.939332962036133,0.18892469429854836,0.7092577624620688,0.1249222382903099
0.11600000000000009,0.0679287094683731,17.928466796875,0.18805815325384556,0.7077276789010546,0.1250472515821457
0.11700000000000009,0.06792485529231888,17.91741943359375,0.18718784704732389,0.7061844579459443,0.12534983456134796
0.11800000000000009,0.06792104460024043,17.71811294555664,0.18629185702526524,0.7046281213680006,0.14139224588871002
0.11900000000000009,0.06791728568420065,17.88799285888672,0.18541944554176337,0.7030498246887088,0.12389934808015823
0.12000000000000009,0.0679135845036074,17.886734008789062,0.1845509571218804,0.7014558788584343,0.1246722936630249
0.1210000000000001,0.06790994683815284,17.874963760375977,0.1836847153376125,0.6998472752486894,0.1256231814622879
0.1220000000000001,0.06790637851330975,17.86153793334961,0.1828208989743656,0.6982242357267703,0.1265520304441452
0.1230000000000001,0.06790288542332545,17.847810745239258,0.18195989350058844,0.6965868932519479,0.12748637795448303
0.1240000000000001,0.0678994735319065,17.834514617919922,0.18110211028618822,0.6949353677995984,0.1284424215555191
0.12500000000000008,0.06789614887050187,17.821130752563477,0.18024796689479577,0.6932697753637578,0.12942959368228912
0.12600000000000008,0.06789291753636621,17.80766487121582,0.17939788501254028,0.691590229131229,0.1304520070552826
0.12700000000000009,0.06788978569064459,17.794267654418945,0.17855229028755248,0.6898968397345734,0.13151147961616516
0.12800000000000009,0.06788658614586769,17.78095245361328,0.17771161236383004,0.6881897153918228,0.13260658085346222
0.1290000000000001,0.06788343597435954,17.451324462890625,0.1768730707561203,0.6864689620276667,0.14396074414253235
0.1300000000000001,0.06788034510029572,17.62458038330078,0.17605194576982452,0.6847441827372324,0.1441580206155777
0.1310000000000001,0.06787732228971179,17.64257049560547,0.17524053367729336,0.6830131022389251,0.1444668024778366
0.1320000000000001,0.06787436594207347,17.651195526123047,0.1744383742843062,0.6812767497880626,0.14477749168872833
0.1330000000000001,0.06787147116820029,17.636676788330078,0.17365666134381297,0.6795352321859627,0.14456605911254883
0.1340000000000001,0.06786864635944939,17.663799285888672,0.17288463475947888,0.6777831022119352,0.14503642916679382
0.1350000000000001,0.06786590007516341,17.668725967407227,0.17212292624891182,0.6760272633274349,0.1454271376132965
0.1360000000000001,0.06786326597148744,17.674720764160156,0.1713716768963295,0.6742671328302534,0.14548896253108978
0.1370000000000001,0.06786101821000229,17.67708969116211,0.17063095295571212,0.6725026007133712,0.14451250433921814
0.1380000000000001,0.06785922749372182,17.679420471191406,0.16990082083063196,0.6707333293278043,0.14354126155376434
0.1390000000000001,0.0678578927956279,17.682119369506836,0.1691813747466868,0.668958909090444,0.142575204372406
0.1400000000000001,0.06785701358361404,17.683696746826172,0.16847273312611877,0.6671789576036314,0.14161401987075806
0.1410000000000001,0.06785658977935577,17.68175506591797,0.16777503679828729,0.6653931175396628,0.14065778255462646
0.1420000000000001,0.06785662172047432,17.678001403808594,0.16708844759900804,0.6636010551654424,0.13970613479614258
0.1430000000000001,0.06785711012572022,17.673831939697266,0.16641314708699095,0.661802459011157,0.13875938951969147
0.1440000000000001,0.06785781318366094,17.668987274169922,0.16574933532843011,0.6599970386209357,0.13781709969043732
0.1450000000000001,0.0678589870637523,17.52896499633789,0.16510149364821727,0.6581845233746265,0.13514693081378937
0.1460000000000001,0.06786063022428591,17.551959991455078,0.16447342961291583,0.6563508332881618,0.1358032077550888
0.1470000000000001,0.06786274094656262,17.560810089111328,0.1638594108497414,0.654514607789666,0.1348613202571869
0.1480000000000001,0.06786531761990991,17.570110321044922,0.16325783915321396,0.6526754159621834,0.13390472531318665
0.1490000000000001,0.0678682504223958,17.578022003173828,0.1626605904760806,0.6508331155356817,0.13295668363571167
0.1500000000000001,0.0678715122100499,17.52467155456543,0.1620973034267073,0.6489876040486251,0.13198690116405487
0.1510000000000001,0.0678752410336983,17.21271514892578,0.1615046455496924,0.6471433772276627,0.12379657477140427
0.1520000000000001,0.06787943612635854,17.384063720703125,0.1609599683306079,0.6453116717523403,0.12468221038579941
0.1530000000000001,0.06788409527058398,17.438907623291016,0.16043218877844329,0.6434796632227326,0.1254378706216812
0.1540000000000001,0.06788919255483164,17.47467041015625,0.15991827854521284,0.641645998234727,0.12616924941539764
0.1550000000000001,0.06789440885657466,17.497093200683594,0.15941797751475928,0.639810399631198,0.12688632309436798
0.1560000000000001,0.06789958014331332,17.51641082763672,0.1589313758485631,0.6379727038874803,0.12611812353134155
0.1570000000000001,0.06790477158777812,17.401052474975586,0.15841395174884473,0.6361327687284407,0.12517376244068146
0.1580000000000001,0.06790999278435618,17.519672393798828,0.15795733059955078,0.6342750952028544,0.12428146600723267
0.1590000000000001,0.06791525159934035,17.528545379638672,0.15752017232000837,0.6324165071625971,0.12340649962425232
0.16000000000000011,0.06792055571723908,17.535961151123047,0.15709838566184792,0.6305556697940036,0.12254659831523895
0.16100000000000012,0.06792591279618461,17.54345703125,0.156691588007385,0.6286923383071386,0.12164545804262161
0.16200000000000012,0.06793133048501626,17.550518035888672,0.15629985848922243,0.6268263828633139,0.12068013101816177
0.19300000000000014,0.06808953728947456,17.85323143005371,0.15806837224637355,0.5694146256489643,0.12062496691942215
0.19400000000000014,0.06809423223813547,17.847309112548828,0.1585463067206073,0.567524131957286,0.12179198861122131
0.19500000000000015,0.06809900921688436,17.840572357177734,0.1590349056414976,0.5656217749526706,0.1229662224650383
0.19600000000000015,0.06810387208331467,17.833389282226562,0.15953172584746836,0.5637076171115728,0.1241481602191925
0.19700000000000015,0.06810882473210095,17.825603485107422,0.16002921034172873,0.561781715120955,0.12533782422542572
0.19800000000000015,0.06811405376232604,17.81786346435547,0.16052818937858274,0.5598441260304294,0.1265355497598648
0.19900000000000015,0.06811926127184234,16.525287628173828,0.16119890872087447,0.5578949078973585,0.1280885934829712
0.20000000000000015,0.0681243798374207,17.821348190307617,0.16173582696127933,0.5559250981394707,0.12934236228466034
0.20100000000000015,0.06812940257260082,17.82624626159668,0.16226417963582854,0.553939924149969,0.13057038187980652
0.20200000000000015,0.068134323599414,17.81816864013672,0.16279803569720835,0.551941230902666,0.13180319964885712
0.20300000000000015,0.06813913708582614,17.807964324951172,0.16333917709128595,0.5499293816276306,0.1330442875623703
0.20400000000000015,0.06814383713307019,17.797771453857422,0.16388793428050005,0.5479045687640098,0.13429367542266846
0.20500000000000015,0.06814841776327679,17.78738784790039,0.1644444614239613,0.545866962730648,0.13555103540420532
0.20600000000000016,0.06815287291890128,17.776994705200195,0.16500888658513893,0.5438167298032759,0.136816143989563
0.20700000000000016,0.06815719646350588,17.766376495361328,0.1655813295174378,0.5417540343133493,0.13808859884738922
0.20800000000000016,0.06816138218266311,17.755475997924805,0.1661619038646901,0.5396790389668118,0.13936805725097656
0.20900000000000016,0.06816459227114732,17.744367599487305,0.16675071752358955,0.537591904935605,0.14065416157245636
0.21000000000000016,0.06816769044934842,17.589500427246094,0.16731397466420567,0.5354927919199773,0.14186438918113708
0.21100000000000016,0.06817067398069329,17.607839584350586,0.16792368331618912,0.533386789964456,0.1431722790002823
0.21200000000000016,0.06817378708092521,17.603347778320312,0.16854494412994805,0.5312753214977759,0.14449253678321838
0.21300000000000016,0.06817675544366669,17.634368896484375,0.1691621701266979,0.529157607008849,0.14576970040798187
0.21400000000000016,0.06817957392776766,17.623306274414062,0.1697977693600058,0.5270434154207084,0.14707598090171814
0.21500000000000016,0.06818223651609433,17.616073608398438,0.17044277212682538,0.52492088297829,0.1483885794878006
0.21600000000000016,0.06818440804209333,17.609140396118164,0.17077214826380277,0.5227897940035449,0.14970463514328003
0.21700000000000016,0.06818641922837122,17.456483840942383,0.17064258831846724,0.5206500829740852,0.15094967186450958
0.21800000000000017,0.06818826844691839,17.49283218383789,0.17054089783580204,0.5185140657051032,0.1523030698299408
0.21900000000000017,0.06818995054876613,17.49074935913086,0.17046194700276485,0.5163732744622271,0.15364448726177216
0.22000000000000017,0.06819145984871013,17.489694595336914,0.17040502361219204,0.5142267399034081,0.154083713889122
0.22100000000000017,0.06819279048301284,17.487960815429688,0.1703699529684614,0.5120741754498223,0.15445250272750854
0.22200000000000017,0.06819442851801166,17.485334396362305,0.17035663472840115,0.5099153891372306,0.1547500640153885
0.22300000000000017,0.06819583704963254,17.571500778198242,0.17037788057172043,0.5077502123217196,0.15901578962802887
0.22400000000000017,0.0681970123998778,17.55959701538086,0.17042325549572593,0.5055895623818695,0.16035060584545135
0.22500000000000017,0.06819794851603847,17.540849685668945,0.17048944000309804,0.5034183195037015,0.1610817164182663
0.22600000000000017,0.06819855683349377,17.52528190612793,0.17057612465064664,0.5012361048265179,0.1606357991695404
0.22700000000000017,0.06819890212182961,17.427322387695312,0.17065170667488866,0.4990430300121839,0.15609292685985565
0.22800000000000017,0.06819897956096385,17.415145874023438,0.17075045895163485,0.4968520980643931,0.15574418008327484
0.22900000000000018,0.06819878352479106,17.405555725097656,0.1708713774952837,0.49465155703575914,0.1553107053041458
0.23000000000000018,0.06819833991509204,17.395126342773438,0.1710143340672667,0.4924413000322918,0.1547955870628357
0.23100000000000018,0.06819758655992772,17.185832977294922,0.17114294139503852,0.4902213676193891,0.1495574712753296
0.23200000000000018,0.06819652380668179,17.274192810058594,0.17130463704919227,0.4879938503225024,0.14900299906730652
0.23300000000000018,0.06819497070313897,17.264083862304688,0.17149062234879647,0.48575876851910127,0.14838184416294098
0.23400000000000018,0.068193428689019,15.876388549804688,0.17173344183375633,0.48351465206331184,0.14542272686958313
0.23500000000000018,0.06819156212237998,17.2830867767334,0.17200374856167988,0.48125537725247325,0.14871367812156677
0.23600000000000018,0.06818936359489194,17.264934539794922,0.17229503323256184,0.4789876154271161,0.14761851727962494
0.23700000000000018,0.06818682557966825,17.246910095214844,0.17260724767457358,0.47670977408090914,0.1464683562517166
0.23800000000000018,0.06818394044284216,17.228687286376953,0.1729401856270457,0.4744218990534274,0.14525289833545685
0.23900000000000018,0.06818070044774162,17.210189819335938,0.1732936424722601,0.4721240628135254,0.14397327601909637
0.24000000000000019,0.068177097757746,17.1912841796875,0.1736674245425349,0.4698163490144716,0.14263203740119934
0.2410000000000002,0.06817314634266866,17.172130584716797,0.174061347631,0.4674988424325671,0.1412314623594284
0.2420000000000002,0.06816911502536892,17.152904510498047,0.17447523582002508,0.46517162884442914,0.13977475464344025
0.2430000000000002,0.0681650827090495,17.133440017700195,0.17490892042484155,0.4628347949579073,0.1382649540901184
0.2440000000000002,0.06816104549927177,17.113752365112305,0.17536223902396225,0.46048842835800613,0.1367049664258957
0.2450000000000002,0.06815699946054903,17.093204498291016,0.17583503456887029,0.4581326174620742,0.1350981593132019
0.2460000000000002,0.06815294061934801,17.072446823120117,0.1763271545681674,0.4557674514825974,0.13344770669937134
0.2470000000000002,0.06814886496694075,17.050216674804688,0.17683845034189138,0.45339302039653356,0.13175715506076813
0.2480000000000002,0.06814476846212035,17.027748107910156,0.17736877707495124,0.45100941492029784,0.1300293207168579
0.2490000000000002,0.06814064703340106,17.005226135253906,0.17791813492285813,0.44861672686511617,0.12826937437057495
0.25000000000000017,0.06813649658056861,16.982818603515625,0.17848650811203914,0.4462151230827316,0.12648001313209534
0.25100000000000017,0.06813231297619006,16.96030044555664,0.1790738656860833,0.44380476811432884,0.12466374039649963
0.25200000000000017,0.0681280920670479,16.93738555908203,0.17968016209543286,0.441385824354338,0.12282375246286392
0.25300000000000017,0.06812382967549421,16.914798736572266,0.18030533776892532,0.4389584521717536,0.12096278369426727
0.46800000000000036,0.0680422967104662,18.550018310546875,0.08972502155117279,0.43671431427170315,0.12008001655340195
0.46900000000000036,0.06804641218909158,18.54956817626953,0.0913991235616953,0.43870290693217506,0.12237849086523056
0.47000000000000036,0.06804998645584867,18.54837417602539,0.09308621380645062,0.440677634089161,0.12470732629299164
0.47100000000000036,0.06805293021267822,18.536357879638672,0.0947976047276478,0.4426385296209837,0.12606921792030334
0.47200000000000036,0.06805525752376011,18.541988372802734,0.09652149081594305,0.44459620317258025,0.12705382704734802
0.47300000000000036,0.06805698313618529,18.542377471923828,0.09825773188897935,0.44653942599212276,0.12804673612117767
0.47400000000000037,0.06805812164361649,18.541080474853516,0.10000611209834241,0.4484684897238242,0.12905022501945496
0.47500000000000037,0.06805868738656733,18.53955841064453,0.10176639837965491,0.4503834578018617,0.13006757199764252
0.47600000000000037,0.06805869444536418,18.5379638671875,0.10353834869941311,0.45228436175401715,0.13110189139842987
0.47700000000000037,0.06805786334436859,18.53643035888672,0.10532179068776222,0.4541712277113928,0.13215424120426178
0.47800000000000037,0.06805645688910149,18.533702850341797,0.10710927466463334,0.4560440800467616,0.1332104355096817
0.47900000000000037,0.0680544878827022,18.53586196899414,0.10890821337210436,0.4579129509951753,0.13428780436515808
0.48000000000000037,0.06805197022589357,18.53812026977539,0.11071869262757517,0.45976705394997813,0.13538652658462524
0.48100000000000037,0.06804891772688076,18.53711700439453,0.1125406036804233,0.4616070605081863,0.1365056037902832
0.4820000000000004,0.06804568032670133,18.53558921813965,0.11437380745625143,0.4634330835190661,0.13764257729053497
0.4830000000000004,0.06804196863386572,18.556049346923828,0.11623391184681799,0.46524515957475737,0.13881897926330566
0.4840000000000004,0.06803779622845564,18.53536605834961,0.11810515267022566,0.4670420970170948,0.14000441133975983
0.4850000000000004,0.06803317522589218,18.523265838623047,0.11998701071279334,0.46882584669476957,0.14119109511375427
0.4860000000000004,0.06802811740857355,18.520442962646484,0.12187928250722141,0.4705953212839321,0.1423683911561966
0.4870000000000004,0.06802263434518717,18.518407821655273,0.12378179826339789,0.4723504249733612,0.14352230727672577
0.4880000000000004,0.06801682167569849,18.51645278930664,0.12569438770037772,0.47409118256369903,0.1446356326341629
0.4890000000000004,0.06801121259323539,18.51462173461914,0.1276168754545248,0.4758176334353198,0.14635320007801056
0.4900000000000004,0.06800589279768411,18.512798309326172,0.12954908064711756,0.4775298173742554,0.14814907312393188
0.4910000000000004,0.06800085525237805,18.510982513427734,0.13149081685002376,0.47922772836174965,0.14995771646499634
0.4920000000000004,0.06799609308796607,18.509262084960938,0.13344154076680073,0.48091123689521476,0.15178018808364868
0.4930000000000004,0.06799159958344235,18.507612228393555,0.13539983196701383,0.4825802235631462,0.15361690521240234
0.4940000000000004,0.06798736814938953,18.50597381591797,0.1373652600139901,0.48423457809495823,0.15546777844429016
0.4950000000000004,0.06798378218157905,18.504348754882812,0.13933747881108532,0.4858741985073785,0.15733365714550018
0.4960000000000004,0.06798039363442075,18.140178680419922,0.14132712264341452,0.48749899033384225,0.1592407077550888
0.4970000000000004,0.0679772366831852,18.48717498779297,0.14332408737766614,0.48911401792769,0.16116122901439667
0.4980000000000004,0.06797440684182572,18.494178771972656,0.14532148656632518,0.4907104664967646,0.16309089958667755
0.4990000000000004,0.06797174030867725,18.244964599609375,0.14733999323534636,0.492260464610597,0.1650571972131729
0.5000000000000003,0.06796923268680444,18.478656768798828,0.14936591481673323,0.4937846064932116,0.1670389622449875
0.5010000000000003,0.06796687942287305,18.48273277282715,0.15139949141245188,0.4952928485537478,0.16903769969940186
0.5020000000000003,0.06796467599911134,18.482051849365234,0.15344051796128627,0.49678662656601646,0.1710539013147354
0.5030000000000003,0.06796261795395683,18.480419158935547,0.15548872675056946,0.4982660257792158,0.17308810353279114
0.5040000000000003,0.06796070087944248,18.478769302368164,0.15754383713638545,0.4997309585464377,0.17514075338840485
0.5050000000000003,0.06795892041600014,18.477153778076172,0.1596055621441089,0.5011813198871116,0.17721118032932281
0.5060000000000003,0.06795727224755659,18.475566864013672,0.16167360941440484,0.5026170079273674,0.17930035293102264
0.5070000000000003,0.06795575209727775,18.47401237487793,0.16374768141135881,0.5040379262469847,0.18140830099582672
0.5080000000000003,0.06795435572394086,18.47248077392578,0.16582747553706095,0.5054439838308683,0.1835349202156067
