Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272111.4103239,8085,1680272111,409714186,panda_link0,0.6616415229963524,0.4035992986212922,0.168082055709289,0.996311806247287,-0.034997412058107656,0.05910565878975118,-0.05137769694616462
1680272111.4122133,8086,1680272111,411675505,panda_link0,0.6618512746595384,0.40356519688931314,0.16806263833744178,0.996303928218344,-0.035027265698521486,0.059212116873436,-0.051387539758939484
1680272111.4143853,8087,1680272111,413623848,panda_link0,0.6620594663879403,0.4035402868134724,0.16804372698117742,0.9962950468619636,-0.035058314442779764,0.059322924127088957,-0.0514107537566853
1680272111.4154232,8088,1680272111,414769335,panda_link0,0.6621635769144467,0.40352711761269583,0.1680373209335371,0.9962905563150671,-0.03507180307580451,0.05937800530020854,-0.05142498663513222
1680272111.4171314,8089,1680272111,416720458,panda_link0,0.6623703803381571,0.4035046673551749,0.16802888503138483,0.9962815149759494,-0.03509879683395196,0.059495506166677384,-0.05144592162788292
1680272111.4194787,8090,1680272111,418641827,panda_link0,0.6625743025226251,0.4034842321196713,0.16801700984425255,0.9962724002021469,-0.03513156502706677,0.059610894698926616,-0.0514664908873871
1680272111.4211202,8091,1680272111,420720163,panda_link0,0.6627864329392165,0.4034603284429522,0.16802119773618682,0.9962622252483179,-0.0351708655739476,0.05973613620979851,-0.05149139240803759
1680272111.4234662,8092,1680272111,422726645,panda_link0,0.6629883474953162,0.40344077183585564,0.16801652042176868,0.9962525678646392,-0.03520151337822953,0.05985434048661992,-0.05152002617114652
1680272111.425015,8093,1680272111,424647746,panda_link0,0.6631803823147493,0.4034264202153846,0.16799267327651282,0.9962440950160778,-0.035236508123551696,0.059958206038666584,-0.05153916811699872
1680272111.4261863,8094,1680272111,425648625,panda_link0,0.6632739269764372,0.40341874471472294,0.16797699751985437,0.9962406477865335,-0.03524642792664219,0.06000610514436858,-0.051543273459912865
1680272111.4272742,8095,1680272111,426719524,panda_link0,0.6633686975365427,0.4034101369009645,0.16796116935868635,0.9962368268915694,-0.03526311661010407,0.06005369915919401,-0.05155027876533367
1680272111.4283369,8096,1680272111,427720821,panda_link0,0.6634607351755106,0.4034055067728932,0.16794543916455718,0.9962331964155098,-0.035275111952971464,0.06009925076843811,-0.05155914623899102
1680272111.4299984,8097,1680272111,429641524,panda_link0,0.6636401785612649,0.4034008776710193,0.16790660817051864,0.9962258384974544,-0.03529990592698454,0.060189287089423255,-0.05157931494369702
1680272111.4311109,8098,1680272111,430681639,panda_link0,0.6637311762569827,0.4033961320992156,0.16788474683451884,0.9962224548388434,-0.03530675352676965,0.06023412480364724,-0.05158763898285547
1680272111.4322095,8099,1680272111,431723508,panda_link0,0.6638298637212574,0.40338609707781153,0.16787594489485053,0.9962176241581326,-0.0353285014157079,0.060288811203664805,-0.05160215302682672
1680272111.4340906,8100,1680272111,433659977,panda_link0,0.6640245960949265,0.40337239589041385,0.16785806019319188,0.9962079071738361,-0.035366703957457134,0.06039931200283769,-0.05163434594131301
1680272111.4362812,8101,1680272111,435716726,panda_link0,0.6642277348119072,0.4033535647714019,0.16784879341753273,0.9961971423371072,-0.0354062658560359,0.06052201712273213,-0.051671229933979254
1680272111.4384413,8102,1680272111,437713233,panda_link0,0.6644450114356267,0.40333252651089824,0.16786518573537818,0.9961830333087391,-0.0354609855270083,0.06067248761624659,-0.05172922290842903
1680272111.4401526,8103,1680272111,439727150,panda_link0,0.6645530869588476,0.40331728237510067,0.16786563852863035,0.996176314401311,-0.03549264021562073,0.06074020693825426,-0.05175742429320693
1680272111.4425964,8104,1680272111,441709677,panda_link0,0.6648956265674527,0.40327058371525515,0.16789592766967087,0.9961540358051973,-0.03559493630331756,0.06097553769122666,-0.05183919191426489
1680272111.4441533,8105,1680272111,443723913,panda_link0,0.6651278695216261,0.4032314240887312,0.16791760710486603,0.9961393083662091,-0.03566117551192829,0.06113314282348315,-0.05189102302636178
1680272111.4464839,8106,1680272111,445636506,panda_link0,0.6653680824728481,0.4031928740543117,0.16794917993618153,0.9961234088339347,-0.0357277033880833,0.06130287357753997,-0.05195020485981687
1680272111.4481065,8107,1680272111,447656706,panda_link0,0.6656028290282436,0.4031485322364081,0.16797325085349213,0.9961086382173009,-0.035794532198159694,0.06145984200407581,-0.052001929206702095
1680272111.4492252,8108,1680272111,448666870,panda_link0,0.6657137841258403,0.40313326551362705,0.16798267053700253,0.9961018099807869,-0.03582093380278649,0.06153464567714605,-0.052026077244235955
1680272111.4515064,8109,1680272111,450653613,panda_link0,0.6658362278203248,0.4031106886609921,0.16800278076726052,0.9960938846273252,-0.03585475381756555,0.061620317557174786,-0.05205311293822303
1680272111.453203,8110,1680272111,452686971,panda_link0,0.6661772289086005,0.40304984612933475,0.16802878867721988,0.9960746010010082,-0.035919690870768524,0.06183951713528725,-0.05211736382178161
1680272111.4554782,8111,1680272111,454733410,panda_link0,0.6663962715125904,0.4030189069991715,0.16803554875738402,0.9960625466578983,-0.03595980034001868,0.0619771891484828,-0.05215653706707995
1680272111.4572194,8112,1680272111,456628181,panda_link0,0.6666017932495027,0.40299145515647233,0.16802431048869848,0.9960529275863836,-0.035986030447619125,0.062092989610817044,-0.05218440494841172
1680272111.458357,8113,1680272111,457634660,panda_link0,0.6667125110562253,0.402969430287928,0.16802143800765618,0.9960474765130235,-0.03600417028411463,0.06215792018854679,-0.05219863623727743
1680272111.4595144,8114,1680272111,458684685,panda_link0,0.6668136723692294,0.4029557104992709,0.1680127180873245,0.996042879192645,-0.03601624198575053,0.06221368970014058,-0.05221159206033881
1680272111.461147,8115,1680272111,460640565,panda_link0,0.6670222769113829,0.4029243433063565,0.16800338105767104,0.9960328742967741,-0.036040780967664526,0.06233807828288654,-0.05223714983964773
1680272111.4622905,8116,1680272111,461657815,panda_link0,0.6671279765257143,0.4029060183477652,0.1679963927540148,0.9960280992471517,-0.03605577258731809,0.062397307733288214,-0.05224713538172665
1680272111.4634643,8117,1680272111,462727116,panda_link0,0.6672366771593687,0.4028888451605361,0.1679995570303521,0.9960223365285737,-0.0360754796041445,0.06246595716469805,-0.052261357528687054
1680272111.4650962,8118,1680272111,464669338,panda_link0,0.6674522562937365,0.4028531487666265,0.16800234866513725,0.9960111394418532,-0.03611180272744734,0.06259928680667186,-0.052290127918169636
1680272111.4662309,8119,1680272111,465698780,panda_link0,0.6675559704170226,0.4028387230068617,0.16799967700306018,0.9960055443599934,-0.03613170224869685,0.06266231720870485,-0.052307457084447694
1680272111.4673438,8120,1680272111,466705915,panda_link0,0.6676512085131189,0.4028266895385542,0.1679822775764776,0.9960014420750412,-0.03614005046504294,0.0627145040533251,-0.052317257984622355
1680272111.4695299,8121,1680272111,468739604,panda_link0,0.6677465471535301,0.4028138516160133,0.16796569721136756,0.9959972960710157,-0.036155129875727936,0.06276818211324049,-0.05232139597346839
1680272111.4712276,8122,1680272111,470662981,panda_link0,0.6680345479742307,0.4027769262364616,0.16791709702079533,0.9959843533286579,-0.03620105834376893,0.06292058079185085,-0.052352957464993854
1680272111.4734235,8123,1680272111,472654321,panda_link0,0.6682185746893704,0.40275702681055287,0.16786866994564836,0.9959763571758838,-0.03621979409867389,0.06301565678309604,-0.052377760536743534
1680272111.475557,8124,1680272111,474656653,panda_link0,0.6684035468911054,0.40273521305315546,0.1678164374748047,0.9959679480976075,-0.03624323810775827,0.0631111377787287,-0.05240647546031666
1680272111.477133,8125,1680272111,476668458,panda_link0,0.6686055437349481,0.40269653903402824,0.16777543801817968,0.9959580601877103,-0.03628066515417887,0.06322329535573824,-0.052433299747007306
1680272111.4794257,8126,1680272111,478669251,panda_link0,0.6687024268419417,0.4026811039871604,0.1677522322263913,0.9959529472548129,-0.03629952688413704,0.06327989569078395,-0.052449083042407606
1680272111.481105,8127,1680272111,480627453,panda_link0,0.6690144516049878,0.4026227111940608,0.16769919449343104,0.9959350089511773,-0.036362570545936335,0.06347305416627988,-0.052512599338072195
1680272111.483394,8128,1680272111,482622585,panda_link0,0.6692282393951514,0.40257575276208174,0.16766630272673277,0.9959222888894419,-0.036418446843958764,0.0636066768782797,-0.05255342182025802
1680272111.4850276,8129,1680272111,484644690,panda_link0,0.6693442110763459,0.4025444538557681,0.16765393966601938,0.995915052730796,-0.03645275717350974,0.063682412191919,-0.05257504036787511
1680272111.4884377,8130,1680272111,487637458,panda_link0,0.6696786423306722,0.40246789741458044,0.1676142617560554,0.9958940977473795,-0.036533957694457345,0.0639025553670481,-0.05264845343636144
1680272111.489005,8131,1680272111,488640195,panda_link0,0.6699103389236167,0.40240703284916957,0.1675864945403107,0.9958791189898892,-0.036593543426083876,0.06406099627643268,-0.05269783580698937
1680272111.490165,8132,1680272111,489703603,panda_link0,0.6700252182253019,0.4023758318170849,0.16756981995915787,0.995871747740734,-0.03662730009102599,0.06413584012579672,-0.05272264354476828
1680272111.4912493,8133,1680272111,490759104,panda_link0,0.6701358718629509,0.4023481449341253,0.16755269918408805,0.9958650642359793,-0.03664878201050699,0.06421001367937028,-0.05274367201963864
1680272111.4937246,8134,1680272111,492667816,panda_link0,0.6703660537389935,0.4022807387544981,0.16751301587668163,0.9958511382758072,-0.03670596074415476,0.06436375210681392,-0.052779450719253274
1680272111.4951184,8135,1680272111,494676687,panda_link0,0.6705896745305673,0.4022150483759045,0.16746915799888668,0.9958387817224487,-0.03674472032776765,0.0645115678945396,-0.05280515223211499
1680272111.4973855,8136,1680272111,496706065,panda_link0,0.6708062511809547,0.4021515792105505,0.16741580090215485,0.9958270844664072,-0.03678894262918668,0.0646470486324955,-0.05282926063666825
1680272111.499045,8137,1680272111,498695215,panda_link0,0.6710105385258385,0.40210077249631804,0.16735348233155833,0.9958173334474575,-0.03681367815630811,0.06476775501892587,-0.05284798520274825
1680272111.5012476,8138,1680272111,500654138,panda_link0,0.6712124055280058,0.4020560212531106,0.16729324269400975,0.9958074473151195,-0.03682390735338544,0.06489470594387424,-0.0528714003940579
1680272111.5023742,8139,1680272111,501660903,panda_link0,0.6713126452246625,0.40203055980980323,0.1672601648252161,0.9958026524097725,-0.03683723424188839,0.06495351006978274,-0.052880216263284284
1680272111.50411,8140,1680272111,503630224,panda_link0,0.6715178983679143,0.4019792093462841,0.16719959538868984,0.9957925362145454,-0.036854964998680614,0.06508252353513798,-0.05289973169628238
1680272111.506303,8141,1680272111,505658259,panda_link0,0.671719985364436,0.4019325673180856,0.16714197401288428,0.9957825446443768,-0.036868247467517525,0.06520943522579098,-0.052922261589831585
1680272111.5074968,8142,1680272111,506675229,panda_link0,0.6718235426955246,0.4019084617192348,0.16712012143713562,0.9957770960986649,-0.03687367485625364,0.06528108521507375,-0.05293266480197638
1680272111.5091307,8143,1680272111,508673975,panda_link0,0.672031657492766,0.40186184070371583,0.1670849033112588,0.9957650150602135,-0.03689837714741434,0.06542233085977492,-0.05296832321188074
1680272111.5103087,8144,1680272111,509676487,panda_link0,0.6721341425101305,0.40184408169598373,0.16707191462136617,0.9957585443614901,-0.03690783952756922,0.06549601373711482,-0.052992310636061225
1680272111.5119584,8145,1680272111,511678753,panda_link0,0.6723221251689099,0.40180834382723074,0.16701106325500853,0.9957489769893452,-0.036912487503308514,0.06561673464002483,-0.05301949937415732
1680272111.5142694,8146,1680272111,513628378,panda_link0,0.672511733032009,0.4017728870890589,0.1669465686668053,0.9957393401427608,-0.0369210097982507,0.06573626204601761,-0.05304648399551599
1680272111.5155058,8147,1680272111,514672567,panda_link0,0.6726043993324284,0.40175688118515673,0.16691410034255097,0.9957344138902001,-0.036929523350999104,0.06579245238542297,-0.05306336391837739
1680272111.517128,8148,1680272111,516633894,panda_link0,0.6727935429010439,0.4017149591977848,0.16682862703922738,0.9957246338909589,-0.036952559343221295,0.06590242211614708,-0.05309437496523288
1680272111.5181408,8149,1680272111,517682303,panda_link0,0.6728847964534486,0.40170180502213576,0.16679229282311658,0.9957197856862933,-0.03695005913289781,0.06596315769949393,-0.053111612883467364
1680272111.5203667,8150,1680272111,519675510,panda_link0,0.6729760682908588,0.40168795196576035,0.16675502646683055,0.9957144644632459,-0.036957812450682255,0.06602034320271187,-0.05313491989200313
1680272111.5214655,8151,1680272111,520726762,panda_link0,0.6731766175757317,0.4016408506160434,0.16669156632056714,0.9957023808422016,-0.03699437311467921,0.0661486945471866,-0.05317626736092171
1680272111.5231338,8152,1680272111,522724562,panda_link0,0.6732842207724532,0.4016155472187906,0.16667321274763858,0.9956947563417368,-0.03702542738822645,0.06622417170665354,-0.053203468387962284
1680272111.5256913,8153,1680272111,524704635,panda_link0,0.673602093411743,0.40154964807164056,0.16662147847656572,0.9956709046929316,-0.03710433340802934,0.06645623089601813,-0.05330541607691962
