Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,velocity_0,velocity_1,effort_0,effort_1
1680272111.3843253,2287,1680272111,384202576,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272111.417624,2288,1680272111,417554557,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272111.5843332,2289,1680272111,584224724,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272111.6176193,2290,1680272111,617536146,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272111.6842601,2291,1680272111,684199730,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272111.7176018,2292,1680272111,717534009,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272111.9176316,2293,1680272111,917537732,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272111.984275,2294,1680272111,984201604,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.01768,2295,1680272112,17559256,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.0842867,2296,1680272112,84174189,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.117631,2297,1680272112,117533425,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.2176337,2298,1680272112,217533094,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.3179758,2299,1680272112,317871563,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.384281,2300,1680272112,384207735,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.4176657,2301,1680272112,417546136,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.4842882,2302,1680272112,484201859,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.517593,2303,1680272112,517532841,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.684331,2304,1680272112,684214933,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.7178235,2305,1680272112,717542530,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.8176541,2306,1680272112,817532172,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.884301,2307,1680272112,884205964,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272112.9176395,2308,1680272112,917534981,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.0177166,2309,1680272113,17540503,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.084318,2310,1680272113,84207310,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.1176176,2311,1680272113,117534855,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.184322,2312,1680272113,184207792,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.2175908,2313,1680272113,217533040,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.3176322,2314,1680272113,317541372,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.3842974,2315,1680272113,384212707,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.4177058,2316,1680272113,417562546,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.484273,2317,1680272113,484203650,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.5176497,2318,1680272113,517548250,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022904112935066,0.04022904112935066,0.0,0.0,0.0,0.0
1680272113.5842934,2319,1680272113,584164653,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272113.617603,2320,1680272113,617538985,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272113.684288,2321,1680272113,684209158,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272113.717627,2322,1680272113,717537126,,"['panda_finger_joint1', 'panda_finger_joint2']",0.0402287133038044,0.0402287133038044,0.0,0.0,0.0,0.0
1680272113.7843268,2323,1680272113,784206356,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022838547825813,0.04022838547825813,0.0,0.0,0.0,0.0
1680272113.817635,2324,1680272113,817538590,,"['panda_finger_joint1', 'panda_finger_joint2']",0.04022838547825813,0.04022838547825813,0.0,0.0,0.0,0.0
