Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272098.1572273,94474,1680272098,156791650,panda_link0,0.33095616346274165,-0.43902235446554594,0.09814418428483468,0.9996718274511063,7.379944940381084e-05,0.003163783631702607,0.02532605633427361
1680272098.1594603,94475,1680272098,158756946,panda_link0,0.3309583497335351,-0.4390245652265243,0.09814795055080405,0.9996717412987084,7.531888551225891e-05,0.003164543850078981,0.025329357279669704
1680272098.1615756,94476,1680272098,160745458,panda_link0,0.33095960038241584,-0.4390225266107053,0.09814542487371632,0.9996717894255354,7.981511976046434e-05,0.003164369663015264,0.02532746578389273
1680272098.1632452,94477,1680272098,162800326,panda_link0,0.3309608680566399,-0.43902472391458086,0.09814801217400106,0.9996717236674821,8.088960644603334e-05,0.003166460803405176,0.02532979637975983
1680272098.165443,94478,1680272098,164735326,panda_link0,0.3309593106939424,-0.4390226608143601,0.0981473490816987,0.9996717554102973,8.21326297918169e-05,0.003163909882503661,0.025328858353329264
1680272098.1672955,94479,1680272098,166795594,panda_link0,0.33095838548961337,-0.43902341564087277,0.0981475256368689,0.9996717647649642,7.616572883709243e-05,0.003164549366544501,0.025328427900222272
1680272098.1683366,94480,1680272098,167806576,panda_link0,0.33096290393370575,-0.4390215757895928,0.09814745105574585,0.9996717552762094,8.323986495995374e-05,0.003166153779978328,0.025328579637427906
1680272098.1705194,94481,1680272098,169804464,panda_link0,0.33095818354777085,-0.4390235621947414,0.09814659796053782,0.9996717774570035,8.021813985326475e-05,0.0031637602509591257,0.025328013032667494
1680272098.1722505,94482,1680272098,171782944,panda_link0,0.33095926255228264,-0.4390221622294853,0.09814633759409164,0.9996717890689422,7.990374374510257e-05,0.003163369216793608,0.02532760455301628
1680272098.1733978,94483,1680272098,172801271,panda_link0,0.33095449079303424,-0.439024927092973,0.09814629760738691,0.9996717865358173,7.559400716974162e-05,0.003162678630711647,0.025327804007033293
1680272098.1756434,94484,1680272098,174746739,panda_link0,0.33095657494784514,-0.43902626166680264,0.09814821486535225,0.9996717145509846,7.609932474997656e-05,0.003163981077009326,0.02533048087656991
1680272098.1760912,94485,1680272098,175760073,panda_link0,0.3309568099385376,-0.43902482645140106,0.09814834545940289,0.9996717272524996,7.551908431779902e-05,0.003162881203620423,0.02533011870225879
1680272098.1771252,94486,1680272098,176799787,panda_link0,0.3309536562846087,-0.4390247520855285,0.09814664590132158,0.9996717721739997,7.584741272987974e-05,0.0031615085084402686,0.025328516176876828
1680272098.1794958,94487,1680272098,178788539,panda_link0,0.33095405130053923,-0.43902710946966567,0.09814750112481323,0.9996717266574991,7.244542442098379e-05,0.0031623220440889074,0.025330220975607515
1680272098.1805687,94488,1680272098,179837180,panda_link0,0.33095522081137546,-0.4390264689281142,0.09814948129833713,0.9996717153071523,7.16941695895315e-05,0.0031636702337776565,0.025330502710432645
1680272098.182218,94489,1680272098,181771971,panda_link0,0.3309510525982706,-0.4390293409970226,0.09814875606704486,0.9996717024596071,7.14880777817151e-05,0.0031614620132593713,0.02533128601183961
1680272098.1832922,94490,1680272098,182839660,panda_link0,0.33095439815724637,-0.4390281041944086,0.09814947144614436,0.999671688850861,7.133826635568116e-05,0.0031626518695498066,0.025331674958065938
1680272098.184435,94491,1680272098,183849483,panda_link0,0.3309541417982261,-0.4390263403135773,0.09814866252139574,0.9996717206232804,7.467410216896481e-05,0.003162399032331954,0.02533044303474394
1680272098.1861413,94492,1680272098,185747474,panda_link0,0.33095514934809334,-0.43902643952623643,0.09814906185193724,0.9996717086994649,7.519261101390489e-05,0.003162667822529624,0.025330878514476508
1680272098.1872933,94493,1680272098,186776169,panda_link0,0.330955176226709,-0.43902693279430854,0.09814973732761213,0.9996716811224011,7.642691871295597e-05,0.0031627218407980053,0.025331956369424077
1680272098.1892524,94494,1680272098,188782358,panda_link0,0.3309551645309064,-0.4390260287224364,0.09814683572520488,0.9996717738058722,7.482941035045338e-05,0.003161639065851726,0.025328438501117868
1680272098.1903112,94495,1680272098,189804235,panda_link0,0.330955424799101,-0.43902684954619625,0.09814887198549306,0.9996717142711076,7.42501453407213e-05,0.003163175349410458,0.025330598038685304
1680272098.1920114,94496,1680272098,191735380,panda_link0,0.3309560919865178,-0.43902594553610746,0.09814797540507453,0.9996717341867801,7.646857357026802e-05,0.0031628327129697605,0.025329848240538543
1680272098.193156,94497,1680272098,192770943,panda_link0,0.3309545090441301,-0.4390255597443657,0.09814717735312334,0.9996717603370845,7.423758920300879e-05,0.003161208234896072,0.02532902560183512
1680272098.1954112,94498,1680272098,194793341,panda_link0,0.3309535909982138,-0.43902786802222393,0.09814931136817479,0.9996717094070313,7.309328909913179e-05,0.003161768020343964,0.025330969063360114
1680272098.1965725,94499,1680272098,195808082,panda_link0,0.33095656100119536,-0.43902361085382274,0.09814695431433242,0.9996717569570372,7.524640572872937e-05,0.0031623251961472323,0.02532901659893604
1680272098.198252,94500,1680272098,197787416,panda_link0,0.3309569018139816,-0.43902710091108377,0.09814801212634812,0.9996717123050278,7.3838798083827e-05,0.0031640127195298115,0.025330572251409892
1680272098.2004778,94501,1680272098,199760997,panda_link0,0.33095810987393787,-0.4390254070555702,0.09814861491139963,0.9996717092646987,7.614500641002289e-05,0.0031638467233989862,0.02533070614394593
1680272098.2012022,94502,1680272098,200795036,panda_link0,0.3309532481613148,-0.4390283180337066,0.09814555396565801,0.9996717887130159,6.84394578953923e-05,0.0031632585194417344,0.025327666000061453
1680272098.203439,94503,1680272098,202765686,panda_link0,0.33095650819334643,-0.4390236534754471,0.0981457726047458,0.9996717918025195,7.69146505248702e-05,0.0031631426867696102,0.02532753420539836
1680272098.2057045,94504,1680272098,204774833,panda_link0,0.33095497657591766,-0.4390246912437546,0.09814497712365612,0.9996717938381773,7.656238734309175e-05,0.0031624016619940204,0.025327547461131826
1680272098.2073262,94505,1680272098,206738154,panda_link0,0.3309575625403153,-0.43902235938503953,0.09814572958358092,0.9996718090712423,7.84925259046885e-05,0.003163624643531644,0.02532678756519183
1680272098.2096279,94506,1680272098,208810482,panda_link0,0.33095725980213586,-0.43902476316292266,0.09814665369630075,0.9996717646313767,7.368928477450361e-05,0.003163928630085667,0.025328518046072564
1680272098.211262,94507,1680272098,210823724,panda_link0,0.3309577701562183,-0.43902613240433197,0.0981484472804437,0.9996717098847157,7.396766093890834e-05,0.0031646384295451213,0.025330589228686477
1680272098.2134628,94508,1680272098,212783325,panda_link0,0.33095806504539793,-0.4390249084745954,0.09814860458249057,0.9996717202994709,7.725805542102354e-05,0.0031635062400482443,0.025330309809865482
1680272098.2145762,94509,1680272098,213822383,panda_link0,0.33095594892912694,-0.4390266440918297,0.09814886872475446,0.9996717051473272,7.56023475654852e-05,0.0031629465699577657,0.025330982673848763
1680272098.2162216,94510,1680272098,215807980,panda_link0,0.3309552099379647,-0.4390249064720581,0.09814793876782636,0.9996717490996827,7.427290901888227e-05,0.0031626263014567302,0.02532929198578324
1680272098.217435,94511,1680272098,216811772,panda_link0,0.33095503632365325,-0.4390264704938514,0.09814777339079285,0.9996717256611872,7.666461814234041e-05,0.0031624415194288656,0.025330232961075914
1680272098.219667,94512,1680272098,218731996,panda_link0,0.3309542808084678,-0.4390273952273804,0.0981479300211896,0.9996717212916805,7.353262100056084e-05,0.0031624539348265217,0.025330413141138743
1680272098.2212527,94513,1680272098,220742500,panda_link0,0.3309548354403259,-0.4390271984144915,0.09814809382746173,0.9996717161112072,7.16073059468158e-05,0.003163175479675671,0.02533053301179966
1680272098.2225459,94514,1680272098,221836153,panda_link0,0.33095510755020574,-0.4390265103560694,0.09814717831866175,0.9996717482524019,7.370526494410397e-05,0.0031630873737178876,0.025329269509694892
1680272098.2241561,94515,1680272098,223795083,panda_link0,0.33095469317837367,-0.43902460550226163,0.0981475381619185,0.9996717326732325,7.476770284572945e-05,0.00316156936419245,0.025330070768758213
1680272098.2265863,94516,1680272098,225855260,panda_link0,0.33095676803138024,-0.4390275649340649,0.09815028255424794,0.99967165864488,7.609060746249416e-05,0.003163341476872701,0.025332767026545328
1680272098.228639,94517,1680272098,227846977,panda_link0,0.3309543623569186,-0.4390276777439522,0.0981494330019298,0.9996717016761845,7.489924236603255e-05,0.0031618802334572914,0.025331254873016466
1680272098.2303295,94518,1680272098,229821946,panda_link0,0.3309515531544383,-0.43902975390638854,0.09814983833004554,0.9996716766756473,6.959787356849034e-05,0.0031618630636878592,0.025332258736906005
1680272098.2325764,94519,1680272098,231775519,panda_link0,0.33095422548191183,-0.43902536403803216,0.09814800595246752,0.9996717323971911,7.352714631372263e-05,0.003161294742337349,0.025330119569744586
1680272098.2343574,94520,1680272098,233749330,panda_link0,0.3309547437383878,-0.43902631555998756,0.09814823448652127,0.999671737162751,7.244836824995415e-05,0.0031630749159091706,0.02532971236368116
1680272098.2365909,94521,1680272098,235797819,panda_link0,0.33095495881346304,-0.4390270719197603,0.09814930789419382,0.9996716908242128,7.336781174728868e-05,0.0031635476606999393,0.025331479430352532
1680272098.2382643,94522,1680272098,237831799,panda_link0,0.33095769847700246,-0.4390232887127396,0.09814702266773803,0.9996717712817871,7.700115734286594e-05,0.003163000487315501,0.0253283616363001
1680272098.2406757,94523,1680272098,239796497,panda_link0,0.33095340015973745,-0.4390257428788873,0.09814474876198986,0.9996718028692494,7.540122299926033e-05,0.00316213183834562,0.02532722817728192
1680272098.242289,94524,1680272098,241818411,panda_link0,0.33095423877270647,-0.4390252644959266,0.09814431702367521,0.9996718197113748,7.350503102659646e-05,0.003162421663048861,0.025326532792558035
1680272098.2448905,94525,1680272098,243802300,panda_link0,0.33095511253140475,-0.439024016445551,0.09814425289810501,0.9996718291427237,7.587104917488874e-05,0.003162338497609734,0.025326163928992562
1680272098.246428,94526,1680272098,245743245,panda_link0,0.33095687701027543,-0.43902447559741287,0.09814529416833574,0.9996718003558422,7.71563087717253e-05,0.003164312918558303,0.0253270496914324
1680272098.2485595,94527,1680272098,247752639,panda_link0,0.33095341243936055,-0.4390281594770264,0.09814731305421334,0.9996717342717416,7.075599286857526e-05,0.0031636053982684324,0.02532976499519835
1680272098.2497177,94528,1680272098,248804355,panda_link0,0.3309524592579293,-0.4390262901572447,0.09814589682759614,0.9996717882727498,7.273686177088546e-05,0.003162349830098036,0.02532778487298602
1680272098.2512875,94529,1680272098,250838570,panda_link0,0.3309547746830703,-0.4390247451777611,0.0981464862671753,0.9996717900416999,7.772507590312495e-05,0.0031618307302708824,0.025327765044998136
1680272098.2536263,94530,1680272098,252754391,panda_link0,0.3309515832921754,-0.4390302462971133,0.09814829482170095,0.9996717053987035,6.830350931467446e-05,0.0031621771836134287,0.02533108954327613
1680272098.2554407,94531,1680272098,254847839,panda_link0,0.33095661168865703,-0.4390286601559201,0.09815045435168991,0.9996716527775976,7.279881335413758e-05,0.0031643995095801936,0.02533287609197776
1680272098.257642,94532,1680272098,256745211,panda_link0,0.33095348524330803,-0.4390291575873039,0.09814834644503893,0.9996717011154908,6.888532700321815e-05,0.0031631662507838666,0.025331133513007555
1680272098.259208,94533,1680272098,258778302,panda_link0,0.33095175264835835,-0.43902792127742385,0.09814534448988574,0.9996717868743819,7.217371047726466e-05,0.0031615522301100298,0.02532794124956385
1680272098.260325,94534,1680272098,259785114,panda_link0,0.3309495463529465,-0.43902801656952656,0.09814586393934105,0.9996717873312718,7.048691284001155e-05,0.0031602328555870437,0.025328092622706216
1680272098.2622023,94535,1680272098,261749436,panda_link0,0.33095138378518796,-0.43903052928556774,0.09814941935299393,0.9996716512563614,7.086691656462842e-05,0.0031610721290593682,0.025333357009380948
1680272098.2632134,94536,1680272098,262756361,panda_link0,0.33094948330160034,-0.439027788996257,0.0981456202715469,0.9996717854575139,7.173147610572353e-05,0.0031593878274712357,0.025328268504711392
1680272098.265465,94537,1680272098,264841897,panda_link0,0.3309508353724293,-0.43902930502102755,0.09814848174261241,0.9996717061590397,7.230997171055953e-05,0.0031609279101396763,0.02533120433770795
1680272098.267214,94538,1680272098,266761893,panda_link0,0.33094965851020164,-0.4390306830552417,0.09814729621914547,0.9996717212114077,6.69209114938442e-05,0.0031615105589523624,0.025330552400442664
1680272098.2694526,94539,1680272098,268749158,panda_link0,0.33095100527489024,-0.4390297846587972,0.09814800751973626,0.9996717006125633,6.863083753010289e-05,0.0031607368583291833,0.025331457297563052
1680272098.2711592,94540,1680272098,270733677,panda_link0,0.3309523797565449,-0.4390261475419575,0.0981460546525723,0.9996717743051212,6.978979622639678e-05,0.0031607709766111303,0.02532854152886666
1680272098.2722068,94541,1680272098,271740763,panda_link0,0.3309513224120736,-0.43902885635321004,0.0981464410770596,0.999671748328415,7.196291346413438e-05,0.003161592231651487,0.02532945818644882
1680272098.2732866,94542,1680272098,272778116,panda_link0,0.3309526525103972,-0.43902650571851926,0.09814708728639014,0.999671737363938,7.170447497311793e-05,0.0031614556012938503,0.02532990870146093
1680272098.2755504,94543,1680272098,274849864,panda_link0,0.3309525054615316,-0.4390257787517313,0.0981455631453857,0.9996717851516271,7.293015121600031e-05,0.003160941659094763,0.025328083284938945
1680272098.2772818,94544,1680272098,276741522,panda_link0,0.33095255871743745,-0.439024986432182,0.0981451817063839,0.9996718080722226,7.375258884426632e-05,0.0031604762613300463,0.02532723431562501
1680272098.2784734,94545,1680272098,277750979,panda_link0,0.33095356836675477,-0.43902616198948835,0.09814584643405501,0.999671803620147,7.179620450109682e-05,0.0031614326478840633,0.02532729630003464
1680272098.2795577,94546,1680272098,278858438,panda_link0,0.3309541575371184,-0.4390262423780103,0.09814591399441967,0.999671784287788,7.360341646116934e-05,0.0031619829271851405,0.025327985460425143
1680272098.2812665,94547,1680272098,280750652,panda_link0,0.33095246889227947,-0.43902716029220823,0.0981460999285975,0.9996717549694779,7.488087901909242e-05,0.0031615103675948827,0.025329197843615973
1680272098.2823439,94548,1680272098,281758088,panda_link0,0.33095452022208216,-0.43902763111453846,0.09814843146078721,0.9996717061666225,7.202572017856835e-05,0.0031628855175288165,0.02533096049347227
1680272098.2845566,94549,1680272098,283759556,panda_link0,0.3309542815240554,-0.4390274608773687,0.0981460397441024,0.9996717590890698,7.082409881696488e-05,0.0031630975001489202,0.02532884877025689
1680272098.2851312,94550,1680272098,284763948,panda_link0,0.3309536706217835,-0.4390267255665563,0.0981452654019874,0.9996717860181477,6.963170511567747e-05,0.0031626587117390124,0.025327844019902075
1680272098.2874339,94551,1680272098,286730642,panda_link0,0.3309548344321762,-0.4390270302934946,0.09814656613227453,0.9996717369550023,7.161489210126853e-05,0.00316404438959037,0.025329601850131
1680272098.288837,94552,1680272098,287750627,panda_link0,0.3309541410877287,-0.43902427244723746,0.09814350708855236,0.9996718469635296,7.419571373541759e-05,0.003161526499094104,0.025325566841137074
1680272098.2891772,94553,1680272098,288752984,panda_link0,0.33094953568058366,-0.43902652335111964,0.09814347880563297,0.9996718620796006,6.752822100415861e-05,0.003158710722546205,0.025325340173965042
1680272098.2914877,94554,1680272098,290729770,panda_link0,0.33095301680941525,-0.4390269808935138,0.09814650842231858,0.999671756961002,7.226841515241725e-05,0.0031628118923668204,0.025328964345627727
1680272098.292492,94555,1680272098,291800790,panda_link0,0.3309524072125304,-0.4390283347124041,0.09814537798359889,0.9996717844672814,6.934767717688355e-05,0.003162474303887343,0.025327929036719782
1680272098.294165,94556,1680272098,293769251,panda_link0,0.3309556475200967,-0.4390286557263841,0.09814905185278652,0.9996716859445318,7.146712621114234e-05,0.0031638426811401517,0.025331640587731744
1680272098.2952976,94557,1680272098,294812547,panda_link0,0.3309538988409696,-0.43902865250372436,0.09814650767522484,0.9996717385283905,7.234542865738498e-05,0.0031629747165155264,0.0253296712733473
1680272098.2963831,94558,1680272098,295824789,panda_link0,0.3309496919884853,-0.4390285219395374,0.09814638548816554,0.9996717456688843,6.725481709925932e-05,0.003160572082872308,0.025329703400096288
1680272098.2986214,94559,1680272098,297817662,panda_link0,0.3309481247097713,-0.43902976469717025,0.09814613510876542,0.9996717615809316,6.545730051086707e-05,0.0031593624536003675,0.025329231019094612
1680272098.3014135,94560,1680272098,300754716,panda_link0,0.33094891421891587,-0.43902910187563887,0.09814538670078536,0.9996717731429575,6.856950402166085e-05,0.003160157136442991,0.025328667324261277
1680272098.302603,94561,1680272098,301774297,panda_link0,0.3309515891064372,-0.43903041221706324,0.09814957599789237,0.999671656962567,7.170401700004897e-05,0.0031615160554916795,0.02533307408488094
1680272098.3045018,94562,1680272098,303745982,panda_link0,0.3309505581498083,-0.439029190910406,0.0981491640756502,0.9996717076153562,6.89258774629662e-05,0.0031596876505448107,0.025331311033648354
1680272098.3054733,94563,1680272098,304778233,panda_link0,0.3309492725241995,-0.4390296685309434,0.09814719047500557,0.9996717332900273,6.653339088647906e-05,0.003159924139193846,0.025330274687962846
1680272098.3081756,94564,1680272098,307730114,panda_link0,0.3309503987435047,-0.4390314544833035,0.09814914878702129,0.9996716764311884,6.602584360809868e-05,0.0031620406989184054,0.025332255773564825
1680272098.3092918,94565,1680272098,308805912,panda_link0,0.33095127920370854,-0.4390279790517931,0.09814546486459959,0.9996717861888447,6.797997260070763e-05,0.003161265947587917,0.025328015643724833
1680272098.311572,94566,1680272098,310824873,panda_link0,0.3309499885760182,-0.43902943770972774,0.09814753996902839,0.9996717217562328,7.099419939657281e-05,0.0031605689854580917,0.025330637310393138
1680272098.313206,94567,1680272098,312755577,panda_link0,0.33095094671811787,-0.4390273913050182,0.09814608109081972,0.9996717767691591,6.96874141205185e-05,0.0031592272801238006,0.025328637151654967
1680272098.3143082,94568,1680272098,313784945,panda_link0,0.3309507290396699,-0.4390298222074965,0.09814782655064386,0.9996717187385612,6.704303343195046e-05,0.0031613483115709054,0.02533066991787299
1680272098.3166842,94569,1680272098,315745527,panda_link0,0.3309546110995835,-0.43902873129657904,0.09814793609455234,0.9996717057176159,7.044712309768231e-05,0.0031630553342756147,0.025330961448352365
1680272098.3187099,94570,1680272098,317805304,panda_link0,0.3309515225335485,-0.43902983240280385,0.09814719849593528,0.999671730441155,7.137741758310852e-05,0.0031615949165871462,0.025330165450387833
1680272098.3202882,94571,1680272098,319747294,panda_link0,0.3309529705595556,-0.4390273298361359,0.09814660140240139,0.9996717434165274,7.13318815896718e-05,0.0031625518690444254,0.02532953402864789
1680272098.3213832,94572,1680272098,320822635,panda_link0,0.33095437347931883,-0.4390250884781504,0.09814536531340975,0.9996717993963634,7.181406902331731e-05,0.0031618624180186445,0.02532740931353257
1680272098.3231502,94573,1680272098,322817178,panda_link0,0.3309529583518389,-0.4390266756466142,0.09814613074271722,0.9996717742690753,7.198353456041142e-05,0.0031619776813050257,0.02532838619695693
1680272098.3253953,94574,1680272098,324730795,panda_link0,0.33095413868141427,-0.4390264468492244,0.09814584575649729,0.999671770557991,7.26134666281225e-05,0.003162176968466016,0.025328505989598005
1680272098.3265457,94575,1680272098,325764060,panda_link0,0.33095246972637266,-0.43902619927155606,0.09814457440662905,0.9996718307680609,7.05692906603794e-05,0.0031604491371571117,0.025326350944628807
1680272098.328249,94576,1680272098,327804029,panda_link0,0.3309553623136737,-0.43902498848588706,0.09814584705409593,0.9996717871020149,7.603585057272808e-05,0.003162161670813918,0.02532784488437732
1680272098.3308382,94577,1680272098,329763922,panda_link0,0.33095303934866704,-0.4390276701530835,0.09814620298998797,0.9996717727726746,7.035161755853842e-05,0.003162256563895875,0.025328415025862944
