Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1680272499.3800411,337876,1680272499,379299944,panda_link0,0.29686284747921,-0.4534585732221897,0.06550567953836946,0.9981227870812797,-0.011783519189470775,-0.043353367353474906,0.041565877291436
1680272499.381258,337877,1680272499,380303789,panda_link0,0.29681035009658957,-0.45349723093265176,0.06550830052394767,0.9981224414470725,-0.011807136515774612,-0.043355055172482025,0.04156571455676072
1680272499.3828459,337878,1680272499,382294357,panda_link0,0.2967587023024157,-0.4535320878038244,0.06550960571188562,0.9981220961660318,-0.011833243437619427,-0.04335912430099335,0.04156233704125685
1680272499.3839488,337879,1680272499,383381165,panda_link0,0.2967308019048779,-0.4535501490041624,0.06550992598329204,0.9981218639865395,-0.011846058508081339,-0.04336207019660409,0.041561188893784545
1680272499.3850996,337880,1680272499,384398000,panda_link0,0.2967064823807948,-0.4535660782031409,0.06550957796523833,0.9981217407986137,-0.011856938689689348,-0.04336374068762822,0.041559301805072786
1680272499.3866632,337881,1680272499,386302875,panda_link0,0.2966520960857513,-0.45360355430549343,0.06551146669396894,0.9981213092794157,-0.011889864396642124,-0.043366517754904924,0.04155736088714862
1680272499.3878133,337882,1680272499,387303680,panda_link0,0.2966285698885381,-0.45361849497936724,0.06551142318378107,0.9981211420703681,-0.011903756274802058,-0.04336806245917764,0.04155578798134342
1680272499.391295,337883,1680272499,390366991,panda_link0,0.29657801989955573,-0.4536561515493694,0.06551547565639267,0.9981207720585278,-0.01193481856738131,-0.04336832888211341,0.04155548766367686
1680272499.3928633,337884,1680272499,392331706,panda_link0,0.2965013151497339,-0.4537105762904829,0.06551808224048336,0.9981200010216976,-0.011984643690510303,-0.04337301633706042,0.04155477515358447
1680272499.3954346,337885,1680272499,394312011,panda_link0,0.29647940576834886,-0.45372461237367046,0.06551834714099086,0.9981197939187302,-0.012001382070457952,-0.04337416558206987,0.04155371923584785
1680272499.3957913,337886,1680272499,395338835,panda_link0,0.296431738492597,-0.4537564511430371,0.06551736808644461,0.9981193331198108,-0.012029143687251106,-0.043379088891958045,0.041551620961610504
1680272499.3979578,337887,1680272499,397320365,panda_link0,0.296382658211111,-0.45378979221677435,0.06551897837753964,0.9981188184933271,-0.012066691768321054,-0.04338158810364533,0.04155048653752297
1680272499.3996818,337888,1680272499,399374913,panda_link0,0.29636194674998984,-0.45380529062767366,0.06551991804025892,0.9981186526283988,-0.012078283222615933,-0.04338314499653245,0.041549477459621606
1680272499.4019167,337889,1680272499,401355415,panda_link0,0.29629394094090766,-0.4538535354627104,0.06552192656226996,0.9981179845236794,-0.012121384489088083,-0.04338709403739173,0.04154885162913496
1680272499.4041288,337890,1680272499,403386208,panda_link0,0.2962726395598248,-0.45386843067296784,0.06552292998534832,0.9981177757628277,-0.012138547945615157,-0.04338722603889071,0.04154871799380737
1680272499.405809,337891,1680272499,405345170,panda_link0,0.29620834255758893,-0.45391574966029063,0.06552486233469047,0.998117296655008,-0.01217593816488718,-0.04338952781882974,0.04154688326951426
1680272499.407559,337892,1680272499,407307182,panda_link0,0.29618853233219633,-0.45393278202599235,0.06552859214739493,0.9981171360844057,-0.012190387455657372,-0.043386895623076266,0.0415492524684166
1680272499.40867,337893,1680272499,408314696,panda_link0,0.2961512761824265,-0.4539612184388522,0.06553158863591105,0.9981168604296791,-0.012214735874558123,-0.04338640605191487,0.041549234706419975
1680272499.4098032,337894,1680272499,409381673,panda_link0,0.2961298471384812,-0.4539730226190192,0.065529030392722,0.9981167465373105,-0.012225092355478,-0.043389668388334766,0.04154551787951246
1680272499.4123678,337895,1680272499,411326487,panda_link0,0.2961124148134341,-0.4539915880888591,0.06553344323294344,0.9981165175157282,-0.012237796179200981,-0.04338828545861339,0.04154872405337763
1680272499.413914,337896,1680272499,413348201,panda_link0,0.29605634577505185,-0.45403344503030896,0.06553608616236704,0.9981160659324435,-0.012274769824482893,-0.04338865700790462,0.0415482775878798
1680272499.4149451,337897,1680272499,414356844,panda_link0,0.29603597790368735,-0.4540461650039625,0.06553512967501963,0.998115902640572,-0.012283828734779,-0.04339168959650652,0.041546355973382125
1680272499.4166374,337898,1680272499,416279143,panda_link0,0.2960045225078811,-0.45407363605972584,0.06553802063634831,0.9981155921077851,-0.012308056013627593,-0.043389692650693305,0.04154873151356488
1680272499.4177036,337899,1680272499,417307925,panda_link0,0.29598746375372315,-0.45408806990996264,0.06554092742338302,0.9981154353435748,-0.012321159546028766,-0.04338926549229334,0.04154905973718266
1680272499.4199014,337900,1680272499,419274873,panda_link0,0.2959675385356149,-0.45410044007950745,0.06554155630292165,0.998115296539605,-0.012336205321435341,-0.04338975573427374,0.041547417682797495
1680272499.4216762,337901,1680272499,421296828,panda_link0,0.29593895817875526,-0.45412470540601485,0.06554119669822835,0.9981149455471927,-0.012357164437340416,-0.0433908295123851,0.04154849986442108
1680272499.4238687,337902,1680272499,423312838,panda_link0,0.29590491168595884,-0.45415804255345893,0.06554966245695398,0.9981145763839595,-0.01238783911448789,-0.04338496337917468,0.04155435916033325
1680272499.4260597,337903,1680272499,425361914,panda_link0,0.2958633232849054,-0.4541909014224849,0.06555136856493342,0.9981142673835711,-0.012419100476236967,-0.043384988576227995,0.04155242365864321
1680272499.4277372,337904,1680272499,427303958,panda_link0,0.29583728985623536,-0.45421568723913464,0.06555476818100867,0.9981139589189556,-0.012444224815537976,-0.04338179381326186,0.04155565183393256
1680272499.4300683,337905,1680272499,429298116,panda_link0,0.29580662226252685,-0.4542363179269177,0.06555585418502569,0.9981136378380162,-0.012466268604041283,-0.043384387700695144,0.04155404870725983
1680272499.4306607,337906,1680272499,430360468,panda_link0,0.29579500352161214,-0.4542502153199353,0.06555823227865072,0.9981134500094486,-0.012479857748224021,-0.043382281039944785,0.041556680596856445
1680272499.4329007,337907,1680272499,432286725,panda_link0,0.2957752084117215,-0.4542730131176131,0.06556379373524421,0.9981131818810666,-0.012501807344732902,-0.04337752688525171,0.041561485496504194
1680272499.4338927,337908,1680272499,433367585,panda_link0,0.2957646297400014,-0.4542857212619766,0.06556728458809546,0.9981130276628548,-0.012508887406746647,-0.043375241043763016,0.04156544425436562
1680272499.4356866,337909,1680272499,435304757,panda_link0,0.29574326286615665,-0.45430663960647344,0.06557048280949057,0.9981127734964982,-0.012532421408780274,-0.043372135803283765,0.04156769870833523
1680272499.4380069,337910,1680272499,437316936,panda_link0,0.29572077798006524,-0.45432945999750723,0.06557539256469558,0.9981123987483728,-0.01255653971028719,-0.04336938515764979,0.04157228820598613
1680272499.440091,337911,1680272499,439357525,panda_link0,0.29570837577525005,-0.4543397789062717,0.0655756845548757,0.9981121499787032,-0.01257240442770831,-0.04337010499067075,0.04157271513059228
1680272499.4417877,337912,1680272499,441294465,panda_link0,0.29568519463943793,-0.45436881290093883,0.06558309549904412,0.9981118624187645,-0.01259676100118983,-0.043362973187414076,0.04157968498009534
1680272499.4440942,337913,1680272499,443333509,panda_link0,0.29567854575545266,-0.45437882893707376,0.06558487917111766,0.9981117055601936,-0.01260989087820278,-0.0433609761911555,0.041581553041988996
1680272499.4457653,337914,1680272499,445304426,panda_link0,0.29565409224392875,-0.45440597253140025,0.06558958795337383,0.9981113088261687,-0.012633437530710761,-0.043357829067311796,0.04158721004154903
1680272499.4480765,337915,1680272499,447314854,panda_link0,0.29563574214433547,-0.4544276180945877,0.06559580191903686,0.9981109404180749,-0.012655793548410977,-0.04335437744062025,0.041592852660164936
1680272499.449647,337916,1680272499,449278795,panda_link0,0.29562503832767434,-0.45444654370827187,0.06560272438414326,0.9981106927646124,-0.012679753178184608,-0.043346828698588594,0.04159936556482594
1680272499.4519482,337917,1680272499,451299415,panda_link0,0.2956127352851625,-0.45446485952476867,0.06560669642535642,0.9981105025879842,-0.012694373992861446,-0.04334331582549292,0.04160312956118233
1680272499.4530427,337918,1680272499,452368879,panda_link0,0.29561081620569307,-0.45447166821289237,0.06561008414547924,0.9981103958211408,-0.012703465924862017,-0.043339408566656065,0.0416069861294961
1680272499.4546778,337919,1680272499,454344976,panda_link0,0.29560294076422383,-0.4544868283273754,0.0656160210318142,0.9981103959052149,-0.012716461655809563,-0.04333305331846721,0.041609633497788755
1680272499.457176,337920,1680272499,456304487,panda_link0,0.29559379659990886,-0.45450348922009504,0.06561958725498357,0.9981100893805886,-0.01273191392889806,-0.04332932039846388,0.04161614779285641
1680272499.4580982,337921,1680272499,457373699,panda_link0,0.29558719064406946,-0.45451191437485394,0.06562273578147783,0.9981099637817822,-0.012741567800976662,-0.04332780869199824,0.04161777938805916
1680272499.4597464,337922,1680272499,459333718,panda_link0,0.2955870681583109,-0.4545270769496516,0.065629016698895,0.9981098481546561,-0.012751381784702639,-0.04331948052003832,0.041626215336928125
1680272499.4620152,337923,1680272499,461281678,panda_link0,0.29557964118938856,-0.4545406390073496,0.06563503322715042,0.9981097786247262,-0.012764547728671737,-0.04331399844950819,0.04162955186171788
1680272499.463691,337924,1680272499,463303890,panda_link0,0.29558174903019374,-0.4545480295479114,0.06563951901760731,0.9981097811105142,-0.012765196148492147,-0.04330841398870794,0.0416351031153234
1680272499.4647446,337925,1680272499,464311166,panda_link0,0.2955793500289535,-0.4545610254365145,0.06564536264047724,0.9981097254983665,-0.012776130461619675,-0.043301690593435756,0.04164007518284219
1680272499.4680529,337926,1680272499,467337576,panda_link0,0.29557702386307405,-0.4545755784220712,0.06565173406151731,0.9981095561276261,-0.012788033958774639,-0.04329527750612675,0.04164714890432658
1680272499.469165,337927,1680272499,468382921,panda_link0,0.2955800303537944,-0.454589876058271,0.06566124421369421,0.9981095274538196,-0.012793921124826975,-0.04328540877467614,0.04165628507986641
1680272499.470879,337928,1680272499,470277827,panda_link0,0.29557962874672694,-0.4546032505605341,0.06566765230769506,0.9981093552344207,-0.012803846831172567,-0.04327864843210583,0.041664385268436833
1680272499.471991,337929,1680272499,471292143,panda_link0,0.29557978553755476,-0.45460752882216104,0.06567045036965141,0.9981094162222977,-0.012800541804343929,-0.0432762020475337,0.04166648082934993
1680272499.4737005,337930,1680272499,473338979,panda_link0,0.29558556354209814,-0.4546210641416836,0.06567992906537914,0.9981093343929507,-0.012806617172277004,-0.043266740230028494,0.041676399242753195
1680272499.4762652,337931,1680272499,475292483,panda_link0,0.2955886773787362,-0.4546292337737388,0.06568447856321387,0.9981092124953254,-0.012811517686033686,-0.04326132363173751,0.041683434758616855
1680272499.4776745,337932,1680272499,477316305,panda_link0,0.29559579636396516,-0.4546444200345188,0.06569459912105623,0.9981091410211687,-0.012811246257537854,-0.04325130702037567,0.04169562242586228
1680272499.479905,337933,1680272499,479288283,panda_link0,0.29559407637137036,-0.4546519685034855,0.06569657678256807,0.9981088817596694,-0.012818845127640232,-0.04325041441184106,0.041700418744370124
1680272499.4810615,337934,1680272499,480317418,panda_link0,0.2956054973455587,-0.45466021276294516,0.06570647012347973,0.9981091099001679,-0.012814267681236795,-0.04323941314988927,0.04170777310411497
1680272499.482754,337935,1680272499,482308162,panda_link0,0.2956053451601991,-0.4546682230335853,0.06570981069173401,0.9981089028574994,-0.012819670391958766,-0.0432366955000376,0.04171388447472882
1680272499.4837525,337936,1680272499,483309164,panda_link0,0.29561638624391917,-0.4546764684918639,0.06571741585141615,0.9981089899155041,-0.012813439633560653,-0.04322854604758099,0.04172216113874097
1680272499.4862273,337937,1680272499,485556918,panda_link0,0.29562403343408317,-0.45468659094217995,0.06572487034771957,0.9981089443617428,-0.012812619430791199,-0.043221501024830675,0.04173080069369054
1680272499.4877,337938,1680272499,487318286,panda_link0,0.29563253824533847,-0.45469454406098275,0.06573008791040577,0.9981088733606148,-0.012811768670523395,-0.043215219375307666,0.041739264796513735
1680272499.4898355,337939,1680272499,489306689,panda_link0,0.2956474368348976,-0.45470508417734506,0.06574196831859395,0.9981090057616171,-0.012808548620074687,-0.04320201406738465,0.04175075555958273
1680272499.4921381,337940,1680272499,491343907,panda_link0,0.2956572557741513,-0.4547123951476501,0.06574844345011,0.9981089567482556,-0.012805372349417294,-0.04319542972446548,0.04175971334533089
1680272499.4939103,337941,1680272499,493320915,panda_link0,0.29567366505151904,-0.45472096800789347,0.06575822021997513,0.9981090760469947,-0.012798344262103963,-0.04318342343329906,0.04177143220045135
1680272499.4960787,337942,1680272499,495305112,panda_link0,0.29568060461892826,-0.4547248767904963,0.06576071752198136,0.9981090578045235,-0.01279544370276991,-0.04317992202582873,0.04177637602702379
1680272499.4978385,337943,1680272499,497315158,panda_link0,0.29569249629013716,-0.4547319139715113,0.06576726584917313,0.9981091335601623,-0.01278855442685837,-0.04317332000207699,0.041783498314472096
1680272499.5000477,337944,1680272499,499389828,panda_link0,0.29570608365184703,-0.4547391950211365,0.0657758805050574,0.9981091957947559,-0.01278665821235139,-0.0431638151785987,0.0417924109511804
1680272499.5018935,337945,1680272499,501344806,panda_link0,0.29573196402422136,-0.4547456084844898,0.06578627669769509,0.9981094814020609,-0.012773628293293262,-0.043148672866410574,0.04180520899587726
1680272499.5031545,337946,1680272499,502402701,panda_link0,0.29573729958412154,-0.4547519372159572,0.06579169440561201,0.9981094418390991,-0.01277196150727369,-0.0431441169094959,0.04181136449569845
1680272499.5051005,337947,1680272499,504318841,panda_link0,0.29575374782601344,-0.4547594191321535,0.06580077874206217,0.9981095839646036,-0.012766600693376725,-0.04313247443994906,0.041821619625314214
1680272499.5056314,337948,1680272499,505344272,panda_link0,0.2957658362699095,-0.454761664898957,0.06580525913864743,0.9981096818810591,-0.012760511506039187,-0.04312625179791327,0.04182755793331451
1680272499.5067062,337949,1680272499,506364575,panda_link0,0.29577450136270406,-0.45476151359464567,0.06580709644380814,0.9981098555864346,-0.012755158670488535,-0.043122473383592735,0.04182894110380164
1680272499.5090663,337950,1680272499,508310815,panda_link0,0.2957910488393673,-0.45477019271592944,0.06581757800659224,0.9981099275345938,-0.01274921812863589,-0.043110853728281016,0.04184101100133788
1680272499.5096116,337951,1680272499,509316332,panda_link0,0.29580036120115105,-0.454770571770083,0.06581878423478973,0.9981100642555014,-0.012744313660679997,-0.04310680588374889,0.04184341411860527
1680272499.5107455,337952,1680272499,510328128,panda_link0,0.29580978393195234,-0.45477127928563515,0.06582207844532464,0.9981101569677545,-0.01274036968637366,-0.04310207575311522,0.04184727615652598
1680272499.5130687,337953,1680272499,512357087,panda_link0,0.29583128897053795,-0.45478067328711985,0.06583466137044017,0.9981103876674028,-0.01273336248468328,-0.04308660056206321,0.0418598409100855
1680272499.5148735,337954,1680272499,514314093,panda_link0,0.2958398823334245,-0.45478371168808346,0.06583825078683399,0.9981105268823532,-0.01272835753242544,-0.043080406419243725,0.04186441858283103
1680272499.5159707,337955,1680272499,515329957,panda_link0,0.295858180153396,-0.4547852527043005,0.0658430702487298,0.998110677206133,-0.0127179443236535,-0.04307304627945293,0.041871572028657635
1680272499.5176585,337956,1680272499,517306793,panda_link0,0.29586974325124726,-0.4547892287432275,0.0658488006135743,0.9981107391262627,-0.012713616340695778,-0.04306647653686151,0.04187816758464118
1680272499.520019,337957,1680272499,519380434,panda_link0,0.2958889902691486,-0.4547955446603893,0.0658565166895191,0.9981109290520365,-0.012703866139924183,-0.04305536853210079,0.04188802042257616
1680272499.522045,337958,1680272499,521305744,panda_link0,0.2959263782082561,-0.4548047603950105,0.06587159897244751,0.9981114253038776,-0.01268524934809164,-0.043033102719630005,0.04190471479228495
1680272499.523231,337959,1680272499,522394813,panda_link0,0.2959404675557191,-0.4548082533288843,0.0658768658670721,0.998111493337578,-0.012683360797631245,-0.04302540857204651,0.04191156604577578
1680272499.5249124,337960,1680272499,524430381,panda_link0,0.2959523198061652,-0.45481122830227333,0.06588147832815047,0.998111710795495,-0.012680173971493727,-0.04301620905913465,0.041916794300233644
1680272499.5272954,337961,1680272499,526394254,panda_link0,0.2959862269627156,-0.4548213756247626,0.06589448366510268,0.9981120762947965,-0.012668156489312176,-0.042996462604463874,0.04193198177898106
1680272499.5288951,337962,1680272499,528356804,panda_link0,0.2960114951220594,-0.4548319939071382,0.06590693410434509,0.9981123128729591,-0.012658082396010817,-0.04297980356236261,0.0419464689238399
1680272499.5311692,337963,1680272499,530311026,panda_link0,0.29604027282014866,-0.45483487973438064,0.065915865327073,0.9981128254235769,-0.01264346397670793,-0.04296359651021315,0.041955283914181976
1680272499.532826,337964,1680272499,532347397,panda_link0,0.2960569181726033,-0.4548386458370408,0.06592259212240499,0.9981129692075167,-0.012639369834005123,-0.04295330591955693,0.041963632717066005
1680272499.5345335,337965,1680272499,534271040,panda_link0,0.29609788459390635,-0.45484919057808026,0.06593753136986603,0.9981135180739735,-0.012623754358816422,-0.04292867230597251,0.041980482252057166
1680272499.5356624,337966,1680272499,535302908,panda_link0,0.2961171718633045,-0.45485229650827586,0.06594355840303918,0.9981138015227097,-0.012617348450733604,-0.04291730000559088,0.041987295949542716
1680272499.5368311,337967,1680272499,536343049,panda_link0,0.2961310120615422,-0.454854512622684,0.0659479062848251,0.998113961423993,-0.012610807348122205,-0.04290969094925088,0.041993236418936986
1680272499.5380716,337968,1680272499,537461448,panda_link0,0.2961491871558348,-0.4548583135889734,0.06595442571977965,0.9981142303277251,-0.012605524138174267,-0.04289852221146989,0.04199984172560181
1680272499.5396826,337969,1680272499,539318596,panda_link0,0.296165562408061,-0.45486021231614987,0.06595896920534242,0.9981145317459404,-0.01259649489922359,-0.042889565431493124,0.04200453483187446
1680272499.5408554,337970,1680272499,540357420,panda_link0,0.2961957619106918,-0.45486800559677204,0.0659701710958485,0.9981148526038928,-0.012587084866178504,-0.04287125962656839,0.042018416685620584
1680272499.5431485,337971,1680272499,542312840,panda_link0,0.2962275219454763,-0.4548726196687534,0.06597862342058124,0.9981153978054292,-0.012575051366265319,-0.042852978669448046,0.04202771590414062
1680272499.544822,337972,1680272499,544316797,panda_link0,0.2962663217153498,-0.4548780422885689,0.06599011303336198,0.9981159548799332,-0.012561104698232867,-0.04283075838953567,0.04204130514706449
1680272499.5472784,337973,1680272499,546311931,panda_link0,0.29628271216088314,-0.4548806585083974,0.0659955925414023,0.9981162238667766,-0.012558125777556257,-0.04281997319545253,0.04204679496223968
1680272499.5482082,337974,1680272499,547367120,panda_link0,0.2963176581601662,-0.45488294738483614,0.0660035060434298,0.9981167313635763,-0.012542195425463573,-0.04280278988837172,0.04205699734739221
1680272499.5498343,337975,1680272499,549333220,panda_link0,0.29635209522559847,-0.45488674676009994,0.0660141049325853,0.9981173278369354,-0.012530895143985093,-0.0427818429060327,0.042067521909258214
1680272499.5520673,337976,1680272499,551385590,panda_link0,0.29639262899825863,-0.45488928328791917,0.06602323406933414,0.9981179559276895,-0.012514981714407854,-0.04276118239397613,0.04207836157803032
1680272499.5537753,337977,1680272499,553348401,panda_link0,0.29643173570622,-0.45489526643615585,0.06603519651723522,0.998118500602904,-0.012503051094927631,-0.04273806421338069,0.04209247298113852
1680272499.5560274,337978,1680272499,555385777,panda_link0,0.2964579476814962,-0.45489330854356336,0.06604091533084723,0.9981189852749454,-0.01249591306609043,-0.04272397051044942,0.04209740706848009
1680272499.557694,337979,1680272499,557361290,panda_link0,0.2965240248647292,-0.45489967537502124,0.06605729622221024,0.9981199417439643,-0.01247523909092213,-0.042687739948539534,0.042117610460950396
1680272499.5599637,337980,1680272499,559300549,panda_link0,0.29656935221187447,-0.45490199461064773,0.06606897387945239,0.998120608680525,-0.012463357021536356,-0.04266258436804381,0.042130809458745706
1680272499.561688,337981,1680272499,561274773,panda_link0,0.29661888190335595,-0.4549060193554444,0.06608226098167312,0.9981213042074545,-0.01244885570955301,-0.04263495335521815,0.04214658686673052
1680272499.5639172,337982,1680272499,563335933,panda_link0,0.2966452837607166,-0.45490705269230935,0.06608885923391258,0.9981216989853388,-0.01244256425151089,-0.04262042969729797,0.04215378436186493
1680272499.5649312,337983,1680272499,564365677,panda_link0,0.2966945338992421,-0.45491266685805376,0.06610240277370558,0.9981223327175818,-0.012428912702248171,-0.042593336200288885,0.04217018765151867
1680272499.5671675,337984,1680272499,566355635,panda_link0,0.29671513959316964,-0.4549154977842009,0.0661069252660956,0.9981225439781201,-0.012427587996671124,-0.04258334510236328,0.04217566757107139
1680272499.5688763,337985,1680272499,568290711,panda_link0,0.29679736710198623,-0.45492208554093044,0.06612880111601185,0.998123652169555,-0.01241253284230903,-0.04253647989561872,0.04220115927303287
1680272499.571085,337986,1680272499,570347338,panda_link0,0.2968523615133582,-0.4549271475009934,0.06614289319298104,0.9981243183143953,-0.012403253752200409,-0.042506527540499786,0.04221830836372528
1680272499.5727212,337987,1680272499,572310809,panda_link0,0.29688126892910643,-0.45492688791276814,0.06614846092862502,0.9981247843657619,-0.01239742263593572,-0.042490897873911755,0.04222473569152407
1680272499.5749843,337988,1680272499,574284538,panda_link0,0.29696110223104105,-0.4549321241450204,0.06616723424626521,0.9981258591050678,-0.012378701145652076,-0.04244803779077075,0.04224792531280109
1680272499.576954,337989,1680272499,576341514,panda_link0,0.29698987873167243,-0.454935139050988,0.06617622235224106,0.9981262823347534,-0.012378483848775093,-0.042430272815834155,0.042255834636367444
1680272499.5777676,337990,1680272499,577354998,panda_link0,0.29705029556292717,-0.4549358834954194,0.06618992483949471,0.9981272672772612,-0.012363377898353437,-0.04239639746253683,0.042270990648522695
1680272499.5800688,337991,1680272499,579343675,panda_link0,0.29711146246511405,-0.45493858608225013,0.06620230060691402,0.9981281630424842,-0.012350763576735249,-0.04236399747863004,0.04228600789014427
1680272499.5816615,337992,1680272499,581305239,panda_link0,0.2971464837070735,-0.4549397010763007,0.06621131604682236,0.9981286821115487,-0.012342533240169578,-0.04234423990869631,0.04229594699451946
1680272499.582824,337993,1680272499,582305591,panda_link0,0.2972104225402156,-0.45494304311538036,0.06622663298102642,0.9981296238303319,-0.012329392081194546,-0.04230893835429773,0.04231288014610051
1680272499.5852492,337994,1680272499,584273446,panda_link0,0.29728538642436014,-0.4549423713143383,0.06624229104603133,0.9981309204322348,-0.012306958750316574,-0.04226862087600989,0.042329116492405366
1680272499.5856903,337995,1680272499,585295447,panda_link0,0.2973203492519869,-0.45494423016087604,0.06625074802533626,0.9981315167632834,-0.012292987894916764,-0.042249195374987454,0.042338506759686624
1680272499.5880377,337996,1680272499,587301645,panda_link0,0.2973578925362555,-0.4549470860670441,0.06625947785889202,0.9981320121265147,-0.012283534925450404,-0.04222830412658139,0.04235041253349748
1680272499.589856,337997,1680272499,589316837,panda_link0,0.29743306520821294,-0.45494832165715315,0.06627743854894372,0.9981331725172744,-0.012262380177160291,-0.04218700929261115,0.04237034547418056
1680272499.5920274,337998,1680272499,591288441,panda_link0,0.2975390901650206,-0.4549508480792392,0.06630078497326018,0.9981348908522937,-0.012233081093625506,-0.04212938906362732,0.04239565952425814
1680272499.593693,337999,1680272499,593310275,panda_link0,0.29757841100104016,-0.45494825393897814,0.06630800928492515,0.9981355289063432,-0.012218292487452797,-0.04211059752216441,0.04240357084909949
1680272499.5958903,338000,1680272499,595315248,panda_link0,0.29764922201859717,-0.45495056624406094,0.06632324943181248,0.9981366332260997,-0.012200112500367412,-0.042071965028852264,0.04242115520215196
1680272499.597608,338001,1680272499,597321224,panda_link0,0.29773294666926464,-0.4549531731663786,0.06634398341321973,0.9981379167365779,-0.012179690356379298,-0.04202545308201441,0.04244292160389611
1680272499.5987768,338002,1680272499,598371199,panda_link0,0.29781390456203616,-0.4549542593719785,0.06636142140155711,0.998139134644059,-0.012156707115449302,-0.04198287240360773,0.0424630048041916
1680272499.60102,338003,1680272499,600408102,panda_link0,0.2979009610630152,-0.4549552449096479,0.06637960449436524,0.9981404942290278,-0.01213316687902332,-0.04193585201346487,0.04248423647103862
